symbol,series,date,prev_close,open,high,low,LAST_PRICE,close,AVG_PRICE,volume,TURNOVER_LACS,NO_OF_TRADES,delivery_qty,delivery_pct
MONIFTY100,EQ,2026-02-05,26.57,26.57,26.57,26.29,26.4,26.34,26.34,44989,11.85,57,43978,97.75
MONIFTY500,EQ,2026-02-05,23.93,24.08,24.08,23.79,23.91,23.91,23.87,412546,98.49,1290,316048,76.61
MONQ50,EQ,2026-02-05,98.95,97.75,98.94,97.75,98.39,98.32,98.43,60014,59.07,1753,44484,74.12
MONTECARLO,EQ,2026-02-05,609.05,607.5,607.5,591.4,599.0,596.65,598.48,14202,85.0,1121,7628,53.71
MOPSE,EQ,2026-02-05,104.95,104.54,104.8,103.69,104.28,104.28,104.15,1632,1.7,40,1038,63.6
MOQUALITY,EQ,2026-02-05,197.94,198.53,198.53,195.65,196.9,196.9,196.19,1444,2.83,39,1259,87.19
MOREALTY,EQ,2026-02-05,82.25,82.25,82.25,80.81,81.7,81.82,81.52,373812,304.74,2653,193381,51.73
MOREPENLAB,EQ,2026-02-05,39.23,39.21,39.38,37.85,38.0,37.98,38.27,1328113,508.24,6396,593612,44.7
MOSCHIP,EQ,2026-02-05,200.98,201.85,207.25,199.5,201.74,201.63,203.46,1573687,3201.76,21787,419817,26.68
MOSERVICE,EQ,2026-02-05,33.68,33.63,33.63,33.31,33.31,33.31,33.47,12249,4.1,28,12204,99.63
MOSILVER,EQ,2026-02-05,275.88,258.79,258.79,235.12,243.0,243.46,243.96,406321,991.26,6892,134180,33.02
MOSMALL250,EQ,2026-02-05,16.1,16.22,16.22,15.91,16.07,16.02,16.0,1799012,287.78,2997,1078057,59.92
MOTHERSON,EQ,2026-02-05,122.62,121.95,122.42,120.33,120.75,120.99,121.05,6105921,7391.46,34325,2617739,42.87
MOTILALOFS,EQ,2026-02-05,788.45,789.0,798.0,763.4,773.0,771.05,774.31,699493,5416.24,24381,304613,43.55
MOTISONS,EQ,2026-02-05,12.82,12.8,12.8,12.31,12.45,12.43,12.49,1594321,199.07,2938,712426,44.69
MOTOGENFIN,EQ,2026-02-05,22.35,22.74,22.74,22.09,22.34,22.11,22.31,741,0.17,24,716,96.63
MOTOUR,EQ,2026-02-05,80.02,79.78,81.3,79.16,80.05,80.36,79.92,15398,12.31,172,10830,70.33
MOVALUE,EQ,2026-02-05,121.95,122.55,123.0,121.31,122.3,122.11,121.85,178290,217.25,2964,77222,43.31
MPHASIS,EQ,2026-02-05,2688.1,2673.1,2685.9,2630.0,2642.4,2648.7,2649.19,500168,13250.39,43969,286650,57.31
MPSLTD,EQ,2026-02-05,1746.2,1750.0,1752.0,1648.3,1655.3,1653.7,1678.58,52249,877.04,4840,35969,68.84
MRF,EQ,2026-02-05,137640.0,138455.0,138455.0,134600.0,134750.0,134970.0,135640.36,4836,6559.57,3734,1822,37.68
MRPL,EQ,2026-02-05,182.93,183.51,188.71,181.55,182.51,182.59,185.62,11675305,21671.4,64622,2508477,21.49
MSCIADD,EQ,2026-02-05,30.5,30.65,30.65,30.13,30.35,30.35,30.31,4083,1.24,17,4012,98.26
MSCIINDIA,EQ,2026-02-05,30.71,30.87,30.87,30.03,30.03,30.23,30.33,12935,3.92,91,8577,66.31
MSPL,EQ,2026-02-05,31.63,31.95,31.95,30.56,30.9,30.85,30.87,354045,109.28,1523,238005,67.22
MSTCLTD,EQ,2026-02-05,461.35,464.0,465.95,459.5,462.95,462.0,462.27,70883,327.67,3280,39916,56.31
MSUMI,EQ,2026-02-05,45.36,45.36,45.36,44.0,44.35,44.57,44.56,6073123,2706.03,26803,2632465,43.35
MTARTECH,EQ,2026-02-05,3391.9,3340.0,3340.0,3125.0,3267.0,3283.5,3232.38,699696,22616.8,67821,160254,22.9
MTNL,EQ,2026-02-05,32.34,32.35,32.44,31.53,31.55,31.67,31.93,800062,255.46,3103,389275,48.66
MUFIN,EQ,2026-02-05,113.73,115.2,116.5,113.5,114.17,114.17,114.8,1099021,1261.68,4467,368503,33.53
MUFTI,EQ,2026-02-05,98.33,97.0,99.7,96.42,98.9,98.23,97.83,97796,95.68,1443,50657,51.8
MUKANDLTD,EQ,2026-02-05,128.25,126.95,128.29,125.83,127.75,127.26,126.97,59694,75.8,1083,28738,48.14
MUKKA,EQ,2026-02-05,24.08,24.3,24.3,23.3,23.3,23.43,23.66,273780,64.77,1238,139349,50.9
MUKTAARTS,EQ,2026-02-05,61.6,61.0,63.0,59.01,61.89,61.8,61.44,4504,2.77,89,2550,56.62
MULTICAP,EQ,2026-02-05,16.34,16.42,16.42,16.15,16.21,16.18,16.2,148455,24.05,743,107956,72.72
MUNJALAU,EQ,2026-02-05,76.06,75.94,76.35,74.0,76.35,75.12,75.13,44788,33.65,1030,26705,59.63
MUNJALSHOW,EQ,2026-02-05,120.99,120.99,125.09,120.92,123.85,123.17,123.14,29789,36.68,605,17639,59.21
MURUDCERA,EQ,2026-02-05,34.26,34.95,34.95,33.63,33.75,33.83,34.15,8492,2.9,133,6748,79.46
MUTHOOTCAP,EQ,2026-02-05,230.76,231.0,231.76,229.01,230.0,229.98,230.08,38884,89.46,419,35371,90.97
MUTHOOTFIN,EQ,2026-02-05,3721.7,3630.5,3630.5,3531.0,3591.9,3578.8,3574.85,689465,24647.36,55749,235960,34.22
MUTHOOTMF,EQ,2026-02-05,181.34,181.34,181.34,177.58,180.5,178.48,179.23,45367,81.31,1248,23486,51.77
MVGJL,EQ,2026-02-05,173.85,176.0,176.0,170.05,173.4,172.69,171.76,29291,50.31,763,13822,47.19
MWL,EQ,2026-02-05,271.35,275.4,275.4,266.0,271.5,270.05,268.94,54337,146.13,890,20601,37.91
NACLIND,EQ,2026-02-05,137.51,139.6,144.38,135.5,140.64,140.6,141.63,295811,418.95,3790,157131,53.12
NAGAFERT,EQ,2026-02-05,4.85,4.92,4.94,4.78,4.78,4.82,4.85,198892,9.64,587,124841,62.77
NAGREEKCAP,EQ,2026-02-05,25.71,25.71,26.5,25.32,25.61,25.68,25.93,4718,1.22,67,3197,67.76
NAGREEKEXP,EQ,2026-02-05,26.15,26.9,27.5,26.14,26.14,26.21,26.71,17087,4.56,164,12119,70.93
NAHARCAP,EQ,2026-02-05,242.74,235.7,246.2,235.7,243.75,243.75,243.95,4426,10.8,49,3317,74.94
NAHARINDUS,EQ,2026-02-05,109.32,109.32,110.6,106.82,108.6,108.85,108.73,24076,26.18,1096,6477,26.9
NAHARPOLY,EQ,2026-02-05,246.88,248.0,251.99,246.0,248.9,249.31,249.4,5459,13.62,209,3906,71.55
NAHARSPING,EQ,2026-02-05,187.88,188.44,190.32,182.0,183.5,182.45,184.67,29161,53.85,643,20271,69.51
NAM-INDIA,EQ,2026-02-05,926.4,939.0,939.0,913.75,925.9,925.0,924.02,826463,7636.67,44194,489439,59.22
NARMADA,EQ,2026-02-05,32.16,32.48,33.14,31.5,31.5,31.96,32.19,230542,74.22,1043,124649,54.07
NATCAPSUQ,EQ,2026-02-05,164.99,173.95,190.0,162.0,163.0,163.56,165.67,1795,2.97,136,1453,80.95
NATCOPHARM,EQ,2026-02-05,841.1,842.0,847.9,827.0,829.5,828.95,834.36,454698,3793.84,22345,252802,55.6
NATHBIOGEN,EQ,2026-02-05,153.07,153.02,153.02,149.0,149.0,149.44,149.99,8015,12.02,294,5013,62.55
NATIONALUM,EQ,2026-02-05,374.9,360.0,365.6,352.25,364.4,363.85,360.83,12183411,43961.59,121590,3694373,30.32
NAUKRI,EQ,2026-02-05,1188.0,1188.0,1190.0,1151.6,1168.0,1166.0,1166.77,1433736,16728.45,85585,847603,59.12
NAVA,EQ,2026-02-05,577.75,579.9,580.85,550.1,562.3,561.45,562.79,616240,3468.16,27225,174865,28.38
NAVINFLUOR,EQ,2026-02-05,6334.5,6340.0,6435.0,6240.5,6294.0,6273.0,6336.19,142551,9032.3,22417,67579,47.41
NAVKARCORP,EQ,2026-02-05,99.45,99.45,101.85,98.0,101.0,100.47,99.86,237370,237.03,2571,121334,51.12
NAVNETEDUL,EQ,2026-02-05,161.51,160.44,163.72,159.75,162.01,162.09,162.0,199603,323.36,2123,92163,46.17
NAZARA,EQ,2026-02-05,278.9,280.0,283.45,275.5,276.9,276.9,278.47,2429411,6765.06,9814,1140181,46.93
NBCC,EQ,2026-02-05,104.35,103.99,103.99,99.75,100.9,100.95,101.32,10977125,11121.52,47330,3284132,29.92
NBIFIN,EQ,2026-02-05,2031.0,2037.0,2059.0,2000.0,2059.0,2033.0,2022.69,81,1.64,32,65,80.25
NCC,EQ,2026-02-05,155.15,154.0,155.6,150.1,152.49,152.09,152.85,1713723,2619.35,16609,753537,43.97
NCLIND,EQ,2026-02-05,188.83,188.75,189.6,184.0,185.1,185.35,186.01,55286,102.84,1105,39280,71.05
NDGL,EQ,2026-02-05,2589.5,2650.0,2650.0,2559.1,2587.0,2597.8,2593.81,21,0.54,12,17,80.95
NDL,EQ,2026-02-05,3.15,3.2,3.23,3.07,3.11,3.1,3.13,4372453,137.02,2851,2084646,47.68
NDLVENTURE,EQ,2026-02-05,91.2,89.8,92.97,89.0,90.41,90.43,91.65,4944,4.53,59,3501,70.81
NDRAUTO,EQ,2026-02-05,732.2,730.2,738.7,715.6,722.2,724.2,725.15,40561,294.13,2530,21674,53.44
NDTV,EQ,2026-02-05,90.22,90.5,91.19,87.0,87.3,87.43,88.6,289781,256.75,3107,70293,24.26
NECCLTD,EQ,2026-02-05,14.18,14.0,14.89,13.67,13.95,13.9,14.14,149970,21.2,564,97881,65.27
NELCAST,EQ,2026-02-05,123.49,121.49,122.89,116.2,117.8,117.58,119.76,171811,205.76,2434,63930,37.21
NELCO,EQ,2026-02-05,659.6,660.0,663.1,643.05,645.1,646.95,649.37,36512,237.1,2717,15608,42.75
NEOGEN,EQ,2026-02-05,1322.7,1326.7,1383.8,1310.4,1361.0,1363.8,1356.56,73789,1000.99,8048,21521,29.17
NEPHROPLUS,EQ,2026-02-05,526.4,529.0,536.75,516.6,519.95,519.95,526.18,45275,238.23,3989,17562,38.79
NESCO,EQ,2026-02-05,1172.4,1172.4,1172.4,1118.3,1134.2,1130.1,1132.63,66168,749.44,6417,40960,61.9
NESTLEIND,EQ,2026-02-05,1303.2,1304.8,1310.6,1287.0,1303.5,1303.5,1303.17,854891,11140.66,44406,476485,55.74
NETF,EQ,2026-02-05,278.96,280.35,280.35,276.19,278.96,278.17,277.77,1990,5.53,205,1468,73.77
NETWEB,EQ,2026-02-05,3222.7,3223.0,3224.0,3091.0,3107.0,3108.9,3130.01,600018,18780.61,44042,187734,31.29
NETWORK18,EQ,2026-02-05,38.12,38.12,38.48,37.5,38.05,37.92,37.85,2356421,891.89,10999,1141813,48.46
NEULANDLAB,EQ,2026-02-05,13532.0,13532.0,13532.0,13059.0,13185.0,13202.0,13197.71,18532,2445.8,6261,6434,34.72
NEWGEN,EQ,2026-02-05,560.5,562.95,562.95,542.2,546.0,545.95,548.78,488395,2680.22,33179,218664,44.77
NEXT30ADD,EQ,2026-02-05,41.01,40.76,40.82,40.49,40.6,40.69,40.67,3908,1.59,73,2811,71.93
NEXT50,EQ,2026-02-05,712.14,704.98,709.8,704.0,708.16,707.04,706.42,17636,124.58,688,11090,62.88
NEXT50ADD,EQ,2026-02-05,69.34,68.52,69.03,68.48,68.81,68.88,68.56,1044,0.72,21,923,88.41
NEXT50BETA,EQ,2026-02-05,75.4,75.07,75.07,73.5,74.28,74.07,73.95,141949,104.97,1544,83646,58.93
NEXT50ETF,EQ,2026-02-05,69.4,69.75,70.0,68.7,69.99,69.2,69.22,44200,30.6,73,38318,86.69
NEXT50IETF,EQ,2026-02-05,72.71,72.88,72.88,72.02,72.46,72.47,72.28,344999,249.36,4836,198321,57.48
NEXTMEDIA,EQ,2026-02-05,5.09,5.35,5.35,5.05,5.12,5.26,5.2,10281,0.53,182,7117,69.22
NFL,EQ,2026-02-05,80.75,80.31,80.86,79.2,79.4,79.42,79.78,453401,361.71,4562,218615,48.22
NGIL,EQ,2026-02-05,27.68,28.2,28.2,26.72,27.5,27.58,27.74,2296,0.64,66,1619,70.51
NGLFINE,EQ,2026-02-05,2164.2,2440.0,2575.0,2221.1,2270.0,2270.1,2362.81,82610,1951.91,8922,24361,29.49
NH,EQ,2026-02-05,1760.8,1759.1,1764.9,1725.0,1730.0,1733.0,1733.81,215772,3741.08,28093,124878,57.87
NHPC,EQ,2026-02-05,78.48,77.6,80.37,76.2,79.9,80.0,79.15,26499178,20974.77,118638,9510602,35.89
NIACL,EQ,2026-02-05,149.22,149.02,149.6,146.33,149.0,147.94,147.64,271589,400.97,6601,121621,44.78
NIBE,EQ,2026-02-05,1028.4,1035.0,1035.0,1005.2,1009.1,1012.0,1012.31,23118,234.03,1703,13261,57.36
NIBL,EQ,2026-02-05,31.04,31.8,31.8,30.2,30.6,30.47,30.72,17710,5.44,603,8538,48.21
NIF100BEES,EQ,2026-02-05,278.19,279.03,280.24,276.36,278.0,277.74,277.45,16835,46.71,618,10363,61.56
NIF100IETF,EQ,2026-02-05,29.3,29.3,29.32,29.06,29.17,29.18,29.21,83785,24.48,1156,67900,81.04
NIFTY1,EQ,2026-02-05,284.38,284.38,284.38,282.02,282.59,283.16,283.1,240338,680.4,1581,200242,83.32
NIFTY100EW,EQ,2026-02-05,33.97,34.65,34.65,33.76,34.15,33.97,33.94,10228,3.47,348,6902,67.48
NIFTYADD,EQ,2026-02-05,269.55,269.16,269.47,267.97,267.99,268.47,268.5,6330,17.0,1120,4067,64.25
NIFTYBEES,EQ,2026-02-05,291.65,291.0,291.98,289.6,290.4,290.35,290.41,6352571,18448.65,55564,4680612,73.68
NIFTYBETA,EQ,2026-02-05,284.24,284.26,284.26,282.12,282.87,282.93,282.75,19827,56.06,462,12883,64.98
NIFTYBETF,EQ,2026-02-05,263.3,263.23,263.38,261.6,262.17,262.36,262.66,7641,20.07,80,7208,94.33
NIFTYCASE,EQ,2026-02-05,10.24,10.24,10.25,10.11,10.23,10.21,10.22,739061,75.53,1478,504719,68.29
NIFTYETF,EQ,2026-02-05,278.52,278.78,278.78,276.6,277.15,277.3,277.24,102249,283.48,1094,84907,83.04
NIFTYIETF,EQ,2026-02-05,289.97,289.97,290.56,288.23,289.34,288.82,288.9,530936,1533.88,11819,408126,76.87
NIFTYQLITY,EQ,2026-02-05,21.82,21.83,21.83,21.5,21.7,21.62,21.66,18612,4.03,334,16334,87.76
NIITLTD,EQ,2026-02-05,79.69,79.85,79.99,77.61,78.1,78.38,78.44,257991,202.38,2575,100051,38.78
NIITMTS,EQ,2026-02-05,387.05,382.2,388.0,378.55,380.0,382.15,381.75,33085,126.3,2319,20327,61.44
NILAINFRA,EQ,2026-02-05,8.31,8.5,8.5,8.22,8.29,8.27,8.3,128992,10.71,594,95749,74.23
NILASPACES,EQ,2026-02-05,14.72,14.77,15.82,14.73,15.6,15.45,15.3,1272087,194.63,3692,737145,57.95
NILKAMAL,EQ,2026-02-05,1424.7,1430.0,1532.1,1411.7,1500.0,1475.3,1463.9,42893,627.91,2901,8156,19.01
NINSYS,EQ,2026-02-05,349.9,348.1,348.1,327.9,327.9,331.75,335.26,6167,20.68,529,3719,60.3
NIPPOBATRY,EQ,2026-02-05,376.35,375.0,375.0,365.0,366.35,367.7,370.46,2295,8.5,186,1667,72.64
NIRAJ,EQ,2026-02-05,32.65,33.45,33.45,30.97,31.0,31.1,31.37,172921,54.25,1787,106690,61.7
NIRAJISPAT,EQ,2026-02-05,178.76,182.34,214.51,181.4,214.51,214.51,212.87,3741,7.96,78,3535,94.49
NITCO,EQ,2026-02-05,86.38,87.25,87.59,82.5,85.0,84.37,85.26,102686,87.55,867,39431,38.4
NITINSPIN,EQ,2026-02-05,347.6,352.0,352.0,340.0,340.6,341.55,344.16,64338,221.43,2384,32974,51.25
NITIRAJ,EQ,2026-02-05,185.54,189.95,189.95,180.0,187.0,187.99,184.74,2669,4.93,117,2051,76.85
NIVABUPA,EQ,2026-02-05,78.38,78.0,78.55,77.01,77.5,77.3,77.68,491395,381.72,4586,319837,65.09
NKIND,EQ,2026-02-05,64.47,66.4,69.01,64.7,65.2,68.17,67.25,2010,1.35,354,1196,59.5
NLCINDIA,EQ,2026-02-05,264.35,262.8,264.3,258.8,259.45,259.75,260.82,1003534,2617.46,21545,419393,41.79
NMDC,EQ,2026-02-05,85.88,86.13,86.14,83.41,84.69,84.6,84.43,36179651,30548.01,70977,14513217,40.11
NOCIL,EQ,2026-02-05,145.08,146.0,146.24,141.61,142.25,141.94,143.18,154109,220.65,2943,74019,48.03
NOIDATOLL,EQ,2026-02-05,3.87,3.94,3.96,3.65,3.78,3.78,3.78,115426,4.37,225,75499,65.41
NORTHARC,EQ,2026-02-05,253.85,255.0,264.05,254.0,257.05,256.55,258.01,417350,1076.82,8543,193018,46.25
NOVAAGRI,EQ,2026-02-05,34.08,34.08,34.59,33.42,34.0,34.04,33.9,109285,37.05,1179,60457,55.32
NPBET,EQ,2026-02-05,298.62,300.11,300.11,296.55,296.55,296.55,296.96,415,1.23,18,69,16.63
NPST,EQ,2026-02-05,1217.2,1219.3,1235.0,1188.1,1220.0,1220.4,1214.17,7229,87.77,1245,2277,31.5
NRAIL,EQ,2026-02-05,448.55,449.5,450.25,434.5,436.0,436.5,439.19,3184,13.98,201,998,31.34
NRBBEARING,EQ,2026-02-05,270.35,270.35,278.4,270.05,273.25,274.7,274.79,227968,626.44,7289,143938,63.14
NRL,EQ,2026-02-05,53.51,54.0,54.83,52.32,52.86,52.9,53.13,34171,18.16,739,18880,55.25
NSIL,EQ,2026-02-05,6025.0,5974.5,6111.0,5900.0,6025.0,5974.5,5956.42,1782,106.14,571,944,52.97
NSLNISP,EQ,2026-02-05,41.32,41.02,41.78,40.75,41.5,41.63,41.27,3237068,1335.79,14207,1451108,44.83
NTPC,EQ,2026-02-05,367.25,369.75,370.7,365.0,366.25,367.0,367.61,18789794,69073.49,148823,13640630,72.6
NTPCGREEN,EQ,2026-02-05,87.58,88.0,88.05,86.25,86.42,86.39,86.86,2290307,1989.4,20437,1242437,54.25
NUCLEUS,EQ,2026-02-05,909.2,909.2,921.9,895.3,912.0,914.95,910.83,9363,85.28,1490,5300,56.61
NURECA,EQ,2026-02-05,282.3,282.3,287.4,276.55,281.5,281.15,280.16,4967,13.92,342,1949,39.24
NUVAMA,EQ,2026-02-05,1391.9,1387.0,1395.2,1365.0,1375.1,1379.6,1378.12,121013,1667.7,13780,52875,43.69
NUVOCO,EQ,2026-02-05,348.85,346.25,350.55,342.8,348.7,349.55,348.28,79865,278.15,7416,52880,66.21
NV20,EQ,2026-02-05,154.5,154.48,154.82,153.0,153.0,153.32,153.6,7589,11.66,189,4345,57.25
NV20BEES,EQ,2026-02-05,154.8,154.81,154.93,153.18,154.0,154.0,153.97,12734,19.61,303,7705,60.51
NV20IETF,EQ,2026-02-05,15.07,15.52,15.52,14.9,15.07,14.99,15.01,312348,46.87,2074,200249,64.11
NYKAA,EQ,2026-02-05,251.03,253.05,263.24,252.02,261.45,258.29,258.51,13907681,35952.42,98044,4554361,32.75
OAL,EQ,2026-02-05,289.6,289.9,294.0,282.7,289.5,291.45,290.44,5870,17.05,461,3514,59.86
OBCL,EQ,2026-02-05,54.15,54.18,55.95,54.18,55.45,55.15,55.85,12836,7.17,25,10017,78.04
OBEROIRLTY,EQ,2026-02-05,1545.0,1551.0,1558.8,1511.2,1548.4,1548.9,1543.21,508888,7853.19,24802,192341,37.8
OCCLLTD,EQ,2026-02-05,97.14,101.0,101.0,93.0,93.98,93.85,97.66,177104,172.97,1124,154692,87.35
ODIGMA,EQ,2026-02-05,29.05,30.39,31.94,29.29,30.96,30.85,31.11,59076,18.38,1040,44051,74.57
OFSS,EQ,2026-02-05,7517.5,7497.0,7542.0,7410.0,7440.0,7450.5,7470.61,92851,6936.54,14019,47820,51.5
OIL,EQ,2026-02-05,507.1,509.8,516.3,497.0,497.2,498.5,503.48,4088756,20586.15,58230,1653403,40.44
OILCOUNTUB,EQ,2026-02-05,48.27,49.0,49.0,48.02,48.02,48.52,48.55,37225,18.07,372,23697,63.66
OILIETF,EQ,2026-02-05,12.3,12.37,12.46,12.22,12.29,12.28,12.31,6477664,797.28,5012,3697981,57.09
OLAELEC,EQ,2026-02-05,32.15,32.3,32.3,31.28,31.53,31.45,31.56,32116189,10137.15,49924,11290638,35.16
OLECTRA,EQ,2026-02-05,1064.2,1071.0,1074.0,1030.0,1042.0,1044.4,1052.21,245690,2585.18,14636,109922,44.74
OMAXAUTO,EQ,2026-02-05,116.73,117.75,119.48,114.54,118.6,118.29,117.24,58833,68.98,874,38039,64.66
OMAXE,EQ,2026-02-05,79.06,79.0,80.7,78.29,79.63,79.36,79.31,199499,158.23,5313,90930,45.58
OMFREIGHT,EQ,2026-02-05,93.99,95.88,95.88,91.0,91.1,91.85,92.21,26629,24.56,759,18016,67.66
OMINFRAL,EQ,2026-02-05,92.02,93.0,94.1,90.4,91.06,91.46,92.11,150811,138.91,2509,68263,45.26
ONEPOINT,EQ,2026-02-05,50.22,49.56,50.4,49.0,49.9,49.57,49.59,418929,207.75,7135,153580,36.66
ONESOURCE,EQ,2026-02-05,1213.7,1210.0,1210.5,1144.8,1153.0,1162.1,1174.75,253688,2980.19,21477,121537,47.91
ONGC,EQ,2026-02-05,266.95,268.0,270.45,266.0,268.65,269.2,268.66,15268335,41019.92,142697,8802985,57.66
ONMOBILE,EQ,2026-02-05,53.09,53.5,53.86,51.3,52.1,51.77,52.24,205523,107.36,1618,90587,44.08
ONWARDTEC,EQ,2026-02-05,320.15,320.0,321.0,312.05,318.2,316.85,315.62,73723,232.68,3172,39133,53.08
OPTIEMUS,EQ,2026-02-05,440.95,440.0,441.4,417.05,421.0,420.7,427.03,97602,416.79,5037,48206,49.39
ORBTEXP,EQ,2026-02-05,189.48,189.84,189.84,182.0,183.89,183.8,185.15,9612,17.8,344,4065,42.29
ORCHASP,EQ,2026-02-05,2.62,2.79,2.79,2.55,2.64,2.58,2.64,110577,2.92,293,87146,78.81
ORCHPHARMA,EQ,2026-02-05,700.65,701.75,702.0,672.5,693.95,685.75,689.45,22693,156.46,1303,11423,50.34
ORIENTALTL,EQ,2026-02-05,7.52,7.64,7.75,7.3,7.45,7.41,7.53,142870,10.76,480,72000,50.4
ORIENTBELL,EQ,2026-02-05,271.25,275.0,282.45,271.0,272.55,271.75,275.71,12935,35.66,816,5801,44.85
ORIENTCEM,EQ,2026-02-05,165.02,165.02,165.04,162.41,163.02,163.28,163.32,232801,380.21,3366,125533,53.92
ORIENTCER,EQ,2026-02-05,42.69,41.8,46.4,41.71,43.05,43.35,44.31,472607,209.4,5721,105260,22.27
ORIENTELEC,EQ,2026-02-05,172.9,173.0,175.0,168.87,171.2,170.63,172.08,113856,195.92,6415,47232,41.48
ORIENTHOT,EQ,2026-02-05,105.06,103.6,108.79,103.33,107.75,106.5,105.55,153989,162.54,1931,76613,49.75
ORIENTLTD,EQ,2026-02-05,61.6,63.94,63.94,61.61,62.0,62.08,63.03,1571,0.99,29,917,58.37
ORIENTPPR,EQ,2026-02-05,20.86,20.6,20.99,20.46,20.57,20.51,20.59,182084,37.49,727,94352,51.82
ORIENTTECH,EQ,2026-02-05,343.5,343.5,345.0,334.35,334.9,336.15,337.58,241015,813.62,5370,83091,34.48
ORISSAMINE,EQ,2026-02-05,4557.3,4573.5,4579.9,4485.9,4500.0,4504.6,4519.02,5156,233.0,1468,2745,53.24
ORKLAINDIA,EQ,2026-02-05,551.3,552.0,562.8,548.7,562.3,560.85,557.64,88967,496.12,8470,55596,62.49
OSIAHYPER,EQ,2026-02-05,14.03,14.1,14.17,13.8,14.17,14.06,14.01,139713,19.57,548,89348,63.95
OSWALAGRO,EQ,2026-02-05,52.94,54.7,54.7,52.34,52.76,52.64,53.19,52616,27.98,508,35322,67.13
OSWALGREEN,EQ,2026-02-05,28.65,28.65,30.0,28.15,29.75,29.63,29.17,261684,76.33,2833,147738,56.46
OSWALPUMPS,EQ,2026-02-05,395.35,394.0,397.8,378.1,382.5,381.55,383.93,460641,1768.56,11399,214471,46.56
OSWALSEEDS,EQ,2026-02-05,13.16,13.06,13.45,13.01,13.38,13.26,13.28,46130,6.13,213,37613,81.54
PACEDIGITK,EQ,2026-02-05,183.97,185.69,194.8,183.43,190.85,190.39,189.99,1865876,3544.96,17787,543413,29.12
PAGEIND,EQ,2026-02-05,34425.0,34450.0,36295.0,33910.0,35430.0,35640.0,35233.35,64590,22757.22,30055,17769,27.51
PAISALO,EQ,2026-02-05,36.27,36.29,36.31,35.23,35.94,35.89,35.71,3506517,1252.01,6527,1817782,51.84
PAKKA,EQ,2026-02-05,92.99,93.8,95.35,89.2,90.95,90.05,91.13,105581,96.22,1902,61011,57.79
PALASHSECU,EQ,2026-02-05,97.87,97.13,99.97,94.0,95.73,96.65,96.63,6679,6.45,226,4289,64.22
PALREDTEC,EQ,2026-02-05,37.77,38.5,38.5,36.5,37.83,37.63,37.67,2039,0.77,41,1429,70.08
PANACEABIO,EQ,2026-02-05,380.9,380.95,382.0,362.3,368.0,372.0,370.92,166949,619.25,5462,29864,17.89
PANACHE,EQ,2026-02-05,328.95,335.0,345.3,335.0,338.0,342.55,342.57,26126,89.5,490,18863,72.2
PANAMAPET,EQ,2026-02-05,301.15,301.0,301.0,295.4,295.5,296.45,298.2,14850,44.28,810,8976,60.44
PAR,EQ,2026-02-05,91.59,90.3,92.98,90.0,90.7,90.93,91.3,5655,5.16,216,3079,54.45
PARACABLES,EQ,2026-02-05,39.48,39.35,39.66,38.3,39.22,39.12,38.92,758758,295.29,2971,321083,42.32
PARADEEP,EQ,2026-02-05,131.08,130.99,131.02,124.3,124.85,125.08,126.27,5993000,7567.62,70156,2855293,47.64
PARAGMILK,EQ,2026-02-05,262.55,250.0,255.8,237.3,241.35,241.95,243.42,2058306,5010.31,25120,881464,42.82
PARAS,EQ,2026-02-05,659.9,661.0,662.1,644.2,653.95,653.55,651.99,378348,2466.79,15210,148238,39.18
PARKHOSPS,EQ,2026-02-05,157.35,156.5,157.99,153.1,153.1,155.52,156.08,843342,1316.32,8313,223001,26.44
PARKHOTELS,EQ,2026-02-05,128.7,125.26,128.97,122.0,124.45,125.04,124.41,436586,543.16,4787,230146,52.71
PARSVNATH,EQ,2026-02-05,8.99,9.0,9.0,8.75,8.99,8.9,8.94,88980,7.95,417,61901,69.57
PASHUPATI,EQ,2026-02-05,807.8,815.0,815.0,799.0,800.0,799.9,800.93,519,4.16,82,457,88.05
PASUPTAC,EQ,2026-02-05,48.92,49.85,50.92,48.05,49.0,49.36,49.62,134366,66.67,1001,89560,66.65
PATANJALI,EQ,2026-02-05,510.4,511.0,517.0,500.9,514.2,515.5,511.92,2038927,10437.77,23156,1015610,49.81
PATELENG,EQ,2026-02-05,29.31,29.45,29.59,28.72,29.1,29.0,29.04,2862356,831.35,8956,1122759,39.22
PATELRMART,EQ,2026-02-05,203.71,204.72,206.39,201.67,204.0,204.25,204.31,68282,139.51,1626,21473,31.45
PATINTLOG,EQ,2026-02-05,12.3,12.6,12.6,12.11,12.24,12.16,12.35,34414,4.25,240,26473,76.93
PAUSHAKLTD,EQ,2026-02-05,476.9,472.0,489.25,465.0,467.5,469.4,469.95,14355,67.46,1077,8146,56.75
PAVNAIND,EQ,2026-02-05,18.78,19.24,19.24,18.1,18.9,18.86,18.58,15525,2.89,366,9067,58.4
PAYTM,EQ,2026-02-05,1206.5,1205.6,1219.3,1194.2,1215.0,1211.7,1207.19,1581535,19092.15,46063,671471,42.46
PCBL,EQ,2026-02-05,282.7,282.6,286.2,279.1,280.2,281.7,282.4,1135949,3207.9,18071,402439,35.43
