symbol,series,date,prev_close,open,high,low,LAST_PRICE,close,AVG_PRICE,volume,TURNOVER_LACS,NO_OF_TRADES,delivery_qty,delivery_pct
HAPPSTMNDS,EQ,2026-02-13,380.7,369.0,377.2,365.0,371.1,371.9,371.19,654461,2429.31,25956,246969,37.74
HAPPYFORGE,EQ,2026-02-13,1286.6,1296.0,1339.0,1253.1,1293.0,1299.8,1295.35,202163,2618.72,21215,49113,24.29
HARIOMPIPE,EQ,2026-02-13,381.35,381.35,381.35,370.0,370.05,372.1,373.57,85541,319.55,2896,46093,53.88
HARRMALAYA,EQ,2026-02-13,169.94,169.8,173.6,166.0,171.5,170.02,168.27,18739,31.53,398,13312,71.04
HARSHA,EQ,2026-02-13,386.3,387.0,387.0,377.9,381.0,381.4,380.78,33850,128.89,1190,20248,59.82
HATHWAY,EQ,2026-02-13,11.45,11.4,11.5,11.04,11.29,11.24,11.26,1571440,176.96,2927,610358,38.84
HATSUN,EQ,2026-02-13,914.6,919.2,923.0,905.45,910.75,911.75,914.24,11329,103.57,1443,6328,55.86
HAVELLS,EQ,2026-02-13,1400.5,1391.1,1419.0,1378.4,1402.3,1404.0,1400.24,774193,10840.57,27373,343324,44.35
HAVISHA,EQ,2026-02-13,1.7,1.75,1.75,1.7,1.7,1.71,1.73,13441,0.23,58,11377,84.64
HBLENGINE,EQ,2026-02-13,776.95,772.0,774.45,760.0,762.5,762.6,766.15,760201,5824.25,21558,290262,38.18
HCC,EQ,2026-02-13,20.1,20.1,20.4,19.66,19.7,19.83,20.01,34564371,6915.99,32809,11784153,34.09
HCG,EQ,2026-02-13,595.05,595.05,603.5,580.1,582.0,582.3,584.6,72424,423.39,6531,32235,44.51
HCL-INSYS,EQ,2026-02-13,13.96,13.96,14.19,12.61,13.41,13.23,13.42,397047,53.29,2233,233839,58.89
HCLTECH,EQ,2026-02-13,1476.1,1423.0,1476.8,1396.0,1458.0,1455.2,1439.36,7214938,103848.73,258495,3634405,50.37
HDBFS,EQ,2026-02-13,715.0,714.0,717.5,704.45,710.0,709.4,709.94,1059434,7521.35,17331,819624,77.36
HDFCAMC,EQ,2026-02-13,2835.7,2817.0,2832.4,2797.4,2825.0,2813.2,2814.87,1046968,29470.82,53464,763573,72.93
HDFCBANK,EQ,2026-02-13,920.6,913.0,928.2,901.0,903.9,903.9,912.26,50188359,457848.3,361977,39907545,79.52
HDFCBSE500,EQ,2026-02-13,38.5,38.35,38.97,36.73,37.7,37.21,37.67,142872,53.82,1506,77005,53.9
HDFCGOLD,EQ,2026-02-13,132.81,130.3,130.8,129.45,130.34,130.3,130.09,8112151,10553.03,27225,4043710,49.85
HDFCGROWTH,EQ,2026-02-13,123.34,120.94,123.33,120.09,121.0,121.34,121.39,20620,25.03,434,11300,54.8
HDFCLIFE,EQ,2026-02-13,702.7,702.0,707.55,695.05,696.85,696.8,699.49,2076033,14521.58,50600,1346979,64.88
HDFCLIQUID,EQ,2026-02-13,1047.97,1048.34,1048.38,1048.34,1048.38,1048.37,1048.37,15017,157.43,44,9816,65.37
HDFCLOWVOL,EQ,2026-02-13,21.26,21.07,21.11,20.95,21.02,21.03,21.04,18820,3.96,123,10283,54.64
HDFCMID150,EQ,2026-02-13,22.53,22.52,22.52,22.02,22.2,22.17,22.19,755336,167.6,2726,524004,69.37
HDFCMOMENT,EQ,2026-02-13,32.13,31.78,32.09,31.57,31.8,31.63,31.71,148163,46.98,1006,89125,60.15
HDFCNEXT50,EQ,2026-02-13,71.2,70.77,70.77,69.75,70.58,70.17,70.12,97876,68.63,931,77166,78.84
HDFCNIF100,EQ,2026-02-13,27.18,27.18,27.31,26.82,26.96,26.91,26.94,65679,17.7,453,46674,71.06
HDFCNIFBAN,EQ,2026-02-13,62.39,61.87,62.38,61.8,61.95,61.9,61.98,1061437,657.87,1178,1033862,97.4
HDFCNIFIT,EQ,2026-02-13,35.24,34.53,34.92,33.22,34.62,34.63,34.22,3173879,1086.02,4013,2435108,76.72
HDFCNIFTY,EQ,2026-02-13,289.0,288.08,288.09,285.33,285.73,285.69,286.3,202893,580.88,3860,173609,85.57
HDFCPSUBK,EQ,2026-02-13,92.96,94.35,94.35,91.77,94.0,92.61,92.29,18449,17.03,266,11329,61.41
HDFCPVTBAN,EQ,2026-02-13,29.4,29.44,29.45,29.11,29.11,29.2,29.22,70446,20.59,388,52231,74.14
HDFCQUAL,EQ,2026-02-13,58.74,58.26,61.87,57.74,61.0,58.45,57.93,70456,40.82,689,37455,53.16
HDFCSENSEX,EQ,2026-02-13,94.43,94.45,94.45,93.2,94.05,93.35,93.49,46233,43.22,693,39660,85.78
HDFCSILVER,EQ,2026-02-13,245.64,232.83,234.99,226.35,232.0,232.19,230.46,14126775,32556.88,76397,3763045,26.64
HDFCSML250,EQ,2026-02-13,163.81,162.0,162.95,160.5,161.4,161.21,161.42,1556511,2512.55,15916,973224,62.53
HDFCVALUE,EQ,2026-02-13,138.5,136.58,138.0,136.0,137.13,137.22,136.86,4703,6.44,110,2768,58.86
HEADSUP,EQ,2026-02-13,8.62,8.59,8.9,8.33,8.65,8.64,8.69,11371,0.99,123,9982,87.78
HEALTHADD,EQ,2026-02-13,146.49,145.5,146.17,144.79,145.21,145.31,145.32,46369,67.38,42,45873,98.93
HEALTHIETF,EQ,2026-02-13,148.62,148.62,149.73,146.64,148.5,147.61,147.66,68611,101.31,1355,39847,58.08
HEALTHY,EQ,2026-02-13,14.91,14.53,15.28,13.58,14.81,14.77,14.76,285698,42.18,1120,202652,70.93
HECPROJECT,EQ,2026-02-13,116.15,116.15,122.74,116.15,119.0,118.57,118.38,8219,9.73,514,3893,47.37
HEG,EQ,2026-02-13,532.0,528.9,545.0,524.0,525.0,526.5,534.83,1699621,9090.11,33162,520831,30.64
HEIDELBERG,EQ,2026-02-13,169.24,169.24,169.24,165.41,167.0,166.35,166.89,43556,72.69,1440,26327,60.44
HEMIPROP,EQ,2026-02-13,137.99,136.0,136.41,134.16,134.6,134.83,134.96,328059,442.76,3438,172192,52.49
HERANBA,EQ,2026-02-13,212.94,212.94,212.94,206.0,207.01,207.47,207.86,61735,128.32,2002,34648,56.12
HERITGFOOD,EQ,2026-02-13,364.8,362.0,362.75,354.05,356.55,355.65,356.99,253197,903.88,7901,143000,56.48
HEROMOTOCO,EQ,2026-02-13,5733.0,5702.0,5724.5,5560.0,5562.0,5584.0,5627.89,394003,22174.07,36902,198792,50.45
HESTERBIO,EQ,2026-02-13,1584.7,1579.0,1579.0,1543.1,1574.5,1564.6,1556.91,1550,24.13,447,799,51.55
HEXATRADEX,EQ,2026-02-13,161.0,163.0,163.0,158.01,159.18,159.26,160.05,794,1.27,30,631,79.47
HEXT,EQ,2026-02-13,542.95,530.0,589.7,521.55,563.9,561.6,565.11,4782118,27024.15,161987,1617844,33.83
HFCL,EQ,2026-02-13,71.62,71.05,71.05,69.2,69.45,69.74,69.86,12930607,9033.0,32308,6683802,51.69
HGINFRA,EQ,2026-02-13,672.25,670.0,692.95,650.2,660.05,666.4,671.94,220188,1479.53,10983,81480,37.0
HGM,EQ,2026-02-13,61.84,61.4,62.8,59.61,62.4,61.12,61.0,2446,1.49,96,1297,53.03
HGS,EQ,2026-02-13,418.5,412.0,418.95,407.0,407.5,408.25,409.14,9426,38.57,660,5455,57.87
HIKAL,EQ,2026-02-13,215.05,210.0,219.84,205.8,214.6,213.52,213.84,6188929,13234.5,56722,475835,7.69
HILINFRA,EQ,2026-02-13,56.87,56.49,56.5,55.06,55.31,55.42,55.64,145106,80.74,1895,72477,49.95
HILTON,EQ,2026-02-13,27.32,27.8,27.99,26.55,27.0,26.98,27.14,55337,15.02,559,34028,61.49
HIMATSEIDE,EQ,2026-02-13,110.39,109.8,116.6,108.05,110.5,110.91,112.56,1167788,1314.45,10008,359806,30.81
HINDALCO,EQ,2026-02-13,964.4,923.55,932.65,901.0,905.75,909.0,913.0,10170485,92856.05,257593,4185777,41.16
HINDCOMPOS,EQ,2026-02-13,436.9,431.6,431.6,419.55,422.0,423.0,424.98,2563,10.89,267,1393,54.35
HINDCON,EQ,2026-02-13,22.57,22.58,23.19,22.04,22.26,22.3,22.45,27163,6.1,281,16267,59.89
HINDCOPPER,EQ,2026-02-13,624.7,606.0,613.0,585.0,591.5,591.65,600.5,16167639,97087.07,210023,4701794,29.08
HINDOILEXP,EQ,2026-02-13,152.2,151.01,155.98,140.0,141.0,141.87,146.14,1267659,1852.54,10788,511031,40.31
HINDPETRO,EQ,2026-02-13,452.35,452.35,455.25,448.75,451.0,450.2,451.13,1912866,8629.45,38842,896891,46.89
HINDUNILVR,EQ,2026-02-13,2409.7,2400.0,2400.0,2300.3,2305.0,2305.2,2334.2,2791519,65159.62,123670,1489677,53.36
HINDWAREAP,EQ,2026-02-13,238.29,239.9,250.79,239.9,246.01,247.85,245.45,224785,551.73,4581,78241,34.81
HINDZINC,EQ,2026-02-13,623.7,599.95,608.0,591.0,593.1,592.85,596.51,9424678,56218.99,137600,2925035,31.04
HIRECT,EQ,2026-02-13,1363.9,1355.0,1409.4,1327.0,1358.1,1358.8,1372.23,62529,858.04,7074,13625,21.79
HISARMETAL,EQ,2026-02-13,173.67,172.01,174.95,167.0,170.1,170.1,170.2,1636,2.78,80,1040,63.57
HITECH,EQ,2026-02-13,87.14,86.95,88.29,85.01,87.0,87.51,86.89,874885,760.18,6606,303362,34.67
HITECHCORP,EQ,2026-02-13,154.42,153.0,154.99,149.98,151.32,151.73,151.73,5737,8.7,144,3826,66.69
HLEGLAS,EQ,2026-02-13,337.05,337.0,344.4,321.35,321.55,322.9,327.07,268160,877.08,7810,123665,46.12
HLVLTD,EQ,2026-02-13,8.98,8.9,8.9,8.51,8.75,8.73,8.73,265346,23.16,963,172391,64.97
HMAAGRO,EQ,2026-02-13,30.12,30.01,30.11,27.75,28.05,28.0,28.37,1020056,289.4,4062,585129,57.36
HMVL,EQ,2026-02-13,72.21,72.88,72.89,71.0,71.63,71.02,71.91,6877,4.94,127,5839,84.91
HNDFDS,EQ,2026-02-13,525.35,523.5,523.5,499.25,510.0,505.55,509.21,71596,364.57,4896,32118,44.86
HNGSNGBEES,EQ,2026-02-13,551.75,551.75,554.3,538.0,545.0,544.54,543.79,144372,785.08,7115,79972,55.39
HOMEFIRST,EQ,2026-02-13,1187.5,1182.7,1198.9,1168.0,1180.0,1179.3,1181.51,137740,1627.42,14572,70107,50.9
HONASA,EQ,2026-02-13,299.25,311.0,319.0,296.1,298.8,301.45,308.8,21608840,66727.08,251432,4876804,22.57
HONAUT,EQ,2026-02-13,31865.0,31750.0,31905.0,31230.0,31400.0,31375.0,31380.15,3289,1032.09,1740,1596,48.53
HONDAPOWER,EQ,2026-02-13,2315.4,2323.5,2495.0,2230.0,2315.0,2323.3,2404.55,75406,1813.18,9086,12683,16.82
HPAL,EQ,2026-02-13,41.06,39.0,39.6,37.6,38.5,38.4,38.42,164848,63.33,1637,103570,62.83
HPIL,EQ,2026-02-13,130.76,130.7,130.7,128.52,130.04,130.34,130.29,1668,2.17,22,1265,75.84
HPL,EQ,2026-02-13,363.2,359.95,365.0,352.1,352.1,353.7,357.86,165629,592.72,5978,66808,40.34
HSCL,EQ,2026-02-13,452.25,450.0,457.45,447.0,450.5,450.35,451.42,586000,2645.32,12068,183908,31.38
HTMEDIA,EQ,2026-02-13,21.76,21.7,22.08,20.6,21.5,21.7,21.71,150720,32.72,481,116123,77.05
HUBTOWN,EQ,2026-02-13,232.99,229.0,230.01,220.0,220.0,221.35,224.12,619842,1389.19,6492,394625,63.67
HUDCO,EQ,2026-02-13,201.93,201.5,201.5,193.78,195.4,195.77,195.96,10052817,19699.82,45145,3175211,31.59
HUHTAMAKI,EQ,2026-02-13,193.76,192.5,194.6,187.6,188.98,188.27,190.94,181676,346.88,3752,93682,51.57
HYBRIDFIN,EQ,2026-02-13,21.23,21.0,21.98,19.11,19.85,19.7,20.03,32935,6.6,227,20610,62.58
HYUNDAI,EQ,2026-02-13,2177.5,2163.1,2186.0,2136.4,2180.0,2179.5,2170.75,282874,6140.49,19710,131206,46.38
IBULLSLTD,EQ,2026-02-13,9.72,9.65,9.96,9.38,9.95,9.92,9.77,3814987,372.89,5091,2044344,53.59
ICDSLTD,EQ,2026-02-13,41.8,42.84,42.84,40.0,40.0,40.71,41.09,851,0.35,46,578,67.92
ICEMAKE,EQ,2026-02-13,748.2,748.0,767.95,717.05,729.15,724.35,743.25,65448,486.44,4710,38356,58.61
ICICIAMC,EQ,2026-02-13,3108.5,3060.2,3079.9,2974.8,3010.0,3008.3,3006.81,568474,17092.91,81137,377739,66.45
ICICIB22,EQ,2026-02-13,125.12,122.1,128.24,122.1,123.47,123.29,123.58,663231,819.62,4520,555563,83.77
ICICIBANK,EQ,2026-02-13,1430.0,1425.3,1434.4,1410.7,1415.5,1414.6,1417.7,12228083,173358.1,331274,9346512,76.43
ICICIGI,EQ,2026-02-13,1919.8,1885.7,1927.9,1885.7,1903.2,1916.1,1914.6,581964,11142.28,30943,379071,65.14
ICICIPRULI,EQ,2026-02-13,638.1,635.0,646.8,629.85,638.75,643.65,640.68,711887,4560.95,38587,376361,52.87
ICIL,EQ,2026-02-13,304.21,304.5,314.4,294.58,302.58,303.42,305.18,1101699,3362.17,20227,217564,19.75
ICRA,EQ,2026-02-13,5949.5,5910.0,5962.0,5875.5,5876.0,5894.0,5936.22,10452,620.45,476,9831,94.06
IDBI,EQ,2026-02-13,110.11,109.0,112.75,107.77,110.8,110.75,110.53,20065290,22177.81,55589,6208050,30.94
IDEA,EQ,2026-02-13,11.55,11.44,11.51,11.26,11.28,11.3,11.37,351653687,39994.71,90694,65291563,18.57
IDEAFORGE,EQ,2026-02-13,421.6,415.1,417.9,410.0,410.5,411.0,412.55,118370,488.34,5039,52586,44.43
IDFCFIRSTB,EQ,2026-02-13,82.15,81.78,82.35,80.01,81.42,81.54,81.16,14207864,11530.92,61365,5802423,40.84
IDFNIFTYET,EQ,2026-02-13,283.6,280.41,281.46,278.76,280.14,279.48,280.5,1466,4.11,91,1005,68.55
IEX,EQ,2026-02-13,125.91,125.01,125.29,119.38,123.56,123.95,122.5,19551693,23951.12,95002,3860192,19.74
IFBAGRO,EQ,2026-02-13,908.3,909.8,953.7,888.0,928.9,913.1,921.87,47229,435.39,3677,14770,31.27
IFBIND,EQ,2026-02-13,1211.6,1191.0,1219.8,1183.0,1187.9,1193.7,1198.32,30427,364.61,2714,9711,31.92
IFCI,EQ,2026-02-13,61.9,61.2,63.55,59.81,62.71,62.87,62.05,42807925,26563.49,86175,7773505,18.16
IFGLEXPOR,EQ,2026-02-13,189.49,184.01,190.78,184.01,186.6,189.25,188.91,24624,46.52,617,12798,51.97
IGARASHI,EQ,2026-02-13,384.1,381.0,381.45,365.1,371.95,369.95,372.38,44243,164.75,2079,25394,57.4
IGCL,EQ,2026-02-13,70.74,69.7,71.49,68.7,70.37,69.55,69.84,51158,35.73,590,32302,63.14
IGIL,EQ,2026-02-13,329.35,324.5,327.65,320.35,325.15,324.5,324.78,580314,1884.73,10815,343457,59.18
IGL,EQ,2026-02-13,169.61,170.4,170.5,163.0,166.79,166.51,165.8,5668937,9399.02,70335,2285028,40.31
IGPL,EQ,2026-02-13,347.1,347.1,349.0,332.1,332.75,333.75,337.92,41497,140.23,1326,17948,43.25
IIFL,EQ,2026-02-13,523.0,515.0,519.95,499.45,507.0,508.8,507.58,2280434,11574.99,50303,1006737,44.15
IIFLCAPS,EQ,2026-02-13,324.15,324.0,327.2,314.25,325.1,325.15,320.8,462811,1484.7,11443,155218,33.54
IITL,EQ,2026-02-13,130.23,130.23,130.77,123.01,123.01,124.68,127.31,17629,22.44,321,5804,32.92
IKIO,EQ,2026-02-13,150.26,149.97,149.97,143.4,147.67,147.89,146.4,136358,199.62,3425,53482,39.22
IKS,EQ,2026-02-13,1659.4,1588.0,1665.0,1588.0,1665.0,1640.5,1638.09,130076,2130.77,12150,55305,42.52
IMAGICAA,EQ,2026-02-13,48.5,48.05,48.5,47.51,48.45,48.07,47.97,377984,181.3,1907,231279,61.19
IMFA,EQ,2026-02-13,1459.4,1441.1,1468.0,1421.1,1435.0,1439.7,1444.98,111334,1608.76,10231,45726,41.07
IMPAL,EQ,2026-02-13,1044.4,1050.0,1059.9,1035.0,1052.0,1051.4,1050.13,2390,25.1,322,1774,74.23
INCREDIBLE,EQ,2026-02-13,35.84,35.12,36.49,35.12,36.4,36.43,36.29,2019,0.73,99,1691,83.75
INDBANK,EQ,2026-02-13,36.67,36.58,36.58,35.64,35.96,35.85,35.89,35852,12.87,441,23315,65.03
INDGN,EQ,2026-02-13,470.75,468.0,486.6,460.5,474.3,474.7,479.44,1350088,6472.85,12111,1163321,86.17
INDHOTEL,EQ,2026-02-13,712.0,707.0,707.0,683.4,697.4,699.9,696.43,3861052,26889.37,73415,1455807,37.7
INDIACEM,EQ,2026-02-13,448.25,449.95,450.2,438.15,441.0,442.35,442.22,138428,612.16,8295,45284,32.71
INDIAGLYCO,EQ,2026-02-13,952.8,950.1,975.3,941.95,952.35,951.6,957.27,134294,1285.56,10717,53873,40.12
INDIAMART,EQ,2026-02-13,2200.2,2176.0,2210.0,2150.0,2200.0,2200.0,2192.03,89004,1951.0,15024,53849,60.5
INDIANB,EQ,2026-02-13,880.7,875.0,881.9,864.15,872.7,873.7,874.47,877486,7673.39,33721,399800,45.56
INDIANCARD,EQ,2026-02-13,231.57,231.58,234.84,227.01,228.0,228.33,229.87,449,1.03,57,305,67.93
INDIANHUME,EQ,2026-02-13,396.85,388.0,388.0,366.0,368.5,368.8,372.44,85396,318.05,3404,46718,54.71
INDIASHLTR,EQ,2026-02-13,742.15,735.9,755.95,730.0,730.0,737.4,743.38,141216,1049.77,10857,78651,55.7
INDIGO,EQ,2026-02-13,4982.8,4966.0,4988.0,4900.6,4928.1,4929.2,4935.15,232702,11484.2,25494,110784,47.61
INDIGOPNTS,EQ,2026-02-13,997.4,999.7,1003.0,961.1,971.5,973.1,973.11,86792,844.58,7030,48985,56.44
INDIQUBE,EQ,2026-02-13,182.41,182.41,186.1,180.0,181.25,181.06,182.02,26860,48.89,3159,15495,57.69
INDNIPPON,EQ,2026-02-13,794.0,784.0,794.95,773.5,794.95,776.5,780.71,16711,130.46,1206,9767,58.45
INDOAMIN,EQ,2026-02-13,114.13,114.5,114.54,111.63,113.0,113.42,113.08,26399,29.85,572,16244,61.53
INDOBORAX,EQ,2026-02-13,243.93,243.93,244.49,243.0,243.1,243.18,243.34,25163,61.23,368,17914,71.19
INDOCO,EQ,2026-02-13,204.78,204.0,207.5,201.45,202.75,202.42,203.79,23307,47.5,1094,11009,47.23
INDOFARM,EQ,2026-02-13,145.56,145.1,145.1,140.0,140.1,140.6,141.13,272449,384.5,3216,151977,55.78
INDORAMA,EQ,2026-02-13,37.6,37.51,39.7,36.7,39.0,38.54,38.02,574638,218.5,3913,269157,46.84
INDOSTAR,EQ,2026-02-13,242.66,240.26,241.41,228.0,228.0,231.49,235.14,81679,192.06,2089,45809,56.08
INDOTECH,EQ,2026-02-13,1383.3,1370.0,1383.0,1350.0,1383.0,1374.0,1367.57,7325,100.17,993,4616,63.02
INDOTHAI,EQ,2026-02-13,268.28,272.0,272.0,260.03,264.5,268.82,265.89,465791,1238.47,5886,246135,52.84
INDOUS,EQ,2026-02-13,126.83,124.0,134.99,124.0,133.08,132.04,131.36,97664,128.3,1542,49397,50.58
INDOWIND,EQ,2026-02-13,12.13,12.13,12.3,11.7,12.12,12.14,12.02,373570,44.9,1120,134969,36.13
INDRAMEDCO,EQ,2026-02-13,431.65,425.0,426.15,415.2,417.5,417.8,420.37,195176,820.45,7047,96054,49.21
INDSWFTLAB,EQ,2026-02-13,135.61,134.91,140.89,131.1,135.0,136.06,136.73,463291,633.47,5794,253602,54.74
INDTERRAIN,EQ,2026-02-13,36.77,36.77,37.49,36.05,36.41,36.59,36.78,23807,8.76,139,21381,89.81
INDUSINDBK,EQ,2026-02-13,922.7,922.0,929.95,903.35,926.25,926.05,919.11,2860622,26292.17,51986,1621038,56.67
INDUSTOWER,EQ,2026-02-13,474.0,469.5,472.0,464.15,466.5,466.6,467.86,4313315,20180.26,74533,2240788,51.95
INFOBEAN,EQ,2026-02-13,895.55,889.0,928.0,854.2,867.0,866.05,887.59,805869,7152.82,30046,192892,23.94
INFOMEDIA,EQ,2026-02-13,5.42,5.74,5.74,4.89,4.89,4.92,5.07,104031,5.28,357,91290,87.75
INFRABEES,EQ,2026-02-13,997.7,994.0,995.58,969.67,973.0,982.2,986.08,19039,187.74,1204,9978,52.41
INFRAIETF,EQ,2026-02-13,99.24,98.4,99.23,97.82,98.1,98.17,98.26,160966,158.17,2022,100369,62.35
INFY,EQ,2026-02-13,1386.0,1293.9,1377.3,1281.5,1369.0,1369.1,1335.86,45785709,611634.53,866417,20879125,45.6
INGERRAND,EQ,2026-02-13,3539.7,3660.0,3849.9,3606.4,3733.0,3723.7,3711.95,187183,6948.14,25061,51748,27.65
INNOVACAP,EQ,2026-02-13,691.7,691.0,691.0,669.8,685.9,678.85,679.67,24129,164.0,1715,13845,57.38
INNOVANA,EQ,2026-02-13,402.9,390.15,430.9,378.5,429.0,418.2,407.69,16420,66.94,732,11530,70.22
INOXGREEN,EQ,2026-02-13,176.1,176.1,176.98,169.4,173.1,171.04,171.72,473106,812.43,8869,223885,47.32
INOXINDIA,EQ,2026-02-13,1147.1,1142.1,1194.0,1141.6,1170.0,1169.4,1166.57,256811,2995.88,22722,134436,52.35
INOXWIND,EQ,2026-02-13,109.32,109.0,109.1,105.4,106.1,106.38,106.66,7857815,8381.42,26247,2357965,30.01
INSECTICID,EQ,2026-02-13,616.75,616.0,621.0,605.0,609.0,611.2,612.12,15983,97.84,948,8487,53.1
INSPIRISYS,EQ,2026-02-13,96.44,96.45,97.39,90.02,93.0,93.08,92.72,24114,22.36,303,14951,62.0
INTELLECT,EQ,2026-02-13,711.2,695.75,700.0,672.0,676.9,678.9,684.72,667444,4570.11,37875,272715,40.86
INTENTECH,EQ,2026-02-13,112.02,112.0,114.44,107.92,108.5,108.68,109.33,35517,38.83,706,15142,42.63
INTERARCH,EQ,2026-02-13,1973.9,1960.0,1970.0,1915.3,1926.0,1924.3,1937.3,64285,1245.39,7708,32350,50.32
INTERNET,EQ,2026-02-13,13.2,13.21,13.21,12.82,12.88,12.91,12.92,89923,11.61,402,79677,88.61
INTLCONV,EQ,2026-02-13,80.31,80.21,80.47,77.4,78.0,78.79,79.03,22253,17.59,741,12296,55.26
INVENTURE,EQ,2026-02-13,1.15,1.15,1.21,1.15,1.19,1.17,1.18,1999805,23.59,786,1296831,64.85
IOB,EQ,2026-02-13,35.2,35.2,35.2,34.64,34.99,34.83,34.85,3921224,1366.37,14904,1429035,36.44
IOC,EQ,2026-02-13,178.11,177.28,177.9,176.04,176.72,176.77,176.89,9835632,17397.84,70795,5879997,59.78
IOLCP,EQ,2026-02-13,74.62,74.54,75.45,72.21,74.8,74.74,73.32,757291,555.23,6983,297578,39.3
IONEXCHANG,EQ,2026-02-13,386.5,381.3,389.65,374.35,389.0,388.1,383.18,162739,623.59,10556,74255,45.63
IPCALAB,EQ,2026-02-13,1472.9,1458.0,1503.9,1428.8,1474.0,1485.4,1481.59,408095,6046.28,34962,96601,23.67
IPL,EQ,2026-02-13,167.77,165.1,167.69,164.05,164.8,166.4,165.73,125047,207.23,2419,62106,49.67
IRB,EQ,2026-02-13,44.46,44.28,44.45,43.75,43.95,44.02,44.06,7597646,3347.6,31194,3348162,44.07
IRCON,EQ,2026-02-13,154.47,153.97,154.1,151.27,152.9,152.89,152.49,1429611,2180.05,19131,432321,30.24
IRCTC,EQ,2026-02-13,622.05,625.0,632.75,612.0,614.95,617.5,624.38,3930956,24544.15,71335,1546703,39.35
IREDA,EQ,2026-02-13,125.22,124.55,124.58,121.65,123.73,123.56,122.84,10190497,12517.89,56178,2781173,27.29
IRFC,EQ,2026-02-13,113.53,112.8,112.85,111.05,111.4,111.44,111.58,13084758,14599.92,65875,5044291,38.55
IRIS,EQ,2026-02-13,247.45,251.2,254.0,232.9,237.0,235.65,238.28,67086,159.85,1532,45871,68.38
IRISDOREME,EQ,2026-02-13,35.63,35.63,36.54,35.0,35.99,35.7,35.78,411407,147.2,903,27623,6.71
IRMENERGY,EQ,2026-02-13,253.29,252.99,252.99,243.05,244.85,245.66,247.19,43112,106.57,1862,21182,49.13
ISFT,EQ,2026-02-13,87.04,86.94,87.43,81.45,82.61,82.9,84.06,23068,19.39,562,15176,65.79
ISGEC,EQ,2026-02-13,886.95,875.0,896.0,861.6,868.0,873.0,879.44,91398,803.79,8636,36998,40.48
ISHANCH,EQ,2026-02-13,59.84,60.0,60.01,58.0,59.25,58.61,58.82,12903,7.59,172,8800,68.2
IT,EQ,2026-02-13,36.54,36.34,37.99,34.46,36.8,36.32,35.31,1751340,618.4,3655,902684,51.54
ITADD,EQ,2026-02-13,34.94,34.06,34.64,33.16,34.46,34.4,33.84,289839,98.07,393,264900,91.4
ITBEES,EQ,2026-02-13,36.65,35.2,36.43,34.76,36.3,36.11,35.59,103664693,36894.33,110174,52005872,50.17
ITBETA,EQ,2026-02-13,346.26,339.7,343.8,328.2,340.3,340.9,335.24,20501,68.73,204,9029,44.04
ITC,EQ,2026-02-13,317.45,316.0,318.4,313.25,313.6,313.75,315.37,8730618,27533.41,131785,5066684,58.03
ITCHOTELS,EQ,2026-02-13,184.68,184.0,184.0,179.04,179.9,180.13,180.45,2674430,4825.89,29268,1519866,56.83
ITDC,EQ,2026-02-13,543.4,543.4,547.95,530.15,530.2,532.95,537.26,22606,121.45,1257,11065,48.95
ITETF,EQ,2026-02-13,34.93,34.73,34.73,33.05,34.4,34.39,33.8,2321072,784.54,4544,1129881,48.68
ITI,EQ,2026-02-13,293.6,291.95,291.95,285.8,288.0,289.1,288.55,243309,702.08,9590,74733,30.72
ITIETF,EQ,2026-02-13,36.62,36.24,36.37,34.76,36.07,36.08,35.37,4292698,1518.46,7080,2425741,56.51
IVALUE,EQ,2026-02-13,247.1,241.5,245.8,236.0,239.5,240.38,240.52,134577,323.69,3116,54118,40.21
IVC,EQ,2026-02-13,7.75,7.78,7.79,7.51,7.65,7.61,7.66,192173,14.72,1055,157418,81.91
IVP,EQ,2026-02-13,142.04,140.0,142.28,139.1,142.28,142.02,141.12,7716,10.89,95,4650,60.26
IVZINGOLD,EQ,2026-02-13,13482.5,13247.15,13342.15,13200.0,13289.0,13264.0,13262.16,1674,222.01,406,1334,79.69
IVZINNIFTY,EQ,2026-02-13,2955.0,3028.87,3028.87,2905.5,2920.52,2920.52,2929.8,109,3.19,21,98,89.91
IXIGO,EQ,2026-02-13,211.92,209.99,209.99,192.25,195.0,196.8,198.54,3159946,6273.75,78394,1596546,50.52
IZMO,EQ,2026-02-13,764.85,762.9,843.85,749.85,804.0,810.15,819.1,905685,7418.49,35825,101368,11.19
J&KBANK,EQ,2026-02-13,103.53,102.66,103.03,101.21,101.74,101.74,101.97,1537122,1567.38,13971,860198,55.96
JAGRAN,EQ,2026-02-13,64.11,64.05,65.63,63.96,64.5,64.51,64.43,254696,164.1,2526,166506,65.37
JAGSNPHARM,EQ,2026-02-13,178.86,177.0,178.0,173.01,178.0,174.56,174.66,18303,31.97,1215,8027,43.86
JAIBALAJI,EQ,2026-02-13,73.44,70.0,70.62,67.62,68.9,70.12,69.49,2641685,1835.58,17829,1227724,46.48
JAICORPLTD,EQ,2026-02-13,117.76,116.5,116.5,113.09,114.0,113.53,114.25,339815,388.25,4818,139402,41.02
JAINREC,EQ,2026-02-13,396.7,394.0,394.0,378.0,379.8,382.5,386.54,1140426,4408.19,20824,506410,44.41
