symbol,series,date,prev_close,open,high,low,LAST_PRICE,close,AVG_PRICE,volume,TURNOVER_LACS,NO_OF_TRADES,delivery_qty,delivery_pct
AUTOAXLES,EQ,2026-02-09,1922.2,1950.0,1970.9,1911.0,1933.7,1927.3,1943.19,14256,277.02,2474,6723,47.16
AUTOBEES,EQ,2026-02-09,281.94,288.99,288.99,282.0,285.0,284.74,284.1,167827,476.79,2770,86317,51.43
AUTOIETF,EQ,2026-02-09,28.28,28.51,28.65,28.28,28.63,28.64,28.6,620256,177.38,2111,500374,80.67
AUTOIND,EQ,2026-02-09,78.09,80.4,82.4,77.55,80.5,81.1,80.13,171589,137.5,2132,104768,61.06
AVADHSUGAR,EQ,2026-02-09,342.7,345.0,351.0,341.0,345.6,346.15,345.86,33443,115.67,1877,17198,51.42
AVALON,EQ,2026-02-09,1029.1,1069.9,1072.0,1032.05,1040.0,1050.35,1055.23,319201,3368.29,25444,177588,55.64
AVANTEL,EQ,2026-02-09,148.67,150.55,154.1,148.63,152.01,151.92,152.4,1062414,1619.09,9727,454520,42.78
AVANTIFEED,EQ,2026-02-09,1025.5,1056.05,1109.4,1038.0,1105.0,1103.8,1088.96,2630979,28650.22,76738,562061,21.36
AVG,EQ,2026-02-09,150.62,150.0,152.95,148.0,149.39,149.58,150.37,19297,29.02,1561,9800,50.79
AVL,EQ,2026-02-09,485.45,489.0,506.05,482.35,490.0,497.55,493.21,177517,875.53,9229,91917,51.78
AVONMORE,EQ,2026-02-09,14.55,14.79,15.07,14.62,15.07,14.96,14.9,148059,22.06,436,125664,84.87
AVTNPL,EQ,2026-02-09,68.57,69.0,70.48,68.74,69.5,69.45,69.5,65705,45.67,1274,37265,56.72
AWFIS,EQ,2026-02-09,363.0,369.95,401.85,358.5,390.0,396.9,387.92,880897,3417.15,29629,318511,36.16
AWHCL,EQ,2026-02-09,512.4,518.0,544.0,511.8,531.8,530.5,532.8,262848,1400.45,11713,62771,23.88
AWL,EQ,2026-02-09,211.36,213.0,215.44,209.4,211.35,211.24,210.92,2375206,5009.69,29239,1219600,51.35
AXISBANK,EQ,2026-02-09,1341.6,1350.0,1350.0,1330.7,1341.0,1341.4,1340.56,4077536,54661.85,109591,2879691,70.62
AXISBNKETF,EQ,2026-02-09,618.55,621.52,624.25,621.52,623.91,622.87,622.71,2362,14.71,58,1894,80.19
AXISBPSETF,EQ,2026-02-09,13.15,13.15,13.35,12.8,13.16,13.15,13.13,580973,76.28,613,503072,86.59
AXISCADES,EQ,2026-02-09,1123.5,1137.8,1179.6,1137.8,1179.6,1179.6,1177.57,41285,486.16,917,33202,80.42
AXISCETF,EQ,2026-02-09,120.8,121.4,122.17,121.12,122.17,122.15,121.89,1404,1.71,45,1010,71.94
AXISGOLD,EQ,2026-02-09,126.31,128.02,131.79,127.0,128.55,128.66,128.88,2517081,3243.89,11135,1217845,48.38
AXISHCETF,EQ,2026-02-09,143.61,147.92,148.0,144.22,144.63,144.68,145.06,2688,3.9,103,2331,86.72
AXISILVER,EQ,2026-02-09,235.3,251.72,264.69,250.22,255.0,254.36,253.3,1655884,4194.34,10869,627493,37.89
AXISNIFTY,EQ,2026-02-09,282.52,284.51,284.78,283.13,284.18,284.21,283.99,8028,22.8,304,5291,65.91
AXISTECETF,EQ,2026-02-09,390.63,391.8,399.8,389.2,399.8,392.78,390.49,4063,15.87,99,3022,74.38
AXISVALUE,EQ,2026-02-09,33.13,33.39,33.7,32.92,33.7,33.54,33.46,155752,52.11,501,115022,73.85
AXSENSEX,EQ,2026-02-09,85.97,87.6,87.6,86.0,86.84,86.68,86.42,2611,2.26,81,2079,79.62
AYMSYNTEX,EQ,2026-02-09,176.45,178.94,189.8,176.68,187.99,187.3,185.87,18730,34.81,481,12352,65.95
AZAD,EQ,2026-02-09,1492.2,1540.0,1588.5,1535.0,1566.0,1566.4,1561.8,265774,4150.87,22126,120147,45.21
BAGFILMS,EQ,2026-02-09,5.55,5.56,5.77,5.48,5.7,5.68,5.58,44289,2.47,248,28968,65.41
BAIDFIN,EQ,2026-02-09,11.49,11.42,11.98,11.42,11.94,11.88,11.87,202405,24.03,412,181612,89.73
BAJAJ-AUTO,EQ,2026-02-09,9518.5,9598.0,9626.5,9505.0,9580.0,9590.0,9573.31,171033,16373.51,24984,101743,59.49
BAJAJCON,EQ,2026-02-09,359.7,365.0,382.0,363.7,379.0,380.15,374.34,1712628,6410.97,33554,736366,43.0
BAJAJELEC,EQ,2026-02-09,412.7,417.95,430.0,389.0,403.0,408.6,405.94,2110577,8567.65,43184,228288,10.82
BAJAJFINSV,EQ,2026-02-09,2024.2,2026.9,2032.0,2018.8,2025.1,2024.6,2024.39,431032,8725.79,30474,247983,57.53
BAJAJHCARE,EQ,2026-02-09,373.5,376.95,383.0,374.3,378.7,381.35,378.79,75506,286.01,2985,38054,50.4
BAJAJHFL,EQ,2026-02-09,91.28,91.3,92.0,90.94,91.14,91.12,91.27,5136289,4687.7,35095,3056305,59.5
BAJAJHIND,EQ,2026-02-09,16.16,16.34,17.25,16.27,17.14,17.14,16.91,7335911,1240.86,13700,3296016,44.93
BAJAJHLDNG,EQ,2026-02-09,10999.0,11032.0,11139.0,10957.0,11080.0,11101.0,11064.69,52907,5853.99,14688,28062,53.04
BAJAJINDEF,EQ,2026-02-09,295.25,303.85,306.9,297.3,301.05,303.9,301.54,12263,36.98,620,7436,60.64
BAJEL,EQ,2026-02-09,162.47,168.0,172.8,167.3,170.81,170.75,170.01,290904,494.57,4425,89255,30.68
BAJFINANCE,EQ,2026-02-09,981.7,988.0,988.0,971.6,981.2,983.15,979.91,4852548,47550.6,126486,2972521,61.26
BALAJEE,EQ,2026-02-09,33.14,32.61,34.88,32.61,33.92,34.53,33.61,232892,78.27,1059,202305,86.87
BALAJITELE,EQ,2026-02-09,90.31,90.41,95.5,89.07,93.5,94.38,94.15,587476,553.09,5332,229443,39.06
BALAMINES,EQ,2026-02-09,1125.4,1139.0,1162.0,1126.8,1160.0,1154.8,1146.78,104757,1201.33,5869,36423,34.77
BALAXI,EQ,2026-02-09,22.87,23.6,23.6,22.86,22.9,22.97,23.01,101908,23.45,508,86295,84.68
BALKRISHNA,EQ,2026-02-09,16.67,16.25,17.99,16.25,16.89,16.98,17.13,79410,13.6,247,34002,42.82
BALKRISIND,EQ,2026-02-09,2704.8,2708.0,2724.5,2644.9,2675.0,2678.6,2675.5,233651,6251.33,27769,138554,59.3
BALMLAWRIE,EQ,2026-02-09,180.31,181.25,184.9,178.0,182.78,182.92,182.22,231055,421.03,5140,116343,50.35
BALPHARMA,EQ,2026-02-09,69.93,69.0,72.95,69.0,70.0,70.41,70.93,7498,5.32,158,6082,81.11
BALRAMCHIN,EQ,2026-02-09,445.05,445.05,458.0,443.85,453.0,453.45,453.03,389255,1763.46,10176,215904,55.47
BALUFORGE,EQ,2026-02-09,442.55,462.4,486.8,453.05,486.8,486.35,476.64,1992633,9497.78,26659,705969,35.43
BANARBEADS,EQ,2026-02-09,125.05,125.0,128.21,124.0,126.9,125.8,126.23,3191,4.03,131,2608,81.73
BANARISUG,EQ,2026-02-09,3592.3,3593.1,3631.8,3588.3,3600.0,3605.1,3610.27,433,15.63,181,275,63.51
BANCOINDIA,EQ,2026-02-09,626.4,635.8,653.35,631.65,644.0,644.5,644.7,204345,1317.41,10693,92898,45.46
BANDHANBNK,EQ,2026-02-09,159.04,159.5,162.75,159.5,162.0,162.07,161.9,8680788,14054.46,30226,4523866,52.11
BANG,EQ,2026-02-09,45.94,45.02,46.94,45.02,46.35,45.9,46.06,6264,2.89,63,5727,91.43
BANKA,EQ,2026-02-09,61.11,61.3,62.4,61.3,61.5,61.5,61.64,3199,1.97,66,1568,49.02
BANKADD,EQ,2026-02-09,61.4,61.71,61.99,61.66,61.99,61.96,61.97,96661,59.9,244,77471,80.15
BANKBARODA,EQ,2026-02-09,289.2,292.0,295.0,289.9,290.85,290.6,292.15,8780025,25650.95,68447,4696323,53.49
BANKBEES,EQ,2026-02-09,619.79,624.08,627.32,622.33,625.0,625.28,624.98,444524,2778.17,7638,269990,60.74
BANKBETA,EQ,2026-02-09,61.85,62.65,63.71,62.08,62.41,62.48,62.46,137337,85.78,737,118105,86.0
BANKBETF,EQ,2026-02-09,60.88,61.0,61.55,61.0,61.55,61.45,61.37,10018,6.15,245,6893,68.81
BANKETF,EQ,2026-02-09,609.79,614.61,616.47,613.52,616.0,615.67,614.93,10813,66.49,168,8188,75.72
BANKIETF,EQ,2026-02-09,61.49,62.49,62.49,61.77,62.06,61.94,61.98,222270,137.75,1754,123126,55.39
BANKINDIA,EQ,2026-02-09,163.66,166.0,170.5,165.69,168.09,168.41,168.87,14437299,24380.03,76523,6033835,41.79
BANKNIFTY1,EQ,2026-02-09,620.4,626.4,630.4,623.12,626.7,625.86,626.19,29835,186.82,746,20493,68.69
BANKPSU,EQ,2026-02-09,89.05,92.1,92.35,91.5,92.18,92.08,92.05,65572,60.36,368,52769,80.47
BANSALWIRE,EQ,2026-02-09,267.9,268.1,276.45,265.65,272.1,274.2,270.27,59872,161.82,1392,28389,47.42
BANSWRAS,EQ,2026-02-09,112.98,117.0,121.6,113.05,114.99,115.1,117.09,86600,101.4,1369,58885,68.0
BASF,EQ,2026-02-09,3648.4,3665.0,3943.5,3653.2,3937.1,3925.7,3849.78,47756,1838.5,10132,17965,37.62
BASML,EQ,2026-02-09,24.92,25.94,26.4,24.92,26.13,26.08,25.84,85764,22.16,653,61766,72.02
BATAINDIA,EQ,2026-02-09,849.1,851.1,887.0,851.1,882.5,884.2,872.96,158476,1383.43,11150,65432,41.29
BAYERCROP,EQ,2026-02-09,4489.9,4489.0,4651.6,4481.0,4611.0,4637.0,4579.81,36170,1656.52,5661,17149,47.41
BBETF0432,EQ,2026-02-09,1312.87,1314.81,1314.81,1310.0,1314.4,1311.72,1312.49,492,6.46,42,404,82.11
BBL,EQ,2026-02-09,2837.1,2865.0,2984.0,2583.0,2605.0,2613.7,2751.34,267407,7357.28,25776,105075,39.29
BBNPNBETF,EQ,2026-02-09,60.51,61.67,61.67,60.58,61.16,60.73,60.79,2724,1.66,52,2172,79.74
BBNPPGOLD,EQ,2026-02-09,147.1,152.05,154.0,148.65,149.75,149.75,150.08,314892,472.6,569,303637,96.43
BBOX,EQ,2026-02-09,529.75,533.45,576.0,526.65,575.0,571.15,561.49,836169,4694.98,28218,362037,43.3
BBTC,EQ,2026-02-09,1778.0,1778.6,1795.4,1773.5,1793.8,1791.9,1787.06,17868,319.31,2664,10383,58.11
BBTCL,EQ,2026-02-09,187.94,186.03,188.98,181.25,188.0,187.95,184.97,3183,5.89,74,2257,70.91
BCG,EQ,2026-02-09,10.68,10.76,10.94,10.64,10.82,10.82,10.81,4712599,509.3,6921,2305913,48.93
BCLIND,EQ,2026-02-09,28.04,28.49,31.54,28.04,30.95,30.85,30.16,3135180,945.6,8946,949520,30.29
BCONCEPTS,EQ,2026-02-09,291.2,293.0,320.0,289.55,320.0,309.75,301.97,8832,26.67,445,5269,59.66
BDL,EQ,2026-02-09,1268.4,1277.0,1306.8,1261.6,1304.0,1303.2,1290.18,1599071,20630.94,48551,439951,27.51
BEARDSELL,EQ,2026-02-09,28.42,29.79,29.79,27.56,29.6,29.44,28.62,25938,7.42,482,15449,59.56
BECTORFOOD,EQ,2026-02-09,221.84,225.0,228.01,221.12,226.51,227.16,225.3,289406,652.04,9322,160277,55.38
BEDMUTHA,EQ,2026-02-09,133.98,134.06,135.7,132.41,134.15,134.6,134.52,10637,14.31,328,6658,62.59
BEL,EQ,2026-02-09,429.65,432.0,439.6,429.5,437.0,437.3,436.71,12162696,53116.13,129836,6506826,53.5
BELLACASA,EQ,2026-02-09,318.65,308.0,317.95,295.75,311.05,314.1,308.8,16399,50.64,986,9073,55.33
BELRISE,EQ,2026-02-09,179.97,182.0,185.8,180.36,184.93,185.1,184.16,3374224,6213.88,33208,1277530,37.86
BEML,EQ,2026-02-09,1617.4,1646.6,1772.3,1607.4,1759.0,1761.2,1717.25,1020909,17531.52,63264,207288,20.3
BEPL,EQ,2026-02-09,85.61,85.61,87.39,85.61,86.31,87.07,86.76,272389,236.33,2610,178304,65.46
BERGEPAINT,EQ,2026-02-09,472.4,471.1,472.4,463.8,468.0,467.15,467.18,748864,3498.55,15644,605493,80.85
BETA,EQ,2026-02-09,1379.7,1385.2,1439.9,1381.4,1420.0,1412.4,1409.26,5890,83.01,849,3812,64.72
BFINVEST,EQ,2026-02-09,399.3,401.9,414.9,391.2,413.0,411.8,407.41,26947,109.78,1116,16714,62.03
BFSI,EQ,2026-02-09,28.74,29.32,29.32,28.9,29.1,29.11,29.03,359069,104.25,971,287012,79.93
BGRENERGY,EQ,2026-02-09,328.85,328.85,345.25,319.9,336.25,337.75,339.84,194895,662.33,3075,78030,40.04
BHAGCHEM,EQ,2026-02-09,227.61,227.61,237.11,223.16,233.95,233.37,229.28,54129,124.11,1219,28115,51.94
BHAGERIA,EQ,2026-02-09,160.66,161.49,163.3,157.0,157.62,158.41,159.54,94718,151.11,2155,64817,68.43
BHANDARI,EQ,2026-02-09,4.13,4.17,4.3,4.05,4.29,4.21,4.18,407028,17.02,707,338125,83.07
BHARATCOAL,EQ,2026-02-09,37.04,37.5,37.58,36.5,36.66,36.61,36.81,16783982,6177.61,42537,6634880,39.53
BHARATFORG,EQ,2026-02-09,1557.5,1585.0,1615.4,1578.0,1589.0,1590.4,1590.95,1122123,17852.47,38349,499099,44.48
BHARATGEAR,EQ,2026-02-09,120.02,120.1,123.36,118.59,120.2,121.03,121.0,66417,80.37,1347,37364,56.26
BHARATRAS,EQ,2026-02-09,1828.6,1860.0,1926.5,1829.1,1888.5,1893.7,1882.49,25601,481.94,3024,13548,52.92
BHARATSE,EQ,2026-02-09,168.48,168.85,174.19,166.0,168.0,167.67,169.65,185301,314.36,3467,82266,44.4
BHARATWIRE,EQ,2026-02-09,171.06,171.01,178.98,170.5,174.22,176.51,173.73,216802,376.66,2490,147870,68.21
BHARTIARTL,EQ,2026-02-09,2038.4,2051.2,2055.2,2028.7,2038.2,2038.2,2043.03,7570161,154660.83,258448,5555403,73.39
BHARTIHEXA,EQ,2026-02-09,1699.7,1711.0,1743.3,1678.0,1725.0,1734.9,1723.02,148853,2564.77,16810,53149,35.71
BHEL,EQ,2026-02-09,266.6,267.6,275.55,267.6,274.0,274.65,272.9,5685381,15515.47,41259,2030530,35.71
BIGBLOC,EQ,2026-02-09,57.52,57.86,59.94,57.31,59.0,59.42,58.79,108532,63.8,1740,55421,51.06
BIKAJI,EQ,2026-02-09,649.75,651.0,673.9,649.75,668.0,670.75,664.04,109214,725.23,6396,54086,49.52
BIL,EQ,2026-02-09,915.75,935.0,975.0,890.25,974.0,953.1,942.79,19112,180.19,1036,16496,86.31
BIOCON,EQ,2026-02-09,365.4,368.85,375.0,366.4,372.95,373.95,372.8,2278289,8493.56,30026,1143081,50.17
BIOFILCHEM,EQ,2026-02-09,35.89,35.89,39.47,35.89,38.5,38.21,38.62,169569,65.49,1135,53108,31.32
BIRLACABLE,EQ,2026-02-09,134.03,132.51,159.85,132.51,153.25,154.7,148.58,181418,269.55,3967,113418,62.52
BIRLACORPN,EQ,2026-02-09,1078.2,1079.9,1099.0,1076.1,1099.0,1095.5,1091.7,43701,477.08,6478,25364,58.04
BIRLAMONEY,EQ,2026-02-09,124.16,124.2,141.09,124.16,131.0,130.63,131.84,196373,258.9,5504,66102,33.66
BIRLANU,EQ,2026-02-09,1681.1,1700.0,1732.8,1650.0,1724.0,1713.4,1703.43,8965,152.71,1575,4628,51.62
BLACKBUCK,EQ,2026-02-09,623.55,620.0,629.8,613.05,623.7,625.35,624.27,426820,2664.5,19057,156683,36.71
BLAL,EQ,2026-02-09,188.96,192.2,194.39,189.22,192.11,192.72,192.17,24269,46.64,869,14469,59.62
BLBLIMITED,EQ,2026-02-09,13.94,14.55,14.55,13.93,14.55,14.52,14.34,102656,14.72,422,83911,81.74
BLISSGVS,EQ,2026-02-09,183.2,183.5,205.8,183.5,202.5,203.6,197.8,9078679,17957.64,74613,2458060,27.08
BLKASHYAP,EQ,2026-02-09,54.67,54.5,57.75,54.5,57.49,57.22,56.67,983488,557.34,3961,650680,66.16
BLS,EQ,2026-02-09,292.4,294.25,298.65,282.4,294.5,295.35,293.04,2593024,7598.55,48640,550634,21.24
BLSE,EQ,2026-02-09,165.99,166.0,169.94,165.28,166.88,167.48,167.87,108021,181.33,2608,49453,45.78
BLUECHIP,EQ,2026-02-09,2.31,2.35,2.35,2.35,2.35,2.35,2.35,84256,1.98,158,84256,100.0
BLUECOAST,EQ,2026-02-09,25.87,26.9,26.9,24.7,25.79,25.34,25.3,3507,0.89,62,2342,66.78
BLUEDART,EQ,2026-02-09,5845.5,5845.5,5870.0,5748.5,5823.0,5823.5,5807.21,14020,814.17,4023,5415,38.62
BLUEJET,EQ,2026-02-09,411.45,420.5,446.95,413.85,440.3,440.25,437.17,792674,3465.36,19402,256781,32.39
BLUESTARCO,EQ,2026-02-09,1880.9,1889.3,1946.5,1889.3,1946.0,1937.0,1924.89,1382090,26603.77,52467,887203,64.19
BLUESTONE,EQ,2026-02-09,427.6,432.0,454.8,429.75,445.0,447.6,446.22,451095,2012.86,15381,197401,43.76
BLUSPRING,EQ,2026-02-09,55.7,57.0,60.8,56.0,57.8,57.52,57.41,195149,112.04,2654,105406,54.01
BMWVENTLTD,EQ,2026-02-09,59.94,60.48,62.73,60.11,61.8,62.05,61.52,499671,307.41,3848,293028,58.64
BODALCHEM,EQ,2026-02-09,50.05,50.05,51.9,50.01,51.82,51.59,51.31,90785,46.58,1615,48093,52.97
BOHRAIND,EQ,2026-02-09,19.42,20.14,20.14,19.18,20.0,19.67,19.83,3503,0.69,28,2784,79.47
BOMDYEING,EQ,2026-02-09,119.68,121.98,127.4,120.87,126.1,126.55,125.11,1305285,1632.98,13011,567426,43.47
BOROLTD,EQ,2026-02-09,252.6,253.1,262.8,247.0,249.95,248.8,251.82,189671,477.64,4941,104716,55.21
BORORENEW,EQ,2026-02-09,496.65,500.0,510.4,497.0,507.4,508.75,504.97,701060,3540.16,19963,321071,45.8
BOROSCI,EQ,2026-02-09,104.22,106.8,108.49,105.43,105.66,106.52,106.64,37278,39.75,837,25319,67.92
BOSCH-HCIL,EQ,2026-02-09,1319.6,1329.0,1451.5,1316.1,1423.9,1420.5,1380.67,38785,535.49,2582,24438,63.01
BOSCHLTD,EQ,2026-02-09,36340.0,36630.0,36680.0,35525.0,35670.0,35630.0,36050.92,31240,11262.31,15134,9501,30.41
BPCL,EQ,2026-02-09,386.35,386.5,389.5,382.9,385.8,388.3,387.38,5171617,20033.86,62107,3367915,65.12
BPL,EQ,2026-02-09,59.27,59.9,60.66,58.42,59.3,59.5,59.6,116470,69.41,1070,82134,70.52
BRIGADE,EQ,2026-02-09,763.05,767.9,811.5,767.9,805.0,807.3,793.99,351326,2789.5,14566,128976,36.71
BRIGHOTEL,EQ,2026-02-09,60.52,61.35,61.8,60.55,61.79,61.69,61.31,109565,67.18,3027,67306,61.43
BRITANNIA,EQ,2026-02-09,5911.0,5900.5,5915.5,5792.5,5843.0,5843.0,5835.32,331118,19321.8,37526,158316,47.81
BRNL,EQ,2026-02-09,20.38,20.4,21.08,20.15,20.15,20.62,20.61,65502,13.5,543,34508,52.68
BROOKS,EQ,2026-02-09,60.93,62.99,73.11,61.98,68.29,69.23,70.91,688588,488.25,6388,206811,30.03
BSE,EQ,2026-02-09,2897.0,2918.0,2997.7,2916.0,2986.0,2985.1,2974.49,5461587,162454.24,247388,1994945,36.53
BSE500IETF,EQ,2026-02-09,39.6,39.92,40.34,39.69,39.95,40.01,40.0,168089,67.23,2373,125164,74.46
BSHSL,EQ,2026-02-09,91.7,91.7,93.99,91.7,93.9,92.62,93.24,16858,15.72,346,9816,58.23
BSL,EQ,2026-02-09,139.77,139.77,142.0,136.3,141.15,141.1,140.1,8041,11.27,373,6073,75.53
BSLGOLDETF,EQ,2026-02-09,133.41,135.4,138.76,135.31,135.46,135.61,135.87,309688,420.78,2889,134443,43.41
BSLNIFTY,EQ,2026-02-09,29.91,30.65,30.65,29.7,30.07,30.05,30.05,298821,89.8,7838,180431,60.38
BSLSENETFG,EQ,2026-02-09,83.68,84.96,84.97,83.74,84.01,84.01,84.15,1325,1.11,234,797,60.15
BSOFT,EQ,2026-02-09,435.7,435.75,446.75,433.3,445.0,445.2,441.34,982303,4335.32,27256,416421,42.39
BTML,EQ,2026-02-09,7.96,7.95,8.1,7.51,8.03,8.01,7.91,267581,21.15,342,139836,52.26
BUILDPRO,EQ,2026-02-09,813.5,842.45,862.0,820.3,843.1,848.65,845.92,66341,561.19,2973,42787,64.5
BUTTERFLY,EQ,2026-02-09,626.85,640.0,649.8,624.35,630.0,629.5,635.87,10470,66.58,572,6241,59.61
BVCL,EQ,2026-02-09,49.7,50.69,53.0,50.69,51.53,51.87,51.73,44963,23.26,493,27399,60.94
BYKE,EQ,2026-02-09,51.95,53.73,53.73,51.0,51.94,51.76,51.82,150966,78.24,1205,122959,81.45
CALSOFT,EQ,2026-02-09,14.24,14.23,14.23,13.75,14.1,14.08,14.04,38565,5.42,180,29873,77.46
CAMLINFINE,EQ,2026-02-09,167.26,165.0,171.59,163.2,168.6,168.0,168.14,1457130,2450.03,14051,924542,63.45
CAMPUS,EQ,2026-02-09,273.3,274.9,277.8,273.15,275.1,276.65,276.05,244516,674.98,6028,116267,47.55
CAMS,EQ,2026-02-09,722.4,732.55,741.65,725.05,734.0,736.4,735.53,1253751,9221.77,29148,650047,51.85
CANBK,EQ,2026-02-09,147.31,148.65,150.37,147.35,147.85,147.93,148.76,31077822,46231.53,83024,17607654,56.66
CANFINHOME,EQ,2026-02-09,928.3,949.95,956.0,937.55,949.0,950.2,950.26,221134,2101.35,18727,145107,65.62
CANHLIFE,EQ,2026-02-09,144.89,144.55,149.29,144.55,147.1,147.35,147.57,870069,1283.99,18840,448147,51.51
CANTABIL,EQ,2026-02-09,291.55,295.9,303.8,281.05,297.9,297.5,291.83,491001,1432.88,11810,210116,42.79
CAPACITE,EQ,2026-02-09,233.28,236.0,254.2,233.31,248.4,247.65,243.05,702568,1707.57,12045,314839,44.81
CAPILLARY,EQ,2026-02-09,607.7,607.95,631.95,591.3,593.9,597.2,608.79,727339,4427.96,18995,110891,15.25
CAPITALSFB,EQ,2026-02-09,261.6,258.0,265.0,258.0,264.05,264.2,262.87,19354,50.88,577,13507,69.79
CAPLIPOINT,EQ,2026-02-09,1825.7,1825.7,1825.8,1747.6,1761.7,1758.4,1768.67,195605,3459.61,19464,95366,48.75
CAPTRUST,EQ,2026-02-09,15.15,15.05,15.88,14.46,14.6,14.74,14.9,98667,14.7,790,68483,69.41
CARBORUNIV,EQ,2026-02-09,771.4,774.6,833.75,774.6,830.0,830.0,818.22,453909,3713.99,20331,244509,53.87
CARERATING,EQ,2026-02-09,1647.2,1645.0,1660.4,1620.0,1655.0,1648.7,1636.38,33001,540.02,4441,16834,51.01
CARRARO,EQ,2026-02-09,547.15,547.15,577.7,547.15,574.0,573.9,567.05,359404,2038.02,12384,279940,77.89
CARTRADE,EQ,2026-02-09,2263.6,2290.8,2290.8,2175.0,2187.0,2186.0,2198.05,881926,19385.13,79130,508772,57.69
CARYSIL,EQ,2026-02-09,932.4,932.0,971.35,932.0,948.0,947.85,952.07,108148,1029.64,6229,42824,39.6
CASHIETF,EQ,2026-02-09,1048.82,1049.3,1049.3,1048.87,1048.94,1048.93,1048.93,833100,8738.61,498,550433,66.07
CASTROLIND,EQ,2026-02-09,185.23,185.55,189.6,185.55,189.01,189.05,188.7,2990451,5642.84,28390,1644219,54.98
CCAVENUE,EQ,2026-02-09,16.84,16.92,18.24,16.83,17.99,17.97,17.83,15460717,2756.34,23321,7842864,50.73
CCCL,EQ,2026-02-09,18.57,19.48,19.8,18.31,19.2,18.73,18.84,268668,50.63,804,184511,68.68
CCHHL,EQ,2026-02-09,13.25,14.8,14.8,13.5,13.75,13.76,13.99,23778,3.33,309,16146,67.9
CCL,EQ,2026-02-09,990.55,1008.4,1034.5,1002.1,1026.0,1020.9,1023.69,388268,3974.66,21600,177438,45.7
CDSL,EQ,2026-02-09,1331.4,1349.3,1377.4,1342.2,1374.0,1374.3,1363.83,1639681,22362.42,53533,610856,37.25
CEATLTD,EQ,2026-02-09,3924.4,3975.0,4039.9,3928.0,4015.0,4015.6,4007.38,289391,11596.98,32926,102213,35.32
CEIGALL,EQ,2026-02-09,291.85,297.0,299.0,278.5,290.0,286.3,289.96,1048457,3040.09,21175,301965,28.8
CELEBRITY,EQ,2026-02-09,9.04,9.22,9.7,8.88,9.66,9.55,9.41,35778,3.37,207,28161,78.71
CELLO,EQ,2026-02-09,504.3,505.0,518.1,504.8,511.6,513.25,512.61,116384,596.6,4998,63752,54.78
CEMPRO,EQ,2026-02-09,634.85,642.2,647.15,623.0,640.35,639.9,636.32,498866,3174.4,24520,189675,38.02
CENTENKA,EQ,2026-02-09,474.15,481.4,481.4,467.0,472.0,473.0,472.85,27126,128.27,1262,16755,61.77
CENTEXT,EQ,2026-02-09,21.61,21.62,21.89,21.36,21.79,21.53,21.61,125036,27.03,654,79943,63.94
CENTRALBK,EQ,2026-02-09,37.0,37.5,37.98,37.25,37.79,37.74,37.79,5823510,2200.73,15728,3128029,53.71
CENTRUM,EQ,2026-02-09,25.72,25.7,26.68,25.7,26.39,26.42,26.36,145360,38.31,603,99470,68.43
CENTUM,EQ,2026-02-09,2316.8,2317.0,2391.0,2282.1,2385.0,2385.5,2355.99,16040,377.9,3012,8771,54.68
CENTURYPLY,EQ,2026-02-09,797.8,803.0,810.0,791.2,798.0,801.9,801.15,38531,308.69,5392,12878,33.42
CERA,EQ,2026-02-09,5167.1,5167.1,5304.4,5137.0,5268.3,5275.6,5245.75,13503,708.33,3957,6304,46.69
CESC,EQ,2026-02-09,153.91,155.0,156.78,150.52,154.35,154.58,153.56,2066345,3173.11,30622,590795,28.59
CEWATER,EQ,2026-02-09,402.8,402.95,442.0,402.95,436.0,437.55,426.96,73642,314.42,2950,40607,55.14
CGCL,EQ,2026-02-09,173.22,175.5,180.9,175.0,176.9,176.79,177.51,1131823,2009.11,16166,554502,48.99
CGPOWER,EQ,2026-02-09,674.85,679.7,695.7,678.25,690.8,690.35,689.53,2569205,17715.51,38632,1294461,50.38
CHALET,EQ,2026-02-09,849.05,864.4,869.0,851.0,867.6,867.35,861.48,49632,427.57,5972,21776,43.87
CHAMBLFERT,EQ,2026-02-09,428.05,434.0,446.5,430.0,444.0,444.8,438.33,1114593,4885.56,21885,614052,55.09
CHEMBOND,EQ,2026-02-09,145.2,148.0,149.44,145.48,146.75,146.46,146.83,7730,11.35,353,3998,51.72
CHEMBONDCH,EQ,2026-02-09,149.03,149.03,160.66,149.03,156.88,153.87,155.47,11409,17.74,422,6915,60.61
CHEMCON,EQ,2026-02-09,180.21,182.9,188.39,182.9,186.2,186.69,186.72,32497,60.68,1654,17429,53.63
CHEMFAB,EQ,2026-02-09,399.95,396.0,407.5,394.05,407.0,406.75,404.15,12000,48.5,650,7752,64.6
CHEMICAL,EQ,2026-02-09,28.34,28.55,29.34,28.49,29.12,29.04,28.83,267702,77.19,909,196192,73.29
CHEMPLASTS,EQ,2026-02-09,256.15,244.7,287.25,244.7,281.0,282.75,270.99,643382,1743.51,7889,452136,70.27
CHENNPETRO,EQ,2026-02-09,905.6,913.4,930.0,905.0,920.0,921.6,923.35,974589,8998.83,27396,401585,41.21
CHEVIOT,EQ,2026-02-09,1043.3,1048.0,1068.6,1035.0,1040.5,1040.3,1043.06,1240,12.93,235,1024,82.58
