symbol,series,date,prev_close,open,high,low,LAST_PRICE,close,AVG_PRICE,volume,TURNOVER_LACS,NO_OF_TRADES,delivery_qty,delivery_pct
AUTOAXLES,EQ,2026-02-12,1947.9,1947.8,2048.0,1910.1,2000.0,2000.7,2000.19,36841,736.89,5733,16124,43.77
AUTOBEES,EQ,2026-02-12,292.88,293.0,293.97,291.2,291.87,292.36,292.77,281313,823.6,3408,146815,52.19
AUTOIETF,EQ,2026-02-12,29.36,29.5,29.5,29.13,29.26,29.28,29.28,548736,160.69,2127,411908,75.06
AUTOIND,EQ,2026-02-12,81.72,81.72,81.72,79.8,80.68,80.11,80.49,27447,22.09,531,13997,51.0
AVADHSUGAR,EQ,2026-02-12,349.95,355.0,355.0,342.85,344.0,344.45,346.83,35068,121.62,748,23562,67.19
AVALON,EQ,2026-02-12,1053.3,1053.3,1082.9,1039.1,1082.0,1078.75,1068.55,184980,1976.6,12955,94035,50.84
AVANTEL,EQ,2026-02-12,154.13,154.8,154.8,150.1,151.01,151.31,152.34,835185,1272.36,8446,363649,43.54
AVANTIFEED,EQ,2026-02-12,1193.5,1175.0,1432.2,1173.45,1432.2,1414.75,1354.91,12569625,170307.32,320877,1595789,12.7
AVG,EQ,2026-02-12,147.68,153.92,153.92,146.83,149.4,149.16,149.27,5896,8.8,236,3222,54.65
AVL,EQ,2026-02-12,521.6,521.6,534.85,512.5,515.0,516.45,527.05,215094,1133.66,16089,98740,45.91
AVONMORE,EQ,2026-02-12,15.01,15.08,15.24,14.6,14.89,14.69,14.9,182092,27.14,549,134835,74.05
AVTNPL,EQ,2026-02-12,67.36,68.24,68.24,66.04,68.0,66.97,66.96,70131,46.96,1083,47698,68.01
AWFIS,EQ,2026-02-12,385.55,389.0,389.95,357.0,360.25,359.65,366.72,370296,1357.93,16002,220056,59.43
AWHCL,EQ,2026-02-12,530.3,527.65,529.0,516.2,517.0,517.6,520.85,64085,333.79,3732,24527,38.27
AWL,EQ,2026-02-12,209.59,209.74,209.99,205.7,206.5,206.3,207.03,980045,2029.02,14115,507645,51.8
AXISBANK,EQ,2026-02-12,1347.3,1347.9,1357.7,1336.2,1337.0,1340.0,1342.61,4152620,55753.63,136392,2590275,62.38
AXISBNKETF,EQ,2026-02-12,624.64,623.67,625.97,623.04,625.36,623.72,624.94,3662,22.89,90,148,4.04
AXISBPSETF,EQ,2026-02-12,13.14,13.19,13.27,13.09,13.19,13.18,13.18,17388,2.29,321,10337,59.45
AXISCADES,EQ,2026-02-12,1300.4,1365.4,1365.4,1340.0,1365.4,1365.4,1365.02,396365,5410.45,2511,166653,42.05
AXISCETF,EQ,2026-02-12,123.46,122.42,123.3,122.34,122.41,122.79,122.68,1302,1.6,30,1244,95.55
AXISGOLD,EQ,2026-02-12,129.58,126.34,131.99,126.34,129.74,129.71,129.56,3488904,4520.15,6091,2735971,78.42
AXISHCETF,EQ,2026-02-12,147.66,147.21,147.84,145.93,147.66,147.59,147.08,6451,9.49,61,4486,69.54
AXISILVER,EQ,2026-02-12,256.09,255.44,256.8,253.07,254.3,254.48,255.26,774063,1975.84,5609,432407,55.86
AXISNIFTY,EQ,2026-02-12,285.5,292.63,292.63,282.64,284.12,284.06,284.2,6038,17.16,276,3952,65.45
AXISTECETF,EQ,2026-02-12,384.67,379.01,379.01,362.89,362.95,363.42,367.76,15029,55.27,424,12430,82.71
AXISVALUE,EQ,2026-02-12,34.01,34.97,34.97,33.6,34.0,33.87,33.84,60997,20.64,339,42998,70.49
AXSENSEX,EQ,2026-02-12,86.62,86.99,86.99,86.15,86.42,86.44,86.53,1443,1.25,38,806,55.86
AYMSYNTEX,EQ,2026-02-12,190.6,190.66,191.92,176.0,176.1,181.03,185.1,6384,11.82,345,2700,42.29
AZAD,EQ,2026-02-12,1635.1,1635.1,1643.0,1598.3,1609.8,1610.8,1621.97,138824,2251.69,10454,76133,54.84
BAGFILMS,EQ,2026-02-12,5.79,5.89,6.2,5.74,5.78,5.83,5.93,95984,5.69,298,75217,78.36
BAIDFIN,EQ,2026-02-12,11.32,11.32,11.68,11.22,11.51,11.4,11.43,95272,10.89,328,64048,67.23
BAJAJ-AUTO,EQ,2026-02-12,9869.5,9876.5,9930.0,9809.5,9840.0,9840.0,9865.54,372062,36705.92,32825,235415,63.27
BAJAJCON,EQ,2026-02-12,389.0,389.0,395.75,371.0,378.0,378.3,381.75,1231759,4702.3,25452,576524,46.8
BAJAJELEC,EQ,2026-02-12,389.75,389.05,391.3,382.1,383.9,384.4,386.41,188067,726.71,8141,76822,40.85
BAJAJFINSV,EQ,2026-02-12,2027.0,2025.0,2041.9,2012.1,2034.0,2037.1,2033.96,637754,12971.63,46658,260899,40.91
BAJAJHCARE,EQ,2026-02-12,375.1,375.0,375.05,364.1,368.05,366.3,369.72,42508,157.16,2382,19436,45.72
BAJAJHFL,EQ,2026-02-12,91.11,91.21,91.25,89.8,90.4,90.39,90.36,3790725,3425.42,30083,1919732,50.64
BAJAJHIND,EQ,2026-02-12,17.14,17.13,18.12,16.77,17.36,17.37,17.35,14157270,2456.98,18956,3659377,25.85
BAJAJHLDNG,EQ,2026-02-12,11111.0,11113.0,11181.0,11000.0,11020.0,11040.0,11060.07,24946,2759.05,6977,11791,47.27
BAJAJINDEF,EQ,2026-02-12,282.0,282.1,286.75,268.05,268.45,269.7,274.43,44787,122.91,1694,27815,62.11
BAJEL,EQ,2026-02-12,164.6,164.6,164.61,159.0,159.05,159.5,160.98,138441,222.86,1926,81372,58.78
BAJFINANCE,EQ,2026-02-12,968.95,968.3,1002.0,965.0,1001.0,999.1,991.04,10346853,102541.59,153662,6143513,59.38
BALAJEE,EQ,2026-02-12,35.69,35.05,35.9,34.5,35.9,35.43,34.92,292546,102.16,562,270922,92.61
BALAJITELE,EQ,2026-02-12,96.57,96.57,97.5,91.59,93.09,93.02,95.48,614010,586.23,3784,216535,35.27
BALAMINES,EQ,2026-02-12,1112.5,1111.9,1114.4,1096.5,1097.3,1105.2,1106.54,70959,785.19,4599,26617,37.51
BALAXI,EQ,2026-02-12,22.04,22.86,22.86,21.82,22.2,21.96,22.07,70587,15.58,542,52813,74.82
BALKRISHNA,EQ,2026-02-12,16.98,16.99,16.99,16.5,16.52,16.71,16.72,6035,1.01,106,4097,67.89
BALKRISIND,EQ,2026-02-12,2679.6,2679.6,2694.6,2609.0,2634.9,2641.3,2637.59,111780,2948.3,22992,59698,53.41
BALMLAWRIE,EQ,2026-02-12,181.1,180.75,180.91,178.52,179.0,179.23,179.37,50156,89.97,1517,30718,61.24
BALPHARMA,EQ,2026-02-12,71.74,73.4,76.99,72.43,75.52,75.09,74.96,23578,17.67,742,13915,59.02
BALRAMCHIN,EQ,2026-02-12,461.2,462.15,464.0,456.95,460.0,460.45,460.9,234844,1082.4,8515,124825,53.15
BALUFORGE,EQ,2026-02-12,508.25,508.25,515.0,491.3,501.7,503.0,505.11,1031259,5209.02,16007,471853,45.76
BANARBEADS,EQ,2026-02-12,127.47,128.89,128.89,121.0,121.0,123.47,124.22,1077,1.34,84,800,74.28
BANARISUG,EQ,2026-02-12,3601.4,3603.3,3610.5,3591.0,3599.0,3595.6,3600.44,170,6.12,77,94,55.29
BANCOINDIA,EQ,2026-02-12,690.15,690.0,700.9,667.95,693.0,690.9,688.45,419990,2891.42,22454,117913,28.08
BANDHANBNK,EQ,2026-02-12,168.26,168.0,170.1,164.49,170.0,169.54,168.03,26226742,44068.17,78302,17405992,66.37
BANG,EQ,2026-02-12,45.13,45.38,45.4,44.0,44.05,44.28,44.58,9889,4.41,237,5059,51.16
BANKA,EQ,2026-02-12,60.88,61.06,66.9,60.4,61.0,61.37,62.42,21551,13.45,268,13112,60.84
BANKADD,EQ,2026-02-12,61.99,61.99,62.11,61.83,62.02,62.02,61.96,30685,19.01,154,29784,97.06
BANKBARODA,EQ,2026-02-12,291.2,291.2,292.0,287.8,289.25,289.85,289.84,6441099,18668.79,80729,3663629,56.88
BANKBEES,EQ,2026-02-12,627.67,628.99,628.99,624.67,627.0,627.87,627.73,574853,3608.53,9268,435035,75.68
BANKBETA,EQ,2026-02-12,62.61,62.89,62.89,62.45,62.76,62.73,62.74,2087839,1309.95,1560,2060132,98.67
BANKBETF,EQ,2026-02-12,61.53,61.53,61.65,61.32,61.58,61.57,61.57,8316,5.12,264,7779,93.54
BANKETF,EQ,2026-02-12,616.21,619.29,619.29,615.38,617.0,615.86,616.04,4352,26.81,131,3359,77.18
BANKIETF,EQ,2026-02-12,62.15,61.89,62.35,61.89,62.35,62.26,62.26,2166567,1348.86,2823,2068302,95.46
BANKINDIA,EQ,2026-02-12,167.13,166.2,166.9,163.54,165.13,165.28,165.02,5243794,8653.45,30683,2032668,38.76
BANKNIFTY1,EQ,2026-02-12,627.53,627.54,630.0,626.66,629.6,629.34,629.37,251719,1584.24,1679,240405,95.51
BANKPSU,EQ,2026-02-12,92.77,92.77,93.28,92.1,92.65,92.7,92.75,20698,19.2,319,13493,65.19
BANSALWIRE,EQ,2026-02-12,277.75,280.95,281.0,273.1,274.8,278.05,276.49,40446,111.83,1379,15489,38.3
BANSWRAS,EQ,2026-02-12,119.9,120.68,121.11,117.11,120.05,120.51,119.19,24011,28.62,822,12520,52.14
BASF,EQ,2026-02-12,3849.7,3849.7,3853.7,3753.0,3755.8,3769.1,3778.19,14947,564.73,3301,7717,51.63
BASML,EQ,2026-02-12,24.8,25.3,25.3,24.5,24.51,24.59,24.69,61737,15.24,367,38588,62.5
BATAINDIA,EQ,2026-02-12,905.0,904.0,904.0,880.0,880.05,883.85,886.89,118904,1054.54,9722,53696,45.16
BAYERCROP,EQ,2026-02-12,4762.4,4880.0,4966.8,4700.0,4810.3,4832.9,4820.15,116797,5629.78,20794,28408,24.32
BBETF0432,EQ,2026-02-12,1308.38,1312.44,1312.44,1308.56,1310.99,1309.59,1309.11,2229,29.18,48,2039,91.48
BBL,EQ,2026-02-12,2542.1,2556.6,2569.3,2503.1,2513.0,2515.7,2539.03,20732,526.39,4482,10860,52.38
BBNPNBETF,EQ,2026-02-12,61.14,61.16,61.28,60.77,61.21,61.05,61.14,1672,1.02,26,641,38.34
BBNPPGOLD,EQ,2026-02-12,150.6,151.25,151.75,150.1,150.5,150.45,150.64,3023,4.55,158,2160,71.45
BBOX,EQ,2026-02-12,582.15,576.95,588.95,547.25,570.6,577.75,566.72,1856612,10521.73,41160,595169,32.06
BBTC,EQ,2026-02-12,1854.2,1865.5,1865.5,1803.2,1808.0,1813.0,1822.06,30146,549.28,3515,11382,37.76
BBTCL,EQ,2026-02-12,187.94,188.29,190.0,185.0,186.25,186.25,186.24,379,0.71,22,370,97.63
BCG,EQ,2026-02-12,14.19,14.76,15.1,13.65,14.1,14.23,14.39,61632446,8867.83,55875,16308936,26.46
BCLIND,EQ,2026-02-12,31.81,31.81,31.99,30.6,30.9,30.92,31.28,508890,159.17,2326,242944,47.74
BCONCEPTS,EQ,2026-02-12,287.45,281.0,319.9,281.0,318.75,314.05,299.99,9851,29.55,578,4986,50.61
BDL,EQ,2026-02-12,1282.6,1279.0,1285.0,1256.0,1272.5,1271.6,1270.79,1009251,12825.43,30970,235997,23.38
BEARDSELL,EQ,2026-02-12,29.37,30.79,30.79,28.0,28.04,28.61,28.75,12165,3.5,429,5933,48.77
BECTORFOOD,EQ,2026-02-12,219.21,222.5,222.5,211.29,212.46,212.64,215.12,447517,962.72,19925,247441,55.29
BEDMUTHA,EQ,2026-02-12,135.47,135.53,141.7,133.41,137.69,138.6,138.27,28470,39.36,445,21859,76.78
BEL,EQ,2026-02-12,437.55,437.0,444.95,434.6,444.0,443.9,441.67,16140306,71286.67,155219,7506038,46.5
BELLACASA,EQ,2026-02-12,315.9,328.95,328.95,309.9,313.95,314.35,314.26,7609,23.91,560,4158,54.65
BELRISE,EQ,2026-02-12,191.81,191.8,192.67,187.1,188.33,188.27,189.36,6584472,12468.68,61217,2628029,39.91
BEML,EQ,2026-02-12,1767.6,1752.1,1767.4,1725.4,1744.0,1740.4,1744.43,246745,4304.3,18487,102568,41.57
BEPL,EQ,2026-02-12,86.89,86.93,87.0,85.5,85.5,85.96,86.23,212209,182.99,2165,104096,49.05
BERGEPAINT,EQ,2026-02-12,458.5,460.45,465.4,457.25,460.05,460.75,462.46,952165,4403.37,28910,604964,63.54
BETA,EQ,2026-02-12,1353.5,1353.5,1398.0,1313.5,1340.0,1344.3,1354.67,8879,120.28,1346,3204,36.09
BFINVEST,EQ,2026-02-12,422.75,421.05,423.45,410.7,415.5,414.15,416.42,17404,72.47,1065,9840,56.54
BFSI,EQ,2026-02-12,29.19,29.48,29.48,29.17,29.32,29.29,29.25,185785,54.35,830,166685,89.72
BGRENERGY,EQ,2026-02-12,350.55,355.0,359.7,345.2,346.0,345.9,350.33,75150,263.27,1786,43830,58.32
BHAGCHEM,EQ,2026-02-12,224.59,221.2,223.27,216.1,216.36,217.49,219.77,27477,60.39,1061,15367,55.93
BHAGERIA,EQ,2026-02-12,163.41,163.0,163.0,158.5,159.0,159.15,160.19,33140,53.09,799,19813,59.79
BHANDARI,EQ,2026-02-12,4.25,4.3,4.35,4.0,4.05,4.02,4.1,495259,20.33,983,299630,60.5
BHARATCOAL,EQ,2026-02-12,36.69,36.6,36.6,35.8,35.99,36.03,36.24,8157678,2956.49,31440,4215176,51.67
BHARATFORG,EQ,2026-02-12,1676.4,1676.0,1756.9,1619.6,1713.7,1726.7,1702.61,5012665,85346.17,144440,1344742,26.83
BHARATGEAR,EQ,2026-02-12,115.43,115.43,116.6,111.5,112.1,112.21,113.43,24325,27.59,732,15615,64.19
BHARATRAS,EQ,2026-02-12,1793.1,1804.8,1804.8,1719.0,1752.5,1745.6,1746.26,16065,280.54,2498,7182,44.71
BHARATSE,EQ,2026-02-12,170.83,173.17,173.17,166.3,168.0,168.37,168.19,59460,100.01,1745,30469,51.24
BHARATWIRE,EQ,2026-02-12,175.87,175.55,177.97,172.59,176.0,175.79,175.81,96841,170.26,1414,50294,51.93
BHARTIARTL,EQ,2026-02-12,2012.1,2019.2,2027.0,2009.1,2016.2,2014.5,2018.03,7437690,150095.12,171559,4388187,59.0
BHARTIHEXA,EQ,2026-02-12,1689.3,1685.3,1692.0,1664.0,1687.0,1681.9,1677.69,65791,1103.77,9678,37147,56.46
BHEL,EQ,2026-02-12,260.65,259.0,265.8,259.0,259.6,260.6,262.27,69540657,182384.63,122406,44679678,64.25
BIGBLOC,EQ,2026-02-12,57.75,58.5,58.5,56.5,56.73,57.08,57.13,63391,36.22,1256,32177,50.76
BIKAJI,EQ,2026-02-12,666.5,666.45,668.05,651.7,653.9,654.3,658.94,119995,790.69,11908,73845,61.54
BIL,EQ,2026-02-12,954.1,970.0,978.55,860.1,890.0,892.45,913.46,11944,109.1,1027,5971,49.99
BIOCON,EQ,2026-02-12,375.2,377.2,389.2,371.25,376.2,375.05,379.4,8323909,31580.52,79274,2310214,27.75
BIOFILCHEM,EQ,2026-02-12,37.86,37.43,38.06,36.55,36.56,36.95,37.34,18601,6.95,306,11865,63.79
BIRLACABLE,EQ,2026-02-12,149.32,147.0,147.51,137.81,143.49,143.41,142.69,79122,112.9,2096,35343,44.67
BIRLACORPN,EQ,2026-02-12,1098.4,1098.4,1098.4,1072.1,1076.0,1075.0,1083.31,36453,394.9,4526,19098,52.39
BIRLAMONEY,EQ,2026-02-12,134.75,135.05,137.38,131.49,136.98,135.9,134.85,86561,116.72,1613,21761,25.14
BIRLANU,EQ,2026-02-12,1811.5,1820.0,1820.0,1780.2,1799.0,1803.8,1799.97,6042,108.75,858,4148,68.65
BLACKBUCK,EQ,2026-02-12,613.0,609.1,638.2,596.3,636.0,636.0,624.12,802983,5011.62,37257,366959,45.7
BLAL,EQ,2026-02-12,188.98,190.0,193.59,188.01,191.7,191.04,190.97,16354,31.23,672,9976,61.0
BLBLIMITED,EQ,2026-02-12,13.92,14.01,14.25,13.86,14.15,14.12,14.1,23735,3.35,227,19282,81.24
BLISSGVS,EQ,2026-02-12,214.22,215.0,225.2,212.85,217.9,218.2,218.99,6072672,13298.57,40775,1841510,30.32
BLKASHYAP,EQ,2026-02-12,53.84,53.42,54.16,51.25,52.04,51.92,52.37,797508,417.65,4685,315211,39.52
BLS,EQ,2026-02-12,284.6,284.3,284.3,278.55,279.9,280.45,280.5,699911,1963.25,16492,235023,33.58
BLSE,EQ,2026-02-12,166.1,167.0,167.0,163.79,166.7,166.4,165.3,74182,122.62,1417,33810,45.58
BLUECHIP,EQ,2026-02-12,2.43,2.47,2.47,2.47,2.47,2.47,2.47,16185,0.4,52,16185,100.0
BLUECOAST,EQ,2026-02-12,25.7,26.39,26.39,24.62,26.07,25.55,25.63,5857,1.5,62,2798,47.77
BLUEDART,EQ,2026-02-12,5836.0,5836.0,5850.5,5769.0,5840.5,5833.5,5822.72,6703,390.3,2321,3219,48.02
BLUEJET,EQ,2026-02-12,442.15,442.0,449.0,434.5,441.7,441.4,443.3,282649,1252.98,7973,152489,53.95
BLUESTARCO,EQ,2026-02-12,1962.2,1962.2,1988.7,1945.2,1975.3,1974.0,1963.55,685935,13468.7,34102,437391,63.77
BLUESTONE,EQ,2026-02-12,447.4,447.9,455.85,433.0,451.0,450.7,447.08,280400,1253.62,12002,80674,28.77
BLUSPRING,EQ,2026-02-12,63.06,63.0,66.88,63.0,64.21,64.35,65.28,276153,180.27,2966,108191,39.18
BMWVENTLTD,EQ,2026-02-12,58.21,57.35,58.66,56.5,57.8,57.57,57.85,88403,51.14,910,50942,57.62
BODALCHEM,EQ,2026-02-12,50.56,50.25,51.54,50.25,51.44,51.29,51.07,106528,54.4,1408,62953,59.1
BOHRAIND,EQ,2026-02-12,19.01,19.33,19.96,19.33,19.9,19.9,19.61,5666,1.11,25,5306,93.65
BOMDYEING,EQ,2026-02-12,123.05,119.0,121.37,117.29,119.4,119.61,119.83,962504,1153.35,9300,361265,37.53
BOROLTD,EQ,2026-02-12,247.2,249.0,257.8,246.45,254.85,252.45,252.52,137400,346.96,4234,50962,37.09
BORORENEW,EQ,2026-02-12,501.15,501.0,508.9,495.25,505.2,505.8,505.0,514999,2600.74,14017,224206,43.54
BOROSCI,EQ,2026-02-12,105.5,126.6,126.6,112.15,116.5,116.55,124.32,1787981,2222.82,10342,404024,22.6
BOSCH-HCIL,EQ,2026-02-12,1401.1,1418.7,1418.7,1370.0,1372.1,1381.9,1392.4,5979,83.25,843,3192,53.39
BOSCHLTD,EQ,2026-02-12,36570.0,36570.0,36750.0,36310.0,36540.0,36495.0,36516.31,9373,3422.67,5115,2962,31.6
BPCL,EQ,2026-02-12,387.6,387.05,389.5,373.55,377.9,377.7,379.32,6352805,24097.74,94295,3698858,58.22
BPL,EQ,2026-02-12,59.38,59.67,60.47,59.0,59.25,59.49,59.85,40464,24.22,550,25114,62.07
BRIGADE,EQ,2026-02-12,802.45,801.0,801.1,780.9,793.0,796.55,792.05,161083,1275.87,8966,75602,46.93
BRIGHOTEL,EQ,2026-02-12,61.59,61.55,64.3,60.85,62.45,62.29,63.11,538989,340.17,9392,359409,66.68
BRITANNIA,EQ,2026-02-12,6019.0,6057.0,6148.0,6020.0,6086.5,6102.0,6088.92,455997,27765.3,27822,294024,64.48
BRNL,EQ,2026-02-12,21.4,21.29,21.3,20.51,20.95,20.73,20.93,37267,7.8,422,28430,76.29
BROOKS,EQ,2026-02-12,78.14,77.0,82.44,76.25,76.51,77.35,79.17,142453,112.78,2062,41910,29.42
BSE,EQ,2026-02-12,3177.1,3169.0,3179.0,3130.5,3140.0,3143.2,3156.23,2525871,79722.24,90701,697185,27.6
BSE500IETF,EQ,2026-02-12,40.06,40.26,40.29,39.82,39.93,39.94,40.03,2217476,887.65,1587,1398977,63.09
BSHSL,EQ,2026-02-12,91.9,92.1,92.2,89.0,89.7,89.35,90.26,10004,9.03,259,6900,68.97
BSL,EQ,2026-02-12,142.87,142.8,144.69,137.1,138.02,138.77,139.55,2047,2.86,200,1239,60.53
BSLGOLDETF,EQ,2026-02-12,136.88,133.45,137.63,133.45,136.91,136.59,136.38,708460,966.21,5765,527134,74.41
BSLNIFTY,EQ,2026-02-12,30.24,30.99,30.99,30.01,30.1,30.05,30.11,210937,63.52,4367,128897,61.11
BSLSENETFG,EQ,2026-02-12,84.82,85.79,85.8,82.85,82.85,83.07,83.43,5490,4.58,137,3990,72.68
BSOFT,EQ,2026-02-12,465.05,460.4,460.4,430.35,431.0,433.85,440.09,2879398,12671.85,62320,1201805,41.74
BTML,EQ,2026-02-12,7.61,7.61,7.76,7.5,7.51,7.54,7.63,146583,11.18,279,93871,64.04
BUILDPRO,EQ,2026-02-12,859.7,900.0,968.0,881.65,920.0,925.85,933.29,272641,2544.53,14132,95859,35.16
BUTTERFLY,EQ,2026-02-12,634.2,634.2,644.15,621.8,623.5,636.2,634.32,5356,33.97,565,1794,33.5
BVCL,EQ,2026-02-12,45.49,46.75,46.75,45.11,46.47,45.8,45.64,22544,10.29,425,10702,47.47
BYKE,EQ,2026-02-12,51.81,52.0,52.79,51.05,51.5,51.51,51.81,75193,38.96,635,52382,69.66
CALSOFT,EQ,2026-02-12,14.64,14.64,14.64,13.75,14.25,14.29,14.31,16215,2.32,178,12936,79.78
CAMLINFINE,EQ,2026-02-12,172.47,173.8,173.8,168.93,169.3,169.55,170.55,308629,526.37,5142,173198,56.12
CAMPUS,EQ,2026-02-12,277.7,279.2,279.4,273.3,276.25,276.15,275.98,209873,579.21,6898,97809,46.6
CAMS,EQ,2026-02-12,747.1,743.3,744.75,727.0,730.0,730.4,732.66,822033,6022.68,26727,437674,53.24
CANBK,EQ,2026-02-12,145.51,145.5,145.8,143.65,144.7,144.81,144.54,20031934,28953.57,67074,10793109,53.88
CANFINHOME,EQ,2026-02-12,898.8,904.0,907.95,880.75,888.0,888.4,896.94,144485,1295.94,12218,70721,48.95
CANHLIFE,EQ,2026-02-12,148.64,150.58,150.58,146.74,147.0,147.09,147.83,1350049,1995.78,10403,1050697,77.83
CANTABIL,EQ,2026-02-12,304.95,306.95,316.95,301.35,311.7,311.0,309.54,349799,1082.77,7054,163987,46.88
CAPACITE,EQ,2026-02-12,253.86,247.2,274.0,242.91,263.03,264.63,264.2,1418392,3747.34,24706,482823,34.04
CAPILLARY,EQ,2026-02-12,577.55,575.0,575.0,555.3,562.95,562.15,561.78,270957,1522.17,9487,156804,57.87
CAPITALSFB,EQ,2026-02-12,272.0,270.0,272.0,268.3,270.75,270.9,270.04,23699,64.0,422,17606,74.29
CAPLIPOINT,EQ,2026-02-12,1746.7,1750.9,1755.4,1726.0,1731.0,1736.8,1739.05,42026,730.85,5827,16646,39.61
CAPTRUST,EQ,2026-02-12,14.55,15.0,15.14,13.9,14.15,13.97,14.31,40965,5.86,302,30869,75.35
CARBORUNIV,EQ,2026-02-12,844.65,845.0,845.0,818.0,837.8,835.75,831.79,112462,935.45,7874,43068,38.3
CARERATING,EQ,2026-02-12,1598.3,1632.9,1690.9,1601.6,1620.0,1614.6,1651.13,141933,2343.49,13180,59515,41.93
CARRARO,EQ,2026-02-12,581.75,591.0,614.5,565.6,567.0,573.65,589.65,499363,2944.49,18940,118803,23.79
CARTRADE,EQ,2026-02-12,2130.6,2140.0,2160.0,2093.0,2131.0,2128.6,2125.67,515185,10951.15,85886,291152,56.51
CARYSIL,EQ,2026-02-12,985.5,979.95,980.5,961.2,974.9,968.9,973.6,25006,243.46,2513,12068,48.26
CASHIETF,EQ,2026-02-12,1049.17,1049.31,1049.31,1049.29,1049.31,1049.31,1049.31,111096,1165.74,80,99623,89.67
CASTROLIND,EQ,2026-02-12,186.88,186.88,187.9,185.51,186.67,186.71,186.82,1487736,2779.37,27364,804267,54.06
CCAVENUE,EQ,2026-02-12,19.28,19.39,19.43,18.5,18.59,18.59,18.95,12992356,2462.61,20622,5712558,43.97
CCCL,EQ,2026-02-12,18.2,18.29,18.54,17.21,17.64,17.43,17.75,457473,81.2,798,336605,73.58
CCHHL,EQ,2026-02-12,13.96,14.01,15.5,14.01,14.1,14.18,14.34,5100,0.73,92,4533,88.88
CCL,EQ,2026-02-12,1014.15,1012.0,1012.0,977.1,987.5,994.15,990.52,151247,1498.13,12386,71694,47.4
CDSL,EQ,2026-02-12,1397.2,1395.0,1395.1,1367.0,1369.4,1370.2,1375.71,1133736,15596.97,37948,459692,40.55
CEATLTD,EQ,2026-02-12,4065.6,4065.6,4066.1,3972.0,3982.0,3988.0,4010.52,62838,2520.13,9694,28518,45.38
CEIGALL,EQ,2026-02-12,296.55,300.9,302.85,297.05,299.0,299.3,299.48,479514,1436.04,8827,205042,42.76
CELEBRITY,EQ,2026-02-12,8.77,8.9,9.15,8.8,9.08,8.95,8.95,28629,2.56,145,21145,73.86
CELLO,EQ,2026-02-12,511.85,510.2,511.0,505.0,507.5,507.65,507.45,61170,310.4,3124,39057,63.85
CEMPRO,EQ,2026-02-12,635.8,635.5,636.15,611.8,617.7,619.95,620.58,477119,2960.88,25065,240156,50.33
CENTENKA,EQ,2026-02-12,463.65,466.2,466.2,455.0,457.95,456.1,459.09,11223,51.52,694,6210,55.33
CENTEXT,EQ,2026-02-12,22.06,22.7,23.66,22.16,22.58,22.62,22.95,314632,72.21,1761,196916,62.59
CENTRALBK,EQ,2026-02-12,37.81,37.81,37.9,37.37,37.43,37.43,37.65,4686608,1764.33,13130,2075002,44.28
CENTRUM,EQ,2026-02-12,27.56,26.61,27.07,26.05,26.5,26.43,26.52,254002,67.37,1133,148347,58.4
CENTUM,EQ,2026-02-12,2479.8,2480.0,2502.9,2460.9,2495.0,2488.6,2483.83,14894,369.94,2614,9090,61.03
CENTURYPLY,EQ,2026-02-12,778.35,777.0,786.0,771.05,781.25,777.5,777.57,30838,239.79,3016,6977,22.62
CERA,EQ,2026-02-12,5216.4,5230.5,5267.9,5170.6,5180.0,5191.5,5215.44,7894,411.71,2251,3066,38.84
CESC,EQ,2026-02-12,155.94,155.07,155.7,152.65,153.68,154.06,154.41,927947,1432.86,20960,398217,42.91
CEWATER,EQ,2026-02-12,421.95,421.95,421.95,407.55,415.0,414.25,412.18,20306,83.7,891,11695,57.59
CGCL,EQ,2026-02-12,177.61,178.2,180.31,175.16,179.3,179.3,178.49,1178185,2102.95,9617,815923,69.25
CGPOWER,EQ,2026-02-12,685.6,685.85,688.9,678.6,687.0,685.1,684.38,1950086,13345.91,35960,1114057,57.13
CHALET,EQ,2026-02-12,878.7,878.7,885.0,865.55,877.0,877.1,879.58,95531,840.27,9951,57221,59.9
CHAMBLFERT,EQ,2026-02-12,465.45,466.8,466.85,455.15,460.2,460.0,459.28,1032439,4741.76,24594,447084,43.3
CHEMBOND,EQ,2026-02-12,159.61,157.61,159.6,156.06,156.6,156.83,157.78,4123,6.51,263,2173,52.7
CHEMBONDCH,EQ,2026-02-12,162.85,158.01,167.4,157.31,165.0,164.43,161.99,19735,31.97,510,13377,67.78
CHEMCON,EQ,2026-02-12,187.04,185.3,188.0,183.1,187.0,185.85,185.61,36417,67.6,2357,21992,60.39
CHEMFAB,EQ,2026-02-12,400.9,406.9,406.9,394.0,405.0,401.8,398.75,6644,26.49,540,2084,31.37
CHEMICAL,EQ,2026-02-12,29.06,29.78,29.78,28.74,29.0,28.87,28.86,160570,46.34,778,135828,84.59
CHEMPLASTS,EQ,2026-02-12,316.4,311.8,338.95,308.3,336.0,333.9,329.93,699720,2308.62,18533,231793,33.13
CHENNPETRO,EQ,2026-02-12,926.4,926.0,927.0,891.0,900.0,897.6,906.25,777610,7047.12,26390,272585,35.05
CHEVIOT,EQ,2026-02-12,1064.4,1078.0,1078.0,1055.0,1078.0,1073.0,1070.98,1682,18.01,151,1246,74.08
CHOICEGOLD,EQ,2026-02-12,154.07,154.07,155.0,153.79,155.0,154.06,154.04,16601,25.57,433,10087,60.76
