symbol,series,date,prev_close,open,high,low,LAST_PRICE,close,AVG_PRICE,volume,TURNOVER_LACS,NO_OF_TRADES,delivery_qty,delivery_pct
MOMNC,EQ,2026-02-20,30.66,31.01,31.2,30.99,31.13,31.13,31.13,878,0.27,6,685,78.02
MOMOMENTUM,EQ,2026-02-20,63.28,63.0,63.98,63.0,63.65,63.79,63.58,82536,52.47,445,50537,61.23
MON100,EQ,2026-02-20,229.49,230.48,230.48,225.33,226.18,225.79,227.05,1086458,2466.84,22348,699518,64.39
MON50EQUAL,EQ,2026-02-20,33.66,33.5,33.75,33.43,33.71,33.72,33.64,439,0.15,27,344,78.36
MONARCH,EQ,2026-02-20,288.45,288.45,294.0,283.65,289.0,286.5,288.69,19783,57.11,676,8067,40.78
MONEXT50,EQ,2026-02-20,68.95,69.29,69.39,68.09,69.21,68.75,68.74,3408,2.34,56,2496,73.24
MONEYBOXX,EQ,2026-02-20,62.72,64.9,64.9,61.07,62.0,61.47,62.42,51680,32.26,732,28330,54.82
MONIFTY100,EQ,2026-02-20,26.22,26.2,26.35,26.1,26.33,26.31,26.24,5425,1.42,53,3530,65.07
MONIFTY500,EQ,2026-02-20,23.79,23.87,23.94,23.69,23.78,23.81,23.87,183556,43.81,1239,123400,67.23
MONQ50,EQ,2026-02-20,99.0,99.59,99.59,98.62,99.0,98.92,98.93,40240,39.81,1526,23883,59.35
MONTECARLO,EQ,2026-02-20,575.9,579.35,582.0,573.85,577.5,576.25,576.54,11761,67.81,987,5130,43.62
MOPSE,EQ,2026-02-20,103.35,104.56,105.75,104.0,104.87,105.55,105.16,7196,7.57,50,6173,85.78
MOQUALITY,EQ,2026-02-20,193.68,193.31,195.04,193.07,194.51,194.66,194.07,1507,2.92,36,1288,85.47
MOREALTY,EQ,2026-02-20,81.71,81.77,82.39,81.37,82.21,82.1,81.89,309872,253.77,1886,137714,44.44
MOREPENLAB,EQ,2026-02-20,37.8,37.65,40.26,37.27,38.89,39.23,38.76,2773464,1075.0,10868,1040572,37.52
MOSCHIP,EQ,2026-02-20,194.29,192.85,195.25,190.87,191.35,191.81,192.79,803046,1548.17,12274,262749,32.72
MOSERVICE,EQ,2026-02-20,33.44,32.99,33.15,32.89,33.04,33.05,33.03,1551,0.51,61,1149,74.08
MOSILVER,EQ,2026-02-20,240.65,239.47,254.0,237.6,246.4,245.36,241.19,73385,176.99,1533,25995,35.42
MOSMALL250,EQ,2026-02-20,16.06,16.24,16.25,15.92,16.06,16.04,16.06,584599,93.87,2465,415704,71.11
MOTHERSON,EQ,2026-02-20,129.88,130.1,132.11,128.8,128.8,129.42,130.78,10381669,13577.13,79160,4607712,44.38
MOTILALOFS,EQ,2026-02-20,767.9,765.0,779.6,759.95,767.9,769.25,772.17,709331,5477.25,64045,419172,59.09
MOTISONS,EQ,2026-02-20,16.05,16.04,16.06,15.7,15.75,15.9,15.92,5211390,829.77,5664,1607441,30.84
MOTOGENFIN,EQ,2026-02-20,21.5,21.69,22.48,21.21,21.74,21.43,21.6,4219,0.91,85,2591,61.41
MOTOUR,EQ,2026-02-20,79.26,77.27,79.72,77.27,79.41,79.17,79.18,12036,9.53,220,8241,68.47
MOVALUE,EQ,2026-02-20,123.63,123.63,124.93,123.17,124.75,124.84,124.31,95585,118.82,852,63001,65.91
MPHASIS,EQ,2026-02-20,2376.7,2360.2,2402.0,2321.2,2365.0,2373.8,2369.51,686221,16260.06,40539,247324,36.04
MPSLTD,EQ,2026-02-20,1640.6,1635.0,1635.0,1604.0,1635.0,1618.9,1620.2,11328,183.54,2024,5310,46.88
MRF,EQ,2026-02-20,145605.0,144145.0,147195.0,144145.0,146400.0,146390.0,146113.89,5043,7368.52,3767,1662,32.96
MRPL,EQ,2026-02-20,193.75,193.75,196.39,190.41,191.0,191.25,192.67,6119547,11790.43,39971,1491514,24.37
MSCIADD,EQ,2026-02-20,30.27,30.08,30.45,30.08,30.45,30.43,30.2,249,0.08,11,197,79.12
MSCIINDIA,EQ,2026-02-20,30.46,30.46,30.63,30.3,30.5,30.58,30.53,11580,3.54,72,2405,20.77
MSPL,EQ,2026-02-20,32.28,32.4,32.9,31.52,31.93,31.71,32.36,2064411,668.12,5106,1057304,51.22
MSTCLTD,EQ,2026-02-20,460.25,457.95,468.5,456.3,462.0,464.25,464.46,129816,602.94,3832,59516,45.85
MSUMI,EQ,2026-02-20,42.87,42.7,43.34,42.48,42.99,42.93,42.98,3909956,1680.58,18506,1863504,47.66
MTARTECH,EQ,2026-02-20,3647.9,3640.0,3796.8,3601.0,3630.0,3657.6,3703.01,417382,15455.72,43847,125987,30.19
MTNL,EQ,2026-02-20,30.58,30.55,30.59,30.15,30.25,30.24,30.32,661246,200.51,3118,313666,47.44
MUFIN,EQ,2026-02-20,115.51,116.99,118.0,115.52,115.7,115.92,116.62,654211,762.91,4876,179045,27.37
MUFTI,EQ,2026-02-20,87.57,87.57,89.48,86.95,89.4,89.16,88.19,64084,56.52,1076,39426,61.52
MUKANDLTD,EQ,2026-02-20,127.52,126.2,129.95,126.01,129.5,129.59,128.18,39952,51.21,618,17722,44.36
MUKKA,EQ,2026-02-20,23.56,23.25,24.7,23.12,23.72,23.51,23.42,278488,65.22,1391,103691,37.23
MUKTAARTS,EQ,2026-02-20,59.23,59.0,60.9,54.2,56.52,57.72,57.14,15541,8.88,262,8343,53.68
MULTICAP,EQ,2026-02-20,16.16,16.24,16.28,16.12,16.18,16.19,16.19,164590,26.65,490,81493,49.51
MUNJALAU,EQ,2026-02-20,81.1,81.5,82.01,80.13,81.0,80.77,80.82,72060,58.24,1210,35581,49.38
MUNJALSHOW,EQ,2026-02-20,129.14,128.61,128.8,125.71,127.77,127.27,127.46,20853,26.58,708,13741,65.89
MURUDCERA,EQ,2026-02-20,34.21,34.55,34.79,33.75,34.0,34.05,34.12,5780,1.97,134,4794,82.94
MUTHOOTCAP,EQ,2026-02-20,233.76,233.54,234.8,228.0,231.0,232.14,230.03,14825,34.1,432,9477,63.93
MUTHOOTFIN,EQ,2026-02-20,3410.9,3400.3,3471.5,3365.0,3461.0,3460.0,3412.25,881990,30095.74,57248,314458,35.65
MUTHOOTMF,EQ,2026-02-20,184.06,185.53,185.88,180.8,182.4,182.87,182.78,217940,398.35,4247,81511,37.4
MVGJL,EQ,2026-02-20,165.42,167.79,167.79,158.1,158.2,158.64,160.9,104648,168.37,3529,58673,56.07
MWL,EQ,2026-02-20,263.55,266.0,273.0,261.65,263.55,267.65,264.8,21043,55.72,534,6012,28.57
NACLIND,EQ,2026-02-20,141.77,141.77,143.19,138.99,142.0,139.92,141.11,103022,145.37,2034,47657,46.26
NAGAFERT,EQ,2026-02-20,4.5,4.5,4.74,4.38,4.69,4.65,4.56,645880,29.48,895,401781,62.21
NAGREEKCAP,EQ,2026-02-20,27.64,27.25,28.45,27.0,27.0,27.24,27.36,8183,2.24,83,6454,78.87
NAGREEKEXP,EQ,2026-02-20,25.91,25.5,26.5,25.11,26.36,25.96,25.99,6163,1.6,129,5015,81.37
NAHARCAP,EQ,2026-02-20,240.4,242.94,245.49,239.0,242.5,240.91,243.21,2619,6.37,93,1188,45.36
NAHARINDUS,EQ,2026-02-20,102.06,103.64,105.0,101.61,103.0,103.96,103.56,21380,22.14,361,13828,64.68
NAHARPOLY,EQ,2026-02-20,239.41,239.53,245.45,238.17,239.0,240.64,241.15,9608,23.17,454,6636,69.07
NAHARSPING,EQ,2026-02-20,208.31,211.4,216.2,207.0,208.11,211.31,211.88,80572,170.72,1703,43464,53.94
NAM-INDIA,EQ,2026-02-20,940.85,941.15,962.0,940.0,953.2,957.05,951.36,602955,5736.28,34222,412686,68.44
NARMADA,EQ,2026-02-20,32.68,32.68,33.09,32.55,32.6,32.64,32.71,62147,20.33,432,41406,66.63
NATCAPSUQ,EQ,2026-02-20,158.15,159.99,163.79,155.17,162.0,158.01,159.18,1874,2.98,91,1357,72.41
NATCOPHARM,EQ,2026-02-20,888.3,884.15,894.9,878.0,890.05,891.7,887.33,440459,3908.3,17577,139715,31.72
NATHBIOGEN,EQ,2026-02-20,146.79,147.67,149.19,145.26,147.8,147.17,147.52,8612,12.7,292,4747,55.12
NATIONALUM,EQ,2026-02-20,340.1,338.0,342.5,337.75,340.6,341.2,340.66,5837972,19887.84,87621,2823225,48.36
NAUKRI,EQ,2026-02-20,1094.4,1094.4,1098.8,1065.0,1074.5,1074.8,1085.04,1770081,19206.14,44703,927723,52.41
NAVA,EQ,2026-02-20,551.0,552.0,575.0,549.3,567.0,567.3,565.63,426422,2411.95,17166,139692,32.76
NAVINFLUOR,EQ,2026-02-20,6388.0,6380.0,6546.0,6350.0,6524.0,6526.0,6493.07,156288,10147.88,17089,86574,55.39
NAVKARCORP,EQ,2026-02-20,96.21,96.0,96.8,95.3,96.8,95.7,95.83,137137,131.41,1778,84312,61.48
NAVNETEDUL,EQ,2026-02-20,151.56,151.56,154.62,150.0,153.0,153.15,152.6,54580,83.29,1707,28168,51.61
NAZARA,EQ,2026-02-20,272.15,273.0,274.9,269.1,269.75,270.7,272.22,756020,2058.02,6548,408664,54.05
NBCC,EQ,2026-02-20,95.48,95.0,96.38,94.6,94.85,94.91,95.43,6625030,6322.58,33421,2061189,31.11
NBIFIN,EQ,2026-02-20,1912.5,1916.0,1963.9,1906.0,1907.1,1909.5,1918.95,66,1.27,33,55,83.33
NCC,EQ,2026-02-20,150.35,148.99,150.81,147.16,149.18,149.07,148.93,3433504,5113.43,25907,741810,21.61
NCLIND,EQ,2026-02-20,186.99,185.4,187.8,185.11,186.35,186.83,186.81,22552,42.13,475,13867,61.49
NDGL,EQ,2026-02-20,2659.7,2695.1,2695.1,2581.1,2581.5,2596.8,2613.47,82,2.14,25,51,62.2
NDL,EQ,2026-02-20,2.82,2.82,2.82,2.76,2.79,2.78,2.79,1012242,28.26,1487,618639,61.12
NDLVENTURE,EQ,2026-02-20,125.43,120.0,120.37,111.12,114.29,114.27,116.05,295688,343.13,3696,106135,35.89
NDRAUTO,EQ,2026-02-20,782.4,771.4,786.55,767.9,782.1,780.4,776.23,11099,86.15,1119,5597,50.43
NDTV,EQ,2026-02-20,83.72,83.4,84.09,80.92,81.15,81.37,81.91,221993,181.83,1996,113596,51.17
NECCLTD,EQ,2026-02-20,14.78,14.78,14.89,14.37,14.78,14.5,14.62,44194,6.46,246,33149,75.01
NELCAST,EQ,2026-02-20,120.28,120.38,121.55,116.95,117.8,118.12,119.05,65868,78.41,1155,30652,46.54
NELCO,EQ,2026-02-20,644.5,646.0,649.9,634.05,635.4,639.4,642.13,36496,234.35,2464,12770,34.99
NEOGEN,EQ,2026-02-20,1345.3,1338.9,1368.5,1321.5,1325.0,1326.7,1339.62,39733,532.27,4531,11783,29.66
NEPHROPLUS,EQ,2026-02-20,571.1,569.9,578.25,552.6,556.0,558.85,566.45,85874,486.44,6968,53914,62.78
NESCO,EQ,2026-02-20,1136.4,1145.0,1145.0,1119.8,1141.5,1142.7,1136.53,27023,307.13,3602,13578,50.25
NESTLEIND,EQ,2026-02-20,1278.5,1278.5,1301.0,1276.4,1295.5,1293.8,1294.44,754146,9761.99,31095,456198,60.49
NETF,EQ,2026-02-20,275.78,279.98,279.98,275.33,275.53,275.7,276.74,3143,8.7,190,1462,46.52
NETWEB,EQ,2026-02-20,3527.9,3527.0,3751.0,3380.9,3612.2,3636.5,3630.82,7164730,260138.28,412165,665605,9.29
NETWORK18,EQ,2026-02-20,36.37,36.37,36.63,35.92,36.01,36.08,36.29,2512780,911.98,11480,1041514,41.45
NEULANDLAB,EQ,2026-02-20,13020.0,13032.0,13120.0,12552.0,12650.0,12638.0,12773.56,44929,5739.03,14745,16803,37.4
NEWGEN,EQ,2026-02-20,622.9,609.95,614.0,542.1,550.0,556.9,577.77,22847085,132003.72,339614,2448241,10.72
NEXT30ADD,EQ,2026-02-20,41.09,41.24,41.38,41.08,41.26,41.26,41.34,43863,18.13,54,42412,96.69
NEXT50,EQ,2026-02-20,709.88,711.66,715.6,707.84,713.32,713.05,712.44,7741,55.15,497,4497,58.09
NEXT50ADD,EQ,2026-02-20,69.19,69.13,69.66,69.08,69.27,69.27,69.48,432,0.3,25,215,49.77
NEXT50BETA,EQ,2026-02-20,74.08,74.58,76.75,73.9,74.2,75.66,74.72,78758,58.85,808,42132,53.5
NEXT50ETF,EQ,2026-02-20,70.86,70.01,70.5,69.03,70.5,69.92,69.62,4947,3.44,126,3597,72.71
NEXT50IETF,EQ,2026-02-20,72.66,72.79,73.23,72.22,73.05,73.06,72.99,485302,354.2,4099,271509,55.95
NEXTMEDIA,EQ,2026-02-20,5.96,5.76,6.0,5.76,5.95,5.84,5.88,2653,0.16,177,2178,82.1
NFL,EQ,2026-02-20,79.21,79.15,79.6,78.51,79.1,79.11,79.17,580495,459.58,4670,225882,38.91
NGIL,EQ,2026-02-20,26.28,26.39,27.0,25.78,26.06,26.18,26.46,26300,6.96,163,17376,66.07
NGLFINE,EQ,2026-02-20,2257.1,2348.0,2429.7,2300.0,2336.0,2346.4,2363.43,12408,293.25,1846,6668,53.74
NH,EQ,2026-02-20,1837.6,1837.6,1846.4,1812.0,1829.0,1827.0,1827.27,212578,3884.37,28156,107860,50.74
NHPC,EQ,2026-02-20,74.36,74.49,75.0,73.95,74.45,74.47,74.46,13669825,10178.95,44584,7590652,55.53
NIACL,EQ,2026-02-20,150.76,150.9,151.6,149.0,149.99,149.85,150.42,263994,397.09,5456,86782,32.87
NIBE,EQ,2026-02-20,1097.8,1100.0,1120.6,1054.9,1067.0,1059.8,1089.07,36855,401.38,3747,16535,44.87
NIBL,EQ,2026-02-20,32.08,32.99,32.99,31.0,31.14,31.42,32.3,32261,10.42,487,14978,46.43
NIF100BEES,EQ,2026-02-20,276.33,276.33,277.99,274.95,277.95,277.3,276.91,25326,70.13,632,16192,63.93
NIF100IETF,EQ,2026-02-20,29.03,29.1,29.29,28.87,29.14,29.15,29.22,93912,27.44,805,79592,84.75
NIFTY1,EQ,2026-02-20,281.27,281.52,283.26,280.23,281.79,282.42,282.27,356338,1005.82,2146,278257,78.09
NIFTY100EW,EQ,2026-02-20,34.05,34.0,41.41,33.9,41.0,38.21,35.13,97371,34.21,306,56957,58.49
NIFTYADD,EQ,2026-02-20,266.89,267.64,268.55,265.75,267.35,267.4,267.38,28095,75.12,220,26978,96.02
NIFTYBEES,EQ,2026-02-20,288.38,289.99,290.3,287.44,289.2,289.23,289.2,5911399,17096.01,52580,3730873,63.11
NIFTYBETA,EQ,2026-02-20,280.84,281.99,282.88,280.06,281.03,281.79,281.98,65620,185.03,3581,44935,68.48
NIFTYBETF,EQ,2026-02-20,260.46,261.5,262.5,260.12,260.92,261.19,261.67,24163,63.23,260,20295,83.99
NIFTYCASE,EQ,2026-02-20,10.15,10.4,10.4,10.1,10.2,10.18,10.17,406466,41.36,1215,292706,72.01
NIFTYETF,EQ,2026-02-20,275.09,275.99,277.41,274.44,276.2,276.63,275.84,159873,441.0,1262,132685,82.99
NIFTYIETF,EQ,2026-02-20,287.25,289.89,289.89,286.15,287.49,287.97,287.98,452021,1301.73,14835,289524,64.05
NIFTYQLITY,EQ,2026-02-20,21.14,21.14,21.8,21.09,21.7,21.29,21.26,53186,11.31,335,36592,68.8
NIITLTD,EQ,2026-02-20,74.36,74.35,74.67,73.08,73.7,73.86,73.87,204183,150.84,2260,80391,39.37
NIITMTS,EQ,2026-02-20,342.75,339.6,346.75,334.25,345.0,344.9,341.51,70876,242.05,2949,38636,54.51
NILAINFRA,EQ,2026-02-20,8.02,8.02,8.18,8.01,8.17,8.09,8.06,101030,8.15,325,71675,70.94
NILASPACES,EQ,2026-02-20,14.15,14.23,14.23,13.92,14.02,14.05,14.04,425377,59.74,735,297639,69.97
NILKAMAL,EQ,2026-02-20,1418.5,1426.1,1429.9,1396.1,1408.0,1401.9,1406.3,4008,56.36,457,3293,82.16
NINSYS,EQ,2026-02-20,328.2,328.25,334.55,321.75,329.0,329.7,326.27,2036,6.64,254,1268,62.28
NIPPOBATRY,EQ,2026-02-20,348.95,354.65,354.65,344.0,344.0,345.6,347.85,1247,4.34,120,959,76.9
NIRAJ,EQ,2026-02-20,32.39,31.5,32.74,31.5,32.5,32.38,32.32,29172,9.43,453,14309,49.05
NITCO,EQ,2026-02-20,76.59,76.8,80.7,76.14,77.55,78.84,78.11,185070,144.57,2346,61955,33.48
NITINSPIN,EQ,2026-02-20,376.95,378.1,426.8,375.0,375.05,383.2,407.79,25193782,102736.75,299810,2268180,9.0
NITIRAJ,EQ,2026-02-20,197.28,197.2,201.0,190.0,199.0,199.57,196.48,13307,26.15,362,8922,67.05
NIVABUPA,EQ,2026-02-20,76.07,75.71,77.2,75.57,77.05,76.92,76.56,409724,313.7,5690,205687,50.2
NKIND,EQ,2026-02-20,63.51,63.0,66.0,56.01,65.39,65.33,61.62,212,0.13,12,195,91.98
NLCINDIA,EQ,2026-02-20,261.3,260.7,266.5,257.2,264.5,264.95,263.84,2025475,5344.06,32740,807187,39.85
NMDC,EQ,2026-02-20,79.22,79.0,80.35,78.47,79.99,80.13,79.79,31810356,25380.58,45635,12924112,40.63
NOCIL,EQ,2026-02-20,150.48,150.0,153.65,147.1,150.66,150.93,150.65,386029,581.55,5761,140929,36.51
NOIDATOLL,EQ,2026-02-20,4.07,4.1,4.3,4.0,4.1,4.09,4.16,139358,5.8,300,102796,73.76
NORTHARC,EQ,2026-02-20,250.55,250.55,252.1,246.5,250.0,250.6,249.29,260491,649.39,5363,110427,42.39
NOVAAGRI,EQ,2026-02-20,30.42,30.5,33.0,29.5,32.99,32.64,31.18,248421,77.45,3439,120167,48.37
NPBET,EQ,2026-02-20,296.8,298.28,299.31,298.28,299.31,299.31,299.23,81,0.24,15,45,55.56
NPST,EQ,2026-02-20,1177.4,1182.1,1220.0,1133.0,1212.0,1217.1,1172.8,61296,718.88,4074,33412,54.51
NRAIL,EQ,2026-02-20,433.1,434.4,483.95,431.75,455.0,460.7,465.61,53616,249.64,2192,26026,48.54
NRBBEARING,EQ,2026-02-20,279.45,278.0,283.2,276.05,279.95,278.05,278.79,68593,191.23,2428,33669,49.09
NRL,EQ,2026-02-20,52.52,52.5,54.4,52.3,53.7,53.46,53.19,31340,16.67,437,17784,56.75
NSIL,EQ,2026-02-20,5972.0,5952.0,6040.0,5915.5,5968.0,5964.0,5958.29,1546,92.12,526,834,53.95
NSLNISP,EQ,2026-02-20,38.93,38.93,39.3,38.53,39.1,38.98,38.99,1875360,731.21,9351,946382,50.46
NTPC,EQ,2026-02-20,363.2,362.8,373.65,362.7,372.8,372.95,371.77,16736731,62222.24,149006,11818121,70.61
NTPCGREEN,EQ,2026-02-20,90.51,90.26,90.61,89.52,90.3,90.29,90.15,1863111,1679.64,14995,762164,40.91
NUCLEUS,EQ,2026-02-20,848.1,840.0,854.95,828.9,842.0,839.2,844.07,24630,207.89,2565,15264,61.97
NURECA,EQ,2026-02-20,285.3,282.1,296.95,282.1,292.45,291.8,291.39,18295,53.31,896,9765,53.38
NUVAMA,EQ,2026-02-20,1293.6,1298.4,1311.0,1280.8,1281.6,1289.8,1296.85,187016,2425.32,13947,70047,37.46
NUVOCO,EQ,2026-02-20,338.5,339.25,340.85,331.3,333.9,332.15,333.06,77936,259.58,3643,34763,44.6
NV20,EQ,2026-02-20,152.92,152.25,153.75,151.79,151.79,152.89,152.81,15431,23.58,213,10653,69.04
NV20BEES,EQ,2026-02-20,152.64,152.63,155.39,151.68,155.39,154.0,153.12,5337,8.17,209,2744,51.41
NV20IETF,EQ,2026-02-20,14.85,14.85,15.3,14.76,14.92,14.95,14.94,348849,52.13,1643,184654,52.93
NYKAA,EQ,2026-02-20,267.46,266.4,269.38,263.99,264.4,265.58,266.31,3764441,10025.15,33014,2071304,55.02
OAL,EQ,2026-02-20,279.45,282.7,287.4,279.0,283.0,282.2,282.98,14200,40.18,905,3756,26.45
OBCL,EQ,2026-02-20,55.0,55.22,55.22,55.0,55.0,55.0,55.0,8649,4.76,15,8634,99.83
OBEROIRLTY,EQ,2026-02-20,1502.7,1499.1,1532.9,1494.0,1519.5,1523.2,1519.07,546965,8308.76,15819,338894,61.96
OCCLLTD,EQ,2026-02-20,90.63,89.95,92.43,89.95,91.25,91.37,90.72,26023,23.61,531,17783,68.34
ODIGMA,EQ,2026-02-20,27.84,27.12,28.9,27.12,27.62,27.68,28.01,17968,5.03,456,17072,95.01
OFSS,EQ,2026-02-20,6652.0,6650.0,6694.0,6593.0,6634.0,6642.5,6654.27,91354,6078.94,14033,31191,34.14
OIL,EQ,2026-02-20,476.7,480.35,486.15,471.95,473.95,475.55,477.64,8314392,39712.94,76566,2643960,31.8
OILCOUNTUB,EQ,2026-02-20,47.24,49.0,52.73,46.98,48.7,49.6,49.15,38356,18.85,473,23863,62.21
OILIETF,EQ,2026-02-20,12.22,12.28,12.3,12.18,12.25,12.25,12.24,2962625,362.62,2887,1544986,52.15
OLAELEC,EQ,2026-02-20,27.51,27.35,27.38,26.3,26.44,26.55,26.89,53351768,14345.98,82404,14577708,27.32
OLECTRA,EQ,2026-02-20,1011.8,1009.0,1022.0,1000.2,1012.0,1014.5,1011.88,152821,1546.37,11454,52986,34.67
OMAXAUTO,EQ,2026-02-20,113.7,113.0,116.18,111.2,112.29,112.26,113.49,52827,59.95,1063,22214,42.05
OMAXE,EQ,2026-02-20,78.4,78.01,79.37,78.0,78.96,78.97,78.8,85788,67.6,1517,35746,41.67
OMFREIGHT,EQ,2026-02-20,88.21,88.42,90.0,87.0,88.9,89.07,88.38,51932,45.9,676,32227,62.06
OMINFRAL,EQ,2026-02-20,87.57,88.0,88.4,84.0,84.78,84.69,85.56,111993,95.82,2121,54844,48.97
ONEPOINT,EQ,2026-02-20,48.16,47.7,48.48,47.51,48.31,48.12,48.02,559218,268.53,1976,202898,36.28
ONESOURCE,EQ,2026-02-20,1325.1,1315.0,1324.0,1231.7,1268.0,1269.7,1273.78,443076,5643.81,25805,214151,48.33
ONGC,EQ,2026-02-20,274.65,277.4,280.8,274.35,278.25,278.65,277.97,31971956,88872.08,191769,13992510,43.76
ONMOBILE,EQ,2026-02-20,51.94,51.5,52.0,50.85,52.0,51.46,51.28,133107,68.25,1279,52433,39.39
ONWARDTEC,EQ,2026-02-20,295.45,292.1,296.8,291.05,292.0,293.25,293.68,12715,37.34,785,7391,58.13
OPTIEMUS,EQ,2026-02-20,419.45,418.25,429.45,411.6,426.0,425.95,423.92,85861,363.98,2894,47143,54.91
ORBTEXP,EQ,2026-02-20,182.89,180.99,184.99,178.21,183.95,183.08,182.32,1947,3.55,90,1467,75.35
ORCHASP,EQ,2026-02-20,2.59,2.59,2.73,2.54,2.63,2.62,2.65,265882,7.06,493,161872,60.88
ORCHPHARMA,EQ,2026-02-20,669.95,669.35,678.8,660.0,670.75,668.15,667.78,42286,282.38,2354,25884,61.21
ORIENTALTL,EQ,2026-02-20,7.04,7.04,7.2,6.83,7.02,7.03,7.03,94916,6.67,259,81651,86.02
ORIENTBELL,EQ,2026-02-20,306.25,306.25,306.25,295.05,304.0,299.8,299.7,8495,25.46,519,3706,43.63
ORIENTCEM,EQ,2026-02-20,158.0,158.0,160.42,156.3,159.0,158.37,158.28,307713,487.05,4356,163407,53.1
ORIENTCER,EQ,2026-02-20,40.83,40.5,41.43,40.05,40.36,40.46,40.75,45465,18.53,887,22406,49.28
ORIENTELEC,EQ,2026-02-20,174.87,175.98,177.99,171.25,177.0,177.07,174.47,144706,252.46,3664,44784,30.95
ORIENTHOT,EQ,2026-02-20,101.92,101.92,102.24,100.11,100.2,100.78,101.17,102759,103.96,1282,60104,58.49
ORIENTLTD,EQ,2026-02-20,60.09,63.0,63.0,60.0,60.0,60.26,60.59,1735,1.05,64,1075,61.96
ORIENTPPR,EQ,2026-02-20,19.47,19.3,19.46,19.0,19.0,19.05,19.15,232370,44.49,1239,153232,65.94
ORIENTTECH,EQ,2026-02-20,322.2,320.0,320.0,308.0,309.45,311.6,313.97,345979,1086.27,8978,81208,23.47
ORISSAMINE,EQ,2026-02-20,4192.1,4190.0,4311.0,4189.9,4220.1,4230.5,4241.85,6592,279.62,1927,2569,38.97
ORKLAINDIA,EQ,2026-02-20,573.05,575.0,587.8,574.2,580.25,580.55,581.46,130345,757.9,8281,67424,51.73
OSIAHYPER,EQ,2026-02-20,10.46,10.52,10.98,10.43,10.98,10.98,10.73,446924,47.95,983,338258,75.69
OSWALAGRO,EQ,2026-02-20,48.66,48.1,49.39,48.1,49.0,48.59,48.75,33291,16.23,377,25731,77.29
OSWALGREEN,EQ,2026-02-20,27.83,27.33,27.9,27.33,27.5,27.61,27.66,51259,14.18,560,22638,44.16
OSWALPUMPS,EQ,2026-02-20,343.3,341.0,346.0,337.55,339.25,339.4,341.32,359228,1226.12,9577,161602,44.99
OSWALSEEDS,EQ,2026-02-20,13.16,13.16,13.35,12.8,12.8,12.9,12.97,40014,5.19,152,34729,86.79
PACEDIGITK,EQ,2026-02-20,178.66,183.4,186.57,179.5,183.71,183.96,183.63,2689414,4938.54,27932,306560,11.4
PAGEIND,EQ,2026-02-20,32595.0,32695.0,33135.0,32465.0,32790.0,32740.0,32776.14,9328,3057.36,4747,3836,41.12
PAISALO,EQ,2026-02-20,33.86,33.47,34.82,33.4,34.42,34.68,34.49,6892200,2376.89,12303,3749479,54.4
PAKKA,EQ,2026-02-20,91.22,91.78,92.52,89.65,90.65,90.13,90.39,38767,35.04,719,21423,55.26
PALASHSECU,EQ,2026-02-20,97.63,97.63,97.99,95.0,97.0,95.78,96.37,2291,2.21,73,2002,87.39
PALREDTEC,EQ,2026-02-20,40.88,40.8,40.8,39.02,39.4,39.5,39.89,1293,0.52,36,550,42.54
PANACEABIO,EQ,2026-02-20,346.0,346.05,346.05,340.0,340.15,341.5,342.35,47766,163.53,1593,20726,43.39
PANACHE,EQ,2026-02-20,337.65,337.0,347.7,330.35,341.0,341.3,341.56,33459,114.28,479,28733,85.88
PANAMAPET,EQ,2026-02-20,286.35,286.35,287.7,274.0,276.1,275.55,279.46,55369,154.73,2090,34047,61.49
PAR,EQ,2026-02-20,99.31,99.31,99.95,97.0,98.5,98.11,98.1,5533,5.43,257,3895,70.4
PARACABLES,EQ,2026-02-20,36.08,36.06,37.33,35.76,37.0,36.52,36.68,606587,222.52,3049,230034,37.92
PARADEEP,EQ,2026-02-20,118.88,118.36,119.19,116.37,118.0,118.19,117.91,4724376,5570.56,55796,2151323,45.54
PARAGMILK,EQ,2026-02-20,204.5,204.95,205.5,193.7,196.45,195.3,199.36,1242662,2477.32,14981,630855,50.77
PARAS,EQ,2026-02-20,630.25,632.6,658.0,628.3,642.7,642.15,645.91,628456,4059.24,28750,121338,19.31
PARKHOSPS,EQ,2026-02-20,184.24,185.69,188.25,183.0,184.8,184.37,185.16,666835,1234.74,7739,331623,49.73
PARKHOTELS,EQ,2026-02-20,127.37,127.0,128.08,126.1,128.07,127.49,127.1,121735,154.72,1809,71034,58.35
PARSVNATH,EQ,2026-02-20,7.73,7.9,7.9,7.01,7.28,7.19,7.38,818292,60.37,1947,492079,60.13
PASHUPATI,EQ,2026-02-20,920.8,920.0,949.5,909.8,947.05,940.4,932.89,2672,24.93,349,1838,68.79
PASUPTAC,EQ,2026-02-20,52.73,52.75,53.3,52.02,52.85,52.78,52.72,102631,54.1,1038,72770,70.9
PATANJALI,EQ,2026-02-20,532.95,529.95,536.95,526.0,531.75,534.4,532.83,914955,4875.13,14092,238433,26.06
PATELENG,EQ,2026-02-20,27.72,27.51,27.65,27.11,27.25,27.24,27.36,3511980,960.88,10358,1975288,56.24
PATELRMART,EQ,2026-02-20,186.5,186.35,188.58,182.25,183.98,183.8,185.26,94094,174.32,1677,60868,64.69
