symbol,series,date,prev_close,open,high,low,LAST_PRICE,close,AVG_PRICE,volume,TURNOVER_LACS,NO_OF_TRADES,delivery_qty,delivery_pct
MTNL,EQ,2026-01-22,30.0,30.34,31.3,30.01,30.01,30.32,30.58,1181975,361.42,6128,399630,33.81
MUFIN,EQ,2026-01-22,113.73,115.0,117.66,114.38,116.92,116.99,116.58,417601,486.83,2111,166681,39.91
MUFTI,EQ,2026-01-22,86.9,88.6,90.99,87.56,90.99,90.3,89.79,52425,47.07,1120,31885,60.82
MUKANDLTD,EQ,2026-01-22,120.35,120.8,123.28,119.63,121.8,121.36,121.28,35489,43.04,1228,17690,49.85
MUKKA,EQ,2026-01-22,20.45,20.52,21.07,20.52,20.9,20.9,20.82,229750,47.84,1460,108971,47.43
MUKTAARTS,EQ,2026-01-22,58.5,62.4,62.4,58.5,59.08,59.08,59.65,1190,0.71,20,1127,94.71
MULTICAP,EQ,2026-01-22,15.78,15.9,16.02,15.83,15.94,15.91,15.92,270248,43.03,540,226473,83.8
MUNJALAU,EQ,2026-01-22,69.34,70.0,72.17,69.5,72.0,71.54,70.78,77436,54.81,1536,39264,50.71
MUNJALSHOW,EQ,2026-01-22,115.33,118.0,118.9,116.3,117.35,116.77,117.22,22600,26.49,446,14050,62.17
MURUDCERA,EQ,2026-01-22,32.53,33.38,33.38,32.55,33.38,32.74,32.81,6933,2.27,87,6195,89.36
MUTHOOTCAP,EQ,2026-01-22,252.5,241.0,249.7,214.1,228.5,228.7,229.22,212077,486.12,6958,95469,45.02
MUTHOOTFIN,EQ,2026-01-22,3906.6,3932.0,3945.0,3754.3,3859.9,3861.9,3844.21,731117,28105.64,70101,296205,40.51
MUTHOOTMF,EQ,2026-01-22,180.18,180.55,188.8,178.55,181.25,182.52,183.66,228334,419.36,4394,87628,38.38
MVGJL,EQ,2026-01-22,166.94,167.4,172.0,165.28,172.0,169.71,168.41,35044,59.02,852,11260,32.13
MWL,EQ,2026-01-22,280.45,280.45,281.5,275.0,277.6,277.95,279.11,111333,310.74,1232,65823,59.12
NAGAFERT,EQ,2026-01-22,4.58,4.61,4.88,4.6,4.73,4.69,4.69,306110,14.35,658,214460,70.06
NAGREEKCAP,EQ,2026-01-22,25.24,25.0,28.47,25.0,26.3,25.89,27.23,7832,2.13,70,4847,61.89
NAGREEKEXP,EQ,2026-01-22,25.15,24.12,25.98,24.12,25.98,25.33,25.35,3197,0.81,41,2988,93.46
NAHARCAP,EQ,2026-01-22,220.2,220.4,247.9,218.0,227.0,229.55,231.24,4699,10.87,223,2037,43.35
NAHARINDUS,EQ,2026-01-22,91.59,90.3,99.38,90.3,97.5,97.14,97.1,34899,33.89,917,15415,44.17
NAHARPOLY,EQ,2026-01-22,212.97,213.0,221.94,213.0,215.5,216.89,218.45,9330,20.38,698,4077,43.7
NAHARSPING,EQ,2026-01-22,156.91,163.0,170.78,153.05,156.5,155.42,160.12,78177,125.18,2170,48696,62.29
NAM-INDIA,EQ,2026-01-22,833.35,840.95,860.0,831.0,845.0,842.75,843.13,434853,3666.37,22386,202763,46.63
NARMADA,EQ,2026-01-22,27.49,27.59,29.9,27.59,29.0,29.01,28.79,836055,240.66,1496,252910,30.25
NATCAPSUQ,EQ,2026-01-22,169.08,170.0,171.7,162.15,168.7,169.77,168.3,2338,3.93,105,1846,78.96
NATCOPHARM,EQ,2026-01-22,839.75,844.95,849.0,830.25,833.5,834.75,837.23,329011,2754.57,20416,116875,35.52
NATHBIOGEN,EQ,2026-01-22,140.69,141.98,149.0,141.98,149.0,146.69,144.51,19384,28.01,712,12433,64.14
NATIONALUM,EQ,2026-01-22,361.5,363.0,368.0,356.8,364.95,364.6,363.16,12526200,45489.57,101687,5297583,42.29
NAUKRI,EQ,2026-01-22,1332.9,1360.0,1388.0,1295.7,1318.1,1319.5,1326.48,1290603,17119.54,76505,584398,45.28
NAVA,EQ,2026-01-22,531.65,540.9,558.0,537.95,549.2,550.0,550.8,356011,1960.91,12948,132291,37.16
NAVINFLUOR,EQ,2026-01-22,5801.5,5786.0,5935.0,5705.0,5907.0,5917.5,5801.38,167468,9715.45,27902,83848,50.07
NAVKARCORP,EQ,2026-01-22,96.85,96.85,101.0,96.85,99.33,99.74,98.95,412851,408.53,3845,163284,39.55
NAVNETEDUL,EQ,2026-01-22,139.01,140.0,145.9,137.64,145.5,143.27,140.57,421925,593.11,9001,247760,58.72
NAZARA,EQ,2026-01-22,277.15,281.0,289.4,277.5,285.0,286.0,283.72,3283972,9317.21,24166,1251782,38.12
NBCC,EQ,2026-01-22,96.69,98.85,100.18,97.31,99.3,98.68,98.72,11730823,11580.31,38789,3569960,30.43
NBIFIN,EQ,2026-01-22,2119.5,2121.0,2150.0,2109.0,2150.0,2135.8,2125.46,27,0.57,13,23,85.19
NCC,EQ,2026-01-22,141.99,145.0,149.55,145.0,146.5,146.27,147.02,3498825,5144.1,30814,831598,23.77
NCLIND,EQ,2026-01-22,189.97,191.0,192.09,187.43,189.5,189.35,189.17,30582,57.85,915,22312,72.96
NDGL,EQ,2026-01-22,2548.2,2565.0,2709.0,2555.0,2570.0,2580.0,2593.98,123,3.19,46,95,77.24
NDL,EQ,2026-01-22,2.83,2.83,2.88,2.82,2.86,2.86,2.85,1717133,48.89,1498,1090589,63.51
NDLVENTURE,EQ,2026-01-22,88.13,84.2,93.0,84.2,91.0,91.1,92.16,8248,7.6,126,6311,76.52
NDRAUTO,EQ,2026-01-22,680.45,685.6,698.95,677.65,698.2,692.25,689.59,48888,337.12,4423,24303,49.71
NDTV,EQ,2026-01-22,83.46,83.5,86.99,83.5,84.89,85.13,85.21,192179,163.76,2911,76648,39.88
NECCLTD,EQ,2026-01-22,15.04,15.22,15.87,15.09,15.75,15.71,15.6,59823,9.33,647,40785,68.18
NELCAST,EQ,2026-01-22,90.89,91.06,93.84,90.5,91.65,92.3,92.08,29409,27.08,978,13095,44.53
NELCO,EQ,2026-01-22,616.8,632.2,633.0,613.15,614.0,619.2,621.73,62968,391.49,4785,21351,33.91
NEOGEN,EQ,2026-01-22,1240.8,1270.0,1270.0,1193.4,1198.0,1200.1,1214.04,46144,560.21,3705,22088,47.87
NEPHROPLUS,EQ,2026-01-22,500.9,500.1,506.4,494.55,497.6,496.3,500.05,59659,298.32,4230,22907,38.4
NESCO,EQ,2026-01-22,1130.1,1134.1,1187.0,1134.1,1187.0,1180.0,1164.76,67930,791.22,5021,48715,71.71
NESTLEIND,EQ,2026-01-22,1283.2,1285.9,1312.0,1272.3,1309.0,1306.0,1297.04,994359,12897.28,58629,462259,46.49
NETF,EQ,2026-01-22,272.47,272.47,276.6,271.99,273.98,273.3,273.95,16684,45.71,179,9019,54.06
NETWEB,EQ,2026-01-22,3113.5,3183.1,3199.0,3110.0,3158.0,3141.2,3146.0,987463,31065.56,66259,208951,21.16
NETWORK18,EQ,2026-01-22,37.21,37.54,38.39,37.54,38.2,38.17,37.97,1893826,719.07,11263,964062,50.91
NEULANDLAB,EQ,2026-01-22,13129.0,13270.0,13775.0,13265.0,13521.0,13570.0,13593.79,49563,6737.49,14151,18708,37.75
NEWGEN,EQ,2026-01-22,632.1,640.7,653.5,629.25,648.0,648.4,639.74,724428,4634.44,31086,139975,19.32
NEXT30ADD,EQ,2026-01-22,39.82,40.0,40.37,39.94,40.13,40.13,40.09,5798,2.32,52,5303,91.46
NEXT50,EQ,2026-01-22,685.37,691.9,697.59,690.03,694.5,694.55,693.78,35497,246.27,607,30076,84.73
NEXT50ADD,EQ,2026-01-22,66.99,67.56,67.56,67.3,67.4,67.4,67.36,243,0.16,14,142,58.44
NEXT50BETA,EQ,2026-01-22,71.82,71.83,72.97,71.71,72.0,72.3,72.49,79671,57.75,734,36259,45.51
NEXT50ETF,EQ,2026-01-22,67.25,67.25,68.3,67.25,67.95,67.94,67.81,4346,2.95,51,3921,90.22
NEXT50IETF,EQ,2026-01-22,70.26,70.85,71.43,70.27,71.13,71.04,70.99,515262,365.79,4427,294376,57.13
NEXTMEDIA,EQ,2026-01-22,5.3,5.74,5.74,5.25,5.52,5.47,5.44,5381,0.29,53,2820,52.41
NFL,EQ,2026-01-22,78.38,78.99,80.7,78.91,80.0,79.95,79.8,606167,483.73,4812,209319,34.53
NGIL,EQ,2026-01-22,27.15,27.05,28.43,26.6,26.72,26.72,27.22,16653,4.53,159,9059,54.4
NGLFINE,EQ,2026-01-22,1501.0,1510.2,1600.0,1500.2,1552.5,1586.3,1560.82,3767,58.8,459,2237,59.38
NH,EQ,2026-01-22,1814.0,1829.9,1833.6,1757.0,1775.3,1775.3,1783.72,313984,5600.58,33812,150563,47.95
NHPC,EQ,2026-01-22,76.12,76.97,77.95,76.56,77.6,77.45,77.34,10030169,7757.32,55053,4665741,46.52
NIACL,EQ,2026-01-22,142.68,144.0,146.9,143.65,146.89,146.5,145.98,269501,393.4,6839,116837,43.35
NIBE,EQ,2026-01-22,1056.9,1089.0,1105.9,1060.3,1100.0,1082.4,1081.57,22939,248.1,2476,9675,42.18
NIBL,EQ,2026-01-22,28.96,31.0,31.35,29.0,30.5,29.67,30.18,67814,20.47,908,37910,55.9
NIF100BEES,EQ,2026-01-22,272.0,274.72,275.0,272.1,272.98,273.05,273.78,64963,177.85,601,52833,81.33
NIF100IETF,EQ,2026-01-22,28.52,28.76,29.01,28.58,28.84,28.79,28.73,85747,24.63,1483,63137,73.63
NIFTY1,EQ,2026-01-22,277.79,280.0,280.49,277.63,278.71,278.75,278.72,292122,814.21,1715,225093,77.05
NIFTY100EW,EQ,2026-01-22,32.91,33.2,33.52,33.11,33.22,33.26,33.25,27090,9.01,122,12244,45.2
NIFTYADD,EQ,2026-01-22,263.35,269.93,269.93,263.53,265.08,264.72,264.84,22689,60.09,374,7419,32.7
NIFTYBEES,EQ,2026-01-22,284.95,287.89,288.09,285.1,287.03,286.61,286.54,7525121,21562.57,53463,5266090,69.98
NIFTYBETA,EQ,2026-01-22,277.24,278.63,280.36,277.4,278.56,278.79,278.57,27873,77.65,747,18132,65.05
NIFTYBETF,EQ,2026-01-22,257.34,259.74,260.27,257.78,258.86,258.44,258.48,11571,29.91,127,10049,86.85
NIFTYCASE,EQ,2026-01-22,10.02,10.27,10.27,10.03,10.14,10.08,10.1,1063441,107.37,1938,652585,61.37
NIFTYETF,EQ,2026-01-22,271.78,273.22,274.9,272.07,273.36,273.46,273.24,249837,682.67,1738,126135,50.49
NIFTYIETF,EQ,2026-01-22,283.53,282.11,286.5,282.11,285.4,285.06,284.75,1174379,3344.04,14962,825233,70.27
NIFTYQLITY,EQ,2026-01-22,21.62,21.5,22.0,21.5,22.0,21.92,21.86,37695,8.24,218,28137,74.64
NIITLTD,EQ,2026-01-22,74.84,75.47,76.95,75.01,76.39,76.55,76.03,387103,294.32,4938,123431,31.89
NIITMTS,EQ,2026-01-22,384.8,384.4,391.15,378.0,382.7,385.35,384.11,54933,211.0,5235,26202,47.7
NILAINFRA,EQ,2026-01-22,8.56,8.58,8.97,8.58,8.79,8.69,8.78,195972,17.21,642,119809,61.14
NILASPACES,EQ,2026-01-22,13.76,14.0,14.51,13.11,14.1,14.09,13.8,887125,122.4,2259,473857,53.41
NILKAMAL,EQ,2026-01-22,1355.9,1363.0,1387.9,1363.0,1387.9,1383.4,1377.9,786,10.83,160,412,52.42
NINSYS,EQ,2026-01-22,335.5,335.55,364.9,335.55,339.7,347.4,352.57,58473,206.16,1280,50747,86.79
NIPPOBATRY,EQ,2026-01-22,387.8,391.7,408.4,390.25,404.0,402.0,401.02,4673,18.74,252,3711,79.41
NIRAJ,EQ,2026-01-22,32.97,33.03,34.04,33.03,33.4,33.62,33.7,64399,21.7,480,22195,34.46
NIRAJISPAT,EQ,2026-01-22,180.95,163.01,193.38,163.01,188.39,170.82,175.47,86,0.15,17,56,65.12
NITCO,EQ,2026-01-22,79.5,79.98,87.4,79.98,86.0,86.51,84.51,494406,417.8,5781,232152,46.96
NITINSPIN,EQ,2026-01-22,307.95,309.25,314.15,308.15,313.0,312.95,311.14,28778,89.54,1406,14407,50.06
NITIRAJ,EQ,2026-01-22,191.31,189.0,191.99,172.6,174.26,176.66,180.04,12875,23.18,267,8659,67.25
NIVABUPA,EQ,2026-01-22,77.0,76.1,77.85,76.06,77.4,77.43,77.27,501225,387.28,6745,255644,51.0
NKIND,EQ,2026-01-22,59.9,55.0,65.0,55.0,60.12,60.12,61.7,1322,0.82,31,430,32.53
NLCINDIA,EQ,2026-01-22,248.5,250.55,255.0,247.7,249.4,248.9,250.48,670972,1680.65,13252,321150,47.86
NMDC,EQ,2026-01-22,78.64,79.03,80.45,77.84,78.25,78.23,78.77,18249016,14374.25,65163,8155592,44.69
NOCIL,EQ,2026-01-22,137.71,137.71,137.8,131.2,133.33,132.77,133.04,606159,806.45,14396,330242,54.48
NOIDATOLL,EQ,2026-01-22,3.39,3.42,3.55,3.23,3.55,3.55,3.42,167974,5.74,226,67447,40.15
NORTHARC,EQ,2026-01-22,268.14,270.0,280.38,268.51,276.0,276.87,277.16,2067973,5731.5,27995,1189602,57.53
NOVAAGRI,EQ,2026-01-22,33.96,33.6,34.94,33.6,33.9,34.14,34.27,65993,22.61,781,39675,60.12
NPBET,EQ,2026-01-22,291.64,293.09,293.1,290.24,292.22,292.22,291.65,145,0.42,20,131,90.34
NPST,EQ,2026-01-22,1348.4,1365.9,1377.6,1300.0,1350.0,1341.4,1332.77,15757,210.0,1520,7240,45.95
NRAIL,EQ,2026-01-22,442.15,436.0,453.0,436.0,439.75,438.6,442.3,1128,4.99,200,545,48.32
NRBBEARING,EQ,2026-01-22,232.35,233.9,243.55,233.9,241.2,239.7,238.13,282851,673.56,6421,161237,57.0
NRL,EQ,2026-01-22,54.02,57.6,57.6,53.0,53.05,53.11,53.56,38395,20.57,1013,16782,43.71
NSIL,EQ,2026-01-22,5934.5,5904.5,6009.5,5904.5,5985.0,5976.5,5967.44,3393,202.48,921,1638,48.28
NSLNISP,EQ,2026-01-22,39.69,39.75,41.1,39.75,40.7,40.44,40.38,3215277,1298.44,15372,1512435,47.04
NTPC,EQ,2026-01-22,338.7,338.7,343.2,337.1,342.8,342.45,341.14,5885972,20079.54,79357,3053590,51.88
NTPCGREEN,EQ,2026-01-22,89.35,89.72,91.49,89.72,91.23,91.17,90.8,2122342,1927.06,17214,1055616,49.74
NUCLEUS,EQ,2026-01-22,897.25,899.9,918.9,895.6,910.0,909.4,908.7,8587,78.03,1402,5719,66.6
NURECA,EQ,2026-01-22,299.35,293.05,304.95,288.0,288.0,290.6,293.29,16706,49.0,831,7932,47.48
NUVAMA,EQ,2026-01-22,1364.7,1380.0,1402.5,1367.6,1378.5,1383.3,1389.18,344673,4788.13,19161,171286,49.7
NUVOCO,EQ,2026-01-22,348.4,353.95,354.2,349.0,350.0,349.8,351.98,114370,402.56,5642,51285,44.84
NV20,EQ,2026-01-22,152.43,152.43,154.73,152.43,153.88,154.05,154.08,8928,13.76,151,7781,87.15
NV20BEES,EQ,2026-01-22,153.32,153.74,155.97,153.5,154.45,154.15,154.04,32158,49.54,203,30187,93.87
NV20IETF,EQ,2026-01-22,14.95,15.34,15.77,14.65,15.06,15.04,15.04,262641,39.49,1807,162683,61.94
NYKAA,EQ,2026-01-22,241.65,242.6,248.2,236.5,240.1,239.45,241.18,2756840,6648.84,35034,1045925,37.94
OAL,EQ,2026-01-22,255.15,257.35,268.0,252.0,260.0,263.05,258.73,17625,45.6,499,15143,85.92
OBCL,EQ,2026-01-22,55.0,54.2,56.8,53.0,55.49,54.92,55.12,12644,6.97,90,9014,71.29
OBEROIRLTY,EQ,2026-01-22,1502.6,1515.1,1519.9,1472.0,1482.8,1480.2,1483.37,1544248,22906.85,53384,1038022,67.22
OCCLLTD,EQ,2026-01-22,91.78,94.65,95.68,91.81,93.0,92.79,92.61,30438,28.19,304,21416,70.36
ODIGMA,EQ,2026-01-22,27.83,28.99,29.0,27.7,28.1,28.05,28.18,19393,5.46,551,15072,77.72
OFSS,EQ,2026-01-22,7673.5,7845.0,8013.5,7841.0,7912.5,7897.0,7918.89,326204,25831.73,42795,79198,24.28
OIL,EQ,2026-01-22,433.55,437.0,444.3,435.6,436.0,436.45,439.28,2200941,9668.31,32147,1178865,53.56
OILCOUNTUB,EQ,2026-01-22,44.69,45.35,48.94,45.35,46.0,46.0,46.74,110970,51.87,1392,80207,72.28
OILIETF,EQ,2026-01-22,11.57,11.57,11.71,11.56,11.62,11.6,11.62,1884472,219.02,2918,1224349,64.97
OLAELEC,EQ,2026-01-22,32.89,33.4,33.85,32.59,33.12,32.97,33.09,48994669,16212.74,74246,11881607,24.25
OLECTRA,EQ,2026-01-22,1019.2,1032.0,1056.0,1013.7,1025.9,1020.8,1031.27,435763,4493.89,26793,168836,38.74
OMAXAUTO,EQ,2026-01-22,91.26,92.6,94.98,92.55,93.0,93.01,93.65,26839,25.13,1429,11598,43.21
OMAXE,EQ,2026-01-22,72.55,72.3,75.93,72.3,73.5,73.7,74.33,983807,731.29,10654,414055,42.09
OMFREIGHT,EQ,2026-01-22,91.22,92.18,95.5,90.0,92.9,94.18,93.51,49657,46.43,1183,25328,51.01
OMINFRAL,EQ,2026-01-22,76.34,77.05,79.29,76.7,77.1,77.78,77.87,65520,51.02,1178,35396,54.02
ONEPOINT,EQ,2026-01-22,51.36,52.25,53.14,51.7,51.96,51.96,52.3,843579,441.2,4239,417533,49.5
ONESOURCE,EQ,2026-01-22,1644.4,1645.0,1645.0,1532.0,1545.0,1546.3,1576.79,160317,2527.86,18342,67244,41.94
ONGC,EQ,2026-01-22,242.37,244.6,246.47,242.57,243.5,244.01,244.27,10746306,26250.01,114558,7177589,66.79
ONMOBILE,EQ,2026-01-22,49.83,50.05,51.31,50.05,50.15,50.83,50.63,121369,61.45,1313,46477,38.29
ONWARDTEC,EQ,2026-01-22,303.75,305.75,316.0,304.2,308.25,312.15,310.67,58277,181.05,2957,31161,53.47
OPTIEMUS,EQ,2026-01-22,405.45,410.5,417.35,403.3,407.1,410.8,410.79,136052,558.89,5095,68090,50.05
ORBTEXP,EQ,2026-01-22,170.01,173.88,180.59,172.92,174.35,174.15,176.37,7798,13.75,285,4855,62.26
ORCHASP,EQ,2026-01-22,2.6,2.55,2.79,2.55,2.74,2.73,2.73,237033,6.48,200,186715,78.77
ORCHPHARMA,EQ,2026-01-22,695.55,695.55,709.65,695.25,705.5,705.1,704.3,161519,1137.58,2467,144942,89.74
ORIENTALTL,EQ,2026-01-22,7.53,7.53,8.0,7.51,7.7,7.67,7.76,129399,10.05,439,71811,55.5
ORIENTBELL,EQ,2026-01-22,263.6,264.05,269.65,260.05,264.95,263.1,263.59,5854,15.43,314,3775,64.49
ORIENTCEM,EQ,2026-01-22,164.45,166.1,167.9,165.5,167.25,166.99,166.83,293547,489.72,2791,147768,50.34
ORIENTCER,EQ,2026-01-22,40.87,40.6,42.74,40.6,41.12,41.19,41.49,128976,53.51,2307,77997,60.47
ORIENTELEC,EQ,2026-01-22,159.42,161.49,173.0,161.49,170.0,170.49,165.94,800671,1328.61,13699,132627,16.56
ORIENTHOT,EQ,2026-01-22,106.09,106.55,108.0,105.0,105.75,105.69,106.26,87340,92.81,1476,40825,46.74
ORIENTLTD,EQ,2026-01-22,64.67,68.3,68.3,63.95,66.0,67.62,65.82,2035,1.34,59,1682,82.65
ORIENTPPR,EQ,2026-01-22,20.22,20.4,20.7,20.05,20.47,20.36,20.33,160992,32.73,970,87766,54.52
ORIENTTECH,EQ,2026-01-22,340.25,342.4,351.95,335.1,338.0,338.9,343.51,595342,2045.04,11228,90642,15.23
ORISSAMINE,EQ,2026-01-22,4428.0,4500.0,4574.0,4422.0,4450.0,4442.0,4480.14,7075,316.97,2129,3496,49.41
ORKLAINDIA,EQ,2026-01-22,592.55,598.95,609.6,598.9,604.0,601.45,604.33,57843,349.56,4812,27383,47.34
OSIAHYPER,EQ,2026-01-22,14.07,14.59,14.59,13.98,14.2,14.15,14.26,170887,24.37,525,107838,63.1
OSWALAGRO,EQ,2026-01-22,47.58,48.87,50.26,47.85,49.92,49.7,49.23,50116,24.67,938,23434,46.76
OSWALGREEN,EQ,2026-01-22,26.66,26.62,27.69,26.6,27.6,27.46,27.23,202272,55.07,4597,53622,26.51
OSWALPUMPS,EQ,2026-01-22,409.05,420.0,425.95,415.05,423.0,424.05,421.58,242002,1020.22,6777,115231,47.62
OSWALSEEDS,EQ,2026-01-22,13.66,13.61,13.99,13.61,13.95,13.87,13.81,22211,3.07,143,17118,77.07
PACEDIGITK,EQ,2026-01-22,161.47,164.8,169.75,163.94,167.75,166.01,166.48,574507,956.45,7755,253766,44.17
PAGEIND,EQ,2026-01-22,33110.0,33305.0,33460.0,32610.0,32800.0,32875.0,32885.83,33647,11065.09,14346,17273,51.34
PAISALO,EQ,2026-01-22,32.09,32.24,33.03,32.07,32.68,32.67,32.6,2028538,661.24,8336,927113,45.7
PAKKA,EQ,2026-01-22,92.07,93.65,93.65,91.75,93.65,92.44,92.5,46628,43.13,907,26517,56.87
PALASHSECU,EQ,2026-01-22,98.32,98.0,99.89,95.41,97.1,97.09,97.67,2918,2.85,54,2352,80.6
PALREDTEC,EQ,2026-01-22,38.68,40.6,40.6,36.8,38.0,37.55,37.91,10599,4.02,150,7772,73.33
PANACEABIO,EQ,2026-01-22,360.65,365.0,373.0,365.0,369.0,368.65,368.9,120822,445.71,3853,44755,37.04
PANACHE,EQ,2026-01-22,265.0,253.1,265.9,253.1,260.05,261.95,263.91,9372,24.73,106,7000,74.69
PANAMAPET,EQ,2026-01-22,290.0,289.35,292.1,285.1,286.1,287.15,288.34,33004,95.16,1440,16899,51.2
PAR,EQ,2026-01-22,89.45,91.24,94.42,90.2,91.5,91.38,91.84,3898,3.58,120,2488,63.83
PARACABLES,EQ,2026-01-22,31.96,32.1,32.94,31.8,32.5,32.57,32.33,474791,153.5,2799,193531,40.76
PARADEEP,EQ,2026-01-22,130.22,131.25,135.35,131.07,134.53,134.21,133.25,2974591,3963.76,37032,1266626,42.58
PARAGMILK,EQ,2026-01-22,257.0,260.25,271.85,260.25,268.55,270.25,267.34,570654,1525.57,10748,246152,43.14
PARAS,EQ,2026-01-22,623.65,639.0,653.5,630.65,650.0,648.15,640.22,382209,2446.99,16739,133106,34.83
PARASPETRO,EQ,2026-01-22,1.62,1.6,1.73,1.58,1.62,1.62,1.64,111739,1.83,349,84707,75.81
PARKHOSPS,EQ,2026-01-22,150.03,150.25,160.7,148.69,157.0,157.61,155.44,2737286,4254.76,19347,850054,31.05
PARKHOTELS,EQ,2026-01-22,120.87,120.95,125.79,120.95,125.7,124.8,123.42,250936,309.7,2753,99947,39.83
PARSVNATH,EQ,2026-01-22,8.75,9.1,9.1,8.77,8.93,8.99,8.97,615741,55.2,1012,441039,71.63
PASHUPATI,EQ,2026-01-22,787.75,810.05,825.0,790.3,803.0,804.0,801.66,809,6.49,245,532,65.76
PASUPTAC,EQ,2026-01-22,44.26,44.26,46.4,44.26,45.16,45.78,45.18,81256,36.71,2118,22801,28.06
PATANJALI,EQ,2026-01-22,505.0,510.0,514.75,505.9,507.25,511.0,510.64,1031760,5268.59,16033,317902,30.81
PATELENG,EQ,2026-01-22,28.63,29.24,29.54,27.96,29.45,29.42,28.93,10239735,2962.74,25110,2140154,20.9
PATELRMART,EQ,2026-01-22,187.11,187.9,196.0,184.63,190.05,192.87,189.63,347766,659.48,6713,78172,22.48
PATINTLOG,EQ,2026-01-22,12.26,12.7,12.84,12.3,12.49,12.42,12.54,40504,5.08,273,25719,63.5
PAUSHAKLTD,EQ,2026-01-22,528.05,528.0,545.4,527.05,542.0,535.65,535.86,4923,26.38,497,2751,55.88
PAVNAIND,EQ,2026-01-22,19.01,19.12,19.69,16.24,16.59,16.53,17.32,601327,104.15,3504,279146,46.42
PAYTM,EQ,2026-01-22,1235.9,1246.5,1266.9,1242.3,1260.0,1260.5,1256.56,2424633,30466.94,58804,996753,41.11
PCBL,EQ,2026-01-22,266.05,269.0,279.0,268.2,278.7,277.95,274.17,702318,1925.52,15548,278783,39.69
PCJEWELLER,EQ,2026-01-22,10.5,10.61,10.75,10.51,10.66,10.66,10.62,48977581,5203.23,21360,17834802,36.41
PDMJEPAPER,EQ,2026-01-22,84.2,84.2,86.23,82.88,84.9,84.21,84.65,65292,55.27,1132,37836,57.95
PDSL,EQ,2026-01-22,314.95,312.75,324.2,309.1,309.85,311.35,314.29,141849,445.81,7362,94478,66.6
PEARLPOLY,EQ,2026-01-22,20.3,20.88,20.88,19.21,20.25,20.21,20.2,9524,1.92,115,8096,85.01
PENIND,EQ,2026-01-22,160.84,163.5,164.84,160.1,162.25,161.73,162.23,368835,598.35,6615,169486,45.95
PENINLAND,EQ,2026-01-22,20.53,20.9,22.0,20.44,20.79,20.71,21.1,307373,64.84,1258,164811,53.62
PERSISTENT,EQ,2026-01-22,6242.0,6336.0,6394.0,6176.0,6313.5,6320.5,6303.95,455070,28687.37,45904,203123,44.64
PETRONET,EQ,2026-01-22,275.85,277.0,277.2,273.65,276.0,275.05,275.13,1401547,3856.11,25240,708596,50.56
PFC,EQ,2026-01-22,357.65,360.2,366.35,360.2,365.9,364.7,364.34,3365970,12263.59,45546,1659679,49.31
PFIZER,EQ,2026-01-22,4610.3,4652.8,4792.0,4631.1,4738.0,4723.3,4733.42,15679,742.15,6088,7258,46.29
PFOCUS,EQ,2026-01-22,219.14,221.5,238.4,220.1,230.95,231.12,231.68,7831497,18144.16,61331,1153810,14.73
PFS,EQ,2026-01-22,30.03,30.11,31.44,30.11,30.96,30.69,30.8,792303,244.03,3749,437362,55.2
PGEL,EQ,2026-01-22,533.0,540.0,549.0,525.6,530.45,530.4,535.33,1330291,7121.49,26099,293216,22.04
PGHH,EQ,2026-01-22,11926.0,12050.0,12298.0,11950.0,12280.0,12255.0,12111.57,2351,284.74,1108,973,41.39
PGHL,EQ,2026-01-22,5411.0,5411.0,5510.0,5395.0,5395.5,5404.5,5436.13,9878,536.98,1971,7413,75.05
PGIL,EQ,2026-01-22,1447.4,1461.8,1481.9,1435.0,1435.0,1440.5,1453.53,28458,413.65,4268,11902,41.82
PHARMABEES,EQ,2026-01-22,22.13,22.68,22.68,22.17,22.59,22.51,22.48,3388224,761.59,12891,2242624,66.19
PHOENIXLTD,EQ,2026-01-22,1746.7,1754.5,1794.8,1745.4,1759.2,1768.2,1767.99,556275,9834.89,37326,271497,48.81
PICCADIL,EQ,2026-01-22,595.3,603.0,633.0,589.3,626.0,628.45,612.19,867436,5310.34,26992,136853,15.78
PIDILITIND,EQ,2026-01-22,1421.8,1425.4,1459.8,1425.4,1452.5,1452.8,1444.14,385508,5567.27,21447,205058,53.19
PIGL,EQ,2026-01-22,100.17,101.0,105.17,101.0,105.17,105.17,104.36,16705,17.43,416,11344,67.91
PIIND,EQ,2026-01-22,3112.7,3115.4,3198.7,3115.4,3155.2,3170.4,3168.3,244436,7744.46,28319,133535,54.63
PILANIINVS,EQ,2026-01-22,4654.0,4659.5,4748.5,4610.0,4710.0,4703.5,4683.17,2056,96.29,785,876,42.61
PILITA,EQ,2026-01-22,9.03,8.8,9.48,8.8,9.27,9.19,9.12,71962,6.56,377,46324,64.37
PINELABS,EQ,2026-01-22,238.08,238.19,244.7,234.0,241.33,242.52,239.56,1070830,2565.24,27836,533014,49.78
PIONEEREMB,EQ,2026-01-22,24.33,25.0,25.95,24.34,25.34,25.18,25.14,5424,1.36,75,3954,72.9
PIRAMALFIN,EQ,2026-01-22,1814.1,1823.2,1844.8,1786.7,1810.0,1822.1,1817.01,220886,4013.53,17405,138355,62.64
PITTIENG,EQ,2026-01-22,685.05,692.8,702.15,684.85,686.35,693.3,692.67,28709,198.86,1959,16262,56.64
