symbol,series,date,prev_close,open,high,low,LAST_PRICE,close,AVG_PRICE,volume,TURNOVER_LACS,NO_OF_TRADES,delivery_qty,delivery_pct
NDL,EQ,2026-02-19,2.83,2.85,2.85,2.8,2.85,2.82,2.82,1139690,32.16,1215,725376,63.65
NDLVENTURE,EQ,2026-02-19,116.98,125.1,134.0,120.7,126.98,125.43,127.7,1118225,1428.02,11718,254773,22.78
NDRAUTO,EQ,2026-02-19,804.15,794.35,812.0,778.0,790.0,782.4,792.22,17181,136.11,1470,7149,41.61
NDTV,EQ,2026-02-19,84.34,83.5,85.92,83.12,83.76,83.72,84.61,103181,87.3,1413,42712,41.4
NECCLTD,EQ,2026-02-19,15.06,15.06,15.06,14.5,14.9,14.78,14.74,28655,4.22,263,22322,77.9
NELCAST,EQ,2026-02-19,121.97,122.0,126.48,119.04,119.82,120.28,121.85,61468,74.9,1092,26036,42.36
NELCO,EQ,2026-02-19,660.25,664.95,670.45,640.0,640.7,644.5,652.01,51765,337.51,2648,24102,46.56
NEOGEN,EQ,2026-02-19,1321.6,1319.9,1366.9,1313.1,1345.0,1345.3,1346.15,43876,590.64,4183,16198,36.92
NEPHROPLUS,EQ,2026-02-19,581.85,579.95,588.8,563.8,566.0,571.1,578.26,45580,263.57,4226,20967,46.0
NESCO,EQ,2026-02-19,1177.6,1177.6,1177.6,1126.6,1130.5,1136.4,1147.37,55814,640.4,4673,35209,63.08
NESTLEIND,EQ,2026-02-19,1300.9,1299.8,1300.0,1271.9,1278.0,1278.5,1283.0,659360,8459.61,23699,390240,59.18
NETF,EQ,2026-02-19,278.34,276.16,279.78,275.0,278.9,275.78,278.01,2095,5.82,174,1604,76.56
NETWEB,EQ,2026-02-19,3374.4,3399.0,3700.0,3382.8,3525.0,3527.9,3572.14,7729402,276105.23,428215,889804,11.51
NETWORK18,EQ,2026-02-19,37.72,37.75,37.8,36.0,36.37,36.37,36.93,2285662,844.0,11793,1280131,56.01
NEULANDLAB,EQ,2026-02-19,13620.0,13636.0,13778.0,12911.0,13020.0,13020.0,13262.87,37768,5009.12,11740,13940,36.91
NEWGEN,EQ,2026-02-19,531.55,536.0,637.5,526.05,601.65,622.9,604.38,61297141,370466.84,694456,3993961,6.52
NEXT30ADD,EQ,2026-02-19,41.67,41.73,41.81,41.0,41.04,41.09,41.29,115196,47.56,97,65062,56.48
NEXT50,EQ,2026-02-19,721.48,725.08,725.08,707.0,708.68,709.88,714.49,18118,129.45,912,15477,85.42
NEXT50ADD,EQ,2026-02-19,70.53,70.11,70.22,69.0,69.0,69.19,69.76,3556,2.48,55,3446,96.91
NEXT50BETA,EQ,2026-02-19,75.3,75.3,75.84,73.5,74.59,74.08,74.62,330945,246.96,1263,72388,21.87
NEXT50ETF,EQ,2026-02-19,70.45,70.64,71.99,69.41,71.99,70.86,70.02,8967,6.28,83,7685,85.7
NEXT50IETF,EQ,2026-02-19,74.01,74.01,74.18,72.48,72.88,72.66,73.16,998348,730.39,8624,806252,80.76
NEXTMEDIA,EQ,2026-02-19,6.1,6.25,6.25,5.88,5.95,5.96,5.95,6397,0.38,103,5259,82.21
NFL,EQ,2026-02-19,80.89,80.61,80.98,79.08,79.15,79.21,79.81,754628,602.29,5790,367446,48.69
NGIL,EQ,2026-02-19,26.88,26.25,27.24,26.01,26.03,26.28,26.62,8659,2.3,153,4241,48.98
NGLFINE,EQ,2026-02-19,2323.4,2389.7,2389.7,2240.0,2256.0,2257.1,2280.68,2592,59.12,612,1543,59.53
NH,EQ,2026-02-19,1844.1,1843.8,1858.0,1831.4,1845.0,1837.6,1846.87,253266,4677.5,18110,178431,70.45
NHPC,EQ,2026-02-19,76.34,76.34,76.73,74.1,74.15,74.36,75.22,12521749,9419.31,58698,8197917,65.47
NIACL,EQ,2026-02-19,153.01,155.0,155.4,150.11,151.0,150.76,152.02,315430,479.53,6383,133124,42.2
NIBE,EQ,2026-02-19,1128.2,1135.0,1141.9,1081.8,1096.0,1097.8,1103.55,51595,569.38,4993,17002,32.95
NIBL,EQ,2026-02-19,32.61,31.7,33.31,31.7,32.0,32.08,32.55,40029,13.03,543,18768,46.89
NIF100BEES,EQ,2026-02-19,279.29,280.68,281.0,275.21,278.0,276.33,277.84,31865,88.53,653,23479,73.68
NIF100IETF,EQ,2026-02-19,29.38,29.39,29.6,28.95,29.1,29.03,29.22,116189,33.95,1253,100183,86.22
NIFTY1,EQ,2026-02-19,285.03,285.03,285.38,280.2,280.65,281.27,281.91,458136,1291.51,1955,349815,76.36
NIFTY100EW,EQ,2026-02-19,34.34,34.92,34.92,33.72,33.98,34.05,34.16,71849,24.55,259,68414,95.22
NIFTYADD,EQ,2026-02-19,270.42,270.62,270.95,265.83,265.98,266.89,268.22,184340,494.44,559,25437,13.8
NIFTYBEES,EQ,2026-02-19,292.2,292.2,293.18,287.75,288.1,288.38,290.02,7420909,21521.88,66619,5370291,72.37
NIFTYBETA,EQ,2026-02-19,284.58,285.17,285.17,280.16,280.31,280.84,282.02,220010,620.48,4378,179347,81.52
NIFTYBETF,EQ,2026-02-19,263.8,265.11,265.11,260.15,261.5,260.46,261.97,82473,216.06,152,3256,3.95
NIFTYCASE,EQ,2026-02-19,10.26,10.51,10.51,10.11,10.13,10.15,10.19,2340792,238.5,2191,1134006,48.45
NIFTYETF,EQ,2026-02-19,278.76,280.8,280.8,274.39,274.85,275.09,276.32,97166,268.49,1726,55122,56.73
NIFTYIETF,EQ,2026-02-19,290.87,290.87,298.14,286.3,287.13,287.25,288.63,836052,2413.12,15971,586443,70.14
NIFTYQLITY,EQ,2026-02-19,21.51,21.79,21.79,21.04,21.16,21.14,21.26,74811,15.9,519,55581,74.3
NIITLTD,EQ,2026-02-19,76.41,76.49,77.19,74.11,74.22,74.36,75.43,247205,186.46,2341,123986,50.16
NIITMTS,EQ,2026-02-19,358.0,362.0,362.0,340.0,340.5,342.75,348.32,57850,201.5,2934,35102,60.68
NILAINFRA,EQ,2026-02-19,8.2,8.21,8.3,7.93,8.0,8.02,8.07,309936,25.01,717,238348,76.9
NILASPACES,EQ,2026-02-19,14.08,14.38,14.38,14.0,14.17,14.15,14.14,492464,69.65,951,316744,64.32
NILKAMAL,EQ,2026-02-19,1458.5,1435.6,1456.6,1410.1,1435.0,1418.5,1429.97,1436,20.53,333,713,49.65
NINSYS,EQ,2026-02-19,338.15,350.0,350.0,328.05,328.05,328.2,331.45,7496,24.85,291,5612,74.87
NIPPOBATRY,EQ,2026-02-19,357.95,350.25,359.65,345.2,347.6,348.95,350.61,1324,4.64,128,958,72.36
NIRAJ,EQ,2026-02-19,32.6,32.6,32.88,31.98,32.49,32.39,32.38,30630,9.92,516,12516,40.86
NITCO,EQ,2026-02-19,80.95,81.7,81.77,75.1,76.9,76.59,78.18,230923,180.54,2387,134579,58.28
NITINSPIN,EQ,2026-02-19,339.0,340.65,392.35,340.65,375.15,376.95,378.06,5722703,21635.3,77274,1154973,20.18
NITIRAJ,EQ,2026-02-19,186.97,187.94,199.0,182.01,192.23,197.28,192.25,18296,35.17,242,11547,63.11
NIVABUPA,EQ,2026-02-19,76.5,76.21,76.67,75.7,76.19,76.07,76.04,427460,325.05,6297,231009,54.04
NKIND,EQ,2026-02-19,63.5,63.5,63.51,63.5,63.51,63.51,63.51,21,0.01,3,11,52.38
NLCINDIA,EQ,2026-02-19,264.75,264.85,271.25,258.1,258.1,261.3,265.82,2834861,7535.51,39682,1103150,38.91
NMDC,EQ,2026-02-19,80.09,80.5,81.05,78.73,78.88,79.22,80.01,17807737,14248.23,35951,8307400,46.65
NOCIL,EQ,2026-02-19,147.08,147.1,152.49,146.0,149.15,150.48,149.9,469868,704.34,6819,191130,40.68
NOIDATOLL,EQ,2026-02-19,3.9,3.9,4.29,3.76,4.2,4.07,4.05,237781,9.63,365,93255,39.22
NORTHARC,EQ,2026-02-19,257.65,258.9,259.55,249.15,251.45,250.55,255.02,333394,850.23,6974,170704,51.2
NOVAAGRI,EQ,2026-02-19,28.96,29.02,30.89,28.83,30.5,30.42,29.87,178073,53.19,1592,89559,50.29
NPBET,EQ,2026-02-19,302.17,297.2,301.32,295.43,295.43,296.8,298.29,5388,16.07,31,4591,85.21
NPST,EQ,2026-02-19,1245.8,1190.0,1238.5,1165.0,1180.0,1177.4,1196.35,24711,295.63,2524,14498,58.67
NRAIL,EQ,2026-02-19,441.65,438.2,443.7,428.35,428.6,433.1,436.71,1958,8.55,216,1051,53.68
NRBBEARING,EQ,2026-02-19,285.4,285.0,288.6,277.25,280.0,279.45,281.67,79962,225.23,2340,43532,54.44
NRL,EQ,2026-02-19,53.04,53.55,53.55,51.95,52.5,52.52,52.34,40657,21.28,314,24708,60.77
NSIL,EQ,2026-02-19,6075.5,6044.0,6157.0,5902.0,5905.0,5972.0,6027.59,2960,178.42,825,1539,51.99
NSLNISP,EQ,2026-02-19,39.75,40.01,40.23,38.75,38.99,38.93,39.44,6147972,2424.58,16396,3646936,59.32
NTPC,EQ,2026-02-19,368.4,367.0,370.9,362.2,363.2,363.2,365.25,5375352,19633.39,69566,3051041,56.76
NTPCGREEN,EQ,2026-02-19,89.54,89.73,90.96,88.87,90.5,90.51,89.68,4955545,4444.31,44004,2572686,51.92
NUCLEUS,EQ,2026-02-19,846.7,850.85,864.5,841.1,845.0,848.1,853.36,21594,184.27,2926,9481,43.91
NURECA,EQ,2026-02-19,287.85,287.85,296.0,283.0,285.0,285.3,289.62,13083,37.89,592,7742,59.18
NUVAMA,EQ,2026-02-19,1317.2,1323.0,1324.1,1283.5,1296.0,1293.6,1303.46,380851,4964.26,24559,209316,54.96
NUVOCO,EQ,2026-02-19,346.2,348.0,348.0,334.95,335.0,338.5,339.1,138945,471.17,5450,79786,57.42
NV20,EQ,2026-02-19,153.39,154.48,154.64,152.5,152.5,152.92,153.6,2835,4.35,128,1803,63.6
NV20BEES,EQ,2026-02-19,154.41,155.18,155.47,151.65,151.65,152.64,153.34,17996,27.6,324,11583,64.36
NV20IETF,EQ,2026-02-19,15.02,15.02,15.35,14.8,14.97,14.85,14.97,654102,97.93,1876,471839,72.14
NYKAA,EQ,2026-02-19,272.42,273.77,274.4,266.24,266.8,267.46,269.57,3495032,9421.52,37129,1835492,52.52
OAL,EQ,2026-02-19,282.95,286.3,286.3,278.0,278.0,279.45,281.59,13771,38.78,788,5983,43.45
OBCL,EQ,2026-02-19,54.99,55.21,55.89,55.0,55.0,55.0,55.0,12257,6.74,48,11568,94.38
OBEROIRLTY,EQ,2026-02-19,1541.3,1540.0,1540.0,1494.5,1504.2,1502.7,1517.05,430460,6530.28,17095,248911,57.82
OCCLLTD,EQ,2026-02-19,91.32,91.8,92.45,90.05,90.07,90.63,91.26,14952,13.65,260,8240,55.11
ODIGMA,EQ,2026-02-19,29.08,28.7,29.49,27.5,27.5,27.84,28.33,25563,7.24,594,21414,83.77
OFSS,EQ,2026-02-19,6714.5,6750.0,6799.5,6625.0,6628.0,6652.0,6712.16,140373,9422.05,18172,33387,23.78
OIL,EQ,2026-02-19,453.45,465.25,485.8,460.9,477.0,476.7,474.18,19628154,93073.54,220308,6009610,30.62
OILCOUNTUB,EQ,2026-02-19,48.5,48.01,49.99,44.98,47.25,47.24,46.33,93636,43.39,1164,52807,56.4
OILIETF,EQ,2026-02-19,12.31,12.32,12.4,12.15,12.25,12.22,12.26,3649769,447.59,3211,2694420,73.82
OLAELEC,EQ,2026-02-19,28.21,28.21,28.47,27.3,27.49,27.51,27.78,52518054,14587.12,78453,13107706,24.96
OLECTRA,EQ,2026-02-19,1028.8,1029.6,1037.0,1008.0,1012.0,1011.8,1018.16,247195,2516.83,15839,118930,48.11
OMAXAUTO,EQ,2026-02-19,116.69,117.98,117.99,113.12,114.0,113.7,115.12,24161,27.81,801,15629,64.69
OMAXE,EQ,2026-02-19,78.58,79.05,79.79,77.71,77.9,78.4,78.83,109852,86.59,1630,48216,43.89
OMFREIGHT,EQ,2026-02-19,89.14,89.14,89.5,88.05,88.1,88.21,88.48,14922,13.2,309,10100,67.69
OMINFRAL,EQ,2026-02-19,92.04,93.26,93.3,86.09,88.0,87.57,89.73,96434,86.53,1738,46597,48.32
ONEPOINT,EQ,2026-02-19,48.89,49.18,49.18,47.61,47.7,48.16,48.07,1038717,499.29,3037,543665,52.34
ONESOURCE,EQ,2026-02-19,1333.6,1312.6,1363.0,1290.5,1310.0,1325.1,1330.88,299897,3991.27,26135,93306,31.11
ONGC,EQ,2026-02-19,264.6,270.3,276.45,267.85,274.25,274.65,272.56,37728943,102833.33,407485,16339900,43.31
ONMOBILE,EQ,2026-02-19,52.3,52.04,53.0,51.5,52.0,51.94,52.28,143198,74.86,1317,63715,44.49
ONWARDTEC,EQ,2026-02-19,298.15,296.65,302.3,290.65,295.0,295.45,296.54,35477,105.2,1152,12231,34.48
OPTIEMUS,EQ,2026-02-19,417.3,415.0,427.95,406.7,419.65,419.45,415.54,176599,733.84,3548,122038,69.1
ORBTEXP,EQ,2026-02-19,183.49,183.0,186.97,181.01,181.01,182.89,183.02,2309,4.23,70,1755,76.01
ORCHASP,EQ,2026-02-19,2.69,2.7,2.77,2.53,2.61,2.59,2.65,279276,7.4,570,175660,62.9
ORCHPHARMA,EQ,2026-02-19,664.25,679.45,688.0,665.0,670.0,669.95,670.25,76977,515.94,11302,60661,78.8
ORIENTALTL,EQ,2026-02-19,7.12,7.13,7.2,7.01,7.03,7.04,7.08,66480,4.71,255,53904,81.08
ORIENTBELL,EQ,2026-02-19,300.75,312.0,312.0,293.4,310.0,306.25,304.06,14844,45.13,480,10636,71.65
ORIENTCEM,EQ,2026-02-19,161.83,161.83,162.88,157.0,157.9,158.0,159.58,366976,585.63,5268,173719,47.34
ORIENTCER,EQ,2026-02-19,41.61,42.14,42.14,40.5,41.3,40.83,41.15,60227,24.79,1175,30721,51.01
ORIENTELEC,EQ,2026-02-19,176.54,176.53,178.97,170.73,177.94,174.87,174.15,86914,151.36,2914,45244,52.06
ORIENTHOT,EQ,2026-02-19,102.42,102.29,102.77,101.0,101.15,101.92,101.88,203191,207.02,2675,112663,55.45
ORIENTLTD,EQ,2026-02-19,61.37,60.7,61.5,60.0,60.0,60.09,60.18,2077,1.25,64,1439,69.28
ORIENTPPR,EQ,2026-02-19,19.69,19.55,19.84,19.4,19.42,19.47,19.52,190715,37.22,923,137959,72.34
ORIENTTECH,EQ,2026-02-19,316.85,322.3,334.1,316.25,320.0,322.2,323.43,1106531,3578.89,23228,153639,13.88
ORISSAMINE,EQ,2026-02-19,4247.9,4289.0,4358.0,4171.3,4190.0,4192.1,4274.71,11467,490.18,2449,6032,52.6
ORKLAINDIA,EQ,2026-02-19,548.1,548.1,575.85,543.6,573.05,573.05,569.57,411110,2341.56,18705,257001,62.51
OSIAHYPER,EQ,2026-02-19,11.39,11.2,11.47,10.35,10.5,10.46,10.76,2922684,314.47,5530,1384553,47.37
OSWALAGRO,EQ,2026-02-19,49.62,49.5,49.61,48.0,48.5,48.66,48.82,24779,12.1,519,16857,68.03
OSWALGREEN,EQ,2026-02-19,28.36,28.0,29.45,27.1,27.66,27.83,27.98,381753,106.8,3110,193989,50.82
OSWALPUMPS,EQ,2026-02-19,356.9,358.3,359.2,341.0,343.0,343.3,349.72,530611,1855.64,10511,234396,44.17
OSWALSEEDS,EQ,2026-02-19,13.28,13.59,13.59,13.0,13.2,13.16,13.12,37390,4.9,195,25194,67.38
PACEDIGITK,EQ,2026-02-19,182.16,187.63,187.71,176.09,177.0,178.66,182.92,765578,1400.43,9155,194383,25.39
PAGEIND,EQ,2026-02-19,33440.0,33600.0,33600.0,32490.0,32570.0,32595.0,33070.85,19153,6334.06,9417,9219,48.13
PAISALO,EQ,2026-02-19,33.35,33.19,34.05,32.91,33.88,33.86,33.53,6480611,2172.95,12863,3114819,48.06
PAKKA,EQ,2026-02-19,93.12,95.0,97.09,90.4,90.95,91.22,93.2,109080,101.67,2016,44427,40.73
PALASHSECU,EQ,2026-02-19,98.1,96.0,99.97,96.0,97.55,97.63,97.94,1215,1.19,38,997,82.06
PALREDTEC,EQ,2026-02-19,39.21,38.28,41.17,38.28,41.17,40.88,40.46,4432,1.79,57,3307,74.62
PANACEABIO,EQ,2026-02-19,352.85,356.8,356.8,343.7,345.4,346.0,350.68,40636,142.5,1558,16991,41.81
PANACHE,EQ,2026-02-19,336.85,341.0,342.0,335.0,338.25,337.65,337.04,5239,17.66,124,4384,83.68
PANAMAPET,EQ,2026-02-19,290.35,286.3,292.0,282.65,282.65,286.35,288.52,16381,47.26,1009,9866,60.23
PAR,EQ,2026-02-19,102.1,101.01,101.55,98.63,99.77,99.31,99.99,4492,4.49,153,3690,82.15
PARACABLES,EQ,2026-02-19,36.3,36.34,37.25,35.66,36.19,36.08,36.52,527168,192.55,2487,217248,41.21
PARADEEP,EQ,2026-02-19,121.48,122.05,122.25,118.01,118.52,118.88,119.61,4637394,5546.85,36475,1932443,41.67
PARAGMILK,EQ,2026-02-19,214.15,214.9,215.9,203.35,203.9,204.5,208.11,912505,1899.03,13861,514144,56.34
PARAS,EQ,2026-02-19,641.4,641.95,646.9,629.9,630.4,630.25,635.1,190079,1207.2,9406,99414,52.3
PARKHOSPS,EQ,2026-02-19,179.89,180.4,189.0,180.4,184.31,184.24,184.65,1748101,3227.78,20156,883141,50.52
PARKHOTELS,EQ,2026-02-19,129.09,129.25,130.4,126.6,127.0,127.37,127.71,115527,147.54,3828,59768,51.74
PARSVNATH,EQ,2026-02-19,8.03,8.15,8.15,7.65,7.73,7.73,7.89,2001646,157.92,1970,1579783,78.92
PASHUPATI,EQ,2026-02-19,918.5,932.95,938.4,897.0,908.0,920.8,920.13,1855,17.07,564,619,33.37
PASUPTAC,EQ,2026-02-19,53.81,54.0,55.49,52.21,52.51,52.73,53.53,172895,92.55,1767,84529,48.89
PATANJALI,EQ,2026-02-19,538.25,538.25,538.9,526.1,530.0,532.95,533.28,1256192,6698.96,14987,355096,28.27
PATELENG,EQ,2026-02-19,28.02,28.06,28.16,27.61,27.77,27.72,27.88,2546660,709.93,9432,1428178,56.08
PATELRMART,EQ,2026-02-19,188.13,189.63,189.63,185.98,186.12,186.5,187.17,27558,51.58,787,15129,54.9
PATINTLOG,EQ,2026-02-19,12.15,12.38,12.4,11.16,11.35,11.43,11.84,479641,56.78,1045,415355,86.6
PAUSHAKLTD,EQ,2026-02-19,526.45,526.45,536.4,510.05,515.15,516.95,522.17,9396,49.06,769,5942,63.24
PAVNAIND,EQ,2026-02-19,23.76,23.65,28.5,23.11,24.9,25.08,26.55,1441357,382.74,7013,456801,31.69
PAYTM,EQ,2026-02-19,1199.6,1200.0,1200.7,1138.0,1143.0,1145.6,1162.58,3408962,39631.93,78884,1127341,33.07
PCBL,EQ,2026-02-19,314.1,315.0,316.0,305.0,307.0,306.65,310.68,809003,2513.42,15502,239260,29.57
PCJEWELLER,EQ,2026-02-19,10.29,10.25,10.36,10.12,10.15,10.16,10.22,38393909,3924.47,20366,9086475,23.67
PDMJEPAPER,EQ,2026-02-19,82.2,82.0,85.21,81.22,82.25,82.84,82.84,163400,135.35,1491,103218,63.17
PDSL,EQ,2026-02-19,317.75,317.5,317.5,301.15,301.95,303.95,308.16,87399,269.33,3750,55493,63.49
PEARLPOLY,EQ,2026-02-19,19.09,18.71,19.58,18.71,19.02,19.03,19.07,1880,0.36,58,1695,90.16
PENIND,EQ,2026-02-19,158.44,153.3,156.21,149.3,151.5,150.42,152.41,2416351,3682.83,21694,1008415,41.73
PENINLAND,EQ,2026-02-19,20.04,20.11,20.2,19.35,19.35,19.45,19.75,219481,43.34,776,158738,72.32
PERSISTENT,EQ,2026-02-19,5521.0,5550.0,5597.0,5244.0,5265.0,5266.0,5352.54,1036955,55503.41,78075,480242,46.31
PETRONET,EQ,2026-02-19,304.0,303.95,307.0,300.3,300.7,301.8,303.33,1139535,3456.56,20407,518977,45.54
PFC,EQ,2026-02-19,420.45,420.75,421.25,407.0,408.3,409.55,413.89,4478620,18536.49,39470,2409799,53.81
PFIZER,EQ,2026-02-19,5149.8,5125.0,5134.4,4970.0,4996.0,4991.0,5035.73,14447,727.51,3781,7668,53.08
PFOCUS,EQ,2026-02-19,284.74,285.0,294.0,270.2,272.5,273.51,285.57,3679243,10506.63,32116,867159,23.57
PFS,EQ,2026-02-19,32.96,33.25,33.25,32.06,32.14,32.17,32.44,356965,115.8,2232,240972,67.51
PGEL,EQ,2026-02-19,627.3,625.8,630.6,604.2,607.5,606.8,616.26,850389,5240.61,17751,239762,28.19
PGHH,EQ,2026-02-19,11594.0,11588.0,11618.0,11475.0,11540.0,11518.0,11549.42,2896,334.47,1358,1583,54.66
PGHL,EQ,2026-02-19,5018.0,5016.0,5062.0,4991.0,5012.0,5017.5,5032.51,11417,574.56,2415,5693,49.86
PGIL,EQ,2026-02-19,1596.2,1596.1,1614.1,1540.0,1544.9,1555.6,1577.73,50940,803.69,6728,21103,41.43
PHARMABEES,EQ,2026-02-19,23.09,23.09,23.21,22.9,22.92,22.97,23.11,4355639,1006.66,7846,3154283,72.42
PHOENIXLTD,EQ,2026-02-19,1770.4,1762.0,1768.2,1732.0,1750.9,1742.5,1746.87,178172,3112.44,15679,85825,48.17
PICCADIL,EQ,2026-02-19,598.3,604.75,643.9,598.15,608.0,606.3,623.85,393986,2457.89,21735,128630,32.65
PIDILITIND,EQ,2026-02-19,1489.5,1489.5,1489.9,1461.0,1468.4,1464.9,1468.23,407250,5979.35,18311,235914,57.93
PIGL,EQ,2026-02-19,123.83,123.83,125.98,116.5,118.84,118.43,120.4,23123,27.84,512,10950,47.36
PIIND,EQ,2026-02-19,3028.7,3033.8,3045.6,2990.1,3019.9,3016.4,3016.89,288791,8712.5,22594,123304,42.7
PILANIINVS,EQ,2026-02-19,4677.9,4655.0,4667.4,4575.0,4577.0,4583.2,4616.6,719,33.19,304,371,51.6
PILITA,EQ,2026-02-19,8.87,8.71,8.95,8.45,8.69,8.6,8.63,69903,6.03,419,54521,78.0
PINELABS,EQ,2026-02-19,202.97,205.02,208.96,201.66,208.29,207.63,206.43,2089719,4313.73,49708,808570,38.69
PIONEEREMB,EQ,2026-02-19,27.11,27.65,27.9,27.01,27.27,27.03,27.18,4997,1.36,52,3720,74.44
PIRAMALFIN,EQ,2026-02-19,1757.8,1760.0,1781.0,1737.7,1755.0,1760.9,1755.57,128194,2250.54,9963,63788,49.76
PITTIENG,EQ,2026-02-19,902.9,900.1,928.75,885.5,890.0,905.6,907.64,54032,490.41,2554,21176,39.19
PIXTRANS,EQ,2026-02-19,1550.6,1551.0,1567.9,1504.0,1505.0,1510.6,1529.84,18400,281.49,2627,8341,45.33
PKTEA,EQ,2026-02-19,775.5,780.0,782.0,775.0,775.0,775.45,778.23,40,0.31,12,22,55.0
PLASTIBLEN,EQ,2026-02-19,155.85,155.9,155.9,151.8,151.8,153.65,153.87,2509,3.86,131,2075,82.7
PLATIND,EQ,2026-02-19,230.94,231.82,233.16,228.0,232.25,230.45,231.03,36495,84.31,1166,13863,37.99
PLAZACABLE,EQ,2026-02-19,39.66,39.11,40.18,38.5,39.0,39.08,39.48,31289,12.35,830,13767,44.0
PNB,EQ,2026-02-19,128.17,128.12,128.35,125.52,126.2,126.1,126.89,18850093,23918.73,106360,10250111,54.38
PNBGILTS,EQ,2026-02-19,80.09,80.0,80.57,78.82,79.3,79.0,79.41,178219,141.52,1632,97643,54.79
PNBHOUSING,EQ,2026-02-19,865.2,868.55,868.55,840.0,845.0,844.2,850.51,413299,3515.14,13398,176872,42.8
PNC,EQ,2026-02-19,25.15,25.25,25.9,25.25,25.35,25.37,25.62,2162,0.55,93,1990,92.04
PNCINFRA,EQ,2026-02-19,214.87,215.15,224.72,212.15,214.0,215.51,216.25,2495573,5396.61,23742,1666724,66.79
PNGJL,EQ,2026-02-19,568.5,573.95,580.8,564.0,572.0,571.65,574.52,198418,1139.95,6666,109658,55.27
POCL,EQ,2026-02-19,1195.4,1200.0,1219.4,1185.0,1190.0,1186.6,1195.41,121416,1451.41,5329,70311,57.91
PODDARMENT,EQ,2026-02-19,249.96,251.0,251.0,245.1,247.55,248.62,248.57,1911,4.75,76,1229,64.31
POKARNA,EQ,2026-02-19,1072.65,1060.05,1082.95,1031.0,1040.0,1042.35,1053.36,82004,863.8,6775,22843,27.86
POLICYBZR,EQ,2026-02-19,1502.0,1492.0,1507.7,1460.0,1465.0,1465.4,1492.43,1716054,25610.94,41067,857531,49.97
POLYCAB,EQ,2026-02-19,7830.0,7830.0,7898.5,7720.0,7755.5,7778.0,7812.8,264268,20646.74,39214,132011,49.95
POLYMED,EQ,2026-02-19,1308.0,1315.9,1315.9,1272.2,1276.0,1278.3,1288.34,125729,1619.82,10825,57920,46.07
POLYPLEX,EQ,2026-02-19,834.0,834.0,838.1,819.05,822.0,823.85,828.4,32875,272.34,1959,20644,62.8
PONNIERODE,EQ,2026-02-19,269.8,269.8,270.45,264.15,264.15,265.0,266.5,5356,14.27,205,3687,68.84
POONAWALLA,EQ,2026-02-19,490.4,490.35,493.8,471.1,473.45,474.8,482.19,1433197,6910.78,29856,577942,40.33
POWERGRID,EQ,2026-02-19,300.55,300.1,301.6,293.1,293.55,294.65,296.38,7552362,22383.83,92135,4267594,56.51
POWERINDIA,EQ,2026-02-19,23569.0,23583.0,23599.0,22770.0,22773.0,22851.0,23071.86,84278,19444.5,23472,20059,23.8
POWERMECH,EQ,2026-02-19,2178.5,2190.0,2195.2,2125.0,2144.0,2171.3,2156.98,132417,2856.21,21304,46559,35.16
PPAP,EQ,2026-02-19,236.45,232.0,237.82,223.35,225.0,226.43,230.29,26181,60.29,1260,11083,42.33
PPL,EQ,2026-02-19,214.96,215.7,216.72,208.8,209.0,210.29,211.98,39759,84.28,1591,17385,43.73
PPLPHARMA,EQ,2026-02-19,166.04,166.04,167.85,162.01,162.01,163.05,165.0,1388727,2291.44,14789,464876,33.47
PRABHA,EQ,2026-02-19,162.41,178.65,178.65,168.31,170.2,173.24,175.68,145073,254.86,2082,73909,50.95
PRAENG,EQ,2026-02-19,22.61,22.95,22.95,21.5,22.2,22.6,22.37,47187,10.56,292,34444,72.99
PRAJIND,EQ,2026-02-19,327.45,326.0,326.7,316.0,316.65,317.4,321.88,1210523,3896.38,21804,325738,26.91
PRAKASH,EQ,2026-02-19,133.94,133.94,138.6,133.24,138.08,137.22,136.66,698111,954.06,6434,345129,49.44
PRAXIS,EQ,2026-02-19,8.12,8.48,8.48,7.72,8.05,7.81,8.15,2582423,210.38,509,2490864,96.45
PRECAM,EQ,2026-02-19,152.46,152.0,155.9,145.05,146.6,146.32,149.26,305962,456.67,4694,139456,45.58
PRECWIRE,EQ,2026-02-19,295.52,298.8,303.4,288.35,291.0,291.08,296.68,1091341,3237.84,24122,236321,21.65
PREMEXPLN,EQ,2026-02-19,468.55,469.05,483.25,466.2,466.7,469.05,473.88,144398,684.28,5178,56477,39.11
PREMIERENE,EQ,2026-02-19,763.65,763.5,767.8,743.25,748.9,752.8,753.79,1467843,11064.42,37133,543143,37.0
PREMIERPOL,EQ,2026-02-19,52.55,52.55,52.72,51.21,51.55,51.58,51.77,94957,49.16,1092,57355,60.4
PRESTIGE,EQ,2026-02-19,1529.1,1537.1,1538.0,1485.0,1488.0,1492.0,1497.06,510802,7647.0,24631,312694,61.22
PRICOLLTD,EQ,2026-02-19,603.75,609.55,617.15,596.0,606.0,601.85,608.43,223011,1356.87,12380,88354,39.62
PRIMESECU,EQ,2026-02-19,283.35,279.05,283.0,271.0,271.0,277.75,277.48,62420,173.21,1185,36050,57.75
PRIMO,EQ,2026-02-19,22.04,22.04,22.04,20.74,20.75,20.82,21.35,70843,15.13,543,53280,75.21
