symbol,series,date,prev_close,open,high,low,LAST_PRICE,close,AVG_PRICE,volume,TURNOVER_LACS,NO_OF_TRADES,delivery_qty,delivery_pct
SONAMLTD,EQ,2026-01-30,38.87,39.0,41.0,38.99,40.9,40.03,39.56,31383,12.41,197,20251,64.53
SONATSOFTW,EQ,2026-01-30,316.35,313.5,318.5,308.75,316.2,317.3,315.08,318498,1003.54,11019,139770,43.88
SOTL,EQ,2026-01-30,348.25,346.3,353.3,342.3,349.05,348.85,349.3,13034,45.53,974,7608,58.37
SOUTHBANK,EQ,2026-01-30,44.26,38.15,39.0,36.03,37.65,37.58,37.65,178280484,67124.86,271291,70690665,39.65
SPAL,EQ,2026-01-30,657.9,658.0,688.55,648.0,678.95,674.15,674.01,43213,291.26,2460,30817,71.31
SPANDANA,EQ,2026-01-30,247.8,245.95,256.1,241.05,250.15,251.1,246.49,146878,362.04,5589,59704,40.65
SPARC,EQ,2026-01-30,124.98,124.85,127.26,122.5,126.5,126.08,125.44,389786,488.95,4700,171270,43.94
SPCENET,EQ,2026-01-30,5.77,5.77,5.94,5.7,5.85,5.8,5.82,807022,46.96,609,606675,75.17
SPECIALITY,EQ,2026-01-30,102.75,102.9,103.9,101.71,102.9,102.95,102.6,25458,26.12,390,10448,41.04
SPECTRUM,EQ,2026-01-30,1261.0,1261.0,1354.0,1239.6,1350.0,1334.3,1312.35,7602,99.76,803,4443,58.45
SPENCERS,EQ,2026-01-30,32.83,32.83,36.4,32.51,35.2,35.4,35.15,183483,64.49,2312,86941,47.38
SPIC,EQ,2026-01-30,72.23,71.7,73.11,70.8,72.7,72.29,72.24,734075,530.27,5211,384067,52.32
SPLIL,EQ,2026-01-30,27.87,27.74,28.69,27.6,28.1,27.84,28.25,1587,0.45,67,1354,85.32
SPLPETRO,EQ,2026-01-30,526.8,522.0,580.0,515.0,567.0,570.0,559.61,143632,803.77,9238,57343,39.92
SPMLINFRA,EQ,2026-01-30,174.39,172.0,175.5,167.2,167.5,170.05,171.97,136612,234.93,3007,55901,40.92
SPORTKING,EQ,2026-01-30,88.33,87.52,90.5,85.81,90.4,90.12,88.56,172603,152.86,1623,113190,65.58
SRD,EQ,2026-01-30,54.07,53.99,55.39,53.51,53.73,54.27,53.96,71384,38.52,605,27321,38.27
SREEL,EQ,2026-01-30,215.67,214.11,219.9,212.0,215.52,215.92,216.47,1188,2.57,92,847,71.3
SRF,EQ,2026-01-30,2819.9,2818.0,2840.4,2788.4,2806.1,2816.3,2814.46,426581,12005.95,30670,297460,69.73
SRGHFL,EQ,2026-01-30,287.05,280.0,284.15,280.0,284.15,284.15,281.61,83,0.23,6,82,98.8
SRHHYPOLTD,EQ,2026-01-30,448.1,450.0,458.9,442.95,443.15,447.45,450.65,6928,31.22,523,4983,71.93
SRM,EQ,2026-01-30,444.1,437.45,459.8,437.45,450.0,450.65,453.09,37887,171.66,1877,20768,54.82
SSDL,EQ,2026-01-30,66.04,66.0,68.0,66.0,67.95,67.58,67.29,16886,11.36,482,9861,58.4
SSWL,EQ,2026-01-30,190.63,192.0,206.33,187.0,206.0,204.14,200.99,508854,1022.75,10257,249524,49.04
STALLION,EQ,2026-01-30,194.73,189.25,193.0,185.0,185.0,185.0,186.85,607413,1134.93,7543,345979,56.96
STANLEY,EQ,2026-01-30,178.94,179.5,184.74,177.61,184.7,183.77,180.33,180419,325.35,8208,137068,75.97
STAR,EQ,2026-01-30,809.75,810.0,908.4,791.0,876.1,877.0,866.13,5155438,44652.6,159064,734459,14.25
STARCEMENT,EQ,2026-01-30,214.56,214.75,221.8,212.04,218.0,219.98,217.66,195971,426.55,6418,102314,52.21
STARHEALTH,EQ,2026-01-30,450.5,449.0,478.0,446.0,469.95,469.25,471.77,2853787,13463.29,88143,1663501,58.29
STARPAPER,EQ,2026-01-30,142.04,142.04,146.0,139.0,144.5,143.78,142.89,11783,16.84,224,10327,87.64
STARTECK,EQ,2026-01-30,273.1,274.2,281.2,270.1,270.1,271.15,276.71,10416,28.82,327,481,4.62
STCINDIA,EQ,2026-01-30,124.03,123.0,125.38,119.6,120.2,120.32,122.69,69780,85.61,2012,24949,35.75
STEELCAS,EQ,2026-01-30,189.7,188.15,190.36,176.02,185.0,184.54,183.2,129504,237.25,5736,70337,54.31
STEELCITY,EQ,2026-01-30,83.92,83.67,84.99,83.0,84.0,84.28,83.93,5481,4.6,196,3851,70.26
STEELXIND,EQ,2026-01-30,8.04,8.04,8.15,7.95,8.13,8.06,8.03,663520,53.25,1768,416315,62.74
STEL,EQ,2026-01-30,479.2,476.85,476.85,440.0,441.9,443.6,459.13,35764,164.2,1473,7922,22.15
STERTOOLS,EQ,2026-01-30,246.0,246.9,256.5,237.3,252.1,253.25,249.98,93199,232.98,2909,40060,42.98
STLNETWORK,EQ,2026-01-30,19.94,19.99,20.4,19.5,20.1,20.19,20.06,904527,181.44,3029,372817,41.22
STLTECH,EQ,2026-01-30,99.92,101.4,107.86,96.05,105.3,106.35,104.22,7856336,8187.86,63947,2293879,29.2
STOVEKRAFT,EQ,2026-01-30,487.45,487.75,512.0,484.9,492.0,493.1,499.54,139119,694.96,4732,79002,56.79
STUDDS,EQ,2026-01-30,494.15,489.95,510.0,489.95,500.0,503.1,502.4,69190,347.61,8719,46233,66.82
STYL,EQ,2026-01-30,248.55,252.0,252.0,240.0,248.9,249.2,246.8,133866,330.38,5050,60206,44.97
STYLAMIND,EQ,2026-01-30,2192.6,2190.0,2221.3,2176.5,2220.0,2212.8,2198.4,43964,966.5,7745,31866,72.48
STYLEBAAZA,EQ,2026-01-30,329.0,329.5,335.0,322.2,323.25,325.15,328.96,269153,885.39,5855,119775,44.5
STYRENIX,EQ,2026-01-30,1921.2,1920.0,1947.0,1876.3,1947.0,1921.4,1906.09,20228,385.56,2561,11639,57.54
SUBEXLTD,EQ,2026-01-30,9.23,9.2,9.4,9.0,9.27,9.28,9.25,1594479,147.48,3272,604301,37.9
SUBROS,EQ,2026-01-30,815.55,814.0,822.9,792.0,814.9,808.8,809.87,65644,531.63,6434,23270,35.45
SUDARCOLOR,EQ,2026-01-30,379.9,386.0,386.15,372.0,372.6,378.4,380.06,6193,23.54,349,4547,73.42
SUDARSCHEM,EQ,2026-01-30,871.7,876.05,918.5,860.0,907.0,902.7,893.12,44762,399.78,4422,24135,53.92
SUDEEPPHRM,EQ,2026-01-30,608.3,606.0,621.15,591.1,606.6,609.15,611.78,92325,564.82,5040,32730,35.45
SUKHJITS,EQ,2026-01-30,182.19,182.01,183.7,180.0,180.0,180.03,180.99,8059,14.59,489,4496,55.79
SULA,EQ,2026-01-30,182.27,181.1,184.99,181.0,182.85,183.18,183.14,323509,592.48,6711,147262,45.52
SUMEETINDS,EQ,2026-01-30,26.53,26.53,26.96,26.03,26.5,26.3,26.43,64170,16.96,434,38358,59.78
SUMICHEM,EQ,2026-01-30,407.1,407.1,413.2,403.45,409.2,409.65,409.82,827055,3389.45,9660,701391,84.81
SUMIT,EQ,2026-01-30,49.4,55.98,55.98,50.0,53.0,52.85,52.79,67787,35.78,704,36021,53.14
SUMMITSEC,EQ,2026-01-30,1747.0,1723.2,1782.5,1710.3,1762.0,1768.3,1745.64,4812,84.0,989,2594,53.91
SUNCLAY,EQ,2026-01-30,1225.4,1220.0,1249.0,1160.0,1246.0,1240.6,1216.84,12241,148.95,1619,7619,62.24
SUNDARAM,EQ,2026-01-30,1.58,1.6,1.62,1.57,1.59,1.58,1.59,262131,4.17,352,218702,83.43
SUNDARMFIN,EQ,2026-01-30,5173.5,5129.5,5367.0,5060.5,5219.5,5278.0,5241.7,138068,7237.11,22929,89962,65.16
SUNDRMBRAK,EQ,2026-01-30,574.95,575.05,592.0,560.5,574.0,577.45,576.86,2947,17.0,116,2472,83.88
SUNDRMFAST,EQ,2026-01-30,894.6,886.5,1018.65,878.2,936.0,952.5,930.63,121053,1126.56,8750,69344,57.28
SUNDROP,EQ,2026-01-30,629.6,627.7,629.5,615.6,619.0,624.15,622.37,12668,78.84,401,9718,76.71
SUNFLAG,EQ,2026-01-30,251.1,248.4,249.35,242.5,245.5,244.95,245.65,95164,233.77,2185,49032,51.52
SUNPHARMA,EQ,2026-01-30,1589.3,1589.3,1606.5,1585.1,1595.0,1595.3,1595.94,3962196,63234.38,78221,2792341,70.47
SUNTECK,EQ,2026-01-30,384.95,388.8,405.65,382.2,401.85,400.1,399.65,255621,1021.6,11333,87178,34.1
SUNTV,EQ,2026-01-30,538.75,533.2,565.0,531.0,556.0,555.75,549.8,246111,1353.11,12694,94781,38.51
SUPERHOUSE,EQ,2026-01-30,159.98,162.7,164.0,155.0,159.9,156.98,159.37,12682,20.21,349,5950,46.92
SUPERSPIN,EQ,2026-01-30,7.58,7.9,7.95,7.6,7.92,7.9,7.77,32416,2.52,94,26479,81.68
SUPRAJIT,EQ,2026-01-30,418.35,414.75,456.9,413.8,446.0,450.5,440.4,182627,804.28,9478,82258,45.04
SUPREME,EQ,2026-01-30,58.83,59.0,59.01,56.56,56.56,58.04,58.17,10297,5.99,230,5838,56.7
SUPREMEIND,EQ,2026-01-30,3507.8,3500.0,3533.0,3462.0,3495.8,3513.5,3484.9,578316,20153.72,33275,418262,72.32
SUPRIYA,EQ,2026-01-30,673.55,672.9,683.4,661.0,676.0,676.05,674.13,93774,632.16,8467,47156,50.29
SURAJEST,EQ,2026-01-30,225.45,223.0,231.2,223.0,225.5,224.15,226.82,77807,176.49,2367,42768,54.97
SURAJLTD,EQ,2026-01-30,228.42,228.49,244.3,221.0,221.25,223.52,233.25,16613,38.75,200,5727,34.47
SURAKSHA,EQ,2026-01-30,260.25,258.0,271.7,258.0,267.0,265.95,265.89,19782,52.6,926,10934,55.27
SURANASOL,EQ,2026-01-30,24.21,24.09,24.15,23.41,23.71,23.59,23.68,57493,13.62,1008,40133,69.81
SURANAT&P,EQ,2026-01-30,17.69,17.69,18.46,17.17,17.89,18.01,17.91,104541,18.72,1320,27530,26.33
SURYALAXMI,EQ,2026-01-30,55.15,54.54,60.0,54.41,56.0,56.01,56.9,17081,9.72,306,7073,41.41
SURYAROSNI,EQ,2026-01-30,244.35,244.35,251.25,240.0,247.0,246.85,247.36,209040,517.08,9056,113970,54.52
SURYODAY,EQ,2026-01-30,135.95,134.89,143.3,133.91,138.3,138.55,139.86,317735,444.37,5106,147059,46.28
SUTLEJTEX,EQ,2026-01-30,28.62,29.5,29.54,28.1,28.66,28.95,29.1,100439,29.23,247,79440,79.09
SUVEN,EQ,2026-01-30,131.25,131.0,137.39,128.63,132.53,132.81,133.66,369399,493.74,7204,154640,41.86
SUVIDHAA,EQ,2026-01-30,2.84,2.9,3.19,2.86,3.12,3.13,2.98,220053,6.55,662,172652,78.46
SUYOG,EQ,2026-01-30,547.7,547.75,565.0,535.55,546.4,548.15,552.41,26664,147.29,1698,11694,43.86
SUZLON,EQ,2026-01-30,47.44,47.43,47.97,46.79,47.68,47.67,47.46,60762661,28835.97,97731,31627906,52.05
SVLL,EQ,2026-01-30,665.6,650.45,659.6,632.35,632.35,632.35,638.97,2828,18.07,110,1975,69.84
SWANCORP,EQ,2026-01-30,422.0,420.3,430.65,417.8,422.0,421.65,424.04,513242,2176.35,11249,180027,35.08
SWARAJENG,EQ,2026-01-30,3484.5,3468.1,3516.7,3449.9,3490.0,3462.7,3477.16,9361,325.5,1750,5348,57.13
SWELECTES,EQ,2026-01-30,521.2,519.5,526.9,506.6,510.0,511.95,512.97,12960,66.48,1566,6019,46.44
SWIGGY,EQ,2026-01-30,327.65,309.0,316.0,302.1,314.9,309.75,307.63,41695914,128268.5,323841,19369844,46.46
SWSOLAR,EQ,2026-01-30,182.06,177.17,186.35,176.6,185.77,185.0,182.72,1590601,2906.27,24037,578027,36.34
SYMPHONY,EQ,2026-01-30,880.9,860.5,938.2,850.75,922.0,923.15,910.27,151432,1378.44,15297,67191,44.37
SYNCOMF,EQ,2026-01-30,12.5,12.44,13.23,12.14,13.0,12.96,12.66,1594702,201.94,6418,746962,46.84
SYNGENE,EQ,2026-01-30,472.7,468.5,479.6,467.7,474.0,473.45,473.2,1064162,5035.56,31317,513600,48.26
SYRMA,EQ,2026-01-30,724.05,747.9,802.0,742.2,755.0,761.0,769.07,12131593,93300.15,217806,1789090,14.75
SYSTMTXC,EQ,2026-01-30,87.04,87.0,90.5,84.18,86.73,86.21,88.12,173200,152.62,2595,37668,21.75
TAINWALCHM,EQ,2026-01-30,183.55,181.0,184.47,178.0,181.89,180.39,181.79,2887,5.25,145,1620,56.11
TAJGVK,EQ,2026-01-30,362.25,360.0,370.45,357.55,368.95,368.5,366.12,110575,404.84,6138,40947,37.03
TALBROAUTO,EQ,2026-01-30,243.15,241.0,265.0,240.35,262.2,256.8,250.4,75926,190.12,2370,54227,71.42
TANLA,EQ,2026-01-30,502.45,500.0,516.6,491.0,510.0,511.25,510.17,750197,3827.31,20922,205849,27.44
TARACHAND,EQ,2026-01-30,62.77,61.9,65.9,60.05,61.3,61.47,62.36,505174,315.04,4639,266372,52.73
TARAPUR,EQ,2026-01-30,26.8,27.9,28.14,26.82,28.14,28.14,27.94,24187,6.76,264,19298,79.79
TARC,EQ,2026-01-30,154.22,154.22,155.18,151.7,152.05,153.04,153.33,407727,625.17,4772,161552,39.62
TARIL,EQ,2026-01-30,233.1,233.0,237.95,226.5,237.95,236.15,233.56,3245111,7579.25,42563,971734,29.94
TARMAT,EQ,2026-01-30,48.48,47.45,53.6,47.45,52.8,53.3,52.83,62133,32.82,354,51950,83.61
TARSONS,EQ,2026-01-30,195.16,193.5,196.0,192.3,195.5,194.1,194.26,71838,139.55,1757,42945,59.78
TASTYBITE,EQ,2026-01-30,6780.0,6779.5,6991.0,6563.5,6789.0,6810.5,6808.97,1292,87.97,502,562,43.5
TATACAP,EQ,2026-01-30,331.05,330.0,344.3,327.85,341.0,342.1,337.94,3524568,11911.08,84896,2083190,59.1
TATACHEM,EQ,2026-01-30,722.8,721.05,751.2,715.25,745.0,745.65,740.7,453484,3358.98,28416,229722,50.66
TATACOMM,EQ,2026-01-30,1528.6,1528.6,1588.9,1522.5,1568.3,1570.5,1563.46,482770,7547.93,38124,218107,45.18
TATACONSUM,EQ,2026-01-30,1107.2,1106.5,1138.9,1100.1,1132.0,1133.9,1131.26,2570464,29078.76,68247,1375642,53.52
TATAELXSI,EQ,2026-01-30,5332.0,5324.0,5333.0,5241.5,5325.0,5323.5,5302.1,166386,8821.95,22496,76408,45.92
TATAGOLD,EQ,2026-01-30,17.36,16.47,16.94,15.5,15.83,15.77,16.23,738630423,119900.85,608101,330447733,44.74
TATAINVEST,EQ,2026-01-30,615.2,612.5,631.0,607.0,621.3,622.9,624.33,582153,3634.58,27326,240786,41.36
TATAPOWER,EQ,2026-01-30,366.45,366.0,367.0,360.1,366.5,366.3,364.37,5917250,21560.98,63400,3424715,57.88
TATASTEEL,EQ,2026-01-30,202.32,198.55,199.0,190.63,192.58,193.13,193.36,52262849,101057.47,345064,24067310,46.05
TATATECH,EQ,2026-01-30,651.25,650.0,650.0,641.05,646.95,645.95,646.21,745301,4816.18,23479,414773,55.65
TATSILV,EQ,2026-01-30,34.94,33.3,33.94,29.9,30.7,30.57,32.15,883681611,284082.56,856878,178838477,20.24
TATVA,EQ,2026-01-30,1109.3,1116.0,1175.9,1107.0,1158.0,1154.2,1145.79,92514,1060.01,7710,35145,37.99
TBOTEK,EQ,2026-01-30,1371.4,1355.0,1405.0,1326.2,1383.0,1392.2,1380.48,109785,1515.56,20482,59681,54.36
TBZ,EQ,2026-01-30,160.05,158.91,162.99,157.03,161.8,160.6,160.95,383237,616.82,6319,136223,35.55
TCI,EQ,2026-01-30,1017.1,1019.9,1069.9,1005.4,1064.6,1064.0,1053.15,43015,453.01,5042,21067,48.98
TCIEXP,EQ,2026-01-30,538.5,535.1,550.0,517.5,545.0,543.1,532.3,9585,51.02,995,5140,53.63
TCPLPACK,EQ,2026-01-30,2590.9,2590.9,2625.0,2570.0,2585.0,2608.9,2589.39,2196,56.86,424,1720,78.32
TCS,EQ,2026-01-30,3144.4,3141.0,3141.0,3092.0,3129.0,3123.9,3121.64,3022068,94338.21,80949,2101964,69.55
TDPOWERSYS,EQ,2026-01-30,676.9,661.0,767.95,642.3,723.0,729.5,731.81,4788877,35045.48,111062,1371346,28.64
TEAMGTY,EQ,2026-01-30,253.2,253.25,260.0,251.5,252.05,252.1,255.07,2265,5.78,99,1029,45.43
TEAMLEASE,EQ,2026-01-30,1394.4,1375.1,1400.0,1371.1,1384.0,1384.5,1383.84,11498,159.11,3793,7042,61.25
TECH,EQ,2026-01-30,41.45,41.25,41.27,40.77,41.19,41.11,41.03,39015,16.01,172,22569,57.85
TECHM,EQ,2026-01-30,1768.4,1757.1,1760.0,1731.0,1735.2,1743.1,1742.35,1672787,29145.82,76348,1086437,64.95
TECHNOE,EQ,2026-01-30,942.0,941.9,990.0,926.7,979.6,974.5,972.41,239440,2328.34,21757,113381,47.35
TECILCHEM,EQ,2026-01-30,15.1,15.1,15.1,14.8,14.96,14.96,15.08,652,0.1,18,637,97.7
TEGA,EQ,2026-01-30,1700.0,1676.2,1718.2,1672.0,1704.5,1702.5,1701.53,78423,1334.39,4414,56632,72.21
TEJASNET,EQ,2026-01-30,325.8,324.45,353.45,317.35,338.9,340.8,340.48,7340224,24991.76,96973,884258,12.05
TEMBO,EQ,2026-01-30,544.15,540.5,551.95,536.05,539.1,544.05,543.29,54745,297.43,2509,21426,39.14
TENNIND,EQ,2026-01-30,515.5,507.0,526.1,506.45,522.0,522.15,520.5,357073,1858.55,18937,167852,47.01
TERASOFT,EQ,2026-01-30,392.25,388.65,411.85,378.5,411.85,409.55,401.53,35551,142.75,1366,22211,62.48
TEXINFRA,EQ,2026-01-30,94.71,94.0,97.5,93.04,97.05,97.01,95.91,75945,72.84,899,46163,60.78
TEXMOPIPES,EQ,2026-01-30,45.1,44.35,45.89,44.35,44.95,45.03,44.85,16739,7.51,409,10938,65.34
TEXRAIL,EQ,2026-01-30,126.89,125.99,128.75,124.0,128.3,127.74,127.06,1410226,1791.83,16936,493641,35.0
TFCILTD,EQ,2026-01-30,65.84,65.6,67.1,62.6,64.56,65.46,66.03,4379148,2891.61,13067,1861604,42.51
TFL,EQ,2026-01-30,14.23,14.23,15.0,13.56,14.95,14.58,14.1,28523,4.02,249,19156,67.16
TGBHOTELS,EQ,2026-01-30,9.14,9.13,9.39,9.1,9.25,9.36,9.19,24121,2.22,106,20022,83.01
THANGAMAYL,EQ,2026-01-30,3493.0,3460.0,3480.0,3276.8,3330.0,3320.6,3369.42,93721,3157.86,14327,34505,36.82
THEINVEST,EQ,2026-01-30,100.7,100.71,101.4,99.25,100.0,99.99,99.99,15604,15.6,130,14138,90.6
THEJO,EQ,2026-01-30,1721.7,1747.5,1760.9,1676.7,1690.0,1722.1,1729.49,6276,108.54,863,3379,53.84
THELEELA,EQ,2026-01-30,401.5,399.0,424.0,398.8,418.9,421.0,410.01,2561815,10503.76,27177,2069502,80.78
THEMISMED,EQ,2026-01-30,79.09,79.85,82.0,77.51,79.9,80.18,80.05,64719,51.81,1259,31417,48.54
THERMAX,EQ,2026-01-30,2795.2,2808.8,2917.5,2751.1,2888.0,2878.0,2863.6,166507,4768.09,15116,98163,58.95
THOMASCOOK,EQ,2026-01-30,124.77,124.1,126.0,121.7,123.0,122.57,123.14,838205,1032.14,11637,568997,67.88
THOMASCOTT,EQ,2026-01-30,320.55,315.7,325.0,312.6,314.0,317.6,319.93,12964,41.48,1111,5980,46.13
THYROCARE,EQ,2026-01-30,424.55,420.0,428.2,397.5,420.0,420.0,414.02,1086994,4500.42,48867,618473,56.9
TI,EQ,2026-01-30,424.3,423.05,435.0,416.0,430.4,431.95,430.23,520076,2237.5,16224,207285,39.86
TIGERLOGS,EQ,2026-01-30,30.22,30.25,30.88,29.69,30.2,30.42,30.49,23272,7.1,587,14356,61.69
TIIL,EQ,2026-01-30,2052.5,2026.4,2040.0,1978.1,2031.0,2031.3,2005.66,7285,146.11,1847,3911,53.69
TIINDIA,EQ,2026-01-30,2325.4,2302.2,2355.0,2298.5,2330.0,2335.1,2329.97,505180,11770.52,27187,326478,64.63
TIJARIA,EQ,2026-01-30,3.93,3.95,4.1,3.8,4.1,4.06,3.97,97052,3.85,149,80781,83.23
TIL,EQ,2026-01-30,243.25,250.4,250.4,234.6,234.6,236.45,242.93,4686,11.38,234,2227,47.52
TIMETECHNO,EQ,2026-01-30,177.14,176.5,182.4,174.2,181.0,179.97,179.64,1553476,2790.73,16984,292155,18.81
TIMKEN,EQ,2026-01-30,2946.7,2921.1,2984.7,2890.8,2975.0,2941.6,2937.07,87893,2581.48,17268,52011,59.18
TINNARUBR,EQ,2026-01-30,625.9,625.9,633.75,615.8,621.75,623.2,624.15,17496,109.2,2045,10043,57.4
TIPSFILMS,EQ,2026-01-30,360.85,360.0,360.0,349.7,352.8,351.9,352.88,2568,9.06,216,1236,48.13
TIPSMUSIC,EQ,2026-01-30,530.55,529.0,547.05,523.45,536.2,543.85,538.26,170597,918.26,12958,79470,46.58
TIRUMALCHM,EQ,2026-01-30,189.95,190.7,195.6,187.0,191.0,190.46,191.71,144502,277.02,3654,68546,47.44
TIRUPATIFL,EQ,2026-01-30,33.28,33.0,34.3,32.5,33.99,33.88,33.78,337100,113.88,1894,201824,59.87
TITAGARH,EQ,2026-01-30,807.0,800.0,826.85,789.7,825.1,821.0,814.45,1065804,8680.41,39544,379779,35.63
TITAN,EQ,2026-01-30,3939.7,3945.0,3995.0,3909.8,3982.1,3977.4,3966.09,1427639,56621.43,72896,998922,69.97
TMB,EQ,2026-01-30,606.45,607.0,621.9,587.35,605.0,609.25,603.08,567422,3422.0,27574,286772,50.54
TMCV,EQ,2026-01-30,470.2,461.0,485.4,450.55,457.5,458.5,462.26,15832762,73188.29,197605,7452659,47.07
TMPV,EQ,2026-01-30,351.8,350.8,353.0,348.4,349.25,350.05,350.33,9910289,34718.27,135196,6094024,61.49
TNIDETF,EQ,2026-01-30,94.59,93.95,95.07,93.01,94.4,94.13,93.84,53645,50.34,633,39546,73.72
TNPETRO,EQ,2026-01-30,91.41,90.1,95.62,90.1,95.0,95.02,94.07,155041,145.84,3083,84586,54.56
TNPL,EQ,2026-01-30,134.62,133.1,136.35,131.42,133.0,132.93,134.32,149185,200.39,2236,88914,59.6
TNTELE,EQ,2026-01-30,8.98,8.98,9.14,8.72,9.14,9.1,8.97,44753,4.02,147,28033,62.64
TOKYOPLAST,EQ,2026-01-30,99.81,99.81,100.0,98.0,99.05,98.97,99.05,1943,1.92,53,1725,88.78
TOLINS,EQ,2026-01-30,118.31,117.82,121.5,116.01,121.37,120.88,119.69,46374,55.5,1428,23821,51.37
TOP100CASE,EQ,2026-01-30,10.87,11.02,11.02,10.69,10.87,10.81,10.8,704605,76.09,1884,466630,66.23
TOP10ADD,EQ,2026-01-30,97.6,97.45,97.6,96.82,97.6,97.25,97.24,82518,80.24,463,57954,70.23
TOP15IETF,EQ,2026-01-30,10.68,10.62,10.69,10.59,10.69,10.68,10.63,38281,4.07,195,36709,95.89
TOP20,EQ,2026-01-30,9.34,9.25,9.38,9.25,9.36,9.36,9.34,12233,1.14,78,10480,85.67
TORNTPHARM,EQ,2026-01-30,3930.1,3920.0,4008.9,3695.0,3952.5,3960.8,3957.83,544103,21534.67,52676,310842,57.13
TORNTPOWER,EQ,2026-01-30,1371.2,1371.3,1390.0,1350.5,1388.0,1387.6,1374.26,559322,7686.52,41791,319010,57.04
TOTAL,EQ,2026-01-30,68.51,68.51,68.51,64.03,67.0,66.29,66.31,2083,1.38,98,1255,60.25
TOUCHWOOD,EQ,2026-01-30,92.28,91.82,95.0,90.2,93.44,93.45,93.04,1142,1.06,40,1022,89.49
TPHQ,EQ,2026-01-30,0.6,0.6,0.61,0.59,0.6,0.59,0.6,1558072,9.35,750,962719,61.79
TPLPLASTEH,EQ,2026-01-30,60.58,59.7,62.29,59.44,60.6,61.07,60.95,71296,43.46,921,20339,28.53
TRACXN,EQ,2026-01-30,33.25,32.74,35.42,32.74,35.35,35.17,34.6,163625,56.62,1540,91224,55.75
TRANSRAILL,EQ,2026-01-30,484.75,479.05,499.85,472.3,498.9,497.75,489.13,493648,2414.57,19901,185429,37.56
TRANSWORLD,EQ,2026-01-30,173.62,172.0,184.0,170.11,182.0,179.99,176.56,34331,60.61,1551,15449,45.0
TRAVELFOOD,EQ,2026-01-30,1052.0,1050.1,1078.9,1042.5,1065.0,1067.0,1060.25,8723,92.49,2018,4386,50.28
TREEHOUSE,EQ,2026-01-30,7.03,6.95,7.8,6.95,7.79,7.68,7.41,81557,6.04,295,50273,61.64
TREL,EQ,2026-01-30,26.81,26.8,27.24,26.0,27.22,27.01,26.86,63800,17.14,525,41343,64.8
TRENT,EQ,2026-01-30,3823.8,3815.0,3841.8,3751.1,3766.0,3785.5,3786.08,1070238,40520.02,61135,599415,56.01
TRF,EQ,2026-01-30,271.7,271.7,315.0,271.7,292.0,291.05,300.9,110711,333.13,4680,32047,28.95
TRIDENT,EQ,2026-01-30,25.8,25.65,26.3,25.32,26.05,26.01,25.95,6891377,1788.64,23593,2759706,40.05
TRIGYN,EQ,2026-01-30,56.9,56.7,58.0,55.71,57.97,57.41,57.14,17718,10.12,583,10190,57.51
TRITURBINE,EQ,2026-01-30,483.0,483.0,506.4,474.3,500.5,502.45,496.09,515923,2559.46,32232,257912,49.99
TRIVENI,EQ,2026-01-30,351.1,348.9,379.8,346.5,372.0,375.4,369.66,711693,2630.82,18616,199529,28.04
TRU,EQ,2026-01-30,6.67,6.8,7.0,6.52,7.0,7.0,6.97,224355,15.64,186,210773,93.95
TRUALT,EQ,2026-01-30,378.4,378.4,385.15,367.75,381.4,381.85,379.51,258904,982.56,9096,169003,65.28
TSFINV,EQ,2026-01-30,415.85,414.1,444.2,400.0,427.5,434.55,429.0,92498,396.82,4848,48262,52.18
TTKHLTCARE,EQ,2026-01-30,960.8,961.0,971.6,955.4,970.0,967.9,966.31,1747,16.88,371,1097,62.79
TTKPRESTIG,EQ,2026-01-30,578.0,578.0,594.9,573.8,590.0,589.6,588.67,44501,261.96,5241,31580,70.96
TTL,EQ,2026-01-30,7.25,7.1,7.53,6.99,7.22,7.34,7.15,121864,8.72,538,74716,61.31
TTML,EQ,2026-01-30,42.57,42.0,47.5,41.7,44.85,45.66,46.16,30824611,14229.19,119408,2757703,8.95
TVSHLTD,EQ,2026-01-30,14489.0,14489.0,15300.0,14133.0,14751.0,15058.0,14802.22,7892,1168.19,3701,4398,55.73
TVSMOTOR,EQ,2026-01-30,3655.0,3665.0,3709.9,3627.1,3680.0,3677.4,3672.07,994421,36515.84,62132,510763,51.36
TVSSCS,EQ,2026-01-30,96.63,96.13,98.2,95.58,97.5,96.51,96.89,604183,585.37,5559,346858,57.41
TVSSRICHAK,EQ,2026-01-30,4058.5,4055.6,4115.0,4054.9,4059.5,4071.5,4082.86,1488,60.75,463,792,53.23
TVTODAY,EQ,2026-01-30,121.33,121.1,124.58,120.3,123.51,123.81,123.38,45058,55.59,1518,18306,40.63
TWCGOLDETF,EQ,2026-01-30,174.4,169.97,174.0,152.0,159.9,160.59,164.07,412752,677.22,513,403772,97.82
UBL,EQ,2026-01-30,1427.7,1421.0,1487.8,1415.0,1460.1,1468.5,1471.71,145408,2139.98,22381,47307,32.53
UCAL,EQ,2026-01-30,108.66,108.6,111.97,107.3,110.9,110.63,109.71,17424,19.12,330,12778,73.34
UCOBANK,EQ,2026-01-30,28.72,28.7,29.29,28.33,29.2,29.2,28.96,7594933,2199.15,17282,2782254,36.63
UDS,EQ,2026-01-30,154.65,154.4,159.68,150.59,152.85,152.35,154.27,217902,336.16,8190,132670,60.89
