symbol,series,date,prev_close,open,high,low,LAST_PRICE,close,AVG_PRICE,volume,TURNOVER_LACS,NO_OF_TRADES,delivery_qty,delivery_pct
REPL,EQ,2026-01-29,99.2,101.95,104.76,96.97,104.0,103.61,100.38,25061,25.16,427,16534,65.98
REPRO,EQ,2026-01-29,396.8,381.45,410.0,381.45,397.0,398.65,396.13,3470,13.75,308,1602,46.17
RESPONIND,EQ,2026-01-29,171.48,170.0,172.95,167.1,167.1,168.19,170.61,140380,239.5,1434,11778,8.39
RETAIL,EQ,2026-01-29,25.99,25.99,26.23,25.25,26.0,25.97,25.82,9957,2.57,59,8330,83.66
RGL,EQ,2026-01-29,107.81,106.75,109.8,105.51,106.7,108.32,107.71,280007,301.6,2137,159903,57.11
RHETAN,EQ,2026-01-29,26.58,26.46,26.56,25.75,25.98,25.98,26.03,1386376,360.93,2745,307837,22.2
RHIM,EQ,2026-01-29,423.55,423.0,425.9,406.05,413.0,412.0,412.34,179520,740.23,9819,83280,46.39
RHL,EQ,2026-01-29,173.01,177.53,178.9,171.01,171.21,172.61,173.95,4840,8.42,322,2711,56.01
RICOAUTO,EQ,2026-01-29,120.03,120.03,120.3,115.73,116.94,116.9,117.04,1518683,1777.52,10634,497311,32.75
RIIL,EQ,2026-01-29,712.8,714.8,721.9,702.55,716.5,717.25,712.96,57862,412.53,3053,18748,32.4
RISHABH,EQ,2026-01-29,347.85,350.9,371.75,341.25,363.2,363.0,358.56,70860,254.08,3583,30957,43.69
RITCO,EQ,2026-01-29,239.65,240.45,241.25,237.75,239.0,239.95,239.39,10099,24.18,323,6727,66.61
RITES,EQ,2026-01-29,227.23,228.0,228.65,222.64,225.3,225.18,225.08,536361,1207.22,12268,200665,37.41
RKDL,EQ,2026-01-29,19.83,19.2,21.79,19.2,21.6,20.98,20.69,37403,7.74,233,33875,90.57
RKEC,EQ,2026-01-29,44.63,45.89,45.89,43.01,43.58,44.07,44.09,22329,9.84,279,15553,69.65
RKFORGE,EQ,2026-01-29,512.6,513.9,513.95,498.05,505.0,507.85,504.8,231459,1168.4,9617,105865,45.74
RKSWAMY,EQ,2026-01-29,108.09,108.0,108.88,103.32,105.8,104.47,106.09,58777,62.35,1037,36614,62.29
RMDRIP,EQ,2026-01-29,103.29,103.85,104.58,103.84,104.36,104.32,104.18,5348168,5571.49,11210,1973678,36.9
RML,EQ,2026-01-29,743.4,742.95,748.75,732.6,732.6,737.95,737.85,6272,46.28,399,4477,71.38
RNBDENIMS,EQ,2026-01-29,152.05,152.75,154.49,152.69,154.49,154.44,153.89,2650664,4078.98,5592,1318231,49.73
ROHLTD,EQ,2026-01-29,366.25,366.25,371.85,350.1,356.4,355.1,354.93,52525,186.43,2166,28740,54.72
ROLEXRINGS,EQ,2026-01-29,124.42,124.42,124.7,120.0,124.0,124.0,122.29,432979,529.49,6951,192016,44.35
ROML,EQ,2026-01-29,44.72,45.63,49.0,43.5,44.7,44.85,45.96,54788,25.18,562,21862,39.9
ROSSARI,EQ,2026-01-29,563.3,570.0,570.0,541.0,541.5,545.6,553.01,22704,125.55,1870,11697,51.52
ROSSELLIND,EQ,2026-01-29,42.79,44.29,46.8,42.6,43.9,43.72,45.03,74797,33.68,1992,42068,56.24
ROSSTECH,EQ,2026-01-29,665.95,666.0,690.0,641.55,644.0,647.35,654.08,54230,354.71,3317,20688,38.15
ROTO,EQ,2026-01-29,59.4,59.02,59.5,56.4,56.7,56.59,57.27,579061,331.65,4708,292693,50.55
ROUTE,EQ,2026-01-29,600.95,601.0,602.15,580.9,583.1,583.85,588.3,86280,507.58,4529,37638,43.62
RPEL,EQ,2026-01-29,736.6,736.9,782.6,733.0,744.0,749.15,757.54,84487,640.03,7597,34095,40.36
RPGLIFE,EQ,2026-01-29,1962.3,1993.0,2045.9,1968.0,1978.0,1982.3,2006.07,34358,689.25,5440,15580,45.35
RPOWER,EQ,2026-01-29,29.4,29.7,29.96,27.61,27.88,27.77,28.19,46966639,13239.37,79973,16266604,34.63
RPPINFRA,EQ,2026-01-29,88.41,89.0,89.0,85.11,85.13,85.44,85.92,65501,56.28,1679,39167,59.8
RPPL,EQ,2026-01-29,16.14,16.26,16.7,15.83,16.19,16.02,16.17,86564,14.0,380,71958,83.13
RPSGVENT,EQ,2026-01-29,717.35,713.0,733.4,710.5,716.0,719.15,719.97,24797,178.53,1238,14315,57.73
RPTECH,EQ,2026-01-29,356.25,356.25,364.95,349.05,357.0,359.05,356.79,238783,851.95,7891,143288,60.01
RRKABEL,EQ,2026-01-29,1348.0,1354.0,1356.6,1310.6,1318.1,1317.1,1327.52,128575,1706.85,16894,73608,57.25
RSSOFTWARE,EQ,2026-01-29,39.4,40.4,41.5,37.0,37.3,37.57,38.12,62496,23.82,1114,42787,68.46
RSWM,EQ,2026-01-29,135.4,137.0,138.5,134.95,135.0,135.47,135.82,26295,35.71,525,20292,77.17
RSYSTEMS,EQ,2026-01-29,372.05,368.35,381.7,363.55,380.05,380.05,376.22,61044,229.66,3706,42002,68.81
RTNINDIA,EQ,2026-01-29,35.7,35.51,35.51,33.78,34.65,34.74,34.48,2003214,690.78,12110,658496,32.87
RTNPOWER,EQ,2026-01-29,8.47,8.62,8.62,8.16,8.28,8.24,8.28,13555834,1122.93,18296,5861905,43.24
RUBFILA,EQ,2026-01-29,71.39,72.5,72.5,71.01,71.02,71.07,71.29,14405,10.27,324,11210,77.82
RUBICON,EQ,2026-01-29,675.9,674.0,681.75,669.05,681.0,677.5,676.81,97187,657.77,4902,73468,75.59
RUBYMILLS,EQ,2026-01-29,194.69,194.5,201.54,194.5,195.35,196.38,197.59,6569,12.98,352,3507,53.39
RUCHINFRA,EQ,2026-01-29,5.92,5.92,6.14,5.82,5.9,5.87,6.0,69714,4.18,235,53937,77.37
RUCHIRA,EQ,2026-01-29,116.84,117.73,118.29,115.01,115.7,115.7,116.24,27025,31.42,490,17759,65.71
RUDRA,EQ,2026-01-29,19.54,19.79,19.79,18.62,19.16,19.03,19.2,130514,25.05,973,63148,48.38
RUPA,EQ,2026-01-29,150.81,150.05,150.89,147.9,149.9,149.62,149.1,41089,61.26,1864,17988,43.78
RUSHIL,EQ,2026-01-29,20.13,20.09,20.19,18.39,19.2,19.37,19.2,1122281,215.43,4499,687093,61.22
RUSTOMJEE,EQ,2026-01-29,471.35,471.35,480.65,456.55,472.0,470.25,465.85,23763,110.7,1281,13629,57.35
RVHL,EQ,2026-01-29,44.76,44.01,45.79,42.05,45.0,43.85,43.79,22281,9.76,258,9446,42.39
RVNL,EQ,2026-01-29,342.5,348.55,352.8,331.2,340.0,341.45,339.41,27044493,91791.4,169794,4834337,17.88
RVTH,EQ,2026-01-29,699.95,695.0,695.05,641.05,651.0,657.05,661.74,1543,10.21,249,1012,65.59
S&SPOWER,EQ,2026-01-29,261.45,273.0,273.0,256.0,259.0,266.75,263.0,814,2.14,67,481,59.09
SAATVIKGL,EQ,2026-01-29,384.15,388.95,388.95,374.05,384.9,385.6,382.52,75279,287.95,2774,32586,43.29
SADBHIN,EQ,2026-01-29,3.43,3.46,3.52,3.1,3.21,3.22,3.25,312970,10.18,397,230641,73.69
SADHNANIQ,EQ,2026-01-29,6.11,6.24,6.24,5.92,6.14,6.0,6.02,353064,21.26,772,260178,73.69
SAFARI,EQ,2026-01-29,2027.0,2016.9,2027.0,1932.6,1942.0,1943.4,1953.43,25316,494.53,3365,17565,69.38
SAGARDEEP,EQ,2026-01-29,25.86,26.0,26.06,25.29,25.95,25.86,25.55,4728,1.21,66,3693,78.11
SAGCEM,EQ,2026-01-29,192.87,193.35,195.92,191.3,194.98,194.72,193.66,72624,140.64,1689,48898,67.33
SAGILITY,EQ,2026-01-29,51.7,52.74,53.7,49.1,49.39,49.29,50.43,133777227,67467.37,286713,51218600,38.29
SAHYADRI,EQ,2026-01-29,240.65,246.0,254.6,235.2,254.0,247.05,245.81,9066,22.29,145,7699,84.92
SAIL,EQ,2026-01-29,155.74,156.0,160.0,155.8,157.6,157.18,157.9,31557755,49831.01,102123,10179081,32.26
SAILIFE,EQ,2026-01-29,847.6,845.0,854.85,821.0,827.0,827.75,839.7,407605,3422.65,23219,266987,65.5
SAKAR,EQ,2026-01-29,379.75,379.75,390.0,377.1,381.0,387.8,384.05,3903,14.99,265,1821,46.66
SAKHTISUG,EQ,2026-01-29,17.35,17.35,17.35,16.99,17.12,17.17,17.1,70129,11.99,475,42948,61.24
SAKSOFT,EQ,2026-01-29,176.64,176.12,178.29,172.2,175.84,175.22,174.01,107619,187.27,2426,58689,54.53
SAKUMA,EQ,2026-01-29,1.93,1.96,1.96,1.84,1.86,1.85,1.88,2047671,38.55,2126,1671726,81.64
SALASAR,EQ,2026-01-29,7.96,7.99,8.08,7.6,7.77,7.74,7.77,5961418,462.91,6753,2732546,45.84
SALONA,EQ,2026-01-29,244.95,246.15,250.0,231.0,238.5,240.1,237.35,543,1.29,46,312,57.46
SALZERELEC,EQ,2026-01-29,583.7,583.7,592.45,552.05,562.5,557.6,563.01,49215,277.08,4418,18663,37.92
SAMBHV,EQ,2026-01-29,88.28,89.3,93.9,87.15,90.18,90.42,91.32,1812100,1654.81,15381,728251,40.19
SAMHI,EQ,2026-01-29,176.88,179.13,183.9,169.01,169.01,169.51,173.24,1084959,1879.53,14751,584370,53.86
SAMMAANCAP,EQ,2026-01-29,141.83,141.8,148.6,141.61,148.4,147.57,145.92,28565983,41684.69,60012,13845263,48.47
SAMPANN,EQ,2026-01-29,29.64,29.75,31.96,29.75,31.2,31.29,31.05,72568,22.53,1243,43190,59.52
SANATHAN,EQ,2026-01-29,444.0,437.3,446.15,427.1,427.15,428.2,433.35,10859,47.06,918,5357,49.33
SANDESH,EQ,2026-01-29,1040.5,1030.1,1030.1,995.2,1011.1,1011.7,1010.26,598,6.04,78,344,57.53
SANDHAR,EQ,2026-01-29,502.1,502.1,503.0,481.15,490.0,488.7,488.58,108086,528.08,6077,43425,40.18
SANDUMA,EQ,2026-01-29,219.14,222.0,231.99,220.23,231.7,230.93,226.68,3938910,8928.88,37083,1152272,29.25
SANGAMIND,EQ,2026-01-29,452.25,452.25,468.0,440.2,447.5,452.0,447.82,11281,50.52,853,4744,42.05
SANGHIIND,EQ,2026-01-29,62.77,62.41,63.49,62.02,62.61,62.77,62.71,290752,182.34,726,177155,60.93
SANGHVIMOV,EQ,2026-01-29,287.1,288.4,294.75,279.55,294.2,292.3,287.24,210082,603.45,6515,96482,45.93
SANGINITA,EQ,2026-01-29,11.48,11.55,11.7,11.3,11.35,11.35,11.46,54563,6.26,202,46994,86.13
SANOFI,EQ,2026-01-29,4078.0,4099.8,4105.0,4020.0,4080.0,4068.3,4048.27,11326,458.51,2647,6807,60.1
SANOFICONR,EQ,2026-01-29,4124.4,4103.0,4132.0,4040.0,4040.0,4056.0,4089.79,1520,62.16,660,852,56.05
SANSERA,EQ,2026-01-29,1670.7,1698.0,1707.3,1645.0,1705.0,1695.4,1682.76,239052,4022.68,18791,70021,29.29
SANSTAR,EQ,2026-01-29,91.22,91.0,92.49,88.5,91.1,91.69,90.53,236924,214.48,1822,127739,53.92
SAPPHIRE,EQ,2026-01-29,189.85,190.0,190.0,179.4,184.9,183.4,183.2,451828,827.75,12973,140391,31.07
SARDAEN,EQ,2026-01-29,482.3,482.2,490.05,476.8,488.5,487.45,484.37,331281,1604.62,13748,145314,43.86
SAREGAMA,EQ,2026-01-29,333.3,335.15,343.0,321.0,327.5,329.05,326.27,352393,1149.75,18664,160758,45.62
SARLAPOLY,EQ,2026-01-29,82.87,84.0,87.99,83.95,87.96,87.12,85.41,111156,94.94,1750,70982,63.86
SARVESHWAR,EQ,2026-01-29,4.08,4.18,4.18,3.96,4.11,4.02,4.02,4385769,176.15,3497,1532483,34.94
SASKEN,EQ,2026-01-29,1261.8,1261.8,1273.2,1208.0,1220.1,1223.4,1223.7,13276,162.46,1439,6689,50.38
SASTASUNDR,EQ,2026-01-29,301.15,304.8,304.8,289.95,290.1,292.0,294.07,14530,42.73,1183,7043,48.47
SATIA,EQ,2026-01-29,61.14,61.14,61.33,58.4,59.0,59.16,59.67,176448,105.28,2942,106851,60.56
SATIN,EQ,2026-01-29,158.55,164.0,166.0,151.6,153.6,154.27,158.85,687804,1092.56,7656,266605,38.76
SAURASHCEM,EQ,2026-01-29,70.82,70.8,72.9,70.25,71.2,71.63,71.64,123838,88.72,1193,81571,65.87
SBC,EQ,2026-01-29,28.69,28.73,29.08,28.51,28.8,28.81,28.84,7754413,2236.19,3758,3166193,40.83
SBCL,EQ,2026-01-29,410.55,410.55,425.0,406.8,421.9,418.8,417.35,68205,284.65,2628,37481,54.95
SBFC,EQ,2026-01-29,88.85,88.95,90.4,85.62,86.29,85.99,86.79,3680573,3194.33,29942,1560575,42.4
SBGLP,EQ,2026-01-29,33.53,40.0,40.0,34.26,34.77,34.91,35.62,68011,24.22,854,21796,32.05
SBIBPB,EQ,2026-01-29,52.93,52.78,53.86,52.13,52.64,52.38,52.43,1595732,836.62,1007,1538481,96.41
SBICARD,EQ,2026-01-29,782.4,779.95,785.0,751.75,766.0,769.35,769.63,5513410,42433.13,112227,2550856,46.27
SBIETFCON,EQ,2026-01-29,118.12,117.8,122.0,116.0,122.0,117.52,116.94,26752,31.28,395,25005,93.47
SBIETFIT,EQ,2026-01-29,426.25,417.38,428.99,417.38,425.0,423.44,421.87,4015,16.94,165,2196,54.69
SBIETFPB,EQ,2026-01-29,289.85,290.99,292.81,288.35,291.89,291.89,290.65,8688,25.25,76,6355,73.15
SBIETFQLTY,EQ,2026-01-29,229.07,231.49,231.49,225.9,228.39,228.4,227.28,7618,17.31,93,4423,58.06
SBILIFE,EQ,2026-01-29,2053.2,2057.4,2065.0,1962.9,1998.0,1996.3,1991.86,3546891,70649.22,134806,1966269,55.44
SBILIQETF,EQ,2026-01-29,1024.61,1024.74,1024.76,1024.74,1024.76,1024.76,1024.76,7494,76.8,22,7451,99.43
SBIN,EQ,2026-01-29,1063.5,1063.0,1075.0,1060.3,1067.25,1066.2,1069.34,14800724,158269.63,240283,10056175,67.94
SBINEQWETF,EQ,2026-01-29,33.01,33.17,33.29,32.72,33.1,33.1,33.01,57254,18.9,265,47943,83.74
SBISILVER,EQ,2026-01-29,341.05,346.3,362.0,346.3,360.0,358.24,358.42,11110968,39824.01,78534,6447876,58.03
SCHAEFFLER,EQ,2026-01-29,3640.4,3635.0,3675.0,3554.4,3630.0,3611.2,3598.59,48307,1738.37,12766,31673,65.57
SCHAND,EQ,2026-01-29,154.45,155.0,160.0,155.0,159.0,159.07,158.59,33322,52.85,807,20676,62.05
SCHNEIDER,EQ,2026-01-29,697.7,699.9,707.8,674.0,683.5,685.95,687.89,394705,2715.15,20392,146812,37.2
SCI,EQ,2026-01-29,220.26,221.0,224.9,216.96,222.5,222.65,221.53,2726681,6040.53,34879,766116,28.1
SCILAL,EQ,2026-01-29,43.99,44.0,44.28,43.6,43.83,43.88,43.93,493194,216.67,2148,269389,54.62
SCODATUBES,EQ,2026-01-29,132.22,133.25,133.75,128.81,132.65,132.76,131.57,113575,149.43,2471,74873,65.92
SCPL,EQ,2026-01-29,304.85,297.2,309.9,294.0,294.0,297.6,300.43,8201,24.64,342,5781,70.49
SDBL,EQ,2026-01-29,89.17,89.9,90.23,86.07,87.49,87.11,87.52,611501,535.18,7362,309378,50.59
SDL26BEES,EQ,2026-01-29,135.94,136.48,136.48,135.29,135.94,136.0,135.64,445135,603.77,80,426850,95.89
SEAMECLTD,EQ,2026-01-29,1207.7,1213.5,1319.0,1201.6,1315.0,1291.7,1260.47,225796,2846.1,10880,128232,56.79
SECMARK,EQ,2026-01-29,106.34,106.03,115.39,103.1,105.93,106.41,107.8,1307,1.41,61,872,66.72
SEJALLTD,EQ,2026-01-29,690.05,698.0,714.0,665.05,666.35,667.65,685.34,7730,52.98,569,5115,66.17
SELECTIPO,EQ,2026-01-29,42.32,42.32,42.34,41.91,42.3,42.3,42.09,10493,4.42,139,5287,50.39
SEMAC,EQ,2026-01-29,249.55,271.7,271.7,228.85,234.8,236.25,238.88,4846,11.58,226,3063,63.21
SENCO,EQ,2026-01-29,315.2,314.35,316.65,303.75,306.0,306.0,309.94,876232,2715.78,21612,401262,45.79
SENORES,EQ,2026-01-29,791.1,807.7,807.7,775.05,775.05,779.3,782.6,160014,1252.27,7729,76338,47.71
SENSEXADD,EQ,2026-01-29,84.46,84.37,84.75,83.55,84.37,84.72,84.22,3384,2.85,47,2010,59.4
SENSEXBETA,EQ,2026-01-29,905.38,904.61,922.0,900.35,915.0,916.6,905.67,1155,10.46,124,654,56.62
SENSEXETF,EQ,2026-01-29,84.48,84.42,84.74,83.8,84.7,84.66,84.56,66108,55.9,327,61560,93.12
SENSEXIETF,EQ,2026-01-29,939.97,940.0,944.29,933.0,944.15,943.01,936.24,10169,95.21,492,5762,56.66
SEPC,EQ,2026-01-29,8.3,8.31,8.32,7.98,8.05,8.11,8.1,8793156,712.6,8350,3332546,37.9
SERVOTECH,EQ,2026-01-29,58.84,58.98,60.64,58.5,59.0,58.95,59.42,935986,556.12,9345,398694,42.6
SESHAPAPER,EQ,2026-01-29,221.94,223.9,223.9,213.16,213.5,216.05,217.9,10165,22.15,649,5804,57.1
SETCO,EQ,2026-01-29,12.03,12.0,12.63,11.56,12.63,12.63,12.21,27713,3.38,170,21155,76.34
SETF10GILT,EQ,2026-01-29,258.25,260.02,260.03,257.44,258.0,258.0,258.01,759487,1959.52,119,754504,99.34
SETFGOLD,EQ,2026-01-29,140.12,149.2,153.65,145.0,152.44,151.15,149.95,32339537,48494.17,70510,19943229,61.67
SETFNIF50,EQ,2026-01-29,270.8,274.98,274.98,268.5,271.55,271.4,270.84,1482889,4016.3,9586,1084718,73.15
SETFNIFBK,EQ,2026-01-29,609.13,610.71,615.0,607.29,614.0,613.34,613.08,55202,338.43,411,48727,88.27
SETFNN50,EQ,2026-01-29,726.79,723.31,730.0,720.58,729.5,728.69,725.79,48014,348.48,1336,34259,71.35
SETL,EQ,2026-01-29,117.28,116.98,119.53,113.0,114.1,114.83,114.88,364636,418.88,4147,231138,63.39
SFL,EQ,2026-01-29,525.85,520.0,520.0,498.0,505.0,504.95,505.74,275223,1391.92,14423,129038,46.88
SGFIN,EQ,2026-01-29,349.9,349.9,351.95,337.0,339.9,340.25,342.78,105755,362.5,3082,64675,61.16
SGIL,EQ,2026-01-29,496.5,496.5,516.25,496.5,515.3,515.15,511.0,10020,51.2,298,7091,70.77
SGL,EQ,2026-01-29,10.69,10.69,10.99,10.26,10.45,10.43,10.49,17674,1.85,91,15777,89.27
SGMART,EQ,2026-01-29,351.7,348.05,353.15,345.6,350.0,349.75,349.56,100481,351.24,2954,61381,61.09
SHADOWFAX,EQ,2026-01-29,109.98,108.0,108.9,99.85,100.21,100.85,103.49,13323901,13789.25,135351,6462011,48.5
SHAH,EQ,2026-01-29,4.94,5.2,5.2,4.75,4.8,4.8,4.84,2918173,141.12,1576,2017788,69.15
SHAHALLOYS,EQ,2026-01-29,63.16,65.0,66.31,63.01,65.99,65.6,65.03,8664,5.63,152,6405,73.93
SHAILY,EQ,2026-01-29,1836.0,1836.0,1857.0,1806.2,1815.0,1821.6,1829.54,214553,3925.33,16422,113191,52.76
SHAKTIPUMP,EQ,2026-01-29,635.75,643.0,645.7,615.0,617.2,617.3,623.8,654987,4085.8,24046,282783,43.17
SHALBY,EQ,2026-01-29,168.68,167.99,169.84,161.5,165.0,165.94,164.75,175700,289.47,3052,83932,47.77
SHALPAINTS,EQ,2026-01-29,64.84,64.08,65.56,63.1,63.13,63.66,64.23,49230,31.62,687,28575,58.04
SHANKARA,EQ,2026-01-29,102.27,101.76,107.0,101.76,102.19,102.52,103.58,137705,142.63,2888,32118,23.32
SHANTI,EQ,2026-01-29,7.32,7.32,7.32,6.72,7.09,7.01,7.02,57755,4.06,296,46134,79.88
SHANTIGEAR,EQ,2026-01-29,457.05,454.75,457.95,450.1,451.5,452.95,453.12,13611,61.67,856,9197,67.57
SHANTIGOLD,EQ,2026-01-29,207.49,207.4,209.95,203.14,206.5,208.09,206.83,379831,785.59,5525,176504,46.47
SHARDACROP,EQ,2026-01-29,870.6,872.0,1000.0,829.05,970.0,984.55,952.04,6137931,58435.42,194395,858860,13.99
SHARDAMOTR,EQ,2026-01-29,842.05,842.05,864.0,824.25,834.0,835.8,835.14,17757,148.3,2397,9439,53.16
SHAREINDIA,EQ,2026-01-29,146.51,146.51,147.35,141.35,141.66,142.19,143.24,369888,529.84,3746,129495,35.01
SHARIABEES,EQ,2026-01-29,519.84,519.84,519.89,514.0,516.51,517.59,515.6,9367,48.3,546,5431,57.98
SHEKHAWATI,EQ,2026-01-29,13.48,13.99,14.02,12.95,13.07,13.28,13.19,54709,7.22,429,28270,51.67
SHEMAROO,EQ,2026-01-29,98.05,99.8,100.8,97.25,98.0,98.56,98.1,44635,43.79,123,42519,95.26
SHILCTECH,EQ,2026-01-29,3434.4,3374.5,3700.0,3195.1,3560.0,3595.8,3416.41,78241,2673.03,13354,21586,27.59
SHILPAMED,EQ,2026-01-29,273.7,275.85,275.9,268.35,270.0,269.95,270.95,166217,450.36,9529,81285,48.9
SHIVALIK,EQ,2026-01-29,313.5,313.5,321.2,301.1,307.0,306.3,307.09,46588,143.07,2078,30664,65.82
SHIVAMAUTO,EQ,2026-01-29,19.1,19.1,19.89,19.1,19.26,19.58,19.35,41808,8.09,443,25484,60.95
SHIVAMILLS,EQ,2026-01-29,56.39,56.19,59.95,53.4,53.4,54.58,55.88,3595,2.01,131,1582,44.01
SHIVATEX,EQ,2026-01-29,164.43,165.01,165.01,160.21,163.39,162.0,161.27,2615,4.22,66,2011,76.9
SHIVAUM,EQ,2026-01-29,323.4,323.4,323.4,300.0,323.0,321.6,314.82,285,0.9,10,152,53.33
SHK,EQ,2026-01-29,143.95,143.95,144.5,139.17,140.0,139.81,140.37,281926,395.74,3280,203569,72.21
SHOPERSTOP,EQ,2026-01-29,344.5,342.8,362.0,341.85,355.55,356.55,355.14,69854,248.08,4747,23866,34.17
SHRADHA,EQ,2026-01-29,39.38,39.01,41.37,38.5,40.87,40.81,39.97,13524,5.41,148,10382,76.77
SHREDIGCEM,EQ,2026-01-29,75.9,75.9,76.0,73.48,73.67,73.7,74.21,85934,63.77,1653,55483,64.56
SHREECEM,EQ,2026-01-29,27480.0,27500.0,27500.0,26865.0,27130.0,27055.0,27022.34,28182,7615.44,12890,18805,66.73
SHREEJISPG,EQ,2026-01-29,310.7,313.0,316.3,305.1,307.45,307.45,311.93,508416,1585.91,5541,149720,29.45
SHREEPUSHK,EQ,2026-01-29,323.3,323.6,324.65,318.25,321.1,320.8,320.87,10397,33.36,553,5700,54.82
SHREERAMA,EQ,2026-01-29,58.65,58.65,59.75,57.11,59.05,59.16,59.08,154953,91.54,1395,96112,62.03
SHREYANIND,EQ,2026-01-29,163.26,164.01,174.91,160.1,167.52,169.67,166.28,12664,21.06,483,5280,41.69
SHRINGARMS,EQ,2026-01-29,224.2,224.59,226.9,220.74,220.97,221.51,223.04,308212,687.44,3436,117477,38.12
SHRIPISTON,EQ,2026-01-29,2702.2,2716.0,2729.8,2620.0,2680.0,2668.6,2658.39,38390,1020.56,7633,19089,49.72
SHRIRAMFIN,EQ,2026-01-29,1018.8,1022.4,1028.4,1006.15,1022.25,1022.8,1021.36,6653822,67959.47,136673,4035765,60.65
SHRIRAMPPS,EQ,2026-01-29,75.38,76.5,76.5,72.8,73.65,73.7,74.07,431441,319.58,3573,238323,55.24
SHYAMMETL,EQ,2026-01-29,836.2,836.0,872.9,829.0,866.1,870.75,858.28,353875,3037.25,16676,155072,43.82
SHYAMTEL,EQ,2026-01-29,10.14,10.14,10.17,9.51,9.99,9.99,9.8,7138,0.7,59,4602,64.47
SIEMENS,EQ,2026-01-29,2980.8,2980.0,3118.9,2960.8,3096.0,3096.3,3057.59,487145,14894.91,32281,205637,42.21
SIGACHI,EQ,2026-01-29,20.54,20.81,21.16,19.4,19.96,19.88,20.06,11516527,2310.53,22260,2700742,23.45
SIGIND,EQ,2026-01-29,48.93,49.01,49.7,47.66,47.67,47.79,48.62,5071,2.47,177,3442,67.88
SIGMA,EQ,2026-01-29,51.64,51.89,53.48,49.8,50.0,50.31,50.75,102275,51.9,1739,68375,66.85
SIGNATURE,EQ,2026-01-29,820.0,829.3,841.9,815.6,836.0,836.9,825.75,278617,2300.67,9338,17429,6.26
SIGNPOST,EQ,2026-01-29,209.17,209.17,209.96,201.35,208.0,203.49,206.07,15227,31.38,391,9832,64.57
SIL,EQ,2026-01-29,14.13,14.1,14.77,13.86,14.15,14.12,14.1,14314,2.02,248,9557,66.77
SILGO,EQ,2026-01-29,71.07,69.85,72.8,69.85,71.0,71.09,71.33,268032,191.2,540,16862,6.29
SILINV,EQ,2026-01-29,438.45,442.75,455.3,432.0,452.0,447.65,448.97,8620,38.7,328,7247,84.07
SILVER,EQ,2026-01-29,349.2,359.9,371.89,359.9,367.5,367.12,367.64,10647999,39146.31,68988,4046319,38.0
SILVER1,EQ,2026-01-29,333.49,350.0,388.0,347.5,358.0,357.72,354.15,3573220,12654.43,23393,1598962,44.75
SILVER360,EQ,2026-01-29,336.6,345.4,358.0,340.0,357.99,356.89,355.34,357995,1272.1,6580,154412,43.13
SILVERADD,EQ,2026-01-29,339.0,390.0,390.0,348.64,354.19,351.92,352.85,3951594,13943.16,21426,2707306,68.51
SILVERAG,EQ,2026-01-29,341.32,380.0,380.0,354.31,367.35,362.27,360.74,2243129,8091.76,16862,1376716,61.37
SILVERBEES,EQ,2026-01-29,332.03,351.2,360.0,346.15,352.5,351.91,350.92,145645956,511095.18,623340,48477604,33.28
SILVERBETA,EQ,2026-01-29,337.34,359.9,379.66,351.0,355.49,355.03,354.83,3947365,14006.28,25418,1616389,40.95
SILVERBND,EQ,2026-01-29,349.62,360.08,389.0,360.07,379.0,380.24,374.48,326459,1222.53,4388,173899,53.27
SILVERCASE,EQ,2026-01-29,35.73,37.34,38.01,37.0,37.94,37.8,37.71,67585484,25488.46,70764,35212643,52.1
SILVERIETF,EQ,2026-01-29,348.03,355.11,373.5,355.11,366.2,367.25,366.39,25781280,94460.22,129085,10823471,41.98
SILVERTUC,EQ,2026-01-29,1359.8,1355.0,1361.0,1302.2,1329.9,1317.4,1320.76,59636,787.65,4652,22488,37.71
SIMPLEXINF,EQ,2026-01-29,209.03,209.0,224.98,207.35,219.0,219.44,218.56,67178,146.83,1402,38192,56.85
SINCLAIR,EQ,2026-01-29,77.87,78.07,78.68,76.31,76.65,76.79,76.99,23115,17.8,308,10028,43.38
SINDHUTRAD,EQ,2026-01-29,20.2,20.24,21.95,20.24,21.5,21.39,21.48,13480194,2895.04,10206,9737586,72.24
SINTERCOM,EQ,2026-01-29,90.29,90.66,95.01,89.0,89.0,89.72,90.99,62995,57.32,73,61509,97.64
SIRCA,EQ,2026-01-29,479.8,479.95,480.0,463.0,463.0,465.75,469.79,150219,705.72,2900,66113,44.01
SIS,EQ,2026-01-29,327.35,330.3,330.3,323.25,328.8,326.5,327.28,52499,171.82,2241,18824,35.86
SIYSIL,EQ,2026-01-29,521.85,520.85,525.05,494.1,505.05,505.65,507.35,189474,961.29,9121,76319,40.28
SJS,EQ,2026-01-29,1662.6,1700.0,1712.3,1568.0,1630.0,1622.6,1618.85,438433,7097.59,45673,185645,42.34
SJVN,EQ,2026-01-29,74.22,74.5,74.71,72.3,72.39,72.42,73.09,5207484,3806.37,27519,2394726,45.99
SKFINDIA,EQ,2026-01-29,1687.6,1686.5,1699.2,1657.3,1670.0,1671.4,1672.78,36269,606.7,4977,20280,55.92
SKFINDUS,EQ,2026-01-29,2680.9,2728.0,2728.0,2636.0,2709.0,2700.7,2670.37,21477,573.52,2947,12939,60.25
