symbol,series,date,prev_close,open,high,low,LAST_PRICE,close,AVG_PRICE,volume,TURNOVER_LACS,NO_OF_TRADES,delivery_qty,delivery_pct
AUTOAXLES,EQ,2026-01-27,1939.3,1949.5,1974.0,1854.4,1973.0,1944.0,1905.8,10574,201.52,1780,4942,46.74
AUTOBEES,EQ,2026-01-27,275.15,275.14,275.14,269.05,273.1,272.83,271.46,508290,1379.83,7841,300803,59.18
AUTOIETF,EQ,2026-01-27,27.57,26.88,27.61,26.88,27.34,27.24,27.18,1196625,325.24,5268,787212,65.79
AUTOIND,EQ,2026-01-27,71.65,72.0,73.0,70.5,72.0,71.65,71.23,21667,15.43,507,12008,55.42
AVADHSUGAR,EQ,2026-01-27,325.85,322.9,330.0,317.35,325.05,326.35,325.16,24087,78.32,1303,12524,51.99
AVALON,EQ,2026-01-27,803.35,800.15,808.0,784.35,797.9,794.9,795.94,114896,914.5,12684,27287,23.75
AVANTEL,EQ,2026-01-27,136.23,125.52,130.9,122.63,128.89,127.19,127.04,5113185,6495.62,43910,1217245,23.81
AVANTIFEED,EQ,2026-01-27,755.1,770.25,786.4,751.5,776.0,771.45,769.76,737379,5676.02,32150,129767,17.6
AVG,EQ,2026-01-27,139.22,140.0,141.44,136.0,140.0,140.38,139.27,15108,21.04,834,4999,33.09
AVL,EQ,2026-01-27,481.75,475.0,500.0,466.7,478.0,486.05,483.43,260083,1257.32,20773,76872,29.56
AVONMORE,EQ,2026-01-27,15.77,16.0,16.0,15.1,16.0,15.58,15.47,557737,86.28,4427,286391,51.35
AVTNPL,EQ,2026-01-27,63.64,63.5,63.6,62.05,63.6,62.86,63.0,53747,33.86,899,35106,65.32
AWFIS,EQ,2026-01-27,412.35,418.25,418.25,403.45,408.0,406.95,409.99,91962,377.04,6597,51188,55.66
AWHCL,EQ,2026-01-27,570.75,557.35,604.8,554.4,595.85,593.1,590.73,5554751,32813.38,108431,520611,9.37
AWL,EQ,2026-01-27,209.06,209.06,209.3,204.12,208.25,207.59,206.86,1172041,2424.5,24775,443303,37.82
AXISBANK,EQ,2026-01-27,1258.0,1288.8,1333.2,1278.4,1322.0,1315.8,1313.95,22715357,298467.32,580894,10037336,44.19
AXISBNKETF,EQ,2026-01-27,600.78,603.78,609.06,597.84,609.05,609.04,602.25,1402,8.44,50,1337,95.36
AXISBPSETF,EQ,2026-01-27,13.16,13.38,13.38,13.08,13.12,13.13,13.13,80403,10.55,543,43541,54.15
AXISCADES,EQ,2026-01-27,1152.4,1175.3,1199.0,1101.5,1135.0,1121.0,1141.38,170379,1944.67,10089,86989,51.06
AXISCETF,EQ,2026-01-27,118.62,119.21,119.21,116.24,117.5,117.49,117.7,2443,2.88,92,2023,82.81
AXISGOLD,EQ,2026-01-27,128.58,134.97,134.97,129.12,132.79,132.61,132.85,4618033,6135.03,15008,3290180,71.25
AXISHCETF,EQ,2026-01-27,142.57,146.13,146.13,140.52,144.0,142.1,141.47,3224,4.56,162,2322,72.02
AXISILVER,EQ,2026-01-27,304.79,310.0,332.99,297.17,332.2,330.81,324.48,3332707,10813.81,20513,1680452,50.42
AXISNIFTY,EQ,2026-01-27,275.83,284.1,284.1,274.08,277.73,277.4,276.11,11527,31.83,482,5913,51.3
AXISTECETF,EQ,2026-01-27,418.81,408.33,421.0,408.33,421.0,420.99,419.35,875,3.67,49,650,74.29
AXISVALUE,EQ,2026-01-27,31.33,31.74,32.27,30.54,32.05,31.93,31.74,46565,14.78,281,37418,80.36
AXSENSEX,EQ,2026-01-27,84.22,84.64,84.64,83.7,84.6,84.39,84.25,1179,0.99,69,1056,89.57
AYMSYNTEX,EQ,2026-01-27,149.94,152.2,156.49,145.01,156.0,151.55,149.88,32520,48.74,1983,9955,30.61
AZAD,EQ,2026-01-27,1391.2,1402.8,1467.6,1400.5,1445.8,1443.6,1445.5,197186,2850.33,23113,82459,41.82
BAGFILMS,EQ,2026-01-27,5.75,5.74,5.94,5.7,5.93,5.81,5.82,89091,5.18,294,68855,77.29
BAIDFIN,EQ,2026-01-27,11.35,11.95,12.22,11.7,11.9,11.9,11.94,541463,64.63,1834,360501,66.58
BAJAJ-AUTO,EQ,2026-01-27,9413.5,9422.0,9506.0,9330.0,9500.0,9492.0,9424.28,302065,28467.44,45680,130964,43.36
BAJAJCON,EQ,2026-01-27,305.8,299.8,320.95,299.3,317.5,317.85,313.85,7014335,22014.66,79793,1432622,20.42
BAJAJELEC,EQ,2026-01-27,392.55,395.0,395.0,384.55,386.2,386.6,388.29,145456,564.79,6656,46423,31.92
BAJAJFINSV,EQ,2026-01-27,1949.0,1950.2,1971.5,1903.4,1926.0,1917.7,1922.6,4700126,90364.66,126832,2866819,60.99
BAJAJHCARE,EQ,2026-01-27,349.2,349.9,350.65,330.65,334.8,332.5,336.95,158917,535.48,5905,62193,39.14
BAJAJHFL,EQ,2026-01-27,88.35,88.78,90.44,87.5,89.59,88.63,88.81,10058854,8933.08,57821,4741730,47.14
BAJAJHIND,EQ,2026-01-27,15.67,15.8,16.28,15.64,16.12,16.09,16.04,6671675,1070.01,11800,2320888,34.79
BAJAJHLDNG,EQ,2026-01-27,10668.0,10711.0,10744.0,10481.0,10610.0,10609.0,10556.06,76057,8028.63,17515,41303,54.31
BAJAJINDEF,EQ,2026-01-27,304.65,308.15,311.1,292.0,297.65,297.15,300.38,23592,70.86,780,14442,61.22
BAJEL,EQ,2026-01-27,147.96,150.0,155.0,142.34,153.32,151.23,146.99,125439,184.38,2566,56292,44.88
BAJFINANCE,EQ,2026-01-27,927.85,930.0,931.95,907.7,917.95,914.7,917.45,15312488,140484.1,230932,10472675,68.39
BALAJEE,EQ,2026-01-27,34.62,34.6,35.0,33.3,33.95,33.59,33.71,52568,17.72,948,36638,69.7
BALAJITELE,EQ,2026-01-27,89.39,89.35,91.29,85.58,86.53,87.23,87.65,183988,161.27,1876,93452,50.79
BALAMINES,EQ,2026-01-27,1129.6,1130.0,1180.0,1115.0,1160.0,1147.4,1153.92,436966,5042.22,26258,43463,9.95
BALAXI,EQ,2026-01-27,24.16,24.4,25.13,23.58,24.55,24.29,24.46,22699,5.55,309,15582,68.65
BALKRISHNA,EQ,2026-01-27,17.0,17.35,17.6,16.4,16.8,16.8,16.84,25305,4.26,189,16675,65.9
BALKRISIND,EQ,2026-01-27,2408.4,2410.0,2475.0,2402.7,2417.0,2418.2,2434.24,205686,5006.9,34938,124586,60.57
BALMLAWRIE,EQ,2026-01-27,167.01,166.1,168.04,164.01,165.0,165.02,165.32,192795,318.73,3213,126617,65.67
BALPHARMA,EQ,2026-01-27,66.4,66.0,70.99,65.7,70.4,68.54,67.04,5310,3.56,172,2934,55.25
BALRAMCHIN,EQ,2026-01-27,413.0,414.6,421.9,400.2,405.7,404.95,409.04,451982,1848.79,16061,216113,47.81
BALUFORGE,EQ,2026-01-27,379.3,381.15,382.2,359.8,369.05,363.4,370.04,931597,3447.29,24222,275873,29.61
BANARBEADS,EQ,2026-01-27,106.49,104.9,116.7,104.9,112.0,111.79,111.65,9848,10.99,322,5101,51.8
BANARISUG,EQ,2026-01-27,3588.6,3600.0,3636.0,3530.2,3609.0,3601.2,3587.17,2100,75.33,375,1366,65.05
BANCOINDIA,EQ,2026-01-27,549.15,549.95,563.45,538.4,560.0,554.6,553.02,205366,1135.72,16033,58828,28.65
BANDHANBNK,EQ,2026-01-27,149.33,149.15,150.82,147.68,149.4,149.02,148.89,12688395,18892.23,54617,6041926,47.62
BANG,EQ,2026-01-27,43.56,44.49,44.49,42.6,43.41,42.98,43.27,8424,3.65,122,6642,78.85
BANKA,EQ,2026-01-27,64.42,64.42,65.0,61.2,62.51,62.71,62.6,4893,3.06,70,2762,56.45
BANKADD,EQ,2026-01-27,59.6,59.6,60.7,59.35,60.65,60.48,59.91,2202,1.32,102,1926,87.47
BANKBARODA,EQ,2026-01-27,296.15,297.0,303.6,296.0,302.95,302.0,299.06,11451625,34247.08,76243,5765534,50.35
BANKBEES,EQ,2026-01-27,603.35,603.36,612.9,600.0,612.66,611.11,605.48,919146,5565.29,20072,532567,57.94
BANKBETA,EQ,2026-01-27,60.2,60.62,61.24,59.89,61.17,61.03,60.81,73026,44.4,803,59390,81.33
BANKBETF,EQ,2026-01-27,59.32,58.23,60.27,58.23,60.2,59.93,59.07,16980,10.03,299,14845,87.43
BANKETF,EQ,2026-01-27,593.21,593.88,603.55,589.9,603.55,602.15,596.6,2977,17.76,115,1533,51.49
BANKIETF,EQ,2026-01-27,59.81,59.81,60.8,59.41,60.8,60.47,60.12,329194,197.9,2164,218774,66.46
BANKINDIA,EQ,2026-01-27,159.65,160.2,164.25,158.7,163.45,163.17,161.55,17486540,28249.14,73219,7003010,40.05
BANKNIFTY1,EQ,2026-01-27,604.68,605.24,614.2,601.06,611.56,611.0,607.43,17170,104.3,720,11235,65.43
BANKPSU,EQ,2026-01-27,88.19,88.67,90.07,88.19,90.0,89.74,88.74,48256,42.82,221,29572,61.28
BANSALWIRE,EQ,2026-01-27,264.25,265.0,265.0,252.3,259.65,255.5,257.83,86554,223.16,2423,42304,48.88
BANSWRAS,EQ,2026-01-27,101.08,101.3,106.94,101.01,101.02,101.48,102.26,14022,14.34,223,10002,71.33
BASF,EQ,2026-01-27,3637.4,3630.0,3637.4,3537.0,3565.0,3549.8,3556.66,86952,3092.59,5613,71060,81.72
BASML,EQ,2026-01-27,21.36,21.37,22.54,21.37,22.4,22.2,22.11,130485,28.85,739,63425,48.61
BATAINDIA,EQ,2026-01-27,851.7,853.95,854.05,838.95,848.5,847.8,845.92,97157,821.87,11774,41842,43.07
BAYERCROP,EQ,2026-01-27,4385.2,4385.2,4418.8,4319.1,4369.0,4355.3,4369.89,12868,562.32,4666,6942,53.95
BBETF0432,EQ,2026-01-27,1302.27,1307.33,1307.33,1301.3,1307.33,1306.67,1303.88,2856,37.24,68,2022,70.8
BBL,EQ,2026-01-27,2445.0,2445.0,2540.1,2412.0,2461.9,2464.2,2470.91,21029,519.61,5556,10723,50.99
BBNPNBETF,EQ,2026-01-27,58.73,59.97,59.97,58.72,59.68,59.51,59.09,603,0.36,52,488,80.93
BBNPPGOLD,EQ,2026-01-27,149.8,152.8,156.0,150.65,152.95,153.5,153.63,57987,89.09,641,43881,75.67
BBOX,EQ,2026-01-27,479.55,477.0,487.35,465.6,481.0,475.05,476.81,212392,1012.71,9478,58045,27.33
BBTC,EQ,2026-01-27,1733.2,1728.0,1750.9,1682.0,1712.0,1702.8,1702.99,32748,557.69,6725,12381,37.81
BBTCL,EQ,2026-01-27,193.85,191.1,195.0,187.0,188.06,188.11,188.96,4228,7.99,147,3227,76.32
BCG,EQ,2026-01-27,8.94,8.75,8.89,8.61,8.7,8.64,8.69,8496702,738.67,13650,4066931,47.86
BCLIND,EQ,2026-01-27,27.74,27.3,27.69,26.76,26.99,27.06,27.1,745073,201.95,4328,354313,47.55
BCONCEPTS,EQ,2026-01-27,281.2,281.2,281.3,257.0,267.0,269.45,264.5,23435,61.98,1088,12444,53.1
BDL,EQ,2026-01-27,1408.0,1415.0,1485.0,1404.0,1479.4,1469.4,1443.84,1349065,19478.38,39311,364834,27.04
BEARDSELL,EQ,2026-01-27,27.14,27.01,28.1,26.01,26.3,26.32,26.35,16268,4.29,223,13255,81.48
BECTORFOOD,EQ,2026-01-27,221.9,221.45,221.45,214.63,218.54,219.42,218.04,482584,1052.22,19204,260503,53.98
BEDMUTHA,EQ,2026-01-27,108.81,108.0,115.0,108.0,114.8,114.51,113.23,26147,29.61,546,15637,59.8
BEL,EQ,2026-01-27,410.7,416.45,419.25,411.6,417.7,415.95,415.24,15482165,64287.6,199990,8003427,51.69
BELLACASA,EQ,2026-01-27,328.65,342.0,342.0,325.55,325.85,327.3,333.64,7126,23.78,382,4709,66.08
BELRISE,EQ,2026-01-27,159.88,160.79,161.0,155.25,159.51,158.15,157.58,4100283,6461.17,41348,1451569,35.4
BEML,EQ,2026-01-27,1645.4,1653.6,1684.0,1621.0,1679.0,1652.7,1647.02,241257,3973.55,22644,78469,32.53
BEPL,EQ,2026-01-27,82.04,82.07,82.36,80.25,81.5,80.89,81.18,192754,156.48,2598,120225,62.37
BERGEPAINT,EQ,2026-01-27,504.5,505.0,506.0,489.1,497.0,495.3,494.81,233354,1154.66,19640,101813,43.63
BETA,EQ,2026-01-27,1502.9,1503.0,1617.3,1485.0,1488.0,1498.4,1536.22,3620,55.61,924,2004,55.36
BFINVEST,EQ,2026-01-27,372.75,377.6,377.6,360.5,367.8,363.55,364.95,12497,45.61,944,6896,55.18
BFSI,EQ,2026-01-27,27.72,27.85,28.08,27.56,28.07,27.89,27.82,344502,95.82,975,130985,38.02
BGRENERGY,EQ,2026-01-27,337.4,337.4,345.5,320.55,320.55,321.2,325.81,152419,496.6,3101,85788,56.28
BHAGCHEM,EQ,2026-01-27,204.63,204.63,204.99,201.01,203.9,202.61,203.16,37123,75.42,938,22169,59.72
BHAGERIA,EQ,2026-01-27,160.6,162.99,163.0,157.61,161.0,160.17,159.87,41438,66.25,1329,23017,55.55
BHANDARI,EQ,2026-01-27,4.02,4.03,4.1,3.97,4.02,3.99,4.01,234377,9.4,579,141781,60.49
BHARATCOAL,EQ,2026-01-27,36.55,36.55,38.0,35.09,37.85,37.73,36.85,131538802,48476.4,201608,20406207,15.51
BHARATFORG,EQ,2026-01-27,1408.8,1427.9,1444.3,1395.1,1420.0,1418.5,1413.05,662750,9364.98,34599,308129,46.49
BHARATGEAR,EQ,2026-01-27,109.46,108.0,109.88,106.0,107.0,107.19,108.0,39269,42.41,635,27392,69.75
BHARATRAS,EQ,2026-01-27,1564.9,1579.7,1680.0,1530.7,1668.1,1669.5,1612.58,48245,777.99,6647,13287,27.54
BHARATSE,EQ,2026-01-27,139.89,139.89,140.0,133.6,136.9,135.32,136.25,85864,116.99,2074,46974,54.71
BHARATWIRE,EQ,2026-01-27,164.02,165.0,169.9,158.0,169.9,167.26,161.68,448164,724.59,4935,274183,61.18
BHARTIARTL,EQ,2026-01-27,1984.7,1972.1,2003.8,1962.7,1981.0,1973.4,1976.71,10510891,207769.98,255465,6641908,63.19
BHARTIHEXA,EQ,2026-01-27,1615.2,1592.5,1614.4,1564.4,1580.0,1582.1,1582.1,204257,3231.54,23249,118486,58.01
BHEL,EQ,2026-01-27,242.5,243.5,248.8,240.5,248.0,247.7,244.95,9603734,23524.23,128367,3700476,38.53
BIGBLOC,EQ,2026-01-27,57.69,57.48,58.2,55.8,56.41,56.78,57.09,228967,130.73,3706,68703,30.01
BIKAJI,EQ,2026-01-27,650.9,650.9,657.85,637.75,649.05,647.5,647.29,141443,915.55,13792,56711,40.09
BIL,EQ,2026-01-27,683.4,698.85,713.9,683.2,708.0,696.05,700.91,4452,31.2,318,2862,64.29
BIOCON,EQ,2026-01-27,366.2,367.65,369.7,359.3,363.35,365.25,364.07,3333643,12136.64,32332,1789299,53.67
BIOFILCHEM,EQ,2026-01-27,29.93,30.9,30.9,29.01,29.4,29.36,29.46,5901,1.74,158,4041,68.48
BIRLACABLE,EQ,2026-01-27,127.01,127.01,128.0,123.02,124.67,124.34,125.4,17916,22.47,797,11868,66.24
BIRLACORPN,EQ,2026-01-27,1029.0,1038.0,1038.0,1007.5,1018.9,1013.9,1016.5,38924,395.66,8913,18286,46.98
BIRLAMONEY,EQ,2026-01-27,117.41,115.65,121.14,115.01,120.45,118.84,117.01,83590,97.81,1823,41766,49.97
BIRLANU,EQ,2026-01-27,1617.4,1617.4,1638.4,1573.3,1600.0,1586.9,1601.79,11392,182.48,2439,5729,50.29
BLACKBUCK,EQ,2026-01-27,536.0,536.0,558.9,524.6,553.05,551.9,549.06,994294,5459.25,36385,570555,57.38
BLAL,EQ,2026-01-27,197.56,197.56,198.05,192.1,193.86,193.53,194.5,15812,30.75,827,9811,62.05
BLBLIMITED,EQ,2026-01-27,13.39,14.0,14.0,13.26,13.41,13.4,13.52,40425,5.46,360,26878,66.49
BLISSGVS,EQ,2026-01-27,162.04,164.89,168.5,158.72,166.73,167.13,164.09,1372062,2251.43,12479,368572,26.86
BLKASHYAP,EQ,2026-01-27,46.5,46.75,48.6,45.41,47.1,47.26,47.52,275866,131.08,2771,135388,49.08
BLS,EQ,2026-01-27,275.05,275.9,278.1,266.7,271.8,269.5,271.67,1213186,3295.84,32587,341104,28.12
BLSE,EQ,2026-01-27,165.1,166.0,166.98,162.3,165.0,164.43,164.38,82790,136.09,2270,37901,45.78
BLUECOAST,EQ,2026-01-27,27.99,28.99,28.99,26.6,26.6,26.65,26.83,2532,0.68,52,2158,85.23
BLUEDART,EQ,2026-01-27,5298.5,5298.5,5579.0,5211.0,5579.0,5359.5,5309.69,17311,919.16,5876,7169,41.41
BLUEJET,EQ,2026-01-27,432.45,432.05,432.45,416.0,420.0,419.85,423.89,519822,2203.46,22199,293994,56.56
BLUESTARCO,EQ,2026-01-27,1698.1,1702.4,1710.0,1651.4,1658.0,1667.5,1680.81,604560,10161.52,35445,298150,49.32
BLUESTONE,EQ,2026-01-27,456.9,472.05,472.05,446.6,452.75,450.9,455.18,405246,1844.59,18902,70981,17.52
BLUSPRING,EQ,2026-01-27,59.99,60.9,60.9,58.0,59.5,59.89,59.0,267090,157.58,3540,155447,58.2
BMWVENTLTD,EQ,2026-01-27,56.64,56.64,56.64,55.44,55.65,55.66,55.97,97284,54.45,1412,68083,69.98
BODALCHEM,EQ,2026-01-27,47.06,47.06,48.0,46.2,47.5,46.83,47.17,130913,61.75,1661,65298,49.88
BOHRAIND,EQ,2026-01-27,15.21,16.0,16.0,14.7,15.24,14.99,15.1,17909,2.7,59,16949,94.64
BOMDYEING,EQ,2026-01-27,111.22,111.34,117.2,108.55,116.9,115.81,112.33,1456675,1636.34,15409,563065,38.65
BOROLTD,EQ,2026-01-27,247.0,247.6,251.85,240.1,245.1,245.35,243.76,48402,117.98,2233,24501,50.62
BORORENEW,EQ,2026-01-27,504.25,504.65,521.7,495.0,509.9,510.15,510.31,423690,2162.15,13900,192432,45.42
BOROSCI,EQ,2026-01-27,105.13,104.2,107.0,100.9,103.11,102.03,102.64,30582,31.39,1035,15404,50.37
BOSCH-HCIL,EQ,2026-01-27,1345.6,1345.7,1345.7,1275.2,1292.0,1288.0,1294.11,18741,242.53,2292,9543,50.92
BOSCHLTD,EQ,2026-01-27,35265.0,35395.0,35840.0,34930.0,35525.0,35310.0,35194.6,18829,6626.79,8060,7646,40.61
BPCL,EQ,2026-01-27,349.15,358.0,359.9,350.55,358.25,357.4,355.04,11887552,42205.42,113319,6284541,52.87
BPL,EQ,2026-01-27,57.16,56.5,57.25,54.95,55.45,55.09,55.77,81335,45.36,1356,43573,53.57
BRIGADE,EQ,2026-01-27,760.15,764.2,765.65,733.35,738.1,737.85,740.58,1015499,7520.57,48512,706804,69.6
BRIGHOTEL,EQ,2026-01-27,58.84,59.14,60.0,58.1,60.0,59.04,58.78,130536,76.73,2710,59482,45.57
BRITANNIA,EQ,2026-01-27,5835.0,5839.0,5925.0,5805.0,5878.5,5886.0,5868.77,1044402,61293.6,54424,712117,68.18
BRNL,EQ,2026-01-27,19.86,20.3,20.5,19.85,20.0,19.99,20.11,40626,8.17,465,27456,67.58
BROOKS,EQ,2026-01-27,65.52,66.98,66.98,62.55,62.57,63.18,64.03,14033,8.99,277,9998,71.25
BSE,EQ,2026-01-27,2685.4,2699.4,2774.6,2653.0,2766.3,2761.2,2731.89,4092141,111792.96,138073,1238671,30.27
BSE500IETF,EQ,2026-01-27,38.41,38.57,39.06,38.09,38.62,38.52,38.66,2000373,773.39,2327,1145695,57.27
BSHSL,EQ,2026-01-27,93.01,93.0,96.3,91.5,92.0,91.89,92.59,9792,9.07,444,5176,52.86
BSL,EQ,2026-01-27,135.04,140.6,140.6,131.0,131.5,132.88,135.07,8733,11.8,1001,3711,42.49
BSLGOLDETF,EQ,2026-01-27,135.83,139.91,141.0,138.18,139.7,139.51,139.41,2238584,3120.76,6070,1842940,82.33
BSLNIFTY,EQ,2026-01-27,29.2,29.93,29.93,28.8,29.5,29.38,29.26,559822,163.78,8746,334030,59.67
BSLSENETFG,EQ,2026-01-27,81.78,81.78,83.47,80.97,82.09,82.05,82.08,5251,4.31,277,2058,39.19
BSOFT,EQ,2026-01-27,405.8,405.95,406.4,387.5,401.0,398.7,396.31,944116,3741.61,27798,283908,30.07
BTML,EQ,2026-01-27,8.12,8.36,8.36,7.8,7.84,8.01,8.03,117460,9.44,728,66743,56.82
BUILDPRO,EQ,2026-01-27,666.75,677.5,681.0,636.0,655.65,653.6,654.34,58309,381.54,2330,38558,66.13
BUTTERFLY,EQ,2026-01-27,592.95,592.95,609.4,585.05,593.75,590.75,595.46,4499,26.79,417,3069,68.22
BVCL,EQ,2026-01-27,41.37,41.0,42.22,40.1,40.53,40.77,41.16,16393,6.75,724,5677,34.63
BYKE,EQ,2026-01-27,51.28,52.8,52.8,46.0,46.9,46.62,48.37,162234,78.47,3904,99841,61.54
CALSOFT,EQ,2026-01-27,14.15,14.15,14.25,13.75,14.0,14.07,14.04,8212,1.15,132,6013,73.22
CAMLINFINE,EQ,2026-01-27,143.07,143.0,143.08,137.72,139.5,138.98,139.84,232371,324.96,5018,89896,38.69
CAMPUS,EQ,2026-01-27,250.4,248.1,251.6,242.25,244.0,244.05,247.29,689942,1706.19,7405,528629,76.62
CAMS,EQ,2026-01-27,679.4,685.0,711.4,683.15,703.0,697.7,699.87,1676044,11730.17,60095,571054,34.07
CANBK,EQ,2026-01-27,151.81,152.9,155.45,152.1,155.0,154.72,153.57,23086886,35454.65,92503,10726046,46.46
CANFINHOME,EQ,2026-01-27,898.1,898.1,900.3,873.1,888.3,891.55,886.02,159947,1417.17,16331,76649,47.92
CANHLIFE,EQ,2026-01-27,146.52,147.23,147.77,144.0,146.8,146.86,146.55,1401169,2053.48,21058,825217,58.89
CANTABIL,EQ,2026-01-27,277.3,277.0,284.0,269.85,280.0,278.55,276.16,93540,258.32,2446,40843,43.66
CAPACITE,EQ,2026-01-27,216.0,216.9,217.2,209.0,215.75,212.35,211.17,344299,727.05,4633,203092,58.99
CAPILLARY,EQ,2026-01-27,616.55,609.0,620.0,601.25,613.75,615.45,612.67,126344,774.08,5472,24476,19.37
CAPITALSFB,EQ,2026-01-27,254.35,253.05,259.0,252.35,258.0,256.4,254.1,20012,50.85,474,12396,61.94
CAPLIPOINT,EQ,2026-01-27,1723.0,1710.0,1740.3,1672.0,1730.1,1730.6,1716.21,108496,1862.01,12118,40234,37.08
CAPTRUST,EQ,2026-01-27,16.97,17.55,17.55,16.13,16.13,16.13,16.43,194520,31.95,580,148029,76.1
CARBORUNIV,EQ,2026-01-27,818.2,815.0,825.45,796.75,820.05,821.1,814.44,241005,1962.84,10952,178017,73.86
CARERATING,EQ,2026-01-27,1566.5,1560.2,1644.9,1559.1,1602.8,1589.5,1603.58,56415,904.66,11088,29048,51.49
CARRARO,EQ,2026-01-27,482.8,479.5,483.7,467.0,475.75,475.55,473.54,54562,258.37,4223,24885,45.61
CARTRADE,EQ,2026-01-27,2446.9,2477.7,2568.8,2425.2,2565.0,2541.8,2492.41,337185,8404.03,40473,149185,44.24
CARYSIL,EQ,2026-01-27,753.45,755.8,761.45,739.65,760.0,753.1,752.54,49358,371.44,4660,23348,47.3
CASHIETF,EQ,2026-01-27,1047.13,1052.36,1052.36,1047.13,1047.27,1047.25,1047.25,420628,4405.04,62,374862,89.12
CASTROLIND,EQ,2026-01-27,183.68,184.0,184.9,182.0,183.85,183.38,183.43,1594944,2925.55,19183,970772,60.87
CCHHL,EQ,2026-01-27,13.69,13.61,14.07,13.2,13.45,13.4,13.58,41606,5.65,218,25187,60.54
CCL,EQ,2026-01-27,925.65,924.7,966.4,910.0,963.0,958.7,939.96,201837,1897.18,17135,87592,43.4
CDSL,EQ,2026-01-27,1326.3,1326.6,1344.8,1297.0,1332.0,1322.1,1319.88,1976187,26083.35,67871,549671,27.81
CEATLTD,EQ,2026-01-27,3718.2,3708.0,3747.0,3661.0,3729.0,3699.6,3711.1,78943,2929.66,14643,29727,37.66
CEIGALL,EQ,2026-01-27,274.85,275.85,277.35,272.6,276.05,275.35,275.59,233812,644.37,4566,124065,53.06
CELEBRITY,EQ,2026-01-27,7.15,7.28,7.99,6.74,7.4,7.35,7.35,66712,4.9,261,54162,81.19
CELLO,EQ,2026-01-27,501.0,501.05,512.0,490.4,497.0,498.3,496.56,92490,459.27,4933,59115,63.92
CEMPRO,EQ,2026-01-27,625.05,625.25,627.9,607.2,626.1,621.6,617.96,222876,1377.28,13170,93914,42.14
CENTENKA,EQ,2026-01-27,446.7,444.0,448.95,427.8,435.0,434.45,432.58,41783,180.74,1259,29168,69.81
CENTEXT,EQ,2026-01-27,21.53,21.53,21.83,21.09,21.18,21.18,21.42,90698,19.43,632,71200,78.5
CENTRALBK,EQ,2026-01-27,36.31,36.5,36.51,35.5,36.31,36.05,35.81,8475670,3035.25,25128,3136039,37.0
CENTRUM,EQ,2026-01-27,24.4,24.0,24.4,23.51,24.01,24.02,23.75,177284,42.1,962,105791,59.67
CENTUM,EQ,2026-01-27,2202.9,2190.0,2260.0,2112.0,2240.0,2236.1,2198.24,47078,1034.89,10062,23915,50.8
CENTURYPLY,EQ,2026-01-27,739.45,739.45,746.45,715.15,745.0,734.95,731.78,54150,396.26,7817,23703,43.77
CERA,EQ,2026-01-27,4939.0,4949.5,4949.5,4796.5,4893.0,4873.0,4845.23,13707,664.14,4747,5564,40.59
CESC,EQ,2026-01-27,140.43,140.43,142.98,138.12,141.7,140.44,140.61,2713982,3816.21,42364,1235175,45.51
CEWATER,EQ,2026-01-27,390.9,396.0,406.4,368.55,383.6,379.05,380.99,74543,284.0,3292,46886,62.9
CGCL,EQ,2026-01-27,166.96,166.95,173.39,160.89,172.0,169.73,166.19,2975333,4944.77,38319,1401914,47.12
CGPOWER,EQ,2026-01-27,549.1,557.0,557.0,525.5,535.5,530.65,539.63,10101452,54510.43,150480,4657932,46.11
CHALET,EQ,2026-01-27,820.05,812.6,822.85,803.0,821.9,818.5,813.29,76568,622.72,9452,33773,44.11
CHAMBLFERT,EQ,2026-01-27,435.55,438.95,440.0,430.55,438.55,439.6,436.13,780838,3405.5,26133,338621,43.37
CHEMBOND,EQ,2026-01-27,155.13,157.77,161.75,151.5,152.3,153.25,155.76,23579,36.73,783,14766,62.62
CHEMBONDCH,EQ,2026-01-27,143.47,143.57,148.09,136.25,138.49,137.08,139.45,11099,15.48,401,8483,76.43
CHEMCON,EQ,2026-01-27,169.78,169.99,180.0,164.99,168.55,168.89,167.98,34877,58.59,2090,15686,44.98
CHEMFAB,EQ,2026-01-27,391.5,385.1,405.0,376.25,404.9,390.3,388.04,28726,111.47,4643,6145,21.39
CHEMICAL,EQ,2026-01-27,27.58,27.97,27.97,27.09,27.8,27.31,27.28,250450,68.32,1598,149025,59.5
CHEMPLASTS,EQ,2026-01-27,245.2,244.9,252.75,238.3,250.0,247.3,244.42,71328,174.34,3896,26671,37.39
CHENNPETRO,EQ,2026-01-27,842.2,855.0,884.95,827.1,845.6,839.15,852.71,3335410,28441.5,85193,957551,28.71
CHEVIOT,EQ,2026-01-27,992.1,990.5,1009.5,986.0,990.3,993.2,998.6,550,5.49,101,404,73.45
CHOICEGOLD,EQ,2026-01-27,152.97,152.97,160.0,152.97,158.5,157.45,156.66,161835,253.54,2923,58564,36.19
CHOICEIN,EQ,2026-01-27,760.05,762.8,768.1,741.5,743.8,745.6,749.16,290892,2179.25,11628,111577,38.36
CHOLAFIN,EQ,2026-01-27,1643.2,1648.7,1666.4,1623.8,1642.5,1639.7,1641.62,1673143,27466.62,57349,1134182,67.79
