symbol,series,date,prev_close,open,high,low,LAST_PRICE,close,AVG_PRICE,volume,TURNOVER_LACS,NO_OF_TRADES,delivery_qty,delivery_pct
MEESHO,EQ,2026-01-16,164.29,164.28,165.0,160.95,162.38,162.26,162.24,4339301,7040.2,44364,2225102,51.28
MEIL,EQ,2026-01-16,347.35,347.35,349.5,335.1,336.0,337.1,341.64,51879,177.24,2357,28912,55.73
MENONBE,EQ,2026-01-16,126.91,134.2,141.26,127.5,129.6,130.99,134.7,719807,969.58,7026,291460,40.49
METAL,EQ,2026-01-16,11.72,12.01,12.65,11.51,11.65,11.66,11.67,60973615,7113.04,59126,57082967,93.62
METALIETF,EQ,2026-01-16,11.72,12.01,12.08,11.42,11.66,11.65,11.7,41529688,4857.6,32007,28140648,67.76
METROBRAND,EQ,2026-01-16,1101.6,1090.6,1098.8,1055.0,1068.8,1066.9,1069.16,73750,788.51,15318,42805,58.04
METROPOLIS,EQ,2026-01-16,1884.5,1884.5,1930.0,1875.8,1896.0,1903.4,1907.0,29823,568.73,4646,14658,49.15
MFML,EQ,2026-01-16,24.15,24.19,24.99,24.0,24.8,24.8,24.36,1172,0.29,19,972,82.94
MFSL,EQ,2026-01-16,1649.1,1655.0,1662.7,1637.4,1652.0,1651.7,1649.56,322530,5320.33,25415,188971,58.59
MGEL,EQ,2026-01-16,12.06,12.18,12.38,12.01,12.31,12.15,12.1,887150,107.37,1241,419609,47.3
MGL,EQ,2026-01-16,1048.4,1048.4,1067.0,1046.5,1062.8,1062.6,1060.44,224235,2377.87,12860,151248,67.45
MHLXMIRU,EQ,2026-01-16,197.44,200.39,204.83,192.02,204.5,202.61,197.46,5176,10.22,319,3284,63.45
MHRIL,EQ,2026-01-16,302.2,302.2,304.45,300.3,302.55,301.75,301.86,282203,851.85,5419,214550,76.03
MICEL,EQ,2026-01-16,38.64,38.71,39.22,38.32,38.85,38.51,38.69,833298,322.44,5567,349811,41.98
MID150,EQ,2026-01-16,22.29,22.38,22.43,22.11,22.29,22.23,22.3,36584,8.16,446,19849,54.26
MID150BEES,EQ,2026-01-16,226.63,229.95,229.95,224.45,227.65,227.0,227.25,573756,1303.88,7777,361920,63.08
MID150CASE,EQ,2026-01-16,10.98,11.31,11.31,10.85,11.0,10.98,11.01,1416591,155.97,6179,997476,70.41
MIDCAP,EQ,2026-01-16,173.73,174.24,175.99,174.24,175.79,175.07,175.32,76862,134.76,710,45151,58.74
MIDCAPADD,EQ,2026-01-16,22.0,22.09,22.09,21.9,22.01,21.93,22.01,2189,0.48,36,1854,84.7
MIDCAPBETA,EQ,2026-01-16,221.22,222.33,222.99,220.93,220.93,220.93,222.53,1169,2.6,50,1084,92.73
MIDCAPETF,EQ,2026-01-16,22.39,22.41,22.54,22.32,22.38,22.39,22.43,1582996,355.1,7455,1019680,64.41
MIDCAPIETF,EQ,2026-01-16,22.65,22.78,22.85,22.63,22.67,22.69,22.72,1433312,325.65,3110,1196353,83.47
MIDHANI,EQ,2026-01-16,350.65,354.0,366.45,349.0,358.05,357.85,360.48,1749860,6307.91,32324,536460,30.66
MIDQ50ADD,EQ,2026-01-16,243.17,243.17,245.0,242.24,244.11,242.77,243.44,2464,6.0,111,1632,66.23
MIDSELIETF,EQ,2026-01-16,18.07,17.53,18.31,17.53,18.28,18.24,18.22,289935,52.84,1217,175612,60.57
MIDSMALL,EQ,2026-01-16,47.08,47.08,47.6,46.78,47.08,47.28,47.36,325378,154.09,1050,201336,61.88
MIDWESTLTD,EQ,2026-01-16,1488.0,1488.0,1510.0,1420.1,1427.0,1428.2,1455.57,118161,1719.91,9641,36406,30.81
MINDACORP,EQ,2026-01-16,569.05,568.05,572.8,557.5,560.55,560.8,563.76,346600,1953.99,20984,200426,57.83
MINDTECK,EQ,2026-01-16,224.54,221.88,232.0,219.1,221.5,221.21,226.23,53728,121.55,1706,20901,38.9
MIRCELECTR,EQ,2026-01-16,32.72,32.11,34.35,32.11,34.35,34.35,33.92,1344823,456.22,2127,736843,54.79
MIRZAINT,EQ,2026-01-16,34.28,34.28,35.12,34.02,34.7,34.62,34.53,86179,29.76,835,44159,51.24
MITCON,EQ,2026-01-16,60.92,60.92,63.01,60.5,62.0,62.0,61.23,2168,1.33,71,1035,47.74
MITTAL,EQ,2026-01-16,1.01,1.01,1.08,1.01,1.05,1.04,1.04,562347,5.86,529,396619,70.53
MKPL,EQ,2026-01-16,5.87,5.87,5.97,5.7,5.85,5.76,5.82,119112,6.93,727,96416,80.95
MMFL,EQ,2026-01-16,413.45,412.5,430.0,410.95,423.0,425.3,420.5,129849,546.02,5929,54720,42.14
MMP,EQ,2026-01-16,256.45,260.0,261.3,250.5,250.5,250.6,252.28,16238,40.97,395,11228,69.15
MMTC,EQ,2026-01-16,71.58,70.8,70.8,68.03,68.98,68.87,68.8,14544426,10006.72,44134,1971284,13.55
MNC,EQ,2026-01-16,31.1,31.1,31.32,31.02,31.25,31.21,31.21,55511,17.32,557,35922,64.71
MOALPHA50,EQ,2026-01-16,49.79,50.03,50.09,49.51,50.09,49.88,49.81,2301,1.15,45,1632,70.93
MOBIKWIK,EQ,2026-01-16,230.45,230.6,232.78,228.61,230.0,229.75,230.54,421741,972.26,5652,217335,51.53
MOCAPITAL,EQ,2026-01-16,47.62,47.59,48.96,47.59,48.3,48.19,48.56,1357488,659.17,3587,732902,53.99
MODEFENCE,EQ,2026-01-16,86.02,86.94,86.94,84.88,85.5,85.55,85.58,3217735,2753.89,11634,2226748,69.2
MODINATUR,EQ,2026-01-16,349.85,365.0,365.0,345.0,353.75,351.55,352.59,861,3.04,104,600,69.69
MODIRUBBER,EQ,2026-01-16,124.16,125.0,128.49,118.5,119.99,120.25,123.93,9429,11.69,671,3944,41.83
MODIS,EQ,2026-01-16,314.35,315.5,327.0,304.15,307.9,309.8,313.14,11397,35.69,829,5016,44.01
MODISONLTD,EQ,2026-01-16,155.45,157.8,157.8,151.0,153.99,152.02,153.0,36304,55.55,1016,17685,48.71
MODTHREAD,EQ,2026-01-16,42.37,45.0,45.0,41.52,42.0,42.06,42.08,2337,0.98,35,1274,54.51
MOENERGY,EQ,2026-01-16,34.94,35.11,35.37,34.32,34.44,34.43,34.57,126406,43.69,761,118519,93.76
MOGOLD,EQ,2026-01-16,141.0,140.8,140.8,139.55,140.35,140.5,140.55,1875635,2636.17,1181,1708054,91.07
MOGSEC,EQ,2026-01-16,62.99,62.9,62.98,62.65,62.94,62.7,62.76,2236,1.4,59,1627,72.76
MOHEALTH,EQ,2026-01-16,43.97,44.22,44.22,43.4,43.43,43.47,43.57,114672,49.96,1596,104329,90.98
MOHITIND,EQ,2026-01-16,27.0,27.01,27.28,26.75,26.75,26.75,26.9,6170,1.66,77,6010,97.41
MOIL,EQ,2026-01-16,349.1,349.0,351.95,343.85,344.75,344.75,348.16,777344,2706.37,15952,370138,47.62
MOINFRA,EQ,2026-01-16,58.6,58.89,58.9,58.3,58.73,58.37,58.55,5563,3.26,69,4900,88.08
MOIPO,EQ,2026-01-16,44.87,45.09,45.09,44.61,44.85,44.69,44.85,864,0.39,26,863,99.88
MOKSH,EQ,2026-01-16,14.82,14.82,15.13,14.6,14.62,14.75,14.92,47786,7.13,152,40301,84.34
MOL,EQ,2026-01-16,61.2,60.65,61.22,60.1,60.8,60.56,60.69,226790,137.64,3167,126109,55.61
MOLDTECH,EQ,2026-01-16,136.57,136.58,143.45,135.23,139.37,140.69,140.11,32736,45.87,895,19892,60.76
MOLDTKPAC,EQ,2026-01-16,586.85,593.5,602.4,574.2,579.0,578.45,584.07,24496,143.07,3176,13064,53.33
MOLOWVOL,EQ,2026-01-16,38.63,38.82,39.11,38.62,38.8,38.75,38.69,10219,3.95,52,9527,93.23
MOM100,EQ,2026-01-16,64.23,64.5,64.86,64.23,64.25,64.36,64.56,731055,471.96,4114,371562,50.83
MOM30IETF,EQ,2026-01-16,31.41,31.76,31.76,31.4,31.53,31.52,31.57,549765,173.58,2113,287553,52.3
MOM50,EQ,2026-01-16,265.71,267.04,273.79,265.7,267.77,267.21,268.31,10603,28.45,195,8637,81.46
MOMENTUM,EQ,2026-01-16,31.27,32.21,32.21,31.09,31.45,31.53,31.44,60142,18.91,329,36527,60.73
MOMENTUM30,EQ,2026-01-16,30.85,31.0,31.21,30.94,31.08,31.09,31.08,8491,2.64,71,6846,80.63
MOMENTUM50,EQ,2026-01-16,51.39,51.69,51.95,51.33,51.5,51.57,51.63,216337,111.69,1841,162354,75.05
MOMGF,EQ,2026-01-16,151.91,152.66,153.09,150.98,151.59,151.57,152.0,2058,3.13,30,1539,74.78
MOMIDMTM,EQ,2026-01-16,62.06,62.77,62.77,61.81,62.37,62.14,62.32,24722,15.41,217,18688,75.59
MOMNC,EQ,2026-01-16,30.35,30.35,30.35,30.1,30.33,30.33,30.22,441,0.13,19,316,71.66
MOMOMENTUM,EQ,2026-01-16,62.49,62.81,63.07,62.11,62.86,62.72,62.79,49678,31.19,546,37269,75.02
MON100,EQ,2026-01-16,234.23,236.44,236.44,234.02,235.69,235.54,235.08,741220,1742.49,16429,474666,64.04
MON50EQUAL,EQ,2026-01-16,33.47,33.63,33.63,33.35,33.45,33.45,33.47,1525,0.51,32,1083,71.02
MONARCH,EQ,2026-01-16,296.95,297.0,299.0,297.0,298.0,298.0,298.06,44643,133.06,626,34655,77.63
MONEXT50,EQ,2026-01-16,68.46,68.8,68.81,68.15,68.58,68.6,68.57,1564,1.07,60,1182,75.58
MONEYBOXX,EQ,2026-01-16,63.49,63.49,65.0,60.32,61.5,61.47,63.37,103440,65.55,1032,70774,68.42
MONIFTY100,EQ,2026-01-16,26.43,26.56,26.57,26.34,26.4,26.4,26.44,5985,1.58,48,2929,48.94
MONIFTY500,EQ,2026-01-16,23.86,24.05,24.1,23.85,23.85,23.96,24.0,376348,90.33,1551,264848,70.37
MONQ50,EQ,2026-01-16,99.75,102.24,102.24,98.88,100.35,100.64,100.54,142174,142.94,2503,105172,73.97
MONTECARLO,EQ,2026-01-16,610.1,607.8,612.0,601.95,606.0,603.15,607.34,16532,100.41,1215,11702,70.78
MOPSE,EQ,2026-01-16,100.07,100.49,100.98,99.6,100.49,100.46,100.32,1067,1.07,21,1000,93.72
MOQUALITY,EQ,2026-01-16,197.8,197.79,199.75,197.79,199.75,198.43,198.52,990,1.97,45,771,77.88
MOREALTY,EQ,2026-01-16,85.01,85.76,86.87,84.9,85.33,85.3,85.88,659285,566.22,3284,359966,54.6
MOREPENLAB,EQ,2026-01-16,38.09,38.09,38.44,37.5,37.8,37.71,38.0,1324435,503.28,8515,642302,48.5
MOSCHIP,EQ,2026-01-16,190.7,191.0,194.33,186.0,188.07,188.07,191.08,861084,1645.34,14290,332132,38.57
MOSERVICE,EQ,2026-01-16,33.44,33.49,33.71,33.49,33.68,33.68,33.51,6477,2.17,17,6184,95.48
MOSILVER,EQ,2026-01-16,271.0,273.99,279.28,270.93,278.0,277.98,275.73,817188,2253.25,2506,712537,87.19
MOSMALL250,EQ,2026-01-16,16.36,16.36,16.45,16.26,16.3,16.31,16.33,1166344,190.5,3328,930856,79.81
MOTHERSON,EQ,2026-01-16,113.55,113.55,116.63,113.37,114.97,114.79,115.26,14170255,16332.09,87960,7484247,52.82
MOTILALOFS,EQ,2026-01-16,861.55,861.65,877.0,846.45,848.0,850.95,863.77,1187478,10257.04,61354,523585,44.09
MOTISONS,EQ,2026-01-16,12.91,13.0,13.2,12.85,12.92,12.93,12.95,1832494,237.34,3704,942051,51.41
MOTOGENFIN,EQ,2026-01-16,23.02,23.5,23.5,22.7,23.26,23.05,23.0,19545,4.5,60,18190,93.07
MOTOUR,EQ,2026-01-16,80.82,81.48,81.48,80.13,80.55,80.23,80.73,20265,16.36,339,19843,97.92
MOVALUE,EQ,2026-01-16,117.83,118.03,119.18,117.86,119.0,118.65,118.75,212533,252.37,1136,182569,85.9
MPHASIS,EQ,2026-01-16,2788.8,2805.5,2929.9,2805.5,2875.0,2886.5,2903.78,1193508,34656.8,87841,517770,43.38
MPSLTD,EQ,2026-01-16,1884.2,1884.2,1926.9,1861.2,1875.2,1887.7,1886.49,19264,363.41,3529,8955,46.49
MRF,EQ,2026-01-16,145665.0,145600.0,145665.0,142535.0,142775.0,142840.0,143383.7,8096,11608.34,6475,4058,50.12
MRPL,EQ,2026-01-16,158.35,159.13,164.0,149.22,149.96,151.26,155.06,17579062,27258.33,99788,3629457,20.65
MSCIADD,EQ,2026-01-16,30.37,30.41,30.52,30.39,30.41,30.41,30.44,2787,0.85,17,2610,93.65
MSCIINDIA,EQ,2026-01-16,30.63,30.75,30.79,30.53,30.79,30.7,30.7,5747,1.76,152,4739,82.46
MSPL,EQ,2026-01-16,34.66,34.67,34.87,33.32,33.33,33.52,33.79,727419,245.79,3627,463951,63.78
MSTCLTD,EQ,2026-01-16,484.3,487.7,487.7,476.0,476.1,477.05,480.5,89626,430.65,4487,47679,53.2
MSUMI,EQ,2026-01-16,46.07,46.05,46.44,45.12,45.32,45.35,45.44,6146149,2792.76,34227,2945223,47.92
MTARTECH,EQ,2026-01-16,2637.6,2645.6,2809.0,2630.5,2670.0,2670.7,2740.47,1150910,31540.33,85151,236337,20.53
MTNL,EQ,2026-01-16,33.69,33.76,33.93,33.51,33.6,33.63,33.69,800450,269.67,3195,397687,49.68
MUFIN,EQ,2026-01-16,117.31,118.5,119.0,116.63,117.5,117.72,117.85,675673,796.28,2635,165449,24.49
MUFTI,EQ,2026-01-16,93.91,93.05,95.95,93.05,93.72,93.96,94.12,46351,43.62,1060,24975,53.88
MUKANDLTD,EQ,2026-01-16,129.75,129.42,129.79,127.2,129.6,128.51,128.35,36505,46.85,703,15968,43.74
MUKKA,EQ,2026-01-16,22.09,22.2,22.2,21.92,22.12,22.12,22.09,199499,44.07,1514,105548,52.91
MUKTAARTS,EQ,2026-01-16,66.17,67.95,67.95,64.4,64.41,65.41,65.82,2855,1.88,62,1959,68.62
MULTICAP,EQ,2026-01-16,16.3,16.35,16.42,16.25,16.3,16.29,16.34,196941,32.18,676,118900,60.37
MUNJALAU,EQ,2026-01-16,74.17,74.24,75.34,73.86,74.2,74.41,74.47,57325,42.69,1276,28675,50.02
MUNJALSHOW,EQ,2026-01-16,121.92,121.0,122.88,120.0,120.1,120.37,121.04,17532,21.22,646,12563,71.66
MURUDCERA,EQ,2026-01-16,33.73,34.15,34.9,33.73,34.46,34.09,34.32,24318,8.35,279,15338,63.07
MUTHOOTCAP,EQ,2026-01-16,274.9,273.0,284.4,272.2,277.0,279.1,279.27,15009,41.92,471,9455,63.0
MUTHOOTFIN,EQ,2026-01-16,3938.1,3905.0,3969.8,3905.0,3926.3,3936.1,3939.81,254955,10044.74,35439,123660,48.5
MUTHOOTMF,EQ,2026-01-16,188.74,187.86,192.5,185.12,186.76,186.03,188.68,151748,286.31,3488,75654,49.86
MVGJL,EQ,2026-01-16,179.45,177.65,179.0,176.0,177.0,176.51,177.36,40317,71.51,1173,19985,49.57
MWL,EQ,2026-01-16,276.85,279.0,279.5,274.9,276.6,276.4,277.53,32638,90.58,324,8077,24.75
NACLIND,EQ,2026-01-16,184.5,184.0,188.64,176.5,178.42,178.77,180.69,159593,288.36,3211,89021,55.78
NAGAFERT,EQ,2026-01-16,4.76,4.84,4.97,4.78,4.87,4.91,4.89,378211,18.5,890,289536,76.55
NAGREEKEXP,EQ,2026-01-16,25.9,26.81,26.81,25.0,26.01,25.83,25.93,17812,4.62,160,15500,87.02
NAHARCAP,EQ,2026-01-16,239.55,240.1,240.85,235.75,235.8,235.85,237.26,3973,9.43,114,3345,84.19
NAHARINDUS,EQ,2026-01-16,101.57,101.57,103.24,100.06,100.3,100.73,101.36,14919,15.12,397,8225,55.13
NAHARPOLY,EQ,2026-01-16,227.18,226.0,234.0,226.0,227.0,227.58,228.54,4907,11.21,793,1397,28.47
NAHARSPING,EQ,2026-01-16,183.07,184.75,185.79,178.82,179.7,180.06,181.54,8213,14.91,266,6372,77.58
NAM-INDIA,EQ,2026-01-16,864.05,870.0,894.0,867.95,881.0,882.4,885.32,878447,7777.09,51292,398234,45.33
NARMADA,EQ,2026-01-16,27.33,27.6,28.32,27.46,27.79,27.63,27.74,158515,43.98,792,96161,60.66
NATCAPSUQ,EQ,2026-01-16,180.54,191.39,191.39,175.0,180.2,181.51,179.19,2598,4.66,123,1864,71.75
NATCOPHARM,EQ,2026-01-16,891.95,892.0,892.8,852.9,860.0,859.4,869.91,483657,4207.37,30973,220895,45.67
NATHBIOGEN,EQ,2026-01-16,148.31,149.23,151.0,146.25,148.1,147.98,149.37,30068,44.91,698,19718,65.58
NATIONALUM,EQ,2026-01-16,373.55,366.25,369.8,360.4,361.5,361.6,364.23,17073322,62186.61,185037,7527226,44.09
NAUKRI,EQ,2026-01-16,1305.8,1306.9,1332.4,1304.0,1329.8,1329.1,1322.09,768381,10158.72,50669,410984,53.49
NAVA,EQ,2026-01-16,569.2,570.3,574.7,564.5,564.55,565.55,568.0,133915,760.63,6633,69928,52.22
NAVINFLUOR,EQ,2026-01-16,6032.0,6032.0,6181.0,5961.0,6120.0,6156.5,6077.46,202662,12316.71,26194,113000,55.76
NAVKARCORP,EQ,2026-01-16,103.29,102.55,104.69,100.13,100.52,100.98,101.66,633869,644.41,5006,215028,33.92
NAVNETEDUL,EQ,2026-01-16,143.62,145.2,145.2,141.3,142.56,143.73,142.52,162699,231.87,2252,96712,59.44
NAZARA,EQ,2026-01-16,268.85,269.0,273.4,266.0,268.0,268.5,269.65,1642186,4428.12,9300,666640,40.59
NBCC,EQ,2026-01-16,105.18,105.5,106.85,103.0,103.75,103.72,104.83,12175671,12764.31,47245,4700583,38.61
NBIFIN,EQ,2026-01-16,2146.9,2234.5,2234.5,2150.0,2209.0,2208.5,2166.45,16,0.35,7,14,87.5
NCC,EQ,2026-01-16,149.97,150.44,152.46,149.5,150.0,150.22,151.0,1746243,2636.74,18587,810236,46.4
NCLIND,EQ,2026-01-16,205.15,204.1,206.5,200.0,200.0,200.46,203.23,33363,67.8,928,21041,63.07
NDGL,EQ,2026-01-16,2775.2,2749.9,2843.8,2708.4,2708.5,2724.7,2747.98,381,10.47,71,321,84.25
NDL,EQ,2026-01-16,2.97,2.98,3.0,2.92,2.98,2.96,2.95,1697742,50.07,1856,1032385,60.81
NDLVENTURE,EQ,2026-01-16,90.0,91.3,94.1,89.85,90.81,92.3,91.23,6889,6.28,110,5667,82.26
NDRAUTO,EQ,2026-01-16,738.95,738.95,740.95,725.0,727.0,731.15,732.11,18509,135.51,1896,9024,48.75
NDTV,EQ,2026-01-16,91.99,92.26,93.95,90.63,90.78,90.75,91.86,219071,201.24,2583,75523,34.47
NECCLTD,EQ,2026-01-16,17.16,17.16,17.38,17.0,17.1,17.08,17.14,51723,8.87,317,42745,82.64
NELCAST,EQ,2026-01-16,97.09,97.1,98.2,93.5,93.5,94.01,95.45,67852,64.77,1082,43964,64.79
NELCO,EQ,2026-01-16,702.6,686.3,694.5,672.0,675.0,674.8,680.54,148649,1011.62,7806,55208,37.14
NEOGEN,EQ,2026-01-16,1315.9,1310.1,1346.4,1300.0,1320.2,1319.4,1319.37,155261,2048.46,13202,73576,47.39
NEPHROPLUS,EQ,2026-01-16,493.4,490.0,507.0,487.6,505.05,505.25,502.27,293120,1472.25,8638,151096,51.55
NESCO,EQ,2026-01-16,1163.4,1160.0,1191.0,1160.0,1172.0,1182.6,1178.8,42172,497.12,6288,23407,55.5
NESTLEIND,EQ,2026-01-16,1307.1,1318.2,1320.9,1305.3,1315.1,1315.9,1315.16,1491989,19621.97,50371,944548,63.31
NETF,EQ,2026-01-16,278.33,279.72,280.97,277.53,277.75,277.91,279.05,3197,8.92,233,2478,77.51
NETWEB,EQ,2026-01-16,3187.6,3200.9,3384.8,3189.1,3377.9,3347.4,3303.32,1577466,52108.81,109104,277789,17.61
NETWORK18,EQ,2026-01-16,40.92,41.0,41.24,40.0,40.17,40.17,40.69,3105149,1263.57,17950,1346473,43.36
NEULANDLAB,EQ,2026-01-16,14262.0,14270.0,14400.0,14037.0,14051.0,14087.0,14229.23,31110,4426.71,11183,9061,29.13
NEWGEN,EQ,2026-01-16,770.15,773.0,777.6,747.0,747.1,749.85,758.17,408114,3094.18,24496,196728,48.2
NEXT30ADD,EQ,2026-01-16,41.07,41.09,41.28,40.85,40.85,40.96,40.98,4506,1.85,69,3240,71.9
NEXT50,EQ,2026-01-16,706.75,689.08,711.99,689.08,705.0,707.39,708.13,160874,1139.2,527,139766,86.88
NEXT50ADD,EQ,2026-01-16,68.67,69.01,69.2,68.67,69.2,68.96,68.9,1891,1.3,35,1360,71.92
NEXT50BETA,EQ,2026-01-16,73.99,74.35,74.5,73.57,74.32,74.01,74.03,41231,30.52,947,18789,45.57
NEXT50ETF,EQ,2026-01-16,69.25,69.6,69.8,68.49,69.8,69.09,68.98,13140,9.06,83,10296,78.36
NEXT50IETF,EQ,2026-01-16,72.26,74.43,74.43,71.6,72.3,72.32,72.5,440411,319.3,5915,226143,51.35
NEXTMEDIA,EQ,2026-01-16,5.78,5.5,5.88,5.5,5.65,5.7,5.68,12946,0.74,244,7682,59.34
NFL,EQ,2026-01-16,83.25,83.8,84.17,82.46,82.7,82.74,83.21,589973,490.89,4303,314122,53.24
NGIL,EQ,2026-01-16,28.56,29.95,29.95,28.15,28.2,28.24,28.83,41441,11.95,308,14526,35.05
NGLFINE,EQ,2026-01-16,1469.4,1447.4,1500.0,1440.5,1500.0,1489.0,1478.21,2102,31.07,289,1287,61.23
NH,EQ,2026-01-16,1946.1,1946.0,1948.5,1908.3,1915.0,1916.8,1919.71,170366,3270.54,20032,93707,55.0
NHPC,EQ,2026-01-16,81.29,81.29,81.54,79.46,80.13,80.22,80.35,62986811,50607.9,93318,48942712,77.7
NIACL,EQ,2026-01-16,149.79,150.04,152.32,148.54,150.0,149.92,150.35,412778,620.63,8459,104706,25.37
NIBE,EQ,2026-01-16,1196.3,1194.9,1214.3,1137.2,1141.5,1153.2,1172.57,38909,456.24,3625,17396,44.71
NIBL,EQ,2026-01-16,32.42,32.99,32.99,32.0,32.02,32.06,32.35,54129,17.51,684,30958,57.19
NIF100BEES,EQ,2026-01-16,277.27,277.46,280.0,276.67,279.43,277.4,278.13,13182,36.66,557,5658,42.92
NIF100IETF,EQ,2026-01-16,29.18,29.01,29.79,29.01,29.28,29.24,29.29,169837,49.75,2100,119297,70.24
NIFTY1,EQ,2026-01-16,282.98,282.98,285.26,281.06,283.6,283.58,283.68,231446,656.57,1803,207141,89.5
NIFTY100EW,EQ,2026-01-16,33.92,34.76,34.76,33.72,33.88,33.8,33.89,21938,7.44,166,13077,59.61
NIFTYADD,EQ,2026-01-16,268.62,269.96,270.93,268.62,269.3,269.18,269.51,14415,38.85,215,8175,56.71
NIFTYBEES,EQ,2026-01-16,290.66,291.89,292.9,290.28,290.9,291.04,291.84,6031692,17602.91,57130,4293735,71.19
NIFTYBETA,EQ,2026-01-16,282.95,284.36,285.2,280.92,282.76,283.21,283.55,59879,169.79,1342,51070,85.29
NIFTYBETF,EQ,2026-01-16,262.04,263.35,264.68,262.28,263.03,262.75,263.55,2105,5.55,79,1297,61.62
NIFTYCASE,EQ,2026-01-16,10.22,9.96,10.5,9.96,10.24,10.22,10.25,902060,92.43,1540,458024,50.78
NIFTYETF,EQ,2026-01-16,277.07,277.01,280.07,277.01,277.65,277.28,278.03,95905,266.64,1169,72384,75.47
NIFTYIETF,EQ,2026-01-16,289.11,296.33,296.33,288.99,289.74,289.71,290.19,709323,2058.41,17865,348913,49.19
NIFTYQLITY,EQ,2026-01-16,22.02,22.02,22.5,21.71,22.16,22.14,21.98,81154,17.83,438,51952,64.02
NIITLTD,EQ,2026-01-16,83.62,84.0,85.8,82.8,83.04,83.0,84.23,422674,356.03,4594,141707,33.53
NIITMTS,EQ,2026-01-16,419.75,410.5,419.6,405.25,406.0,410.55,411.12,50040,205.72,5201,22705,45.37
NILAINFRA,EQ,2026-01-16,9.06,9.03,9.25,9.03,9.03,9.05,9.13,182005,16.61,674,125178,68.78
NILASPACES,EQ,2026-01-16,14.35,14.35,14.35,13.95,14.14,14.08,14.15,402846,56.99,1159,196182,48.7
NILKAMAL,EQ,2026-01-16,1403.2,1411.5,1426.8,1390.4,1400.1,1401.7,1401.26,18250,255.73,3365,17070,93.53
NINSYS,EQ,2026-01-16,384.1,384.15,392.3,355.9,360.0,364.0,371.81,8642,32.13,703,4457,51.57
NIPPOBATRY,EQ,2026-01-16,398.9,408.0,408.0,386.0,391.5,389.9,394.16,2427,9.57,196,1924,79.27
NIRAJ,EQ,2026-01-16,34.1,34.76,34.84,33.6,34.14,33.9,34.06,84838,28.9,925,50998,60.11
NIRAJISPAT,EQ,2026-01-16,202.95,202.0,202.0,195.0,197.6,197.6,200.39,17,0.03,7,8,47.06
NITCO,EQ,2026-01-16,89.2,90.1,92.3,88.01,88.1,89.24,90.57,687470,622.66,5086,139903,20.35
NITINSPIN,EQ,2026-01-16,326.85,326.8,329.85,322.1,327.15,327.1,327.53,42088,137.85,1153,20628,49.01
NITIRAJ,EQ,2026-01-16,190.85,195.7,195.7,180.06,185.0,186.83,186.56,7396,13.8,209,4666,63.09
NIVABUPA,EQ,2026-01-16,78.98,78.98,79.56,78.42,78.75,78.61,78.88,821276,647.85,9711,334165,40.69
NKIND,EQ,2026-01-16,65.91,65.91,65.91,61.0,62.01,62.05,62.51,1001,0.63,26,594,59.34
NLCINDIA,EQ,2026-01-16,260.15,259.9,264.0,256.3,257.5,257.3,259.43,1150600,2984.97,22482,456810,39.7
NMDC,EQ,2026-01-16,83.85,83.85,84.05,82.31,82.48,82.74,83.06,20585800,17097.86,59708,10845096,52.68
NOCIL,EQ,2026-01-16,137.89,138.0,138.45,134.01,134.5,134.95,136.07,251100,341.67,4317,157436,62.7
NOIDATOLL,EQ,2026-01-16,3.79,3.82,3.94,3.66,3.78,3.75,3.73,156041,5.82,306,122067,78.23
NORTHARC,EQ,2026-01-16,264.76,265.09,270.0,260.79,269.35,265.45,264.23,598353,1581.01,8705,402838,67.32
NOVAAGRI,EQ,2026-01-16,36.11,36.11,36.46,35.6,35.75,35.66,35.92,74094,26.61,834,53976,72.85
NPBET,EQ,2026-01-16,295.59,294.64,297.25,294.64,296.83,296.83,296.72,2076,6.16,16,1866,89.88
NPST,EQ,2026-01-16,1326.3,1313.0,1422.9,1310.1,1384.1,1396.9,1375.03,21273,292.51,2287,9069,42.63
NRAIL,EQ,2026-01-16,444.2,436.0,462.95,432.0,446.9,458.25,448.46,12707,56.99,2296,5698,44.84
NRBBEARING,EQ,2026-01-16,254.8,255.55,264.0,252.15,253.15,253.35,255.62,158691,405.65,3826,98534,62.09
NRL,EQ,2026-01-16,54.45,54.63,54.76,52.8,54.7,54.24,53.74,85925,46.17,997,54093,62.95
NSIL,EQ,2026-01-16,6159.5,6160.5,6308.0,6091.0,6104.0,6122.5,6156.12,4236,260.77,955,1915,45.21
NSLNISP,EQ,2026-01-16,43.0,43.5,43.5,41.61,41.83,41.76,42.24,2956665,1248.98,13948,1496639,50.62
NTPC,EQ,2026-01-16,349.1,352.65,354.05,345.4,346.2,346.35,349.85,14275582,49942.49,134221,10258310,71.86
NTPCGREEN,EQ,2026-01-16,91.75,92.0,92.69,90.9,92.52,92.4,91.88,4187639,3847.49,33875,1797425,42.92
NUCLEUS,EQ,2026-01-16,910.05,914.0,923.8,909.0,910.0,910.0,912.45,14988,136.76,1330,8551,57.05
NURECA,EQ,2026-01-16,297.0,300.0,311.85,287.7,311.85,311.85,303.67,48222,146.44,1407,36684,76.07
NUVAMA,EQ,2026-01-16,1435.0,1448.0,1501.9,1442.1,1475.1,1474.5,1480.92,795884,11786.4,28004,325382,40.88
