symbol,series,date,prev_close,open,high,low,LAST_PRICE,close,AVG_PRICE,volume,TURNOVER_LACS,NO_OF_TRADES,delivery_qty,delivery_pct
SIMPLEXINF,EQ,2026-02-16,226.62,230.0,230.0,217.22,219.92,220.95,221.11,32283,71.38,779,20364,63.08
SINCLAIR,EQ,2026-02-16,75.97,75.97,77.57,75.11,76.73,76.66,76.55,28866,22.1,768,13496,46.75
SINDHUTRAD,EQ,2026-02-16,23.02,23.19,24.49,22.81,24.44,24.34,24.13,1709947,412.54,2007,868478,50.79
SINTERCOM,EQ,2026-02-16,85.17,84.2,89.19,84.2,85.14,85.96,86.61,281874,244.13,134,278890,98.94
SIRCA,EQ,2026-02-16,472.6,471.5,478.95,469.0,472.0,473.4,475.16,228796,1087.16,2159,44318,19.37
SIS,EQ,2026-02-16,327.35,327.9,328.05,311.45,312.0,312.6,318.01,83342,265.03,9146,50519,60.62
SIYSIL,EQ,2026-02-16,570.85,561.3,567.8,555.2,559.0,559.05,562.09,35583,200.01,2435,19639,55.19
SJS,EQ,2026-02-16,1803.6,1812.5,1863.8,1790.6,1822.1,1825.1,1824.53,91106,1662.26,13102,33825,37.13
SJVN,EQ,2026-02-16,76.67,76.26,78.36,75.57,77.79,77.81,77.06,5948963,4584.36,34858,1598023,26.86
SKFINDIA,EQ,2026-02-16,1702.8,1695.0,1698.2,1680.0,1696.6,1691.9,1690.13,50229,848.94,7753,28572,56.88
SKFINDUS,EQ,2026-02-16,2453.1,2575.6,2575.6,2397.0,2397.0,2430.7,2453.82,6936,170.2,2480,3810,54.93
SKIPPER,EQ,2026-02-16,373.8,371.25,375.15,365.5,367.5,369.45,369.65,239848,886.6,7737,112299,46.82
SKMEGGPROD,EQ,2026-02-16,179.91,179.92,184.89,179.41,183.0,182.4,182.03,157376,286.47,2747,65920,41.89
SKYGOLD,EQ,2026-02-16,372.75,372.05,383.45,363.8,370.0,370.85,374.06,1168453,4370.7,20676,378535,32.4
SMALL250,EQ,2026-02-16,15.98,16.46,16.46,15.81,16.01,16.0,15.97,432154,69.02,955,342939,79.36
SMALLADD,EQ,2026-02-16,16.07,15.89,16.0,15.86,16.0,16.0,15.98,17439,2.79,73,16500,94.62
SMALLCAP,EQ,2026-02-16,42.18,41.12,42.58,41.12,42.23,42.22,42.13,1469860,619.21,4173,964536,65.62
SMARTLINK,EQ,2026-02-16,124.98,131.99,131.99,125.01,125.15,125.49,126.19,1313,1.66,82,996,75.86
SMARTWORKS,EQ,2026-02-16,457.15,452.6,457.0,438.2,444.0,442.05,445.88,47924,213.68,3156,31754,66.26
SMCGLOBAL,EQ,2026-02-16,78.44,77.0,82.45,76.8,80.2,80.82,79.95,804588,643.28,6369,249647,31.03
SML100CASE,EQ,2026-02-16,9.64,9.93,9.93,9.4,9.67,9.66,9.61,919544,88.4,1707,436871,47.51
SMLMAH,EQ,2026-02-16,4670.6,4650.0,4904.0,4600.0,4874.6,4871.8,4822.68,154099,7431.7,16125,67020,43.49
SMLT,EQ,2026-02-16,86.23,85.5,85.61,72.51,72.7,72.97,76.86,124654,95.81,2908,52305,41.96
SMSPHARMA,EQ,2026-02-16,337.15,335.0,344.9,331.55,339.5,340.2,339.6,192254,652.89,6135,71746,37.32
SNOWMAN,EQ,2026-02-16,42.24,42.3,42.3,41.3,41.51,41.47,41.66,132268,55.11,1268,55453,41.92
SNXT30BEES,EQ,2026-02-16,40.93,40.93,41.39,40.75,41.12,41.14,41.07,4343,1.78,95,2908,66.96
SNXT50BETA,EQ,2026-02-16,91.38,89.09,93.7,89.09,91.91,92.25,91.91,7125,6.55,234,3009,42.23
SOBHA,EQ,2026-02-16,1524.9,1504.9,1509.7,1478.0,1480.1,1484.5,1490.68,123359,1838.89,8317,48966,39.69
SOFTTECH,EQ,2026-02-16,310.4,311.05,314.75,290.0,296.1,307.15,302.8,3029,9.17,113,2374,78.38
SOLARA,EQ,2026-02-16,499.6,498.1,498.1,486.0,486.0,486.85,489.19,35776,175.01,1551,20623,57.64
SOLARINDS,EQ,2026-02-16,13043.0,13043.0,13141.0,12852.0,13100.0,13111.0,13015.29,59396,7730.56,13639,22229,37.43
SOLARWORLD,EQ,2026-02-16,205.85,207.5,210.42,203.34,205.75,205.47,206.04,138147,284.64,3764,60151,43.54
SOLEX,EQ,2026-02-16,926.95,927.0,1078.9,927.0,1002.2,1009.25,1033.85,402467,4160.92,22544,46290,11.5
SOMANYCERA,EQ,2026-02-16,402.0,398.0,407.1,391.25,396.7,394.05,396.51,24701,97.94,1634,14830,60.04
SOMICONVEY,EQ,2026-02-16,113.36,116.7,116.7,107.55,108.01,108.31,110.09,20984,23.1,473,13667,65.13
SONACOMS,EQ,2026-02-16,527.95,527.6,528.75,521.1,525.65,525.1,524.42,851902,4467.59,14549,511190,60.01
SONAMLTD,EQ,2026-02-16,42.14,42.13,44.3,42.0,43.9,43.63,42.9,55937,24.0,640,23619,42.22
SONATSOFTW,EQ,2026-02-16,279.1,280.0,281.0,270.0,273.5,273.5,274.57,773560,2124.0,24021,271645,35.12
SOTL,EQ,2026-02-16,357.15,357.2,374.0,350.1,368.5,368.85,362.24,48560,175.91,1989,23124,47.62
SOUTHBANK,EQ,2026-02-16,40.95,40.95,41.1,40.12,40.31,40.26,40.34,8439382,3404.73,25302,3261746,38.65
SPAL,EQ,2026-02-16,757.65,754.45,758.4,725.0,727.2,732.2,742.25,81903,607.93,5094,30210,36.89
SPANDANA,EQ,2026-02-16,257.55,257.0,268.0,254.55,260.0,262.1,263.32,363652,957.57,4677,182567,50.2
SPARC,EQ,2026-02-16,132.1,132.05,134.68,130.5,133.62,133.69,132.95,323852,430.56,4955,107821,33.29
SPCENET,EQ,2026-02-16,5.4,5.44,5.55,5.36,5.52,5.43,5.46,456414,24.92,727,327775,71.82
SPECIALITY,EQ,2026-02-16,104.89,105.7,105.7,99.82,100.25,100.25,101.18,138065,139.7,1675,85891,62.21
SPECTRUM,EQ,2026-02-16,1363.2,1399.0,1400.0,1360.0,1385.0,1393.2,1384.93,3675,50.9,318,2207,60.05
SPENCERS,EQ,2026-02-16,35.07,34.9,35.29,34.35,34.38,34.55,34.8,51046,17.77,638,32608,63.88
SPIC,EQ,2026-02-16,69.47,69.47,71.7,68.91,69.5,69.6,70.07,562544,394.15,4098,265998,47.28
SPLIL,EQ,2026-02-16,29.49,31.97,31.97,29.45,29.5,29.75,30.49,3783,1.15,164,1984,52.45
SPLPETRO,EQ,2026-02-16,624.65,620.0,628.95,618.1,618.2,621.0,621.08,11710,72.73,773,6754,57.68
SPMLINFRA,EQ,2026-02-16,186.38,186.9,192.01,184.16,185.3,187.55,188.08,250387,470.94,3804,78822,31.48
SPORTKING,EQ,2026-02-16,108.79,108.79,111.0,108.48,110.5,110.29,109.85,124112,136.33,1440,75707,61.0
SRD,EQ,2026-02-16,56.08,56.08,56.69,55.22,55.99,55.95,55.95,15725,8.8,333,8030,51.07
SREEL,EQ,2026-02-16,209.04,206.02,207.88,200.55,203.88,204.02,203.8,11196,22.82,391,8853,79.07
SRF,EQ,2026-02-16,2833.4,2830.0,2852.1,2792.8,2845.0,2847.8,2839.42,110372,3133.93,12695,50526,45.78
SRGHFL,EQ,2026-02-16,269.0,274.0,280.0,256.55,257.1,259.85,263.54,2013,5.31,113,1605,79.73
SRHHYPOLTD,EQ,2026-02-16,489.7,491.4,492.1,480.0,488.6,486.25,486.46,9109,44.31,538,6497,71.33
SRM,EQ,2026-02-16,392.0,419.7,455.7,410.1,425.9,429.05,436.49,2262179,9874.1,40500,301864,13.34
SSDL,EQ,2026-02-16,74.0,71.0,71.99,66.41,67.5,67.36,67.65,105286,71.23,2328,57104,54.24
SSWL,EQ,2026-02-16,222.77,220.12,227.32,220.12,221.1,222.99,224.13,98013,219.67,1785,60033,61.25
STALLION,EQ,2026-02-16,165.37,162.2,162.2,157.11,157.11,157.11,157.9,327767,517.56,3094,170454,52.0
STANLEY,EQ,2026-02-16,168.21,179.7,188.0,166.3,172.0,172.72,178.51,1675338,2990.64,24702,372766,22.25
STAR,EQ,2026-02-16,857.65,852.85,866.0,852.65,859.0,857.85,859.2,89795,771.52,7821,34552,38.48
STARCEMENT,EQ,2026-02-16,216.47,215.01,216.0,212.75,215.01,214.97,214.3,236441,506.69,4422,149613,63.28
STARHEALTH,EQ,2026-02-16,467.85,465.7,476.05,462.2,475.05,470.2,469.56,219260,1029.56,14765,118143,53.88
STARPAPER,EQ,2026-02-16,144.9,144.0,149.9,143.85,144.0,144.81,145.3,28701,41.7,446,20235,70.5
STARTECK,EQ,2026-02-16,273.2,275.05,276.55,270.15,270.15,272.7,274.86,8607,23.66,202,218,2.53
STCINDIA,EQ,2026-02-16,118.5,118.9,120.59,118.86,119.47,119.48,119.43,18850,22.51,355,12465,66.13
STEELCAS,EQ,2026-02-16,224.25,223.06,238.0,218.6,228.97,231.58,231.38,160128,370.51,5720,49031,30.62
STEELCITY,EQ,2026-02-16,82.55,82.96,82.99,81.6,82.59,82.66,82.45,3360,2.77,153,2345,69.79
STEELXIND,EQ,2026-02-16,7.99,7.97,7.97,7.85,7.9,7.89,7.92,422258,33.45,1344,326919,77.42
STEL,EQ,2026-02-16,480.7,479.65,481.7,458.05,475.0,470.4,473.05,8219,38.88,428,5989,72.87
STERTOOLS,EQ,2026-02-16,230.65,230.65,231.7,223.8,225.0,225.25,226.46,51619,116.9,1648,28543,55.3
STLNETWORK,EQ,2026-02-16,21.24,21.24,21.31,20.76,20.83,20.85,20.97,672916,141.13,2031,375936,55.87
STLTECH,EQ,2026-02-16,155.66,154.0,158.0,151.92,153.5,153.91,155.15,4670241,7245.77,27881,1277935,27.36
STOVEKRAFT,EQ,2026-02-16,511.5,511.95,518.25,500.0,504.0,505.35,504.39,57794,291.51,2226,33000,57.1
STUDDS,EQ,2026-02-16,496.9,495.0,520.0,490.7,513.1,514.6,508.5,43952,223.5,2674,29028,66.04
STYL,EQ,2026-02-16,261.63,261.0,261.0,248.4,251.8,251.21,253.66,529740,1343.75,6038,466199,88.01
STYLAMIND,EQ,2026-02-16,2218.4,2205.1,2234.0,2205.1,2217.0,2218.9,2223.26,24604,547.01,4111,16737,68.03
STYLEBAAZA,EQ,2026-02-16,353.65,353.65,356.0,338.2,347.6,350.1,347.76,516178,1795.04,10394,203140,39.35
STYRENIX,EQ,2026-02-16,1959.8,1955.0,1963.4,1937.0,1960.0,1954.5,1949.96,10491,204.57,1872,5103,48.64
SUBEXLTD,EQ,2026-02-16,10.11,10.2,10.3,9.9,10.04,10.11,10.02,1249957,125.22,2387,503148,40.25
SUBROS,EQ,2026-02-16,801.8,801.0,801.05,780.65,785.0,785.75,788.54,42241,333.09,3268,23898,56.58
SUDARCOLOR,EQ,2026-02-16,362.2,362.0,362.0,352.5,353.5,353.7,356.69,8119,28.96,235,5898,72.64
SUDARSCHEM,EQ,2026-02-16,924.7,924.7,924.7,886.0,916.5,915.9,902.54,56298,508.11,5713,25588,45.45
SUDEEPPHRM,EQ,2026-02-16,668.4,655.05,666.05,655.05,660.0,659.55,660.69,25512,168.56,1590,14477,56.75
SUKHJITS,EQ,2026-02-16,168.51,171.42,172.37,161.1,163.0,165.58,169.46,39793,67.43,473,32518,81.72
SULA,EQ,2026-02-16,178.68,178.01,178.79,175.68,176.4,176.32,177.16,158062,280.03,4379,87697,55.48
SUMEETINDS,EQ,2026-02-16,26.15,25.85,26.3,24.26,24.84,24.58,25.07,144558,36.25,941,97290,67.3
SUMICHEM,EQ,2026-02-16,407.05,407.45,410.95,402.0,406.95,408.35,406.95,85092,346.28,4961,33166,38.98
SUMIT,EQ,2026-02-16,49.17,50.0,50.0,48.09,48.5,48.35,48.63,19928,9.69,300,10295,51.66
SUMMITSEC,EQ,2026-02-16,1754.0,1750.2,1754.0,1712.5,1732.0,1732.9,1730.22,3436,59.45,569,2247,65.4
SUNCLAY,EQ,2026-02-16,1317.6,1314.0,1315.1,1289.5,1310.0,1309.5,1297.35,24834,322.18,2023,19776,79.63
SUNDARAM,EQ,2026-02-16,1.68,1.71,1.72,1.66,1.68,1.67,1.69,236307,3.98,409,189897,80.36
SUNDARMFIN,EQ,2026-02-16,5289.5,5299.0,5410.0,5261.5,5328.0,5331.0,5343.04,36845,1968.64,9173,15647,42.47
SUNDRMBRAK,EQ,2026-02-16,636.75,616.1,644.4,612.0,622.15,623.3,623.43,663,4.13,52,584,88.08
SUNDRMFAST,EQ,2026-02-16,926.05,926.05,934.75,911.0,916.0,914.85,916.93,41278,378.49,4586,26615,64.48
SUNDROP,EQ,2026-02-16,671.05,681.1,689.0,643.5,659.9,660.15,659.46,39695,261.77,1696,24132,60.79
SUNFLAG,EQ,2026-02-16,245.09,248.3,248.7,242.1,243.2,243.66,244.48,85733,209.6,1363,53144,61.99
SUNPHARMA,EQ,2026-02-16,1697.5,1697.5,1715.0,1693.4,1698.4,1700.5,1700.03,1247403,21206.25,72604,817279,65.52
SUNTECK,EQ,2026-02-16,398.2,391.0,402.65,391.0,397.1,399.0,397.53,56891,226.16,2847,20513,36.06
SUNTV,EQ,2026-02-16,576.4,578.8,580.9,567.35,575.75,577.5,573.27,126958,727.81,10782,49852,39.27
SUPERHOUSE,EQ,2026-02-16,170.3,165.1,168.45,163.62,165.9,164.93,165.59,5234,8.67,325,2750,52.54
SUPERSPIN,EQ,2026-02-16,7.82,7.82,7.99,7.25,7.4,7.39,7.45,215395,16.04,478,168325,78.15
SUPRAJIT,EQ,2026-02-16,433.9,432.75,435.95,416.95,418.0,417.75,423.22,136559,577.94,7131,54411,39.84
SUPREME,EQ,2026-02-16,56.45,56.65,57.29,55.01,55.15,55.41,56.16,38735,21.75,781,14386,37.14
SUPREMEIND,EQ,2026-02-16,3774.9,3774.9,3893.6,3749.5,3888.0,3885.8,3854.98,171503,6611.41,15708,105346,61.43
SUPRIYA,EQ,2026-02-16,680.85,679.7,682.55,670.0,674.15,673.35,675.6,246957,1668.45,4829,196431,79.54
SURAJEST,EQ,2026-02-16,224.99,221.6,224.13,217.45,222.1,222.19,219.83,195416,429.58,1905,155608,79.63
SURAJLTD,EQ,2026-02-16,229.15,229.15,229.15,229.0,229.0,229.0,229.01,26,0.06,2,26,100.0
SURAKSHA,EQ,2026-02-16,285.15,281.05,286.4,281.05,284.9,284.8,284.68,13478,38.37,1867,9318,69.13
SURANASOL,EQ,2026-02-16,24.63,24.63,25.07,22.25,23.75,23.24,23.72,65850,15.62,1101,44629,67.77
SURANAT&P,EQ,2026-02-16,18.53,18.33,19.05,17.75,18.21,18.13,18.35,149392,27.42,1926,42185,28.24
SURYALAXMI,EQ,2026-02-16,58.67,58.96,60.34,56.0,56.0,57.01,57.64,1852,1.07,84,1304,70.41
SURYAROSNI,EQ,2026-02-16,228.56,228.2,229.5,223.61,225.0,225.21,226.2,590149,1334.91,13160,342526,58.04
SURYODAY,EQ,2026-02-16,129.86,129.86,131.99,121.92,122.99,123.32,124.96,622339,777.69,6624,385622,61.96
SUTLEJTEX,EQ,2026-02-16,31.65,31.05,32.0,31.05,31.35,31.4,31.61,48648,15.38,291,31901,65.58
SUVEN,EQ,2026-02-16,151.52,150.0,151.8,144.76,151.8,148.93,147.89,179058,264.81,3205,76121,42.51
SUVIDHAA,EQ,2026-02-16,3.12,3.23,3.23,2.9,3.04,3.0,3.04,71129,2.16,273,56491,79.42
SUYOG,EQ,2026-02-16,673.45,673.45,675.0,629.3,638.0,638.8,643.19,102673,660.38,1748,77723,75.7
SUZLON,EQ,2026-02-16,45.67,45.67,46.33,45.34,46.28,46.21,45.94,39325966,18067.46,76683,16152317,41.07
SVLL,EQ,2026-02-16,556.7,556.7,599.0,542.0,560.1,564.2,558.93,3937,22.01,120,3392,86.16
SWANCORP,EQ,2026-02-16,408.65,406.3,410.0,404.0,405.85,405.8,407.34,372399,1516.93,6124,237895,63.88
SWARAJENG,EQ,2026-02-16,3591.7,3589.9,3607.8,3540.0,3542.0,3557.5,3575.83,7962,284.71,1374,4181,52.51
SWELECTES,EQ,2026-02-16,534.9,542.0,563.55,529.0,536.75,539.45,550.71,40373,222.34,2143,17852,44.22
SWIGGY,EQ,2026-02-16,337.65,337.0,343.0,333.65,342.2,342.0,340.77,6962143,23724.81,43279,3067818,44.06
SWSOLAR,EQ,2026-02-16,195.79,195.6,202.9,193.02,202.0,202.02,199.4,1297288,2586.75,14055,525546,40.51
SYMPHONY,EQ,2026-02-16,877.35,877.0,889.65,856.0,860.9,860.55,862.78,152886,1319.07,16911,83041,54.32
SYNCOMF,EQ,2026-02-16,13.98,13.93,13.93,13.32,13.44,13.44,13.53,1758488,237.96,4171,828928,47.14
SYNGENE,EQ,2026-02-16,434.35,437.05,446.0,432.8,435.05,435.05,438.59,853243,3742.23,17523,266362,31.22
SYRMA,EQ,2026-02-16,872.8,870.9,889.95,861.75,864.1,865.2,876.48,735395,6445.56,32425,290120,39.45
SYSTMTXC,EQ,2026-02-16,84.34,84.0,84.0,80.15,80.16,81.08,82.48,85715,70.7,751,21100,24.62
TAINWALCHM,EQ,2026-02-16,179.39,179.9,186.9,175.94,183.95,183.75,182.61,5218,9.53,269,2374,45.5
TAJGVK,EQ,2026-02-16,355.15,352.25,359.0,346.4,347.65,347.65,349.7,128342,448.81,3772,76233,59.4
TALBROAUTO,EQ,2026-02-16,283.85,282.0,286.35,277.6,278.3,278.55,281.54,81222,228.67,2282,48464,59.67
TANLA,EQ,2026-02-16,467.8,465.0,469.7,460.6,463.0,463.05,464.11,239280,1110.51,11508,93278,38.98
TARACHAND,EQ,2026-02-16,66.62,66.5,66.99,64.87,65.6,65.09,65.2,51048,33.29,729,33904,66.42
TARAPUR,EQ,2026-02-16,28.54,28.68,29.65,28.01,28.8,28.65,28.94,10718,3.1,159,8930,83.32
TARC,EQ,2026-02-16,152.38,153.6,155.6,149.38,153.9,154.28,152.67,684637,1045.26,6663,199906,29.2
TARIL,EQ,2026-02-16,271.11,269.77,275.0,261.18,272.11,270.56,268.25,3316381,8896.28,50971,636733,19.2
TARMAT,EQ,2026-02-16,52.48,53.0,53.5,52.5,52.5,52.51,52.57,11434,6.01,79,9309,81.42
TARSONS,EQ,2026-02-16,200.46,200.45,201.0,195.6,197.95,198.04,196.72,103161,202.94,1383,78582,76.17
TASTYBITE,EQ,2026-02-16,7672.5,7799.5,8800.0,7799.5,8000.0,8167.0,8414.14,27138,2283.43,6614,6252,23.04
TATACAP,EQ,2026-02-16,353.3,351.9,357.4,347.6,357.0,356.65,354.33,1843335,6531.54,27578,1512008,82.03
TATACHEM,EQ,2026-02-16,695.25,688.0,695.0,684.25,694.85,691.85,687.36,583745,4012.44,15759,380395,65.16
TATACOMM,EQ,2026-02-16,1656.9,1625.1,1645.8,1615.0,1620.0,1621.6,1626.86,100016,1627.12,11923,45984,45.98
TATACONSUM,EQ,2026-02-16,1132.2,1128.5,1141.8,1117.1,1138.8,1139.2,1134.99,780629,8860.1,23864,430852,55.19
TATAELXSI,EQ,2026-02-16,4824.0,4824.0,4845.0,4750.0,4811.0,4821.0,4795.51,215518,10335.19,27994,60850,28.23
TATAGOLD,EQ,2026-02-16,14.79,15.15,15.97,14.76,14.88,14.87,14.83,79337170,11766.97,133874,31214468,39.34
TATAINVEST,EQ,2026-02-16,630.15,628.9,637.4,622.65,632.0,630.4,630.48,190874,1203.42,12581,56368,29.53
TATAPOWER,EQ,2026-02-16,374.1,372.0,384.25,370.9,381.85,382.1,379.65,3884952,14749.19,47518,1554270,40.01
TATASTEEL,EQ,2026-02-16,203.18,201.0,206.12,200.55,205.5,205.81,204.22,17932490,36621.25,143647,5419300,30.22
TATATECH,EQ,2026-02-16,598.25,598.0,601.35,592.25,597.55,597.45,596.52,657508,3922.19,22033,224101,34.08
TATSILV,EQ,2026-02-16,23.57,23.38,23.38,22.74,23.04,23.04,22.97,149260002,34280.36,201859,33131302,22.2
TATVA,EQ,2026-02-16,1197.2,1204.4,1215.2,1175.0,1180.0,1184.7,1188.28,29809,354.21,2976,11253,37.75
TBOTEK,EQ,2026-02-16,1520.5,1473.1,1488.6,1428.0,1434.0,1442.3,1454.27,124686,1813.27,15761,60150,48.24
TBZ,EQ,2026-02-16,157.18,156.3,156.98,154.33,155.5,155.79,155.44,228260,354.82,5192,89400,39.17
TCI,EQ,2026-02-16,1058.6,1058.6,1072.5,1040.0,1048.6,1045.5,1051.49,18337,192.81,2984,9885,53.91
TCIEXP,EQ,2026-02-16,565.05,559.9,565.05,549.0,564.0,558.3,555.92,12080,67.16,1038,7143,59.13
TCPLPACK,EQ,2026-02-16,2884.6,2799.9,3055.8,2799.9,3001.0,2991.9,2934.28,4784,140.38,1037,2743,57.34
TCS,EQ,2026-02-16,2692.2,2700.0,2719.8,2671.0,2713.0,2706.6,2692.22,2918730,78578.75,134363,1261501,43.22
TDPOWERSYS,EQ,2026-02-16,834.45,833.15,876.0,828.0,859.9,859.1,859.84,923164,7937.75,43318,392987,42.57
TEAMGTY,EQ,2026-02-16,269.8,278.0,278.0,252.25,259.85,259.9,260.49,963,2.51,61,537,55.76
TEAMLEASE,EQ,2026-02-16,1358.5,1358.5,1361.0,1325.0,1361.0,1338.7,1339.6,15399,206.28,1889,7816,50.76
TECH,EQ,2026-02-16,35.31,35.0,35.9,34.99,35.54,35.48,35.13,176333,61.94,403,87769,49.77
TECHM,EQ,2026-02-16,1534.4,1526.0,1541.9,1494.7,1513.9,1512.7,1513.42,1873472,28353.53,52588,809229,43.19
TECHNOE,EQ,2026-02-16,1048.8,1047.45,1055.0,1025.45,1055.0,1050.45,1042.82,144316,1504.96,11474,81859,56.72
TECILCHEM,EQ,2026-02-16,14.8,14.8,15.74,13.65,14.26,14.73,14.55,2792,0.41,51,2200,78.8
TEGA,EQ,2026-02-16,1638.0,1640.0,1640.4,1582.4,1604.2,1618.7,1610.91,74880,1206.25,9800,29155,38.94
TEJASNET,EQ,2026-02-16,328.65,328.7,333.45,325.65,331.0,331.15,330.81,633955,2097.2,16274,222344,35.07
TEMBO,EQ,2026-02-16,545.9,550.0,550.0,540.0,544.45,544.5,544.93,30039,163.69,1200,18279,60.85
TENNIND,EQ,2026-02-16,560.5,550.0,557.4,523.0,550.0,548.0,543.18,1142097,6203.63,47974,462623,40.51
TERASOFT,EQ,2026-02-16,389.6,385.0,399.0,383.85,399.0,392.65,391.21,15234,59.6,902,8337,54.73
TEXINFRA,EQ,2026-02-16,95.95,96.4,97.5,93.9,97.5,95.07,94.92,89819,85.26,905,49702,55.34
TEXMOPIPES,EQ,2026-02-16,49.59,49.83,49.83,48.0,48.6,48.44,48.42,22949,11.11,422,15336,66.83
TEXRAIL,EQ,2026-02-16,113.5,113.5,113.5,111.0,111.24,111.22,111.64,1267306,1414.86,10888,547286,43.18
TFCILTD,EQ,2026-02-16,74.84,74.84,75.5,73.73,75.0,74.95,75.06,6389535,4795.83,10514,2331732,36.49
TFL,EQ,2026-02-16,13.02,13.24,13.97,13.2,13.41,13.48,13.45,43112,5.8,122,28973,67.2
TGBHOTELS,EQ,2026-02-16,9.65,9.4,10.85,9.28,10.19,10.07,10.11,120625,12.2,478,65529,54.32
THANGAMAYL,EQ,2026-02-16,3581.6,3580.0,3794.0,3532.0,3710.1,3724.8,3704.4,146626,5431.61,21113,34424,23.48
THEINVEST,EQ,2026-02-16,100.85,99.0,101.8,97.5,98.06,99.01,99.78,13448,13.42,425,5547,41.25
THEJO,EQ,2026-02-16,1708.3,1708.3,1714.7,1622.0,1635.0,1676.1,1667.47,12524,208.83,1734,7952,63.49
THELEELA,EQ,2026-02-16,445.25,445.25,447.9,432.05,441.95,437.75,438.07,89761,393.21,6179,42864,47.75
THEMISMED,EQ,2026-02-16,90.83,92.89,96.0,90.05,91.28,91.07,92.87,90043,83.63,2340,38857,43.15
THERMAX,EQ,2026-02-16,2886.7,2886.1,2940.0,2845.4,2924.0,2924.2,2897.27,62084,1798.74,13805,29816,48.03
THOMASCOOK,EQ,2026-02-16,113.01,113.4,114.0,110.75,110.99,111.58,112.18,529977,594.53,8020,310659,58.62
THOMASCOTT,EQ,2026-02-16,324.7,323.0,323.0,312.0,320.05,317.9,316.6,27172,86.03,1056,15739,57.92
THYROCARE,EQ,2026-02-16,403.1,400.4,410.75,399.5,406.45,406.85,405.21,172058,697.19,10112,84586,49.16
TI,EQ,2026-02-16,450.7,440.1,455.75,431.25,446.05,449.15,443.58,750965,3331.13,19180,262619,34.97
TICL,EQ,2026-02-16,21.83,22.64,22.89,20.74,22.89,22.42,22.07,1022996,225.73,942,462337,45.19
TIGERLOGS,EQ,2026-02-16,34.89,34.99,36.4,33.62,34.01,34.23,34.61,55715,19.28,662,38547,69.19
TIIL,EQ,2026-02-16,2546.0,2480.1,2542.5,2410.0,2410.0,2413.1,2451.48,15838,388.27,3255,8353,52.74
TIINDIA,EQ,2026-02-16,2498.6,2490.0,2524.0,2479.0,2491.0,2504.4,2505.33,138570,3471.64,20051,65835,47.51
TIL,EQ,2026-02-16,255.59,257.0,257.11,213.51,220.0,221.42,229.76,115979,266.48,4212,45485,39.22
TIMETECHNO,EQ,2026-02-16,201.23,201.23,203.0,195.28,195.5,197.15,198.52,2531345,5025.14,27188,600573,23.73
TIMKEN,EQ,2026-02-16,3062.8,3079.5,3082.8,3000.0,3047.0,3041.9,3028.15,32890,995.96,5697,19110,58.1
TINNARUBR,EQ,2026-02-16,752.15,752.15,752.2,720.0,720.0,723.4,729.47,19196,140.03,1637,10960,57.1
TIPSFILMS,EQ,2026-02-16,380.9,382.9,385.0,365.2,383.7,384.15,377.22,587,2.21,87,414,70.53
TIPSMUSIC,EQ,2026-02-16,576.5,576.5,577.85,557.65,570.0,569.7,566.03,122819,695.2,7514,56460,45.97
TIRUMALCHM,EQ,2026-02-16,208.09,199.41,205.02,193.92,199.2,199.09,199.12,396204,788.92,5771,213818,53.97
TIRUPATIFL,EQ,2026-02-16,36.8,36.8,38.0,35.82,36.9,36.09,36.55,478586,174.94,2161,203848,42.59
TITAGARH,EQ,2026-02-16,764.8,761.0,761.0,746.2,754.0,752.85,753.05,515101,3878.94,21400,197756,38.39
TITAN,EQ,2026-02-16,4179.2,4155.0,4196.0,4128.8,4172.0,4181.1,4170.4,500349,20866.55,45402,249524,49.87
TMB,EQ,2026-02-16,649.65,649.65,667.75,646.55,653.0,654.95,657.06,177294,1164.93,12031,79141,44.64
TMCV,EQ,2026-02-16,483.75,483.9,490.9,476.9,479.3,479.05,483.47,5127469,24789.75,76494,2926842,57.08
TMPV,EQ,2026-02-16,380.25,378.3,379.6,375.1,376.8,377.25,377.22,5004467,18877.64,72990,2732795,54.61
TNIDETF,EQ,2026-02-16,88.2,88.21,88.84,87.71,88.25,88.17,88.08,83945,73.94,1232,54053,64.39
TNPETRO,EQ,2026-02-16,94.78,92.88,95.5,92.88,95.0,95.12,94.07,206024,193.81,1501,119098,57.81
TNPL,EQ,2026-02-16,143.49,143.0,143.69,139.6,139.74,139.92,141.19,44276,62.52,1056,29958,67.66
TNTELE,EQ,2026-02-16,8.9,9.08,9.1,8.4,8.52,8.72,8.84,29120,2.57,128,19630,67.41
TOKYOPLAST,EQ,2026-02-16,98.97,102.59,102.59,97.0,97.6,97.73,98.1,5520,5.42,120,4218,76.41
TOLINS,EQ,2026-02-16,128.83,126.95,126.95,121.5,122.01,122.09,123.68,174731,216.11,2790,101975,58.36
TOP100CASE,EQ,2026-02-16,10.9,11.23,11.23,10.75,11.02,11.0,10.96,1424452,156.14,1844,841934,59.11
TOP10ADD,EQ,2026-02-16,95.43,93.04,97.55,93.04,96.4,96.36,95.85,35804,34.32,381,26456,73.89
TOP15IETF,EQ,2026-02-16,10.72,10.77,10.86,10.62,10.74,10.76,10.7,42161,4.51,186,16817,39.89
