symbol,series,date,prev_close,open,high,low,LAST_PRICE,close,AVG_PRICE,volume,TURNOVER_LACS,NO_OF_TRADES,delivery_qty,delivery_pct
AUTOAXLES,EQ,2026-01-28,1944.0,1944.0,1952.2,1884.7,1884.7,1913.2,1917.37,8871,170.09,3684,5626,63.42
AUTOBEES,EQ,2026-01-28,272.83,279.0,279.0,269.29,274.59,274.15,271.5,409289,1111.22,6292,185920,45.43
AUTOIETF,EQ,2026-01-28,27.24,27.09,27.59,27.0,27.55,27.55,27.33,1087218,297.16,3521,860551,79.15
AUTOIND,EQ,2026-01-28,71.65,72.0,73.18,70.65,72.99,71.82,71.84,41249,29.63,1157,24025,58.24
AVADHSUGAR,EQ,2026-01-28,326.35,328.1,333.4,326.25,330.8,332.0,330.55,24021,79.4,1226,15437,64.26
AVALON,EQ,2026-01-28,794.9,794.95,803.2,792.5,793.9,793.85,796.65,99274,790.86,7746,50653,51.02
AVANTEL,EQ,2026-01-28,127.19,127.0,145.9,127.0,143.8,143.49,140.02,5803232,8125.76,44798,1042994,17.97
AVANTIFEED,EQ,2026-01-28,771.45,783.0,793.0,774.15,788.6,786.7,782.68,400128,3131.71,17928,112287,28.06
AVG,EQ,2026-01-28,140.38,150.0,150.0,140.2,145.9,145.14,144.67,32815,47.47,2675,9300,28.34
AVL,EQ,2026-01-28,486.05,492.0,492.0,466.55,486.5,489.15,482.06,237559,1145.18,15487,114956,48.39
AVONMORE,EQ,2026-01-28,15.58,15.6,16.23,15.27,15.58,15.53,15.62,235648,36.82,1653,162777,69.08
AVTNPL,EQ,2026-01-28,62.86,62.51,66.3,62.51,65.7,65.58,65.22,84373,55.03,871,49062,58.15
AWFIS,EQ,2026-01-28,406.95,406.95,418.95,401.0,402.6,403.65,407.36,204471,832.94,17512,116171,56.82
AWHCL,EQ,2026-01-28,593.1,590.0,593.0,556.95,561.5,561.85,570.63,695297,3967.56,21469,129306,18.6
AWL,EQ,2026-01-28,207.59,207.99,210.8,206.1,209.99,209.79,208.83,1229507,2567.59,17307,716276,58.26
AXISBANK,EQ,2026-01-28,1315.8,1348.0,1369.4,1310.2,1314.0,1319.8,1340.5,15426403,206790.97,241075,9495130,61.55
AXISBNKETF,EQ,2026-01-28,609.04,611.23,613.8,609.01,611.6,611.99,611.64,387,2.37,47,280,72.35
AXISBPSETF,EQ,2026-01-28,13.13,13.13,13.17,12.74,13.16,13.14,13.1,51554,6.75,350,20547,39.86
AXISCADES,EQ,2026-01-28,1121.0,1125.0,1177.0,1125.0,1173.0,1172.9,1163.89,167464,1949.1,7275,104265,62.26
AXISCETF,EQ,2026-01-28,117.49,118.07,118.07,116.24,117.85,117.61,117.04,4648,5.44,60,3014,64.85
AXISGOLD,EQ,2026-01-28,132.61,135.92,138.5,133.43,138.0,137.69,136.86,2954237,4043.31,14340,1493499,50.55
AXISHCETF,EQ,2026-01-28,142.1,142.1,142.1,140.64,141.35,141.18,141.38,2705,3.82,111,2300,85.03
AXISILVER,EQ,2026-01-28,330.81,339.08,351.78,336.0,349.1,347.73,348.1,2768279,9636.45,18321,1461199,52.78
AXISNIFTY,EQ,2026-01-28,277.4,280.17,280.17,275.0,278.28,278.58,277.61,34578,95.99,315,16455,47.59
AXISTECETF,EQ,2026-01-28,420.99,424.97,425.28,420.56,423.24,423.09,422.31,2590,10.94,45,1833,70.77
AXISVALUE,EQ,2026-01-28,31.93,31.96,32.81,31.96,32.64,32.75,32.52,65682,21.36,303,50607,77.05
AXSENSEX,EQ,2026-01-28,84.39,84.81,85.22,84.31,85.1,85.18,85.07,832,0.71,29,669,80.41
AYMSYNTEX,EQ,2026-01-28,151.55,154.75,163.75,148.4,153.0,156.69,154.9,78054,120.91,1946,64563,82.72
AZAD,EQ,2026-01-28,1443.6,1447.6,1508.1,1447.5,1502.0,1499.9,1483.26,130309,1932.82,12848,68636,52.67
BAGFILMS,EQ,2026-01-28,5.81,5.76,5.9,5.7,5.79,5.74,5.76,100115,5.76,212,72468,72.38
BAIDFIN,EQ,2026-01-28,11.9,12.3,12.3,11.7,11.7,11.76,11.97,319991,38.29,911,233453,72.96
BAJAJ-AUTO,EQ,2026-01-28,9492.0,9500.0,9533.5,9250.0,9469.0,9433.5,9347.88,342407,32007.78,46072,148628,43.41
BAJAJCON,EQ,2026-01-28,317.85,315.05,327.45,312.05,323.3,322.35,319.24,3476086,11097.02,36832,666895,19.19
BAJAJELEC,EQ,2026-01-28,386.6,385.1,398.6,385.1,396.0,397.7,394.03,128550,506.53,5554,54313,42.25
BAJAJFINSV,EQ,2026-01-28,1917.7,1924.0,1944.1,1920.1,1942.0,1940.3,1932.02,1605973,31027.79,61989,1090358,67.89
BAJAJHCARE,EQ,2026-01-28,332.5,331.95,344.95,331.95,344.9,343.3,338.71,111207,376.67,3554,55102,49.55
BAJAJHFL,EQ,2026-01-28,88.63,89.24,89.74,88.76,89.25,89.16,89.14,5530897,4930.22,33772,3535091,63.92
BAJAJHIND,EQ,2026-01-28,16.09,16.09,16.78,16.09,16.54,16.57,16.41,5439846,892.94,9588,1929214,35.46
BAJAJHLDNG,EQ,2026-01-28,10609.0,10582.0,10754.0,10580.0,10695.0,10704.0,10679.55,50260,5367.54,12046,27131,53.98
BAJAJINDEF,EQ,2026-01-28,297.15,293.1,305.1,293.1,297.05,299.15,299.47,19869,59.5,755,10791,54.31
BAJEL,EQ,2026-01-28,151.23,147.76,164.0,147.76,161.45,162.12,157.56,122358,192.78,2412,57677,47.14
BAJFINANCE,EQ,2026-01-28,914.7,914.7,936.9,914.7,936.0,935.15,928.88,6046468,56164.13,134488,3838633,63.49
BALAJEE,EQ,2026-01-28,33.59,33.5,34.43,32.95,33.0,33.21,33.31,84026,27.99,1083,57192,68.06
BALAJITELE,EQ,2026-01-28,87.23,87.23,90.47,85.81,87.45,86.85,87.9,115946,101.91,1611,66656,57.49
BALAMINES,EQ,2026-01-28,1147.4,1151.7,1238.0,1139.6,1212.3,1219.9,1180.22,463711,5472.81,25158,196488,42.37
BALAXI,EQ,2026-01-28,24.29,24.1,25.44,24.1,25.03,25.14,24.87,45431,11.3,436,32985,72.6
BALKRISHNA,EQ,2026-01-28,16.8,16.99,17.0,16.11,16.65,16.63,16.68,16662,2.78,108,13796,82.8
BALKRISIND,EQ,2026-01-28,2418.2,2420.0,2455.0,2400.7,2403.6,2410.3,2422.31,149142,3612.68,17820,101701,68.19
BALMLAWRIE,EQ,2026-01-28,165.02,165.1,169.84,165.1,168.1,168.02,167.69,132533,222.25,2687,75232,56.76
BALPHARMA,EQ,2026-01-28,68.54,68.4,70.4,67.04,69.0,69.59,69.0,3044,2.1,105,2294,75.36
BALRAMCHIN,EQ,2026-01-28,404.95,408.45,414.8,405.6,410.45,409.4,410.77,194143,797.47,10498,80381,41.4
BALUFORGE,EQ,2026-01-28,363.4,365.55,380.25,350.0,353.0,356.3,357.23,2408141,8602.58,41755,953385,39.59
BANARBEADS,EQ,2026-01-28,111.79,117.98,117.98,109.31,113.99,113.66,113.15,4790,5.42,629,1728,36.08
BANARISUG,EQ,2026-01-28,3601.2,3612.8,3612.8,3582.5,3600.0,3597.9,3600.43,333,11.99,69,271,81.38
BANCOINDIA,EQ,2026-01-28,554.6,560.0,577.5,554.95,576.85,575.35,566.54,191543,1085.18,11357,60567,31.62
BANDHANBNK,EQ,2026-01-28,149.02,149.0,154.41,148.99,153.2,153.35,152.96,13731892,21003.84,56361,7470122,54.4
BANG,EQ,2026-01-28,42.98,42.98,44.69,42.98,43.21,43.23,43.85,7848,3.44,98,2016,25.69
BANKA,EQ,2026-01-28,62.71,61.2,64.11,60.1,62.28,61.9,61.34,11625,7.13,137,8792,75.63
BANKADD,EQ,2026-01-28,60.48,60.65,60.89,60.43,60.89,60.88,60.76,8804,5.35,63,7945,90.24
BANKBARODA,EQ,2026-01-28,302.0,303.5,306.55,300.45,306.0,306.2,304.07,10161294,30897.17,75694,5273791,51.9
BANKBEES,EQ,2026-01-28,611.11,612.38,615.24,610.91,614.0,614.14,613.31,537577,3296.99,7879,242990,45.2
BANKBETA,EQ,2026-01-28,61.03,61.34,61.5,60.98,61.23,61.31,61.26,57863,35.45,489,30767,53.17
BANKBETF,EQ,2026-01-28,59.93,59.93,60.39,59.93,60.22,60.22,60.24,27528,16.58,209,15015,54.54
BANKETF,EQ,2026-01-28,602.15,603.59,605.77,600.98,605.4,605.43,604.87,6215,37.59,118,5776,92.94
BANKIETF,EQ,2026-01-28,60.47,60.9,61.04,60.61,60.83,60.92,60.86,312644,190.27,1358,162709,52.04
BANKINDIA,EQ,2026-01-28,163.17,163.95,167.68,162.37,167.4,167.34,165.83,15122267,25077.69,68921,7189111,47.54
BANKNIFTY1,EQ,2026-01-28,611.0,613.23,617.19,612.0,614.5,615.12,614.96,200886,1235.38,559,181249,90.22
BANKPSU,EQ,2026-01-28,89.74,90.0,91.8,89.08,91.14,91.13,90.33,51917,46.9,216,29141,56.13
BANSALWIRE,EQ,2026-01-28,255.5,258.85,280.15,257.7,279.7,277.8,270.99,84941,230.18,2706,31874,37.52
BANSWRAS,EQ,2026-01-28,101.48,103.51,103.76,100.72,103.75,102.24,102.0,29431,30.02,324,24219,82.29
BASF,EQ,2026-01-28,3549.8,3549.8,3650.4,3545.6,3629.0,3622.0,3603.64,8743,315.07,2289,5001,57.2
BASML,EQ,2026-01-28,22.2,22.99,23.4,22.72,23.08,23.15,23.07,150539,34.72,1080,101831,67.64
BATAINDIA,EQ,2026-01-28,847.8,852.0,864.8,850.1,855.0,854.25,855.38,110080,941.61,8832,44063,40.03
BAYERCROP,EQ,2026-01-28,4355.3,4339.0,4398.0,4339.0,4375.0,4374.7,4377.81,13720,600.64,3966,9926,72.35
BBETF0432,EQ,2026-01-28,1306.67,1306.67,1307.63,1303.5,1307.63,1307.17,1305.72,2020,26.38,33,1200,59.41
BBL,EQ,2026-01-28,2464.2,2462.1,2545.0,2462.1,2540.0,2529.1,2517.98,16313,410.76,3654,9170,56.21
BBNPNBETF,EQ,2026-01-28,59.51,60.67,60.67,59.51,59.69,59.74,59.78,917,0.55,24,610,66.52
BBNPPGOLD,EQ,2026-01-28,153.5,157.3,160.0,154.25,158.0,158.2,157.46,80843,127.3,1350,45967,56.86
BBOX,EQ,2026-01-28,475.05,475.05,489.6,475.05,488.25,486.6,483.75,150562,728.34,5692,49749,33.04
BBTC,EQ,2026-01-28,1702.8,1720.1,1734.9,1702.0,1728.8,1724.2,1718.69,30328,521.24,4783,13823,45.58
BBTCL,EQ,2026-01-28,188.11,184.35,190.9,184.35,190.9,188.01,188.39,4149,7.82,38,3170,76.4
BCG,EQ,2026-01-28,8.64,8.65,9.44,8.65,9.39,9.3,9.04,12899646,1166.53,17184,5371287,41.64
BCLIND,EQ,2026-01-28,27.06,27.06,28.41,27.06,28.14,28.26,27.8,693139,192.72,3330,270197,38.98
BCONCEPTS,EQ,2026-01-28,269.45,269.45,299.0,265.95,298.0,291.5,283.03,16074,45.49,964,7762,48.29
BDL,EQ,2026-01-28,1469.4,1473.0,1575.5,1472.3,1574.9,1570.0,1535.63,2537859,38972.07,68750,779928,30.73
BEARDSELL,EQ,2026-01-28,26.32,26.35,27.95,26.21,27.9,27.64,27.09,9637,2.61,156,8237,85.47
BECTORFOOD,EQ,2026-01-28,219.42,219.15,221.5,218.19,220.0,219.4,219.38,214653,470.9,8478,121125,56.43
BEDMUTHA,EQ,2026-01-28,114.51,115.65,119.97,113.06,119.34,118.72,116.58,17488,20.39,635,12246,70.03
BEL,EQ,2026-01-28,415.95,418.0,457.5,417.3,454.25,453.0,442.95,71986647,318863.31,423131,31260285,43.43
BELLACASA,EQ,2026-01-28,327.3,327.3,331.45,320.0,320.0,323.8,325.72,8642,28.15,652,3883,44.93
BELRISE,EQ,2026-01-28,158.15,158.5,161.8,156.86,161.5,160.09,158.97,3573271,5680.35,30620,1552535,43.45
BEML,EQ,2026-01-28,1652.7,1667.5,1835.0,1660.9,1817.8,1819.1,1778.23,804436,14304.71,54761,189318,23.53
BEPL,EQ,2026-01-28,80.89,80.5,83.5,80.5,82.16,82.9,82.27,161504,132.88,1888,90535,56.06
BERGEPAINT,EQ,2026-01-28,495.3,494.85,494.85,477.45,478.85,478.85,483.15,327060,1580.18,16918,166176,50.81
BETA,EQ,2026-01-28,1498.4,1500.0,1544.0,1470.0,1524.9,1500.2,1497.61,8712,130.47,1248,5375,61.7
BFINVEST,EQ,2026-01-28,363.55,364.0,372.6,363.95,368.75,368.95,367.14,18715,68.71,930,11001,58.78
BFSI,EQ,2026-01-28,27.89,28.2,28.31,27.89,28.26,28.23,28.21,162871,45.95,724,109820,67.43
BGRENERGY,EQ,2026-01-28,321.2,316.4,337.25,316.4,337.25,337.25,331.71,37235,123.51,676,24084,64.68
BHAGCHEM,EQ,2026-01-28,202.61,202.61,208.0,202.61,205.0,205.68,205.63,46039,94.67,1117,24687,53.62
BHAGERIA,EQ,2026-01-28,160.17,161.99,170.16,161.34,170.0,169.51,166.86,68589,114.45,2222,31105,45.35
BHANDARI,EQ,2026-01-28,3.99,3.99,4.05,3.98,3.98,3.99,4.01,119790,4.81,424,95159,79.44
BHARATCOAL,EQ,2026-01-28,37.73,38.19,38.86,36.82,37.05,37.18,37.87,75489206,28584.18,118031,16553232,21.93
BHARATFORG,EQ,2026-01-28,1418.5,1424.7,1469.1,1414.4,1464.0,1459.1,1444.82,1434750,20729.6,43003,819791,57.14
BHARATGEAR,EQ,2026-01-28,107.19,107.5,111.97,107.5,111.87,111.56,111.2,45037,50.08,697,36440,80.91
BHARATRAS,EQ,2026-01-28,1669.5,1660.0,1692.9,1610.0,1679.0,1666.0,1645.46,20960,344.89,3247,6568,31.34
BHARATSE,EQ,2026-01-28,135.32,138.0,147.86,136.9,143.15,143.94,143.01,90240,129.06,2868,23888,26.47
BHARATWIRE,EQ,2026-01-28,167.26,166.03,176.89,166.03,175.5,174.4,174.17,881481,1535.31,3342,682762,77.46
BHARTIARTL,EQ,2026-01-28,1973.4,1995.0,1995.0,1939.0,1956.0,1957.7,1957.43,9426909,184525.54,202617,6951869,73.74
BHARTIHEXA,EQ,2026-01-28,1582.1,1599.0,1599.0,1523.2,1535.4,1535.2,1542.08,351137,5414.8,19531,204913,58.36
BHEL,EQ,2026-01-28,247.7,250.05,260.9,246.85,260.25,259.65,254.13,8340263,21194.86,61871,2393329,28.7
BIGBLOC,EQ,2026-01-28,56.78,56.78,61.18,56.41,60.2,59.71,58.42,131932,77.08,2546,45625,34.58
BIKAJI,EQ,2026-01-28,647.5,665.0,687.95,653.35,668.0,661.8,669.07,1157719,7745.92,43916,304901,26.34
BIL,EQ,2026-01-28,696.05,705.0,762.0,705.0,757.2,751.1,736.47,6463,47.6,570,4180,64.68
BIOCON,EQ,2026-01-28,365.25,363.35,371.65,363.35,370.0,370.5,367.76,2519290,9264.9,46104,1481606,58.81
BIOFILCHEM,EQ,2026-01-28,29.36,29.99,30.74,29.0,29.93,29.6,29.74,15862,4.72,162,8628,54.39
BIRLACABLE,EQ,2026-01-28,124.34,124.34,131.5,124.34,129.0,129.15,128.61,46844,60.25,1006,20476,43.71
BIRLACORPN,EQ,2026-01-28,1013.9,1019.2,1043.9,1019.2,1035.2,1039.5,1032.97,31422,324.58,4028,19330,61.52
BIRLAMONEY,EQ,2026-01-28,118.84,118.39,121.33,116.35,119.5,119.18,119.45,39422,47.09,1016,21470,54.46
BIRLANU,EQ,2026-01-28,1586.9,1610.0,1630.8,1580.1,1602.0,1616.1,1612.38,9321,150.29,1204,5441,58.37
BLACKBUCK,EQ,2026-01-28,551.9,552.0,565.0,527.65,558.55,559.65,549.42,732932,4026.85,31146,320378,43.71
BLAL,EQ,2026-01-28,193.53,193.86,199.0,191.99,194.25,192.98,194.67,57334,111.61,1990,35037,61.11
BLBLIMITED,EQ,2026-01-28,13.4,13.41,13.87,12.36,12.8,12.68,13.0,398876,51.84,1174,336236,84.3
BLISSGVS,EQ,2026-01-28,167.13,166.83,169.76,164.7,168.0,167.73,167.51,683807,1145.42,7406,212654,31.1
BLKASHYAP,EQ,2026-01-28,47.26,46.55,48.97,46.55,48.15,48.11,48.14,228177,109.85,1326,143936,63.08
BLS,EQ,2026-01-28,269.5,270.9,275.4,260.0,266.3,264.4,265.57,2261395,6005.5,49084,849680,37.57
BLSE,EQ,2026-01-28,164.43,164.43,165.96,163.1,164.0,164.68,164.53,109757,180.58,2004,50354,45.88
BLUECOAST,EQ,2026-01-28,26.65,27.98,27.98,25.7,27.79,26.3,26.6,4528,1.2,116,2584,57.07
BLUEDART,EQ,2026-01-28,5359.5,5450.0,5529.0,5360.0,5529.0,5504.5,5461.23,23316,1273.34,5166,9624,41.28
BLUEJET,EQ,2026-01-28,419.85,415.0,430.95,413.0,414.5,416.15,420.14,473254,1988.35,14480,289274,61.12
BLUESTARCO,EQ,2026-01-28,1667.5,1657.7,1729.2,1645.0,1711.2,1701.5,1677.25,536357,8996.07,27360,301765,56.26
BLUESTONE,EQ,2026-01-28,450.9,450.95,459.7,440.0,441.5,444.4,448.79,190069,853.01,8753,69644,36.64
BLUSPRING,EQ,2026-01-28,59.89,60.89,62.55,59.92,61.43,61.3,61.24,135266,82.84,2050,74060,54.75
BMWVENTLTD,EQ,2026-01-28,55.66,55.49,56.12,54.0,54.0,54.3,54.7,79830,43.67,1610,46929,58.79
BODALCHEM,EQ,2026-01-28,46.83,46.0,48.19,46.0,48.0,47.97,47.76,59258,28.3,846,32831,55.4
BOHRAIND,EQ,2026-01-28,14.99,14.99,15.47,14.76,15.2,14.99,14.96,1691,0.25,15,1449,85.69
BOMDYEING,EQ,2026-01-28,115.81,116.9,119.4,113.5,115.0,114.96,115.32,1737849,2004.06,12362,976083,56.17
BOROLTD,EQ,2026-01-28,245.35,247.2,250.6,243.0,244.8,244.15,246.32,92526,227.91,1680,67249,72.68
BORORENEW,EQ,2026-01-28,510.15,516.9,529.9,512.45,529.0,526.95,521.29,300358,1565.74,16646,118727,39.53
BOROSCI,EQ,2026-01-28,102.03,100.9,109.51,100.9,108.1,108.52,106.85,29140,31.14,759,13740,47.15
BOSCH-HCIL,EQ,2026-01-28,1288.0,1288.1,1415.0,1270.0,1371.1,1385.7,1357.61,17027,231.16,2269,6969,40.93
BOSCHLTD,EQ,2026-01-28,35310.0,35500.0,36285.0,35035.0,36000.0,36185.0,35689.4,15229,5435.14,7532,6461,42.43
BPCL,EQ,2026-01-28,357.4,360.5,365.9,357.4,363.4,362.35,362.31,12428097,45028.29,83962,7186850,57.83
BPL,EQ,2026-01-28,55.09,55.2,57.95,55.15,57.5,56.33,56.17,50125,28.16,1043,31767,63.38
BRIGADE,EQ,2026-01-28,737.85,733.0,747.35,728.1,736.0,735.35,736.05,258935,1905.9,16947,140277,54.17
BRIGHOTEL,EQ,2026-01-28,59.04,59.9,61.5,59.0,60.5,60.47,60.55,165838,100.41,1815,84809,51.14
BRITANNIA,EQ,2026-01-28,5886.0,5924.0,5924.0,5680.0,5742.0,5748.5,5755.01,442618,25472.72,55143,259710,58.68
BRNL,EQ,2026-01-28,19.99,20.0,20.47,19.36,20.07,20.02,19.9,45710,9.1,525,23392,51.17
BROOKS,EQ,2026-01-28,63.18,62.99,65.0,62.99,64.5,64.4,64.56,18763,12.11,261,13364,71.23
BSE,EQ,2026-01-28,2761.2,2768.9,2830.0,2768.2,2820.0,2821.5,2812.23,3409615,95886.24,113695,1105372,32.42
BSE500IETF,EQ,2026-01-28,38.52,38.87,39.06,38.49,39.05,38.98,38.81,104760,40.66,764,88453,84.43
BSHSL,EQ,2026-01-28,91.89,91.0,95.07,91.0,92.11,93.04,93.63,10631,9.95,358,7648,71.94
BSL,EQ,2026-01-28,132.88,133.58,138.54,132.89,134.51,135.14,135.31,7360,9.96,952,2340,31.79
BSLGOLDETF,EQ,2026-01-28,139.51,143.0,145.3,141.17,144.79,144.39,144.08,1880325,2709.14,5405,1550325,82.45
BSLNIFTY,EQ,2026-01-28,29.38,30.11,30.11,29.1,29.41,29.46,29.43,772385,227.33,4901,360240,46.64
BSLSENETFG,EQ,2026-01-28,82.05,83.07,83.5,81.12,82.4,82.99,82.3,2864,2.36,132,1774,61.94
BSOFT,EQ,2026-01-28,398.7,399.95,409.0,396.0,402.0,402.55,402.02,595947,2395.83,16896,243154,40.8
BTML,EQ,2026-01-28,8.01,8.01,8.18,7.8,7.88,7.85,7.85,203084,15.94,605,59324,29.21
BUILDPRO,EQ,2026-01-28,653.6,641.1,744.0,641.1,730.0,731.35,711.62,86609,616.32,3603,56917,65.72
BUTTERFLY,EQ,2026-01-28,590.75,590.55,616.4,590.55,604.95,604.75,603.63,4739,28.61,364,3496,73.77
BVCL,EQ,2026-01-28,40.77,40.57,44.84,40.57,44.39,44.39,43.62,44729,19.51,659,27086,60.56
BYKE,EQ,2026-01-28,46.62,46.95,50.5,46.95,50.25,50.04,49.04,61573,30.19,1776,30813,50.04
CALSOFT,EQ,2026-01-28,14.07,13.92,14.75,13.86,14.3,14.13,14.23,19829,2.82,189,13002,65.57
CAMLINFINE,EQ,2026-01-28,138.98,139.5,141.87,138.27,140.5,140.28,139.83,226816,317.17,6519,106341,46.88
CAMPUS,EQ,2026-01-28,244.05,245.3,253.8,245.3,253.35,253.05,251.25,169203,425.12,6312,48390,28.6
CAMS,EQ,2026-01-28,697.7,698.05,712.95,698.05,712.5,709.4,706.45,853242,6027.77,23346,323920,37.96
CANBK,EQ,2026-01-28,154.72,155.49,158.25,152.31,157.8,157.74,155.12,28198960,43741.41,97658,9760921,34.61
CANFINHOME,EQ,2026-01-28,891.55,888.3,912.15,885.8,903.4,905.7,904.63,123740,1119.39,8087,79799,64.49
CANHLIFE,EQ,2026-01-28,146.86,148.3,151.0,145.91,146.95,146.37,147.89,1324974,1959.53,16522,657029,49.59
CANTABIL,EQ,2026-01-28,278.55,284.0,294.0,280.35,290.35,291.6,287.0,125206,359.34,3136,47504,37.94
CAPACITE,EQ,2026-01-28,212.35,213.95,222.55,212.95,221.9,220.6,218.07,204705,446.4,3930,129802,63.41
CAPILLARY,EQ,2026-01-28,615.45,615.45,621.0,613.0,616.0,616.35,616.88,52684,325.0,2084,13122,24.91
CAPITALSFB,EQ,2026-01-28,256.4,257.4,260.0,252.4,259.0,256.9,255.75,14393,36.81,599,8807,61.19
CAPLIPOINT,EQ,2026-01-28,1730.6,1750.0,1800.0,1732.8,1753.8,1760.4,1752.65,48261,845.85,7101,19067,39.51
CAPTRUST,EQ,2026-01-28,16.13,15.76,15.76,15.33,15.33,15.33,15.41,68120,10.5,159,53125,77.99
CARBORUNIV,EQ,2026-01-28,821.1,820.05,840.55,808.6,836.0,834.4,827.15,135092,1117.42,7554,94068,69.63
CARERATING,EQ,2026-01-28,1589.5,1578.3,1581.5,1528.3,1555.0,1556.7,1549.74,53833,834.27,7085,26541,49.3
CARRARO,EQ,2026-01-28,475.55,476.45,497.85,476.45,494.2,495.4,490.84,41370,203.06,3416,20267,48.99
CARTRADE,EQ,2026-01-28,2541.8,2572.0,2664.0,2265.2,2420.0,2406.9,2422.52,2544846,61649.39,210789,554752,21.8
CARYSIL,EQ,2026-01-28,753.1,756.85,771.3,756.85,764.95,761.7,762.26,43367,330.57,3232,27589,63.62
CASHIETF,EQ,2026-01-28,1047.25,1049.32,1049.5,1047.39,1047.39,1047.39,1047.41,53243,557.67,123,46097,86.58
CASTROLIND,EQ,2026-01-28,183.38,184.49,186.39,183.52,185.75,185.3,185.05,1476317,2731.91,19481,886415,60.04
CCHHL,EQ,2026-01-28,13.4,13.01,13.99,13.01,13.39,13.28,13.48,10837,1.46,170,8289,76.49
CCL,EQ,2026-01-28,958.7,957.3,964.35,930.7,934.9,932.85,942.54,108028,1018.21,8787,51854,48.0
CDSL,EQ,2026-01-28,1322.1,1327.0,1359.4,1326.0,1357.8,1356.9,1343.5,1696080,22786.91,44518,682677,40.25
CEATLTD,EQ,2026-01-28,3699.6,3710.0,3734.9,3660.0,3692.0,3696.9,3685.55,65608,2418.01,11333,29479,44.93
CEIGALL,EQ,2026-01-28,275.35,273.0,276.2,266.0,271.25,272.7,274.02,173090,474.3,3725,94988,54.88
CELEBRITY,EQ,2026-01-28,7.35,7.36,7.8,7.35,7.68,7.59,7.52,18807,1.42,136,14982,79.66
CELLO,EQ,2026-01-28,498.3,500.2,505.1,497.65,501.5,501.65,501.65,37437,187.8,5414,19636,52.45
CEMPRO,EQ,2026-01-28,621.6,622.55,638.45,622.55,634.4,629.65,630.05,190518,1200.35,11047,100693,52.85
CENTENKA,EQ,2026-01-28,434.45,432.2,441.45,432.2,437.0,435.7,436.21,7195,31.39,459,4194,58.29
CENTEXT,EQ,2026-01-28,21.18,21.18,21.95,21.18,21.6,21.62,21.55,73562,15.85,564,42668,58.0
CENTRALBK,EQ,2026-01-28,36.05,36.21,37.25,36.13,37.17,37.14,36.69,5298128,1944.0,15098,2471808,46.65
CENTRUM,EQ,2026-01-28,24.02,23.86,24.45,23.52,24.16,24.11,23.97,196133,47.01,803,134109,68.38
CENTUM,EQ,2026-01-28,2236.1,2227.7,2287.0,2194.0,2258.9,2256.5,2211.49,93631,2070.64,4428,81438,86.98
CENTURYPLY,EQ,2026-01-28,734.95,745.55,768.95,728.3,764.1,766.7,758.81,26890,204.04,3740,14826,55.14
CERA,EQ,2026-01-28,4873.0,4873.0,5016.5,4855.5,4997.0,4994.0,4919.05,9137,449.45,3442,3988,43.65
CESC,EQ,2026-01-28,140.44,141.33,144.6,141.02,143.16,142.95,143.12,3177795,4548.08,45988,1896089,59.67
CEWATER,EQ,2026-01-28,379.05,383.6,399.25,381.45,392.45,393.15,392.38,17562,68.91,1379,8090,46.07
CGCL,EQ,2026-01-28,169.73,169.51,178.51,169.51,176.0,175.7,175.19,1089944,1909.47,12517,441196,40.48
CGPOWER,EQ,2026-01-28,530.65,535.2,583.65,535.2,581.95,581.95,566.1,12172783,68910.32,148780,3122729,25.65
CHALET,EQ,2026-01-28,818.5,819.8,837.4,815.7,831.0,824.25,826.67,69714,576.31,8842,32068,46.0
CHAMBLFERT,EQ,2026-01-28,439.6,438.0,444.8,435.25,441.0,441.35,441.42,856409,3780.39,16646,470031,54.88
CHEMBOND,EQ,2026-01-28,153.25,153.0,157.49,151.7,152.45,152.7,154.15,11907,18.35,1113,4022,33.78
CHEMBONDCH,EQ,2026-01-28,137.08,137.0,144.88,137.0,138.1,139.8,140.7,12294,17.3,374,8036,65.37
CHEMCON,EQ,2026-01-28,168.89,168.89,177.0,168.89,173.89,174.14,173.46,42808,74.25,2671,16425,38.37
CHEMFAB,EQ,2026-01-28,390.3,399.45,426.25,399.0,407.0,407.5,409.65,11747,48.12,1596,5163,43.95
CHEMICAL,EQ,2026-01-28,27.31,28.0,28.0,27.4,27.99,27.93,27.64,240401,66.44,699,171004,71.13
CHEMPLASTS,EQ,2026-01-28,247.3,246.0,250.0,240.55,248.45,247.6,246.15,55572,136.79,3119,20783,37.4
CHENNPETRO,EQ,2026-01-28,839.15,846.0,868.9,836.05,851.4,849.85,853.15,2081537,17758.62,47973,615874,29.59
CHEVIOT,EQ,2026-01-28,993.2,998.4,1022.0,998.4,1009.7,1013.5,1014.31,1286,13.04,143,1125,87.48
CHOICEGOLD,EQ,2026-01-28,157.45,157.88,164.0,157.88,163.5,163.02,161.97,315166,510.49,1993,233758,74.17
CHOICEIN,EQ,2026-01-28,745.6,747.1,758.45,741.05,744.0,743.8,748.07,641695,4800.31,17969,227893,35.51
CHOLAFIN,EQ,2026-01-28,1639.7,1650.9,1653.0,1630.1,1637.0,1636.8,1639.39,1066301,17480.87,46457,679196,63.7
CHOLAHLDNG,EQ,2026-01-28,1611.8,1619.9,1646.9,1610.4,1627.9,1636.3,1627.3,331739,5398.39,33766,231452,69.77
