symbol,series,date,prev_close,open,high,low,LAST_PRICE,close,AVG_PRICE,volume,TURNOVER_LACS,NO_OF_TRADES,delivery_qty,delivery_pct
MKPL,EQ,2026-01-21,4.99,4.91,5.05,4.52,4.87,4.86,4.84,311252,15.05,1202,213335,68.54
MMFL,EQ,2026-01-21,401.0,397.25,404.65,378.35,384.3,382.25,388.41,154520,600.16,7964,70762,45.79
MMP,EQ,2026-01-21,243.4,237.6,246.45,237.6,245.0,240.0,241.01,14948,36.03,1497,6621,44.29
MMTC,EQ,2026-01-21,65.14,65.25,67.6,64.0,65.95,65.85,66.14,11664696,7714.47,55076,999015,8.56
MNC,EQ,2026-01-21,30.76,30.66,30.8,30.3,30.7,30.62,30.55,101448,30.99,587,58904,58.06
MOALPHA50,EQ,2026-01-21,48.56,48.25,48.63,47.19,48.02,47.97,47.86,42202,20.2,152,28902,68.48
MOBIKWIK,EQ,2026-01-21,219.76,219.0,219.67,202.34,204.8,203.67,208.3,1929720,4019.69,29238,587168,30.43
MOCAPITAL,EQ,2026-01-21,46.19,46.43,46.43,45.0,45.45,45.17,45.45,687653,312.52,4265,418550,60.87
MODEFENCE,EQ,2026-01-21,82.86,83.01,83.53,81.0,81.9,81.88,81.97,6182966,5068.27,17854,3399874,54.99
MODINATUR,EQ,2026-01-21,335.5,336.0,360.15,307.7,326.25,326.95,329.84,9233,30.45,805,4476,48.48
MODIRUBBER,EQ,2026-01-21,114.51,114.51,118.3,108.79,116.51,116.26,112.8,21956,24.77,482,10521,47.92
MODIS,EQ,2026-01-21,307.8,317.05,319.4,305.0,311.25,309.25,313.53,20348,63.8,880,15268,75.03
MODISONLTD,EQ,2026-01-21,145.77,146.55,149.62,140.21,146.99,143.72,143.06,66522,95.17,1379,28991,43.58
MODTHREAD,EQ,2026-01-21,41.41,42.48,42.48,38.28,39.46,39.46,41.21,956,0.39,37,858,89.75
MOENERGY,EQ,2026-01-21,33.46,33.46,33.79,33.02,33.52,33.48,33.33,88325,29.44,481,63577,71.98
MOGOLD,EQ,2026-01-21,145.6,147.2,156.8,147.2,156.45,155.85,155.18,2370524,3678.64,3188,2140551,90.3
MOGSEC,EQ,2026-01-21,62.6,62.67,62.99,62.35,62.95,62.63,62.56,34160,21.37,74,29112,85.22
MOHEALTH,EQ,2026-01-21,42.21,42.26,42.46,41.49,41.98,41.93,41.91,105964,44.41,1178,74050,69.88
MOHITIND,EQ,2026-01-21,25.18,24.75,25.48,22.9,25.0,24.0,24.08,24700,5.95,231,12411,50.25
MOIL,EQ,2026-01-21,334.65,333.9,340.7,330.15,334.3,332.6,335.16,1154346,3868.92,35965,466079,40.38
MOINFRA,EQ,2026-01-21,56.79,56.75,56.9,55.5,56.3,56.5,56.35,24641,13.89,179,20455,83.01
MOIPO,EQ,2026-01-21,42.99,42.96,43.05,42.03,42.81,42.39,42.51,31369,13.34,68,22824,72.76
MOKSH,EQ,2026-01-21,14.24,14.48,14.48,14.05,14.22,14.12,14.15,86400,12.23,277,61207,70.84
MOL,EQ,2026-01-21,56.39,56.27,57.52,55.21,56.99,56.5,56.5,692887,391.5,4636,347193,50.11
MOLDTECH,EQ,2026-01-21,137.46,136.0,138.99,133.0,135.93,133.75,135.66,35644,48.35,1027,19939,55.94
MOLDTKPAC,EQ,2026-01-21,563.15,560.95,560.95,540.0,545.15,544.7,548.31,67805,371.78,6737,35540,52.42
MOLOWVOL,EQ,2026-01-21,38.01,38.01,38.04,37.59,37.9,37.9,37.73,126433,47.7,67,126270,99.87
MOM100,EQ,2026-01-21,62.56,62.88,62.88,61.0,61.88,61.83,61.84,1086901,672.13,5950,604895,55.65
MOM30IETF,EQ,2026-01-21,30.99,31.1,31.16,30.46,30.95,30.78,30.65,11022084,3378.54,4348,9661435,87.66
MOM50,EQ,2026-01-21,262.15,262.11,263.39,259.74,261.46,261.02,261.34,6202,16.21,214,3348,53.98
MOMENTUM,EQ,2026-01-21,30.84,30.37,31.01,30.26,30.75,30.66,30.65,199056,61.02,438,179968,90.41
MOMENTUM30,EQ,2026-01-21,30.51,30.51,30.62,29.94,30.38,30.37,30.29,36809,11.15,133,25343,68.85
MOMENTUM50,EQ,2026-01-21,50.45,50.71,50.79,49.54,50.06,50.12,50.1,715818,358.59,3438,438574,61.27
MOMGF,EQ,2026-01-21,147.79,147.75,148.0,145.85,147.05,147.05,146.68,2926,4.29,52,1626,55.57
MOMIDMTM,EQ,2026-01-21,60.82,60.83,60.87,59.34,60.16,60.07,59.98,95273,57.15,630,51712,54.28
MOMNC,EQ,2026-01-21,29.88,29.89,29.9,29.5,29.66,29.72,29.73,11084,3.3,34,5116,46.16
MOMOMENTUM,EQ,2026-01-21,61.7,61.71,62.03,60.54,61.49,61.21,61.23,165609,101.41,870,99973,60.37
MON100,EQ,2026-01-21,231.18,229.6,230.5,225.12,227.48,226.5,227.2,1505227,3419.89,34000,940799,62.5
MON50EQUAL,EQ,2026-01-21,32.74,32.74,32.83,32.4,32.69,32.69,32.58,11628,3.79,47,8419,72.4
MONARCH,EQ,2026-01-21,279.85,280.25,280.45,269.25,277.3,276.65,274.58,230833,633.83,4223,108979,47.21
MONEXT50,EQ,2026-01-21,66.81,66.6,66.78,65.81,66.51,66.61,66.26,14272,9.46,121,9866,69.13
MONEYBOXX,EQ,2026-01-21,57.49,55.25,58.09,54.37,55.4,54.71,55.83,67083,37.45,1762,27330,40.74
MONIFTY100,EQ,2026-01-21,25.87,25.85,26.9,25.6,25.71,25.74,25.73,27704,7.13,83,18048,65.15
MONIFTY500,EQ,2026-01-21,23.42,23.44,23.63,23.06,23.31,23.27,23.26,595510,138.54,2509,348398,58.5
MONQ50,EQ,2026-01-21,99.3,100.18,100.18,95.22,97.0,96.95,97.19,234466,227.89,4339,144416,61.59
MONTECARLO,EQ,2026-01-21,554.05,555.0,560.2,541.8,558.7,552.85,551.18,37352,205.88,2563,15598,41.76
MOPSE,EQ,2026-01-21,97.91,98.39,98.39,96.69,97.25,97.25,97.58,7492,7.31,39,6126,81.77
MOQUALITY,EQ,2026-01-21,195.53,195.51,195.84,193.18,194.66,194.57,193.9,3219,6.24,60,2961,91.99
MOREALTY,EQ,2026-01-21,79.58,80.37,80.37,77.8,79.08,78.95,78.79,1383755,1090.23,8846,720504,52.07
MOREPENLAB,EQ,2026-01-21,35.52,35.52,36.0,34.41,34.53,34.6,35.01,2418911,846.98,12982,1011894,41.83
MOSCHIP,EQ,2026-01-21,181.03,181.09,184.23,175.0,175.4,175.63,178.16,1577559,2810.65,27675,508160,32.21
MOSERVICE,EQ,2026-01-21,33.18,33.08,33.11,32.7,32.98,32.99,32.99,8588,2.83,55,3841,44.73
MOSILVER,EQ,2026-01-21,305.43,311.54,315.98,304.0,312.0,311.75,313.44,1143791,3585.06,5797,918759,80.33
MOSMALL250,EQ,2026-01-21,15.68,15.82,15.82,15.35,15.6,15.56,15.53,2660554,413.06,5729,2017822,75.84
MOTHERSON,EQ,2026-01-21,107.89,106.32,111.36,106.32,109.79,109.67,109.07,17449709,19032.65,84558,5969298,34.21
MOTILALOFS,EQ,2026-01-21,807.15,806.1,807.0,771.1,778.5,775.4,780.23,2151621,16787.61,93825,1117832,51.95
MOTISONS,EQ,2026-01-21,11.93,11.7,12.0,11.3,11.38,11.42,11.58,4271416,494.51,7149,1777133,41.61
MOTOGENFIN,EQ,2026-01-21,22.39,22.01,23.49,22.01,22.87,22.4,22.3,19013,4.24,99,15405,81.02
MOTOUR,EQ,2026-01-21,77.63,77.81,78.49,76.29,77.99,77.84,77.58,42321,32.83,329,27385,64.71
MOVALUE,EQ,2026-01-21,116.04,116.38,116.72,114.54,116.23,115.83,115.58,174387,201.56,981,105537,60.52
MPHASIS,EQ,2026-01-21,2815.7,2806.0,2832.4,2721.1,2768.0,2798.9,2790.65,1448566,40424.38,54235,891528,61.55
MPSLTD,EQ,2026-01-21,1787.7,1805.5,1834.0,1750.0,1829.7,1816.7,1797.35,26707,480.02,4557,13604,50.94
MRF,EQ,2026-01-21,143235.0,142900.0,142900.0,137740.0,139990.0,140050.0,140000.88,10269,14376.69,7882,3799,36.99
MRPL,EQ,2026-01-21,139.41,139.0,154.99,138.0,153.2,152.16,150.12,66171691,99336.9,289324,8216854,12.42
MSCIADD,EQ,2026-01-21,29.74,29.88,29.88,29.33,29.62,29.62,29.6,22662,6.71,42,20822,91.88
MSCIINDIA,EQ,2026-01-21,29.96,29.98,30.03,29.55,29.89,29.88,29.82,35123,10.47,146,23451,66.77
MSPL,EQ,2026-01-21,30.6,29.81,30.69,29.15,29.32,29.36,29.81,1107526,330.14,5207,559746,50.54
MSTCLTD,EQ,2026-01-21,458.2,458.25,469.0,450.5,462.0,459.05,459.28,152532,700.55,7675,58277,38.21
MSUMI,EQ,2026-01-21,43.51,43.3,44.8,42.76,44.55,44.49,43.89,7062416,3099.72,36683,2069213,29.3
MTARTECH,EQ,2026-01-21,2516.0,2512.8,2580.6,2412.8,2455.0,2437.3,2495.69,391842,9779.18,38672,85574,21.84
MTNL,EQ,2026-01-21,30.9,30.9,31.3,29.77,30.06,30.0,30.36,2204385,669.19,9694,937679,42.54
MUFIN,EQ,2026-01-21,112.61,113.51,114.8,110.63,113.89,113.73,113.06,1374061,1553.5,5599,371726,27.05
MUFTI,EQ,2026-01-21,88.38,87.0,89.24,85.31,87.75,86.9,87.0,117945,102.62,2744,68974,58.48
MUKANDLTD,EQ,2026-01-21,118.56,118.15,122.0,114.71,121.54,120.35,118.04,138305,163.26,2513,61958,44.8
MUKKA,EQ,2026-01-21,21.05,21.0,21.0,20.16,20.44,20.45,20.58,471166,96.98,2691,216731,46.0
MUKTAARTS,EQ,2026-01-21,58.36,57.5,61.0,57.5,58.5,58.5,58.43,1646,0.96,54,1216,73.88
MULTICAP,EQ,2026-01-21,15.87,15.95,15.95,15.59,15.79,15.78,15.77,489662,77.22,1074,415273,84.81
MUNJALAU,EQ,2026-01-21,70.5,70.0,70.8,68.08,69.6,69.34,69.29,79817,55.3,2015,40392,50.61
MUNJALSHOW,EQ,2026-01-21,117.23,123.0,123.0,115.2,116.5,115.33,116.3,41103,47.8,557,32097,78.09
MURUDCERA,EQ,2026-01-21,33.36,33.35,33.99,32.4,32.4,32.53,32.63,15940,5.2,214,12058,75.65
MUTHOOTCAP,EQ,2026-01-21,261.2,255.0,263.55,244.3,253.45,252.5,251.44,29040,73.02,1045,16756,57.7
MUTHOOTFIN,EQ,2026-01-21,3930.4,3934.5,4028.3,3897.8,3910.0,3906.6,3961.33,1138006,45080.2,78773,496199,43.6
MUTHOOTMF,EQ,2026-01-21,177.99,174.6,182.29,172.45,181.2,180.18,178.8,259038,463.16,7029,127814,49.34
MVGJL,EQ,2026-01-21,171.48,171.9,172.99,162.61,164.5,166.94,166.91,92986,155.2,2785,38759,41.68
MWL,EQ,2026-01-21,271.9,271.9,284.65,271.9,274.0,280.45,278.82,214666,598.54,2943,131908,61.45
NAGAFERT,EQ,2026-01-21,4.66,4.54,4.66,4.46,4.57,4.58,4.56,492547,22.45,1060,330899,67.18
NAGREEKCAP,EQ,2026-01-21,26.23,23.23,26.79,23.23,25.9,25.24,25.47,4087,1.04,82,3252,79.57
NAGREEKEXP,EQ,2026-01-21,25.4,25.03,26.21,24.7,24.8,25.15,25.02,11579,2.9,119,10085,87.1
NAHARCAP,EQ,2026-01-21,225.3,226.05,232.05,220.0,220.15,220.2,223.5,6822,15.25,177,6046,88.63
NAHARINDUS,EQ,2026-01-21,95.62,96.03,97.91,91.37,91.6,91.59,93.89,36700,34.46,913,20268,55.23
NAHARPOLY,EQ,2026-01-21,225.46,220.95,224.1,212.1,212.1,212.97,216.21,11142,24.09,588,6734,60.44
NAHARSPING,EQ,2026-01-21,159.4,160.19,160.19,152.62,158.65,156.91,155.92,28725,44.79,1217,21298,74.14
NAM-INDIA,EQ,2026-01-21,852.1,850.0,850.0,828.0,828.4,833.35,838.4,452418,3793.06,32565,194102,42.9
NARMADA,EQ,2026-01-21,27.63,27.6,28.22,27.3,27.5,27.49,27.6,169221,46.71,841,92354,54.58
NATCAPSUQ,EQ,2026-01-21,174.98,175.0,175.0,165.0,170.0,169.08,168.52,8401,14.16,138,7039,83.79
NATCOPHARM,EQ,2026-01-21,822.75,819.95,844.35,814.5,840.0,839.75,834.74,569270,4751.95,28553,209535,36.81
NATHBIOGEN,EQ,2026-01-21,138.73,137.9,142.05,137.89,141.0,140.69,140.4,30904,43.39,896,19116,61.86
NATIONALUM,EQ,2026-01-21,358.95,354.05,363.0,353.15,362.9,361.5,358.85,12016882,43122.43,89509,3588159,29.86
NAUKRI,EQ,2026-01-21,1304.6,1290.0,1342.2,1268.9,1332.0,1332.9,1311.56,2016669,26449.9,63388,1070439,53.08
NAVA,EQ,2026-01-21,535.55,535.55,543.3,526.85,532.95,531.65,534.82,223098,1193.16,10493,91556,41.04
NAVINFLUOR,EQ,2026-01-21,5938.5,5890.0,5894.5,5606.5,5801.5,5801.5,5747.42,203759,11710.89,36877,93028,45.66
NAVKARCORP,EQ,2026-01-21,95.82,95.92,98.69,94.7,98.39,96.85,96.48,413913,399.34,5128,151400,36.58
NAVNETEDUL,EQ,2026-01-21,139.56,139.51,141.69,135.5,138.51,139.01,138.22,250575,346.34,3935,144815,57.79
NAZARA,EQ,2026-01-21,267.75,268.8,279.3,262.7,277.0,277.15,271.94,4521297,12295.03,27533,1758817,38.9
NBCC,EQ,2026-01-21,97.78,97.78,98.92,95.51,97.5,96.69,97.29,17697753,17217.89,60877,5070020,28.65
NBIFIN,EQ,2026-01-21,2146.5,2160.0,2202.9,2101.0,2104.0,2119.5,2130.17,77,1.64,39,72,93.51
NCC,EQ,2026-01-21,142.47,142.0,143.99,140.04,142.19,141.99,142.21,3462600,4924.15,37096,1144240,33.05
NCLIND,EQ,2026-01-21,190.17,189.6,193.54,185.32,191.99,189.97,188.78,25886,48.87,1387,13660,52.77
NDGL,EQ,2026-01-21,2647.4,2640.0,2647.4,2501.0,2545.0,2548.2,2548.86,270,6.88,85,211,78.15
NDL,EQ,2026-01-21,2.87,2.91,2.93,2.8,2.85,2.83,2.85,3166808,90.3,2753,1709588,53.98
NDLVENTURE,EQ,2026-01-21,89.58,89.58,90.99,85.0,88.0,88.13,87.45,5900,5.16,234,3436,58.24
NDRAUTO,EQ,2026-01-21,693.2,690.0,692.1,660.0,682.0,680.45,677.54,32384,219.41,3640,14847,45.85
NDTV,EQ,2026-01-21,85.01,85.01,86.98,82.75,83.76,83.46,84.52,479044,404.9,6398,163384,34.11
NECCLTD,EQ,2026-01-21,15.06,15.01,16.5,14.5,15.22,15.04,15.31,152377,23.33,480,76322,50.09
NELCAST,EQ,2026-01-21,89.29,89.9,92.95,88.44,90.8,90.89,90.56,63283,57.31,1432,28275,44.68
NELCO,EQ,2026-01-21,625.9,623.0,635.7,609.0,616.95,616.8,620.23,80085,496.71,5496,26910,33.6
NEOGEN,EQ,2026-01-21,1205.5,1187.4,1259.0,1187.4,1250.7,1240.8,1226.75,101234,1241.89,9254,29413,29.05
NEPHROPLUS,EQ,2026-01-21,494.75,495.0,508.0,476.35,499.55,500.9,488.96,208948,1021.68,7227,53339,25.53
NESCO,EQ,2026-01-21,1120.3,1124.9,1144.8,1105.2,1127.2,1130.1,1125.88,68579,772.12,8635,36641,53.43
NESTLEIND,EQ,2026-01-21,1295.7,1298.9,1311.7,1271.3,1283.9,1283.2,1288.18,1046054,13475.08,67181,506803,48.45
NETF,EQ,2026-01-21,273.29,270.6,274.65,270.5,271.6,272.47,271.96,6283,17.09,197,3631,57.79
NETWEB,EQ,2026-01-21,3234.8,3234.8,3251.9,3082.7,3123.0,3113.5,3153.26,1544633,48706.32,104830,215464,13.95
NETWORK18,EQ,2026-01-21,37.62,37.86,38.02,36.79,37.4,37.21,37.41,4173641,1561.56,22673,1407206,33.72
NEULANDLAB,EQ,2026-01-21,13581.0,13550.0,13553.0,12990.0,13265.0,13129.0,13189.91,48739,6428.63,15814,20565,42.19
NEWGEN,EQ,2026-01-21,628.45,640.65,658.15,621.1,633.6,632.1,642.38,4487893,28829.36,99145,461614,10.29
NEXT30ADD,EQ,2026-01-21,39.87,39.93,40.05,39.43,39.89,39.82,39.72,25460,10.11,83,24561,96.47
NEXT50,EQ,2026-01-21,689.04,684.65,690.87,677.0,687.05,685.37,684.49,159581,1092.31,1140,147639,92.52
NEXT50ADD,EQ,2026-01-21,67.34,67.1,67.24,66.1,66.99,66.99,66.82,3426,2.29,46,1851,54.03
NEXT50BETA,EQ,2026-01-21,71.98,69.82,72.38,69.82,72.2,71.82,71.61,103700,74.26,1139,59672,57.54
NEXT50ETF,EQ,2026-01-21,67.61,67.61,67.61,66.27,67.5,67.25,66.86,6881,4.6,95,4477,65.06
NEXT50IETF,EQ,2026-01-21,70.56,72.68,72.68,69.41,70.3,70.26,70.11,1055153,739.77,8595,702680,66.6
NEXTMEDIA,EQ,2026-01-21,5.58,5.69,5.69,5.3,5.3,5.3,5.37,4579,0.25,69,4461,97.42
NFL,EQ,2026-01-21,79.31,78.6,79.44,76.91,78.65,78.38,78.36,1012613,793.5,8178,368645,36.41
NGIL,EQ,2026-01-21,27.27,28.99,28.99,27.02,27.42,27.15,27.38,4051,1.11,111,2020,49.86
NGLFINE,EQ,2026-01-21,1531.7,1523.7,1565.0,1483.5,1500.0,1501.0,1513.86,3256,49.29,453,2282,70.09
NH,EQ,2026-01-21,1819.4,1810.3,1822.3,1757.0,1815.0,1814.0,1789.28,287311,5140.79,36247,118609,41.28
NHPC,EQ,2026-01-21,77.57,77.0,77.67,75.94,76.4,76.12,76.54,17091171,13081.2,64296,6485526,37.95
NIACL,EQ,2026-01-21,143.52,143.19,144.66,140.5,142.92,142.68,142.69,336510,480.16,9626,117511,34.92
NIBE,EQ,2026-01-21,1077.9,1077.1,1088.0,1030.1,1073.0,1056.9,1057.96,34076,360.51,3417,14981,43.96
NIBL,EQ,2026-01-21,28.78,28.69,29.45,27.51,29.25,28.96,28.41,59791,16.99,721,28273,47.29
NIF100BEES,EQ,2026-01-21,272.95,272.95,273.42,269.27,272.18,272.0,271.31,32443,88.02,845,23540,72.56
NIF100IETF,EQ,2026-01-21,28.76,28.77,28.85,28.3,28.76,28.52,28.58,253086,72.34,1799,180619,71.37
NIFTY1,EQ,2026-01-21,278.91,278.91,280.86,275.0,277.6,277.79,277.33,507802,1408.27,3802,277429,54.63
NIFTY100EW,EQ,2026-01-21,33.13,33.04,33.23,32.68,33.07,32.91,32.95,39458,13.0,209,26561,67.31
NIFTYADD,EQ,2026-01-21,264.81,266.13,266.13,261.0,262.68,263.35,262.64,69922,183.64,550,45329,64.83
NIFTYBEES,EQ,2026-01-21,286.28,285.0,287.49,282.4,286.0,284.95,284.66,12156217,34604.28,102892,7647534,62.91
NIFTYBETA,EQ,2026-01-21,278.76,284.7,284.7,274.5,277.53,277.24,277.29,128661,356.76,1469,72533,56.38
NIFTYBETF,EQ,2026-01-21,258.16,258.46,258.85,255.39,257.67,257.34,257.24,16616,42.74,142,14927,89.84
NIFTYCASE,EQ,2026-01-21,10.06,9.8,10.2,9.8,10.04,10.02,10.01,1525953,152.73,2803,1003646,65.77
NIFTYETF,EQ,2026-01-21,272.74,279.55,279.55,269.48,272.05,271.78,271.44,346099,939.44,2221,252354,72.91
NIFTYIETF,EQ,2026-01-21,284.55,284.35,285.18,280.9,283.76,283.53,283.42,1055417,2991.29,17376,544167,51.56
NIFTYQLITY,EQ,2026-01-21,21.83,21.51,22.09,21.49,22.09,21.62,21.62,208684,45.12,380,148241,71.04
NIITLTD,EQ,2026-01-21,77.05,77.0,77.9,74.36,75.56,74.84,75.75,581128,440.23,5448,285299,49.09
NIITMTS,EQ,2026-01-21,401.0,400.0,401.25,381.0,381.0,384.8,392.08,223367,875.77,7384,184827,82.75
NILAINFRA,EQ,2026-01-21,8.6,8.6,8.82,8.4,8.56,8.56,8.6,300856,25.87,1056,204118,67.85
NILASPACES,EQ,2026-01-21,13.25,13.23,14.15,12.66,13.69,13.76,13.17,1242774,163.63,2615,612988,49.32
NILKAMAL,EQ,2026-01-21,1381.5,1379.0,1388.7,1350.0,1350.0,1355.9,1366.58,1972,26.95,353,1216,61.66
NINSYS,EQ,2026-01-21,339.8,342.0,355.0,330.5,333.1,335.5,334.59,51458,172.17,641,47047,91.43
NIPPOBATRY,EQ,2026-01-21,393.7,393.05,399.2,383.2,387.0,387.8,388.64,5454,21.2,234,4453,81.65
NIRAJ,EQ,2026-01-21,33.84,34.4,34.4,32.31,33.03,32.97,33.06,78586,25.98,801,52879,67.29
NIRAJISPAT,EQ,2026-01-21,182.59,164.5,195.0,164.5,188.9,180.95,180.98,339,0.61,22,82,24.19
NITCO,EQ,2026-01-21,82.15,82.81,82.96,78.54,79.97,79.5,80.53,463072,372.92,6050,157851,34.09
NITINSPIN,EQ,2026-01-21,307.45,306.0,315.05,302.2,309.85,307.95,305.67,39193,119.8,1465,20152,51.42
NITIRAJ,EQ,2026-01-21,188.98,194.0,194.0,180.0,192.49,191.31,185.46,4455,8.26,136,3188,71.56
NIVABUPA,EQ,2026-01-21,77.17,77.17,77.8,76.25,77.03,77.0,77.06,847973,653.41,6587,448968,52.95
NKIND,EQ,2026-01-21,60.44,60.44,60.44,54.6,59.9,59.9,57.9,698,0.4,30,322,46.13
NLCINDIA,EQ,2026-01-21,253.5,252.45,253.1,243.95,252.5,248.5,248.52,1353374,3363.34,24409,431467,31.88
NMDC,EQ,2026-01-21,78.84,78.41,79.53,77.03,78.85,78.64,78.43,20666906,16208.65,59656,5553312,26.87
NOCIL,EQ,2026-01-21,128.9,128.7,139.23,127.98,137.3,137.71,135.99,1715742,2333.18,16435,427790,24.93
NOIDATOLL,EQ,2026-01-21,3.56,3.41,3.59,3.39,3.42,3.39,3.4,250508,8.53,362,134121,53.54
NORTHARC,EQ,2026-01-21,259.9,259.9,272.45,258.75,268.0,268.14,265.06,1387843,3678.66,16942,772633,55.67
NOVAAGRI,EQ,2026-01-21,34.84,34.01,34.6,33.2,33.5,33.96,33.91,129330,43.85,1800,63259,48.91
NPBET,EQ,2026-01-21,293.41,292.59,292.64,288.57,291.53,291.64,290.51,2932,8.52,32,1497,51.06
NPST,EQ,2026-01-21,1400.4,1400.0,1420.5,1334.2,1350.4,1348.4,1372.11,21214,291.08,2691,9312,43.9
NRAIL,EQ,2026-01-21,431.55,423.0,444.75,410.05,443.95,442.15,427.8,11545,49.39,1311,7207,62.43
NRBBEARING,EQ,2026-01-21,243.25,237.7,243.75,230.0,233.8,232.35,235.87,380218,896.83,9060,218785,57.54
NRL,EQ,2026-01-21,53.69,53.0,54.8,50.8,53.15,54.02,52.73,98423,51.9,1119,43629,44.33
NSIL,EQ,2026-01-21,5969.0,5900.5,6020.0,5790.0,5942.0,5934.5,5899.82,7183,423.78,1397,4481,62.38
NSLNISP,EQ,2026-01-21,39.84,39.5,40.21,39.05,39.7,39.69,39.67,3883953,1540.77,18411,1398865,36.02
NTPC,EQ,2026-01-21,338.75,338.8,341.6,336.8,338.5,338.7,339.02,6948955,23558.27,171223,4108644,59.13
NTPCGREEN,EQ,2026-01-21,90.59,90.0,90.78,88.51,89.39,89.35,89.53,4029562,3607.74,41888,1609368,39.94
NUCLEUS,EQ,2026-01-21,895.8,889.35,901.2,865.3,893.65,897.25,882.37,40547,357.78,8418,27411,67.6
NURECA,EQ,2026-01-21,310.55,308.0,315.95,296.05,296.05,299.35,302.73,27840,84.28,989,15009,53.91
NUVAMA,EQ,2026-01-21,1421.4,1414.0,1425.9,1354.7,1361.7,1364.7,1388.69,508413,7060.28,21412,218373,42.95
NUVOCO,EQ,2026-01-21,347.05,340.5,350.0,338.1,350.0,348.4,343.74,262423,902.04,14363,115944,44.18
NV20,EQ,2026-01-21,153.6,153.42,153.91,152.01,153.0,152.43,152.63,10984,16.77,207,9802,89.24
NV20BEES,EQ,2026-01-21,154.09,153.63,154.59,152.19,153.03,153.32,153.2,21546,33.01,347,12764,59.24
NV20IETF,EQ,2026-01-21,15.01,15.34,16.0,14.72,15.4,14.95,14.92,636918,95.0,2179,421836,66.23
NYKAA,EQ,2026-01-21,242.35,241.05,245.1,237.9,241.6,241.65,241.3,5412322,13059.69,36994,2960240,54.69
OAL,EQ,2026-01-21,258.55,262.25,262.25,251.25,255.0,255.15,255.52,9550,24.4,490,6612,69.24
OBCL,EQ,2026-01-21,55.0,53.15,56.5,53.15,55.05,55.0,54.97,25953,14.27,101,25337,97.63
OBEROIRLTY,EQ,2026-01-21,1523.8,1528.3,1547.4,1493.0,1493.1,1502.6,1515.53,1474447,22345.65,50635,668278,45.32
OCCLLTD,EQ,2026-01-21,90.91,89.51,93.49,89.0,92.0,91.78,90.91,81583,74.17,765,55238,67.71
ODIGMA,EQ,2026-01-21,27.66,28.99,28.99,27.15,27.7,27.83,27.96,28607,8.0,721,18112,63.31
OFSS,EQ,2026-01-21,7825.0,7750.0,7806.0,7538.5,7699.5,7673.5,7660.92,161634,12382.64,24331,45150,27.93
OIL,EQ,2026-01-21,429.0,426.5,435.85,425.85,434.85,433.55,431.34,2347581,10126.02,26918,834693,35.56
OILCOUNTUB,EQ,2026-01-21,48.56,48.99,50.86,44.11,44.79,44.69,46.6,149529,69.68,2596,92578,61.91
OILIETF,EQ,2026-01-21,11.57,11.69,11.7,11.38,11.58,11.57,11.53,3371718,388.59,4511,1977498,58.65
OLAELEC,EQ,2026-01-21,32.56,32.5,34.15,32.22,33.09,32.89,33.24,147905041,49158.71,166937,21267944,14.38
OLECTRA,EQ,2026-01-21,1034.6,1033.0,1044.0,1009.5,1025.0,1019.2,1027.18,499365,5129.4,39190,150855,30.21
OMAXAUTO,EQ,2026-01-21,94.34,93.11,93.82,90.51,90.51,91.26,91.98,51318,47.2,1953,24812,48.35
OMAXE,EQ,2026-01-21,70.42,72.0,74.19,67.81,71.39,72.55,71.64,1429239,1023.85,9661,433365,30.32
OMFREIGHT,EQ,2026-01-21,94.53,94.99,95.57,90.0,92.22,91.22,92.12,63984,58.94,1651,35910,56.12
OMINFRAL,EQ,2026-01-21,78.42,79.6,79.63,75.5,76.5,76.34,77.3,94990,73.42,1929,51072,53.77
ONEPOINT,EQ,2026-01-21,55.33,55.01,55.52,50.74,52.0,51.36,52.96,4916485,2603.88,11785,2150747,43.75
ONESOURCE,EQ,2026-01-21,1673.6,1660.5,1670.0,1555.8,1653.9,1644.4,1616.49,390905,6318.94,36903,185601,47.48
ONGC,EQ,2026-01-21,240.39,240.0,244.49,239.51,242.42,242.37,242.27,9610477,23283.22,101696,5152246,53.61
ONMOBILE,EQ,2026-01-21,51.54,52.3,53.2,49.52,50.2,49.83,50.6,281723,142.55,3599,122944,43.64
ONWARDTEC,EQ,2026-01-21,311.4,310.0,316.5,297.55,303.6,303.75,305.44,52917,161.63,2391,21838,41.27
OPTIEMUS,EQ,2026-01-21,416.25,416.25,418.55,399.0,405.0,405.45,406.1,226086,918.14,8335,133380,59.0
ORBTEXP,EQ,2026-01-21,162.18,158.5,170.9,158.5,170.9,170.01,166.33,15416,25.64,431,9532,61.83
ORCHASP,EQ,2026-01-21,2.59,2.71,2.71,2.52,2.6,2.6,2.61,226198,5.91,243,152743,67.53
ORCHPHARMA,EQ,2026-01-21,700.8,695.8,712.0,679.8,698.0,695.55,696.8,79805,556.08,6267,48767,61.11
ORIENTALTL,EQ,2026-01-21,7.72,7.7,7.83,7.36,7.6,7.53,7.54,266768,20.12,787,171374,64.24
ORIENTBELL,EQ,2026-01-21,266.8,261.0,269.25,261.0,266.0,263.6,264.67,6681,17.68,339,3587,53.69
ORIENTCEM,EQ,2026-01-21,164.44,162.0,166.86,162.0,164.34,164.45,164.51,503283,827.97,4246,193840,38.52
