symbol,series,date,prev_close,open,high,low,LAST_PRICE,close,AVG_PRICE,volume,TURNOVER_LACS,NO_OF_TRADES,delivery_qty,delivery_pct
SHYAMTEL,EQ,2026-02-04,10.26,10.26,10.68,9.68,10.47,10.47,10.46,27801,2.91,42,26126,93.98
SIEMENS,EQ,2026-02-04,3211.7,3246.0,3321.0,3190.0,3290.0,3290.5,3291.79,466540,15357.53,36973,217592,46.64
SIGACHI,EQ,2026-02-04,20.65,20.74,24.78,20.01,23.73,23.55,23.47,32302581,7582.41,49511,5861593,18.15
SIGIND,EQ,2026-02-04,46.96,47.9,48.34,46.26,47.75,47.85,47.76,11560,5.52,196,7522,65.07
SIGMA,EQ,2026-02-04,52.73,53.99,53.99,49.11,50.7,49.96,50.54,137292,69.39,2263,97333,70.89
SIGNATURE,EQ,2026-02-04,876.0,865.0,914.0,842.05,880.05,882.2,860.21,1290795,11103.57,30096,623928,48.34
SIGNPOST,EQ,2026-02-04,203.4,205.13,210.0,205.0,208.02,209.32,208.19,37718,78.52,430,29970,79.46
SIKKO,EQ,2026-02-04,4.26,4.38,4.42,4.26,4.28,4.31,4.33,252445,10.93,739,173450,68.71
SIL,EQ,2026-02-04,14.3,14.5,14.5,14.1,14.43,14.38,14.35,21403,3.07,372,17247,80.58
SILGO,EQ,2026-02-04,71.59,70.8,75.9,70.75,75.9,74.69,73.3,680191,498.59,1548,340955,50.13
SILINV,EQ,2026-02-04,455.75,465.0,467.1,451.0,460.0,461.35,462.37,2628,12.15,176,1761,67.01
SILVER,EQ,2026-02-04,257.01,265.01,278.0,262.6,277.76,276.56,274.18,10111648,27724.52,80122,2687425,26.58
SILVER1,EQ,2026-02-04,251.04,257.32,283.5,257.32,283.0,278.05,271.22,7388927,20040.16,33139,4257869,57.62
SILVER360,EQ,2026-02-04,257.69,265.67,275.0,264.24,273.2,272.19,269.26,601056,1618.37,7538,268959,44.75
SILVERADD,EQ,2026-02-04,248.7,257.0,268.56,255.04,266.7,266.89,265.51,1554631,4127.71,18908,688283,44.27
SILVERAG,EQ,2026-02-04,252.54,262.55,275.0,259.99,273.0,273.08,270.98,1831030,4961.64,13322,1157859,63.24
SILVERBEES,EQ,2026-02-04,247.34,258.0,268.0,255.65,267.44,265.57,263.55,172801738,455417.05,787434,44570228,25.79
SILVERBETA,EQ,2026-02-04,248.5,255.0,269.46,254.72,268.4,267.28,265.73,3638055,9667.54,27529,1051351,28.9
SILVERBND,EQ,2026-02-04,261.7,272.01,282.0,268.01,280.0,278.15,275.67,233981,645.0,4908,86223,36.85
SILVERCASE,EQ,2026-02-04,26.35,27.14,28.65,27.06,28.49,28.29,28.0,54914305,15374.24,59435,19344799,35.23
SILVERIETF,EQ,2026-02-04,256.3,260.0,278.95,256.3,277.99,277.24,273.21,43603633,119129.51,154716,18818015,43.16
SILVERTUC,EQ,2026-02-04,1402.5,1409.0,1419.0,1397.5,1409.7,1407.8,1408.02,44931,632.64,2563,7004,15.59
SIMPLEXINF,EQ,2026-02-04,232.64,229.46,240.0,228.24,230.0,231.7,234.49,37715,88.44,1128,16974,45.01
SINCLAIR,EQ,2026-02-04,78.24,78.0,78.4,77.1,77.85,78.07,77.77,30080,23.39,337,16014,53.24
SINDHUTRAD,EQ,2026-02-04,22.06,22.5,23.51,21.8,23.35,23.45,22.69,8716457,1978.08,4465,6138261,70.42
SINTERCOM,EQ,2026-02-04,92.48,92.59,100.0,90.61,98.83,96.95,92.57,61027,56.49,183,58262,95.47
SIRCA,EQ,2026-02-04,474.05,477.8,480.95,472.5,475.0,477.15,477.31,222874,1063.79,3406,32763,14.7
SIS,EQ,2026-02-04,341.95,342.8,350.0,338.8,343.65,345.4,346.2,122269,423.29,7568,72336,59.16
SIYSIL,EQ,2026-02-04,572.4,569.05,605.0,560.0,593.25,596.25,587.77,209400,1230.79,10458,71995,34.38
SJS,EQ,2026-02-04,1751.2,1751.1,1775.0,1733.0,1764.0,1769.5,1758.85,127048,2234.59,15211,83031,65.35
SJVN,EQ,2026-02-04,72.13,72.07,74.4,71.42,74.05,73.98,73.46,5600113,4113.99,31253,1865333,33.31
SKFINDIA,EQ,2026-02-04,1709.7,1719.8,1794.0,1702.2,1780.0,1782.4,1735.39,163460,2836.67,11616,118798,72.68
SKFINDUS,EQ,2026-02-04,2699.9,2715.0,2715.0,2551.9,2630.0,2633.7,2627.77,95658,2513.68,6709,81775,85.49
SKIPPER,EQ,2026-02-04,383.1,385.0,405.1,375.5,400.2,401.85,395.57,453331,1793.23,14465,189781,41.86
SKMEGGPROD,EQ,2026-02-04,186.5,187.49,203.5,186.0,196.1,195.07,196.37,421376,827.44,7535,105708,25.09
SKYGOLD,EQ,2026-02-04,324.65,324.6,326.7,318.0,321.85,320.75,322.4,262862,847.48,6828,122773,46.71
SMALL250,EQ,2026-02-04,15.97,15.49,16.14,15.48,16.05,16.13,16.12,2298962,370.48,554,2123057,92.35
SMALLADD,EQ,2026-02-04,15.98,16.06,16.45,15.99,16.45,16.05,16.03,26060,4.18,72,23949,91.9
SMALLCAP,EQ,2026-02-04,42.56,42.56,42.8,42.3,42.7,42.74,42.64,2042205,870.73,3674,1524932,74.67
SMARTLINK,EQ,2026-02-04,127.13,130.99,131.0,127.51,129.35,129.61,128.89,2667,3.44,91,2104,78.89
SMARTWORKS,EQ,2026-02-04,464.2,464.2,465.0,454.0,464.2,462.4,458.84,34433,157.99,1811,24631,71.53
SMCGLOBAL,EQ,2026-02-04,78.74,78.95,82.9,77.1,79.5,78.23,80.28,1796862,1442.48,9816,728819,40.56
SML100CASE,EQ,2026-02-04,9.62,9.91,9.91,9.58,9.7,9.72,9.68,1570537,152.0,1421,1008613,64.22
SMLMAH,EQ,2026-02-04,3638.8,3678.0,3820.7,3625.1,3820.7,3820.6,3760.22,105425,3964.21,8577,55032,52.2
SMLT,EQ,2026-02-04,73.06,73.99,76.07,73.0,74.85,74.51,74.47,8353,6.22,254,4581,54.84
SMSPHARMA,EQ,2026-02-04,314.3,316.2,324.65,311.6,323.1,322.25,319.71,128712,411.5,3404,61772,47.99
SNOWMAN,EQ,2026-02-04,38.55,39.0,40.85,38.7,40.55,40.7,39.82,439966,175.19,2189,234638,53.33
SNXT30BEES,EQ,2026-02-04,40.39,40.77,41.37,39.66,40.91,40.89,40.73,13205,5.38,113,11340,85.88
SNXT50BETA,EQ,2026-02-04,91.16,91.61,92.95,91.15,92.6,92.46,92.3,3984,3.68,253,2695,67.65
SOBHA,EQ,2026-02-04,1506.2,1498.0,1525.0,1467.8,1525.0,1499.6,1490.47,90778,1353.02,8952,29865,32.9
SOFTTECH,EQ,2026-02-04,285.0,295.0,303.5,287.5,301.4,301.2,296.14,2945,8.72,220,1552,52.7
SOLARA,EQ,2026-02-04,524.5,535.0,549.0,524.5,532.0,535.35,536.46,61302,328.86,3565,22251,36.3
SOLARINDS,EQ,2026-02-04,13793.0,13963.0,14130.0,13337.0,13579.0,13572.0,13709.43,272209,37318.31,53346,72710,26.71
SOLARWORLD,EQ,2026-02-04,225.68,226.9,226.99,223.54,224.0,224.46,225.14,188421,424.21,7661,126064,66.91
SOLEX,EQ,2026-02-04,994.7,1002.6,1023.8,978.75,1020.0,1013.1,1005.73,27532,276.9,2431,10024,36.41
SOMANYCERA,EQ,2026-02-04,418.4,419.85,420.6,406.2,409.55,409.25,411.85,31028,127.79,2225,19523,62.92
SOMICONVEY,EQ,2026-02-04,87.31,90.55,90.77,85.68,86.88,87.92,88.0,34971,30.77,694,11738,33.56
SONACOMS,EQ,2026-02-04,530.2,530.0,538.0,525.85,530.6,532.85,533.48,2098444,11194.74,60473,1101900,52.51
SONAMLTD,EQ,2026-02-04,41.34,41.34,42.0,40.01,41.8,41.68,41.63,54473,22.68,412,35044,64.33
SONATSOFTW,EQ,2026-02-04,327.3,321.0,323.0,311.5,315.45,315.6,315.33,885793,2793.14,23243,368198,41.57
SOTL,EQ,2026-02-04,352.85,352.85,360.0,350.85,355.45,356.65,355.29,15142,53.8,1082,8482,56.02
SOUTHBANK,EQ,2026-02-04,39.3,39.23,41.14,38.9,40.74,40.82,40.49,31566682,12780.87,50547,12638200,40.04
SPAL,EQ,2026-02-04,752.3,756.9,802.4,733.15,746.0,749.45,761.78,295822,2253.52,13824,174067,58.84
SPANDANA,EQ,2026-02-04,248.3,248.45,252.0,247.2,248.0,248.3,248.92,116231,289.32,3737,60952,52.44
SPARC,EQ,2026-02-04,139.61,139.61,143.79,137.07,140.9,141.31,141.71,964782,1367.17,11669,307765,31.9
SPCENET,EQ,2026-02-04,5.86,6.0,6.04,5.82,5.85,5.89,5.97,645519,38.53,781,522014,80.87
SPECIALITY,EQ,2026-02-04,115.28,115.28,115.99,111.02,114.9,114.64,113.15,24435,27.65,538,14227,58.22
SPECTRUM,EQ,2026-02-04,1209.0,1283.2,1283.2,1219.9,1235.0,1249.5,1253.74,1910,23.95,323,684,35.81
SPENCERS,EQ,2026-02-04,35.72,36.18,41.74,35.8,40.7,40.62,39.43,361860,142.67,3325,155598,43.0
SPIC,EQ,2026-02-04,71.54,71.54,73.44,71.26,73.14,73.19,72.77,385201,280.29,2977,182849,47.47
SPLIL,EQ,2026-02-04,29.96,29.96,30.41,29.01,29.45,29.47,29.53,10901,3.22,149,10004,91.77
SPLPETRO,EQ,2026-02-04,628.25,622.55,633.35,616.6,630.0,630.4,628.43,39565,248.64,3113,21002,53.08
SPMLINFRA,EQ,2026-02-04,169.93,175.0,184.0,170.51,182.02,182.02,177.65,401260,712.85,6870,188342,46.94
SPORTKING,EQ,2026-02-04,100.13,98.4,111.74,97.33,107.0,107.14,108.16,795027,859.93,6966,419716,52.79
SRD,EQ,2026-02-04,54.82,55.89,57.5,54.01,57.24,56.91,56.19,34113,19.17,545,24196,70.93
SREEL,EQ,2026-02-04,216.41,218.5,222.5,215.01,219.16,219.96,219.1,4149,9.09,119,2883,69.49
SRF,EQ,2026-02-04,2912.2,2890.2,2943.9,2888.0,2926.0,2920.6,2921.39,254596,7437.75,19940,161751,63.53
SRGHFL,EQ,2026-02-04,281.55,299.0,299.0,278.1,284.95,284.95,290.09,133,0.39,10,102,76.69
SRHHYPOLTD,EQ,2026-02-04,456.6,457.75,463.9,452.0,460.5,460.1,459.16,9544,43.82,811,4943,51.79
SRM,EQ,2026-02-04,450.5,449.0,455.9,438.1,442.0,441.3,444.69,100179,445.48,2749,68757,68.63
SSDL,EQ,2026-02-04,67.78,68.4,75.0,67.69,71.12,71.84,72.19,108606,78.4,2177,48257,44.43
SSWL,EQ,2026-02-04,218.93,218.0,218.0,212.01,217.8,217.23,215.57,128066,276.07,2283,66967,52.29
STALLION,EQ,2026-02-04,186.14,190.0,190.0,179.09,187.1,187.26,184.83,460058,850.3,7647,220364,47.9
STANLEY,EQ,2026-02-04,179.31,180.21,182.34,176.75,177.0,177.83,179.05,91634,164.07,2435,59786,65.24
STAR,EQ,2026-02-04,875.5,864.0,876.0,839.85,876.0,866.5,856.29,433571,3712.63,22090,199844,46.09
STARCEMENT,EQ,2026-02-04,219.43,218.35,224.36,215.02,224.0,223.3,221.34,229854,508.75,7185,124780,54.29
STARHEALTH,EQ,2026-02-04,470.2,470.0,476.45,465.3,468.55,469.8,470.97,277391,1306.42,12003,160239,57.77
STARPAPER,EQ,2026-02-04,141.76,140.35,154.9,140.35,149.5,148.4,149.95,57971,86.93,354,49343,85.12
STARTECK,EQ,2026-02-04,280.45,282.15,282.5,277.7,277.7,278.05,279.85,9289,25.99,149,1151,12.39
STCINDIA,EQ,2026-02-04,120.39,119.79,124.0,119.79,121.5,121.63,122.5,63108,77.31,1527,21022,33.31
STEELCAS,EQ,2026-02-04,242.55,247.99,250.88,230.12,236.0,235.3,242.12,211001,510.88,8380,47180,22.36
STEELCITY,EQ,2026-02-04,84.34,81.2,85.72,81.2,84.5,85.1,84.61,5985,5.06,201,3937,65.78
STEELXIND,EQ,2026-02-04,8.02,8.02,8.15,8.0,8.08,8.1,8.07,750093,60.53,1477,529748,70.62
STEL,EQ,2026-02-04,430.65,425.6,497.9,425.6,457.3,467.45,475.72,129785,617.41,6530,13787,10.62
STERTOOLS,EQ,2026-02-04,259.3,250.0,253.7,239.2,242.0,241.85,245.48,161483,396.41,4821,72384,44.82
STLNETWORK,EQ,2026-02-04,21.13,21.6,21.94,21.23,21.5,21.53,21.58,1644102,354.86,3925,759968,46.22
STLTECH,EQ,2026-02-04,124.56,125.0,130.0,120.0,129.33,129.4,126.97,9042889,11481.64,60138,2979969,32.95
STOVEKRAFT,EQ,2026-02-04,532.85,537.8,547.9,526.05,541.5,542.05,539.44,134785,727.09,3107,89395,66.32
STUDDS,EQ,2026-02-04,503.65,499.05,512.0,498.0,506.0,508.8,508.12,63153,320.89,4341,40372,63.93
STYL,EQ,2026-02-04,268.22,269.02,274.0,248.4,255.0,255.32,254.83,225325,574.19,10862,121046,53.72
STYLAMIND,EQ,2026-02-04,2192.3,2192.3,2220.0,2185.0,2190.5,2202.3,2199.86,53485,1176.59,3888,36466,68.18
STYLEBAAZA,EQ,2026-02-04,326.5,328.0,328.0,316.2,321.9,320.0,322.55,121432,391.68,3358,45888,37.79
STYRENIX,EQ,2026-02-04,1931.5,1939.0,1967.8,1920.0,1938.0,1931.4,1936.38,22509,435.86,2482,14797,65.74
SUBEXLTD,EQ,2026-02-04,9.76,9.76,10.02,9.66,9.92,9.92,9.83,2007238,197.28,2356,932536,46.46
SUBROS,EQ,2026-02-04,780.85,782.0,819.0,770.0,812.65,815.75,807.49,80326,648.63,6184,33576,41.8
SUDARCOLOR,EQ,2026-02-04,388.65,381.2,385.05,360.0,362.25,364.8,367.95,37050,136.33,1779,25574,69.03
SUDARSCHEM,EQ,2026-02-04,934.75,926.0,943.0,922.75,936.0,938.05,932.14,64494,601.17,5448,45439,70.45
SUDEEPPHRM,EQ,2026-02-04,609.5,609.0,610.0,596.0,598.0,598.35,601.31,43625,262.32,2095,21859,50.11
SUKHJITS,EQ,2026-02-04,176.81,179.0,184.9,177.04,184.9,180.4,179.47,3960,7.11,269,3101,78.31
SULA,EQ,2026-02-04,181.87,181.9,190.03,181.9,189.5,188.74,186.55,490998,915.95,9156,211060,42.99
SUMEETINDS,EQ,2026-02-04,26.29,27.4,27.4,25.1,26.2,25.51,26.25,68730,18.04,348,41752,60.75
SUMICHEM,EQ,2026-02-04,422.4,422.25,433.0,422.25,425.45,428.8,429.07,264481,1134.81,7261,183627,69.43
SUMIT,EQ,2026-02-04,52.07,52.07,54.99,49.57,53.5,52.83,50.61,676353,342.31,1400,494456,73.11
SUMMITSEC,EQ,2026-02-04,1787.9,1787.9,1808.9,1762.6,1795.8,1780.5,1783.98,4770,85.1,829,2733,57.3
SUNCLAY,EQ,2026-02-04,1313.1,1313.1,1326.0,1286.0,1326.0,1312.9,1309.76,7235,94.76,1256,3875,53.56
SUNDARAM,EQ,2026-02-04,1.65,1.65,1.7,1.63,1.67,1.67,1.67,268094,4.48,409,216662,80.82
SUNDARMFIN,EQ,2026-02-04,5370.5,5381.0,5439.5,5326.0,5356.5,5408.0,5378.38,71143,3826.34,15177,41089,57.76
SUNDRMBRAK,EQ,2026-02-04,576.05,576.05,590.0,566.05,587.8,587.5,580.78,1143,6.64,124,652,57.04
SUNDRMFAST,EQ,2026-02-04,979.8,979.8,979.8,938.1,946.3,950.4,960.57,495155,4756.32,7176,449535,90.79
SUNDROP,EQ,2026-02-04,612.75,619.95,623.8,605.1,612.2,617.4,612.52,45265,277.25,876,38966,86.08
SUNFLAG,EQ,2026-02-04,241.12,244.9,263.8,244.9,250.4,250.01,254.52,397956,1012.87,6060,114181,28.69
SUNPHARMA,EQ,2026-02-04,1702.1,1714.9,1729.0,1695.3,1703.0,1704.4,1708.83,3952775,67546.25,203292,2954964,74.76
SUNTECK,EQ,2026-02-04,408.25,403.1,417.4,403.1,416.0,415.75,409.88,118967,487.62,5689,54278,45.62
SUNTV,EQ,2026-02-04,545.25,545.75,548.5,540.75,544.95,542.95,544.12,94163,512.36,5338,46184,49.05
SUPERHOUSE,EQ,2026-02-04,166.65,167.0,175.95,165.0,173.7,172.39,172.57,30054,51.86,852,12552,41.76
SUPERSPIN,EQ,2026-02-04,7.74,7.89,7.9,7.7,7.74,7.73,7.76,29795,2.31,99,26612,89.32
SUPRAJIT,EQ,2026-02-04,466.9,469.95,475.0,463.8,474.0,473.5,470.58,67338,316.88,4123,40064,59.5
SUPREME,EQ,2026-02-04,64.15,64.15,67.67,64.15,66.0,65.56,65.64,67580,44.36,932,22666,33.54
SUPREMEIND,EQ,2026-02-04,3680.0,3686.9,3751.8,3643.4,3735.0,3741.0,3682.75,367285,13526.19,33714,197321,53.72
SUPRIYA,EQ,2026-02-04,693.25,692.75,698.45,678.0,685.5,688.05,685.25,124286,851.67,8182,69669,56.06
SURAJEST,EQ,2026-02-04,234.57,231.32,240.2,231.32,238.0,237.95,237.41,237118,562.93,1900,188203,79.37
SURAJLTD,EQ,2026-02-04,227.72,229.8,237.5,225.05,226.0,227.3,228.45,5344,12.21,119,2638,49.36
SURAKSHA,EQ,2026-02-04,285.45,281.1,286.9,281.1,285.0,285.4,285.48,19146,54.66,537,11562,60.39
SURANASOL,EQ,2026-02-04,24.55,24.85,25.01,24.49,25.0,24.94,24.81,37644,9.34,812,26518,70.44
SURANAT&P,EQ,2026-02-04,17.75,17.99,18.84,17.51,18.55,18.58,18.31,107895,19.75,887,49420,45.8
SURYALAXMI,EQ,2026-02-04,58.94,60.55,63.0,58.86,60.55,60.63,61.87,21019,13.0,287,9750,46.39
SURYAROSNI,EQ,2026-02-04,255.16,256.0,257.86,250.82,255.18,256.4,254.34,213688,543.5,6287,110294,51.61
SURYODAY,EQ,2026-02-04,135.01,134.0,134.8,133.0,133.68,134.37,133.82,106865,143.0,1667,55815,52.23
SUTLEJTEX,EQ,2026-02-04,31.62,32.25,32.85,31.06,31.9,32.05,31.87,197322,62.88,1253,120900,61.27
SUVEN,EQ,2026-02-04,148.59,150.0,175.7,148.2,171.81,170.27,165.39,3212585,5313.4,37381,697292,21.71
SUVIDHAA,EQ,2026-02-04,2.96,3.02,3.1,2.93,3.05,3.03,3.05,58840,1.79,311,48193,81.91
SUYOG,EQ,2026-02-04,550.25,550.25,560.1,532.25,534.1,535.2,541.71,31372,169.95,1513,16517,52.65
SUZLON,EQ,2026-02-04,49.16,49.26,50.0,48.8,49.84,49.77,49.48,55580192,27502.78,93781,19655875,35.36
SVLL,EQ,2026-02-04,632.0,654.95,654.95,602.55,619.4,610.15,617.17,379,2.34,48,210,55.41
SWANCORP,EQ,2026-02-04,425.9,423.85,429.0,419.45,425.5,425.1,425.57,507753,2160.84,10150,263995,51.99
SWARAJENG,EQ,2026-02-04,3575.5,3596.0,3619.6,3560.0,3575.0,3590.4,3595.57,7170,257.8,1994,4524,63.1
SWELECTES,EQ,2026-02-04,554.45,551.7,587.5,542.6,567.0,571.1,569.93,30440,173.49,2113,9503,31.22
SWIGGY,EQ,2026-02-04,317.75,319.5,324.2,314.05,321.5,321.1,320.55,8826152,28292.6,58970,4369209,49.5
SWSOLAR,EQ,2026-02-04,192.98,193.01,201.9,193.0,198.0,198.18,197.99,2550726,5050.09,25896,1230040,48.22
SYMPHONY,EQ,2026-02-04,929.15,925.0,949.0,918.5,948.8,946.0,937.82,43824,410.99,3763,22313,50.92
SYNCOMF,EQ,2026-02-04,13.37,13.64,14.1,13.32,14.09,14.06,13.82,1980353,273.67,5805,964008,48.68
SYNGENE,EQ,2026-02-04,478.0,477.7,477.95,469.0,473.1,472.6,472.91,721280,3411.0,29302,386842,53.63
SYRMA,EQ,2026-02-04,820.15,818.0,854.0,808.7,849.0,850.2,839.1,2455947,20607.77,58289,981449,39.96
SYSTMTXC,EQ,2026-02-04,84.3,84.5,89.0,84.5,88.5,87.48,86.41,79583,68.77,973,15354,19.29
TAINWALCHM,EQ,2026-02-04,173.12,179.7,181.99,171.37,173.99,174.27,174.3,10889,18.98,501,5549,50.96
TAJGVK,EQ,2026-02-04,369.85,370.2,383.25,367.0,377.0,377.9,375.0,103235,387.13,4211,39816,38.57
TALBROAUTO,EQ,2026-02-04,262.85,258.2,268.5,258.2,267.4,267.35,265.1,39517,104.76,1136,25670,64.96
TANLA,EQ,2026-02-04,497.2,493.0,502.5,488.8,497.4,496.1,496.73,417787,2075.28,12621,142680,34.15
TARACHAND,EQ,2026-02-04,64.31,64.8,69.04,64.03,67.31,67.86,67.01,152209,101.99,1032,96040,63.1
TARAPUR,EQ,2026-02-04,29.07,29.07,30.52,28.31,30.52,30.52,30.09,28330,8.52,259,22131,78.12
TARC,EQ,2026-02-04,153.34,153.8,158.4,152.07,157.0,157.01,155.92,769649,1200.06,8282,198946,25.85
TARIL,EQ,2026-02-04,245.82,244.9,257.48,242.63,256.0,255.86,251.97,3534827,8906.67,48361,1069783,30.26
TARMAT,EQ,2026-02-04,55.03,55.45,56.5,54.01,55.81,56.25,55.66,22303,12.41,380,17031,76.36
TARSONS,EQ,2026-02-04,204.23,210.0,234.67,200.5,206.0,205.84,220.07,1147326,2524.91,19133,252739,22.03
TASTYBITE,EQ,2026-02-04,7363.5,7363.5,7514.5,7087.0,7349.0,7287.5,7320.54,1777,130.09,590,784,44.12
TATACAP,EQ,2026-02-04,346.3,346.0,349.6,342.4,348.0,348.8,347.64,1308910,4550.35,25262,752143,57.46
TATACHEM,EQ,2026-02-04,725.4,720.2,720.4,714.2,718.0,717.45,717.22,341172,2446.96,14886,144585,42.38
TATACOMM,EQ,2026-02-04,1583.3,1583.3,1596.5,1555.4,1559.1,1562.2,1572.37,132201,2078.68,16544,71416,54.02
TATACONSUM,EQ,2026-02-04,1155.4,1154.0,1170.7,1145.9,1148.6,1153.0,1157.27,1109383,12838.51,34498,644414,58.09
TATAELXSI,EQ,2026-02-04,5508.0,5408.0,5531.5,5310.0,5500.0,5510.0,5415.81,360048,19499.5,40787,141190,39.21
TATAGOLD,EQ,2026-02-04,14.62,14.97,15.38,14.97,15.24,15.21,15.23,259310798,39499.58,244016,111592423,43.03
TATAINVEST,EQ,2026-02-04,634.25,634.25,642.1,611.0,639.9,637.15,633.12,516564,3270.45,24376,127969,24.77
TATAPOWER,EQ,2026-02-04,365.1,365.1,372.25,363.6,371.05,371.55,370.05,4215317,15598.93,58179,1942790,46.09
TATASTEEL,EQ,2026-02-04,192.93,193.99,196.14,193.45,195.2,195.4,195.32,13859145,27069.25,119088,5887747,42.48
TATATECH,EQ,2026-02-04,659.5,655.0,655.0,641.8,650.4,650.35,647.68,816751,5289.95,22025,242796,29.73
TATSILV,EQ,2026-02-04,25.18,26.0,27.45,25.8,27.45,27.14,26.81,570267045,152892.61,528199,122823078,21.54
TATVA,EQ,2026-02-04,1250.6,1250.0,1250.6,1186.7,1210.0,1215.3,1213.51,91817,1114.21,8382,39258,42.76
TBOTEK,EQ,2026-02-04,1462.9,1445.0,1461.8,1420.3,1453.3,1452.3,1446.29,67726,979.51,7433,36887,54.47
TBZ,EQ,2026-02-04,161.59,160.6,160.85,158.58,160.4,160.15,159.71,206447,329.71,4883,69992,33.9
TCI,EQ,2026-02-04,1102.1,1082.7,1105.8,1075.0,1085.3,1089.5,1088.84,19654,214.0,2685,10422,53.03
TCIEXP,EQ,2026-02-04,536.95,536.95,574.95,532.8,570.0,569.9,561.54,40937,229.88,3300,16470,40.23
TCPLPACK,EQ,2026-02-04,2751.2,2751.2,2793.8,2650.0,2650.0,2675.8,2683.2,10586,284.04,1150,7927,74.88
TCS,EQ,2026-02-04,3225.3,3120.0,3120.0,2986.0,2999.9,2999.1,3020.56,10852595,327809.48,503705,6586991,60.7
TDPOWERSYS,EQ,2026-02-04,817.45,812.0,830.05,797.25,818.0,821.5,820.62,961076,7886.81,31341,473328,49.25
TEAMGTY,EQ,2026-02-04,265.4,266.05,270.0,260.75,262.0,264.9,264.57,988,2.61,47,591,59.82
TEAMLEASE,EQ,2026-02-04,1426.9,1430.0,1594.8,1415.0,1473.2,1491.3,1523.58,308521,4700.57,17445,49370,16.0
TECH,EQ,2026-02-04,41.75,40.7,41.75,38.8,39.5,39.35,39.39,377293,148.61,941,330220,87.52
TECHM,EQ,2026-02-04,1716.5,1651.0,1656.0,1598.0,1639.0,1645.3,1629.09,4823180,78573.9,157441,2421477,50.2
TECHNOE,EQ,2026-02-04,1042.8,1045.0,1068.1,1030.4,1056.1,1061.75,1052.08,144101,1516.06,13054,61412,42.62
TECILCHEM,EQ,2026-02-04,15.1,15.1,15.98,14.0,15.1,15.05,15.29,14636,2.24,149,8613,58.85
TEGA,EQ,2026-02-04,1757.3,1766.1,1837.0,1737.3,1835.0,1823.1,1779.58,152437,2712.73,9464,110704,72.62
TEJASNET,EQ,2026-02-04,338.05,336.7,354.0,333.25,350.5,349.05,343.18,1338308,4592.78,26642,414335,30.96
TEMBO,EQ,2026-02-04,560.0,565.5,588.0,555.25,585.0,585.65,576.96,128059,738.85,3875,63524,49.61
TENNIND,EQ,2026-02-04,534.2,539.9,568.4,535.45,561.9,559.85,554.81,1499558,8319.65,53337,539084,35.95
TERASOFT,EQ,2026-02-04,433.05,454.7,454.7,416.05,418.0,420.9,441.49,35719,157.7,1026,18679,52.29
TEXINFRA,EQ,2026-02-04,97.73,97.75,98.98,95.81,97.5,97.73,97.32,61167,59.53,959,27724,45.33
TEXMOPIPES,EQ,2026-02-04,45.45,46.85,46.85,45.25,45.8,45.55,45.82,32784,15.02,412,16387,49.98
TEXRAIL,EQ,2026-02-04,121.55,122.0,124.2,120.55,123.9,123.74,122.67,1098823,1347.89,8187,411714,37.47
TFCILTD,EQ,2026-02-04,65.04,65.04,68.0,64.39,66.65,66.7,66.85,4944298,3305.02,9050,2074630,41.96
TFL,EQ,2026-02-04,14.42,16.25,16.25,13.7,14.0,13.95,14.29,48790,6.97,312,37408,76.67
TGBHOTELS,EQ,2026-02-04,9.26,9.46,9.46,9.11,9.11,9.24,9.39,3494,0.33,66,3080,88.15
THANGAMAYL,EQ,2026-02-04,3183.8,3195.0,3350.0,3165.9,3323.0,3283.0,3240.65,110653,3585.87,13471,53791,48.61
THEINVEST,EQ,2026-02-04,102.36,104.78,108.2,99.1,105.5,104.89,104.83,311897,326.96,1281,290990,93.3
THEJO,EQ,2026-02-04,1791.8,1820.0,1820.0,1728.3,1752.0,1759.2,1757.83,22784,400.5,1009,18674,81.96
THELEELA,EQ,2026-02-04,447.7,444.95,450.55,437.75,441.05,444.05,445.16,307701,1369.78,13210,192992,62.72
THEMISMED,EQ,2026-02-04,81.85,83.31,85.77,80.61,84.5,84.4,83.79,84803,71.06,1618,48593,57.3
THERMAX,EQ,2026-02-04,2950.0,2949.0,2963.9,2886.2,2955.4,2949.9,2936.82,119037,3495.9,14388,48805,41.0
THOMASCOOK,EQ,2026-02-04,121.73,121.5,123.14,119.32,119.7,120.28,121.02,828917,1003.18,9349,496502,59.9
THOMASCOTT,EQ,2026-02-04,332.0,332.0,339.1,326.05,332.0,331.45,332.22,10019,33.29,1102,4066,40.58
THYROCARE,EQ,2026-02-04,389.95,385.0,399.0,376.5,398.9,397.0,385.75,670093,2584.87,31050,310488,46.34
TI,EQ,2026-02-04,448.8,447.55,452.9,439.5,451.1,450.8,449.55,1002283,4505.78,15919,725759,72.41
TIGERLOGS,EQ,2026-02-04,31.81,32.45,35.0,31.81,34.5,33.97,33.1,177829,58.86,872,146332,82.29
TIIL,EQ,2026-02-04,2256.0,2256.0,2310.0,2254.3,2306.9,2297.8,2280.07,17364,395.91,2118,12117,69.78
TIINDIA,EQ,2026-02-04,2503.3,2510.0,2657.9,2458.3,2634.1,2637.4,2576.31,858431,22115.85,57421,260361,30.33
